,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278033776091.0815,2635.0,7314.0,12045.0,16736.0,38730.0
1,1309947204301.0752,2790.0,7388.0,12205.0,16380.0,38763.0
2,1342028248175.1824,2740.0,7239.0,12123.0,16544.0,38646.0
3,1373759396334.8904,2783.0,7294.0,11833.0,16133.0,38043.0
4,1405391082344.4805,2781.0,7339.0,11732.0,15450.0,37302.0
5,1437690294323.756,2854.0,7241.0,11370.0,15319.0,36784.0
6,1474869033856.3171,3633.0,9563.0,14763.0,19384.0,47343.0
7,1512197654276.4346,2771.0,7018.0,10710.0,13997.0,34496.0
8,1550102248713.086,3691.0,9362.0,14240.0,18115.0,45408.0
9,1586741255442.6707,2756.0,7008.0,10279.0,12820.0,32863.0
10,1623974063009.2341,3682.0,9092.0,13240.0,16407.0,42421.0
11,1666450733137.8298,3751.0,8972.0,12957.0,15682.0,41362.0
12,1709099750138.8118,3602.0,8693.0,12642.0,15050.0,39987.0
13,1751840334063.5269,3652.0,8540.0,12405.0,14029.0,38626.0
14,1794429911788.292,3741.0,8548.0,11688.0,13465.0,37442.0
15,1837102753303.9648,3632.0,8151.0,11200.0,12679.0,35662.0
16,1879626421022.565,3501.0,8159.0,10911.0,12144.0,34715.0
17,1927090273348.5193,4390.0,10111.0,13314.0,14209.0,42024.0
18,1975386456297.1238,3581.0,7880.0,10232.0,10772.0,32465.0
19,2023527618833.0706,4439.0,9437.0,12072.0,12622.0,38570.0
20,2071270861511.3203,3401.0,7562.0,9346.0,9504.0,29813.0
21,2118919060837.3813,4323.0,9272.0,11440.0,11317.0,36352.0
22,2172299199623.352,4248.0,9081.0,10998.0,10638.0,34965.0
23,2225388859857.4824,4210.0,9043.0,10432.0,9927.0,33612.0
24,2283903915838.691,5133.0,10452.0,12092.0,11139.0,38816.0
25,2343281095955.97,4179.0,8457.0,9391.0,8576.0,30603.0
26,2396292000949.4424,4213.0,8250.0,9146.0,8211.0,29820.0
