,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277949741066.8047,3862.0,9709.0,14781.0,17268.0,45620.0
1,1309955162622.6123,3874.0,9906.0,14437.0,17170.0,45387.0
2,1341886066003.143,3818.0,9830.0,14242.0,16657.0,44547.0
3,1373805539661.8987,3845.0,9482.0,13854.0,16408.0,43589.0
4,1406021364829.3962,3810.0,9501.0,13719.0,15703.0,42733.0
5,1437633256172.8396,3888.0,9316.0,13203.0,15170.0,41577.0
6,1474849463414.634,5125.0,11975.0,17160.0,19353.0,53613.0
7,1512048783068.783,3780.0,8981.0,12344.0,13866.0,38971.0
8,1549401794871.795,5070.0,11814.0,15953.0,17710.0,50547.0
9,1586752957892.0176,3871.0,8742.0,11782.0,12893.0,37288.0
10,1623867978317.607,4981.0,11296.0,14861.0,16172.0,47310.0
11,1666593030927.835,4850.0,11151.0,14355.0,15037.0,45393.0
12,1708963765791.0566,4987.0,10820.0,13935.0,14326.0,44068.0
13,1751871812080.5369,4768.0,10563.0,13451.0,13650.0,42432.0
14,1794081575576.4304,4684.0,10350.0,12804.0,12740.0,40578.0
15,1836674390243.9023,4838.0,10386.0,12285.0,12144.0,39653.0
16,1879559112886.273,4757.0,9933.0,11782.0,11378.0,37850.0
17,1927304691734.4172,5904.0,12114.0,14314.0,13333.0,45665.0
18,1975445513355.5928,4792.0,9467.0,10852.0,10095.0,35206.0
19,2023278623693.38,5740.0,11512.0,13125.0,11824.0,42201.0
20,2071313287167.2798,4621.0,9041.0,10106.0,9095.0,32863.0
21,2118869525322.0398,5667.0,11168.0,12163.0,10676.0,39674.0
22,2172245622362.8691,5688.0,10778.0,11500.0,9732.0,37698.0
23,2225769732289.2007,5491.0,10358.0,11157.0,9095.0,36101.0
24,2284513060042.67,6562.0,12203.0,12626.0,10247.0,41638.0
25,2342860782163.7427,5472.0,9815.0,9930.0,8117.0,33334.0
26,2396079807873.4224,5309.0,9526.0,9481.0,7399.0,31715.0
27,2454579861218.196,6485.0,11149.0,10950.0,8493.0,37077.0
28,2518440347551.343,6330.0,11002.0,10384.0,7802.0,35518.0
29,2582219446172.993,6428.0,10788.0,9792.0,7341.0,34349.0
30,2646363547181.5635,6422.0,10482.0,9419.0,6887.0,33210.0
31,2710581161943.961,6317.0,10288.0,8967.0,6487.0,32059.0
32,2774047685768.262,6352.0,9917.0,8941.0,5995.0,31205.0
33,2843155666486.7783,7412.0,11522.0,9798.0,6650.0,35382.0
34,2912676315789.4736,6498.0,9762.0,8105.0,5303.0,29668.0
