,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278101095085.47,3744.0,9470.0,14592.0,17584.0,45390.0
1,1309847099705.961,3741.0,9525.0,14364.0,16993.0,44623.0
2,1341590789473.6843,3648.0,9459.0,14079.0,16662.0,43848.0
3,1373525978460.7302,3807.0,9277.0,13667.0,16396.0,43147.0
4,1405581810939.9893,3766.0,9327.0,13530.0,15689.0,42312.0
5,1437794767596.2815,3765.0,9142.0,13173.0,15170.0,41250.0
6,1474492482269.5037,4935.0,12073.0,17180.0,19570.0,53758.0
7,1511964002205.0718,3628.0,8679.0,12215.0,14137.0,38659.0
8,1549330302415.263,4927.0,11611.0,16191.0,17835.0,50564.0
9,1586946635150.1667,3596.0,8331.0,11520.0,12862.0,36309.0
10,1624162004613.1265,4769.0,11205.0,15075.0,16140.0,47189.0
11,1666550041169.2053,4858.0,10879.0,14387.0,15265.0,45389.0
12,1709072698546.4504,4747.0,10521.0,13992.0,14382.0,43642.0
13,1751481103017.69,4805.0,10636.0,13356.0,13745.0,42542.0
14,1794425381596.1624,4586.0,10184.0,12945.0,13078.0,40793.0
15,1837064904264.578,4596.0,10046.0,12490.0,12169.0,39301.0
16,1879523187763.2454,4511.0,9847.0,11886.0,11519.0,37763.0
17,1927264931114.6895,5589.0,12088.0,14358.0,13435.0,45470.0
18,1975340106832.851,4493.0,9353.0,10865.0,10167.0,34878.0
19,2023588933992.2344,5666.0,11360.0,13047.0,11968.0,42041.0
20,2071193174138.3193,4439.0,9106.0,10017.0,9082.0,32644.0
21,2119147312223.8586,5432.0,11003.0,12080.0,10640.0,39155.0
22,2172273739035.0876,5472.0,10565.0,11587.0,9845.0,37469.0
23,2225468433005.299,5284.0,10386.0,10902.0,9232.0,35804.0
24,2283711927162.367,6590.0,12186.0,12507.0,10280.0,41563.0
25,2342927117988.3945,5170.0,9840.0,10113.0,8018.0,33141.0
26,2395854645015.106,5296.0,9454.0,9613.0,7392.0,31755.0
27,2454466639754.5615,6193.0,11000.0,10867.0,8426.0,36486.0
28,2518870362027.353,6215.0,10776.0,10284.0,7721.0,34996.0
29,2582606015156.2993,6334.0,10617.0,9985.0,7650.0,34586.0
30,2646447492437.51,6281.0,10469.0,9589.0,7014.0,33353.0
31,2710354245207.0244,6207.0,10089.0,9222.0,6473.0,31991.0
32,2774438323155.636,6059.0,10036.0,8667.0,5923.0,30685.0
33,2842954933189.3643,7409.0,11553.0,9883.0,6763.0,35608.0
34,2912524375497.216,6285.0,9591.0,8324.0,5436.0,29636.0
35,2981734170172.3438,7369.0,11239.0,9215.0,5911.0,33734.0
36,3056397779922.78,7252.0,10836.0,8899.0,5675.0,32662.0
37,3130758584750.4116,7292.0,10493.0,8370.0,5305.0,31460.0
38,3205480512171.099,7107.0,10362.0,8113.0,4978.0,30560.0
39,3284979468569.32,8129.0,11270.0,8700.0,5371.0,33470.0
40,3371005128205.1284,7917.0,10903.0,8461.0,5009.0,32290.0
41,3455178214100.5703,7716.0,10431.0,7906.0,4665.0,30718.0
42,3541017566123.43,7486.0,9953.0,7329.0,4409.0,29177.0
43,3626217609377.1294,7337.0,9723.0,7001.0,4143.0,28204.0
44,3711470402730.3755,7325.0,9057.0,6617.0,3750.0,26749.0
45,3801385073520.326,8093.0,9915.0,6947.0,3925.0,28880.0
46,3897988036377.61,7807.0,9470.0,6642.0,3638.0,27557.0
47,3993272085729.221,7652.0,8967.0,6008.0,3337.0,25964.0
48,4088951854349.292,7415.0,8413.0,5631.0,3111.0,24570.0
49,4190680659150.0435,8071.0,9065.0,5805.0,3225.0,26166.0
50,4296832865132.007,7689.0,8620.0,5410.0,2861.0,24580.0
51,4403290626225.65,7649.0,8031.0,5011.0,2621.0,23312.0
52,4509693825697.735,7596.0,7744.0,4763.0,2436.0,22539.0
53,4621611472131.967,8002.0,7857.0,4810.0,2412.0,23081.0
54,4733330232558.14,7052.0,7032.0,4070.0,1897.0,20051.0
55,4844978923117.431,7596.0,7133.0,4081.0,1950.0,20760.0
56,4967112717704.548,7981.0,7415.0,4258.0,1896.0,21550.0
57,5090070418736.692,7045.0,6459.0,3505.0,1720.0,18729.0
58,5212367115077.251,7508.0,6718.0,3555.0,1639.0,19420.0
59,5340583638583.639,7371.0,6424.0,3385.0,1467.0,18647.0
60,5472559699948.267,7732.0,6513.0,3197.0,1500.0,18942.0
61,5611841201659.307,7473.0,6127.0,3087.0,1279.0,17966.0
62,5750157656421.515,7288.0,5993.0,2944.0,1140.0,17365.0
63,5889191853360.489,6874.0,5616.0,2643.0,1069.0,16202.0
64,6032669669792.092,7359.0,5629.0,2700.0,1045.0,16733.0
65,6181589175698.802,7012.0,5286.0,2551.0,883.0,15732.0
66,6335939624916.276,7465.0,5295.0,2517.0,852.0,16129.0
67,6491029493156.865,6649.0,4766.0,2139.0,746.0,14300.0
68,6650030045321.248,7502.0,5144.0,2235.0,725.0,15606.0
69,6815995310406.432,6717.0,4395.0,1971.0,639.0,13722.0
70,6979531552447.553,7150.0,4567.0,1952.0,591.0,14260.0
71,7149330178387.145,6783.0,4333.0,1791.0,593.0,13500.0
72,7326468348489.293,6818.0,4182.0,1706.0,520.0,13226.0
73,7506995822878.229,6775.0,4035.0,1637.0,446.0,12893.0
74,7693377972681.524,6955.0,4067.0,1499.0,456.0,12977.0
75,7885921360973.411,6657.0,3666.0,1414.0,444.0,12181.0
76,8077259718437.784,6606.0,3550.0,1368.0,355.0,11879.0
77,8273846248294.68,6597.0,3494.0,1247.0,324.0,11662.0
78,8482027454412.837,6855.0,3472.0,1228.0,282.0,11837.0
79,8689236419354.839,6200.0,3169.0,980.0,266.0,10615.0
80,8902258165752.59,6564.0,3157.0,1137.0,243.0,11101.0
81,9119914835343.984,6134.0,2830.0,950.0,215.0,10129.0
82,9344416292134.832,6586.0,2955.0,969.0,224.0,10734.0
83,9579416104146.576,6222.0,2723.0,824.0,173.0,9942.0
84,9812431956882.256,6030.0,2488.0,760.0,175.0,9453.0
85,10051931088249.479,6221.0,2421.0,748.0,150.0,9540.0
86,10296799100449.775,6003.0,2234.0,654.0,117.0,9008.0
87,10552632470588.234,6375.0,2244.0,654.0,144.0,9417.0
88,10814098920236.852,5742.0,1969.0,585.0,94.0,8390.0
89,11074381989708.404,5830.0,2020.0,500.0,92.0,8442.0
90,11345876744186.047,6020.0,1918.0,494.0,90.0,8522.0
91,11628179642736.771,5934.0,1899.0,486.0,63.0,8382.0
92,11916882563551.736,5586.0,1693.0,421.0,51.0,7751.0
93,12208080714408.38,5823.0,1637.0,425.0,64.0,7949.0
94,12511427007299.27,5754.0,1514.0,336.0,55.0,7659.0
95,12821554526939.455,5401.0,1397.0,336.0,40.0,7174.0
96,13134430146394.361,5533.0,1360.0,278.0,43.0,7214.0
97,13454432968277.945,5296.0,1260.0,288.0,43.0,6887.0
98,13786607690885.56,5409.0,1190.0,257.0,43.0,6899.0
99,14125951050262.566,5332.0,1119.0,232.0,44.0,6727.0
100,14469191449465.592,5333.0,1047.0,207.0,35.0,6622.0
101,14825870302563.115,5189.0,965.0,215.0,30.0,6399.0
102,15194753030895.58,5114.0,969.0,179.0,23.0,6285.0
103,15568706728820.43,4934.0,806.0,156.0,18.0,5914.0
104,15951461349693.252,4890.0,710.0,146.0,23.0,5769.0
105,16345738766339.87,4896.0,683.0,130.0,17.0,5726.0
106,16745786811779.77,4686.0,649.0,118.0,17.0,5470.0
107,17155160172228.203,4645.0,540.0,91.0,17.0,5293.0
108,17575525632706.035,4623.0,519.0,91.0,29.0,5262.0
109,18007094365241.004,4419.0,482.0,101.0,19.0,5021.0
110,18459327868852.46,4453.0,449.0,97.0,21.0,5020.0
111,18912266236757.254,4342.0,404.0,98.0,18.0,4862.0
112,19374647227533.46,4184.0,365.0,70.0,18.0,4637.0
113,19846122241086.586,4123.0,317.0,82.0,25.0,4547.0
114,20336128837321.73,4137.0,296.0,81.0,14.0,4528.0
115,20840306697108.066,3942.0,258.0,62.0,16.0,4278.0
116,21347100515463.918,3880.0,260.0,75.0,21.0,4236.0
117,21877705200823.895,3884.0,221.0,58.0,18.0,4181.0
118,22412894519416.14,3631.0,184.0,70.0,15.0,3900.0
119,22966856675749.32,3670.0,189.0,52.0,19.0,3930.0
120,23522562536189.926,3454.0,173.0,62.0,23.0,3712.0
121,24105766676376.348,3433.0,159.0,70.0,15.0,3677.0
122,24697025610123.53,3319.0,135.0,58.0,27.0,3539.0
123,25305640262993.113,3194.0,141.0,60.0,21.0,3416.0
124,25925425000000.0,3080.0,132.0,73.0,16.0,3301.0
125,26566284120734.906,3048.0,132.0,69.0,16.0,3265.0
126,27219666666666.668,2907.0,95.0,60.0,27.0,3089.0
127,27893518136439.27,3005.0,116.0,65.0,14.0,3200.0
128,28577003623188.406,2760.0,107.0,61.0,20.0,2948.0
129,29279041573867.855,2694.0,107.0,63.0,17.0,2881.0
130,29997283851169.926,2607.0,129.0,54.0,27.0,2817.0
131,30737689045936.395,2547.0,102.0,60.0,13.0,2722.0
132,31495615901898.734,2528.0,89.0,56.0,23.0,2696.0
133,32262563659359.19,2372.0,88.0,62.0,18.0,2540.0
134,33067099958523.434,2411.0,115.0,60.0,19.0,2605.0
135,33881253565062.387,2244.0,97.0,50.0,17.0,2408.0
136,34719634692962.797,2231.0,84.0,49.0,24.0,2388.0
137,35577431977559.61,2139.0,97.0,51.0,14.0,2301.0
138,36432555822906.64,2078.0,99.0,60.0,25.0,2262.0
139,37328995187680.46,2078.0,100.0,58.0,19.0,2255.0
140,38244076762402.086,1915.0,104.0,49.0,21.0,2089.0
141,39201447639717.85,1843.0,95.0,59.0,17.0,2014.0
142,40151937432578.21,1854.0,95.0,49.0,14.0,2012.0
143,41149288283062.65,1724.0,69.0,58.0,28.0,1879.0
144,42145175541252.195,1709.0,104.0,58.0,22.0,1893.0
145,43198565563725.49,1632.0,76.0,57.0,21.0,1786.0
146,44244120025673.94,1558.0,98.0,49.0,22.0,1727.0
147,45351795039164.49,1532.0,69.0,55.0,27.0,1683.0
148,46469821259309.414,1477.0,94.0,49.0,28.0,1648.0
149,47590060606060.61,1386.0,81.0,47.0,22.0,1536.0
150,48771298209366.39,1452.0,87.0,43.0,19.0,1601.0
151,49997715007215.01,1386.0,82.0,46.0,18.0,1532.0
152,51199379069767.445,1290.0,74.0,42.0,14.0,1420.0
153,52475270072992.7,1233.0,86.0,43.0,13.0,1375.0
154,53756025371828.52,1143.0,78.0,53.0,25.0,1299.0
155,55073491364421.414,1158.0,83.0,46.0,23.0,1310.0
156,56448838998211.09,1118.0,76.0,65.0,29.0,1288.0
157,57817826835902.086,1103.0,82.0,59.0,16.0,1260.0
158,59252022308438.41,1031.0,74.0,50.0,18.0,1173.0
159,60698830152671.76,1048.0,65.0,51.0,16.0,1180.0
160,62179356446370.53,923.0,77.0,47.0,14.0,1061.0
161,63706078838174.27,964.0,69.0,47.0,27.0,1107.0
162,65257185730464.33,883.0,81.0,40.0,17.0,1021.0
163,66914512252042.01,857.0,78.0,44.0,13.0,992.0
164,68541844473007.71,778.0,63.0,47.0,15.0,903.0
165,70224620428751.58,793.0,71.0,42.0,14.0,920.0
166,71910614640883.98,724.0,69.0,43.0,20.0,856.0
167,73684926388888.89,720.0,71.0,31.0,11.0,833.0
168,75559071428571.42,700.0,60.0,38.0,19.0,817.0
169,77413135766423.36,685.0,60.0,42.0,16.0,803.0
170,79301582712369.6,671.0,68.0,37.0,17.0,793.0
171,81248092084006.47,619.0,67.0,42.0,18.0,746.0
172,83206078751857.36,673.0,57.0,37.0,14.0,781.0
173,85242430508474.58,590.0,62.0,32.0,12.0,696.0
174,87421433333333.33,570.0,47.0,37.0,13.0,667.0
175,89545683794466.4,506.0,62.0,39.0,14.0,621.0
176,91737875000000.0,520.0,56.0,35.0,4.0,615.0
177,94008842213114.75,488.0,53.0,32.0,11.0,584.0
178,96323627962085.31,422.0,46.0,29.0,7.0,504.0
179,98627760000000.0,475.0,52.0,21.0,9.0,557.0
180,101050912114014.25,421.0,54.0,24.0,9.0,508.0
181,103520000000000.0,384.0,51.0,22.0,7.0,464.0
182,106083446475195.83,383.0,48.0,16.0,8.0,455.0
183,108703325000000.0,400.0,45.0,28.0,10.0,483.0
184,111444650455927.05,329.0,49.0,21.0,6.0,405.0
185,114232218750000.0,320.0,50.0,29.0,9.0,408.0
186,116948605442176.88,294.0,49.0,20.0,6.0,369.0
187,119798210862619.81,313.0,36.0,23.0,7.0,379.0
188,122777190635451.5,299.0,49.0,22.0,10.0,380.0
189,125724795539033.45,269.0,42.0,28.0,6.0,345.0
190,128936692913385.83,254.0,44.0,31.0,10.0,339.0
191,132070922509225.1,271.0,50.0,10.0,6.0,337.0
192,135365037313432.83,268.0,39.0,18.0,9.0,334.0
193,138698933823529.4,272.0,38.0,11.0,9.0,330.0
194,142128830645161.28,248.0,28.0,9.0,3.0,288.0
195,145530779816513.75,218.0,41.0,9.0,6.0,274.0
196,149060721649484.53,194.0,35.0,13.0,6.0,248.0
197,152861250000000.0,192.0,26.0,8.0,9.0,235.0
198,156491530054644.8,183.0,44.0,17.0,2.0,246.0
