,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278062803320.562,3132.0,8172.0,13251.0,17296.0,41851.0
1,1309936679790.0264,3048.0,8339.0,13216.0,17034.0,41637.0
2,1341602251527.8225,3109.0,8292.0,12807.0,16631.0,40839.0
3,1373377541371.1584,2961.0,8142.0,12653.0,16323.0,40079.0
4,1405581687898.089,3140.0,8094.0,12488.0,15842.0,39564.0
5,1437456254050.5508,3086.0,8061.0,12076.0,15364.0,38587.0
6,1474908429951.691,4140.0,10598.0,15968.0,19472.0,50178.0
7,1512302329291.6401,3134.0,7805.0,11511.0,14142.0,36592.0
8,1549298794599.8071,4148.0,10239.0,14985.0,18324.0,47696.0
9,1586838728702.4902,3052.0,7530.0,10817.0,12939.0,34338.0
10,1624392869565.2173,4025.0,9948.0,13984.0,16349.0,44306.0
11,1666747395451.2104,4089.0,9729.0,13633.0,15568.0,43019.0
12,1709218449460.2551,4076.0,9425.0,13384.0,15039.0,41924.0
13,1751492915939.137,4009.0,9479.0,12665.0,13908.0,40061.0
14,1794192262198.1272,4058.0,9050.0,12305.0,13190.0,38603.0
15,1836763672358.3271,4041.0,8833.0,11697.0,12698.0,37269.0
16,1879832226415.0942,3975.0,8795.0,11445.0,11881.0,36096.0
17,1927667496370.0476,4821.0,10962.0,13673.0,13846.0,43302.0
18,1975528619528.6196,3861.0,8511.0,10583.0,10446.0,33401.0
19,2023499814432.9897,4850.0,10354.0,12448.0,12431.0,40083.0
20,2071469703389.8306,3776.0,8185.0,9710.0,9269.0,30940.0
21,2118969874920.5002,4717.0,9935.0,11610.0,10954.0,37216.0
22,2172535497559.9407,4713.0,9720.0,11084.0,10584.0,36101.0
23,2225724146130.5664,4626.0,9576.0,10646.0,9882.0,34730.0
24,2284674680583.0483,5557.0,11001.0,12033.0,10823.0,39414.0
25,2342738266609.881,4696.0,8954.0,9598.0,8625.0,31873.0
26,2396009348198.9707,4664.0,8773.0,9290.0,7909.0,30636.0
27,2454880664597.407,5477.0,10247.0,10613.0,9032.0,35369.0
28,2518089564043.21,5184.0,9837.0,10288.0,8500.0,33809.0
29,2582134272744.468,5287.0,9474.0,9653.0,7837.0,32251.0
30,2646263056129.1533,5327.0,9394.0,9191.0,7305.0,31217.0
31,2710017074088.003,5318.0,9242.0,8983.0,6793.0,30336.0
32,2773751767870.8687,5204.0,9030.0,8593.0,6686.0,29513.0
33,2843442439184.747,6084.0,10190.0,9328.0,7139.0,32741.0
34,2912721513269.3394,5313.0,8497.0,7804.0,5588.0,27202.0
35,2981602162516.383,6104.0,9812.0,8787.0,6243.0,30946.0
36,3056869845279.4443,6334.0,9948.0,8437.0,5904.0,30623.0
37,3131001518747.0337,6321.0,9644.0,8314.0,5674.0,29953.0
38,3205949802558.8374,6331.0,9555.0,8044.0,5295.0,29225.0
39,3285445022266.9155,6961.0,10577.0,8649.0,5798.0,31985.0
40,3370573260651.2695,6971.0,10263.0,8394.0,5342.0,30970.0
41,3455366429840.142,6756.0,9969.0,7817.0,5068.0,29610.0
42,3540584830166.9546,6948.0,9689.0,7586.0,4707.0,28930.0
43,3625613661364.65,6727.0,9272.0,7334.0,4606.0,27939.0
44,3711222185430.4634,6644.0,8853.0,6796.0,4136.0,26429.0
45,3801774621465.8984,7463.0,9525.0,7166.0,4371.0,28525.0
46,3897301561628.5557,7172.0,9236.0,6772.0,4186.0,27366.0
47,3992843026918.6714,6984.0,8984.0,6385.0,3951.0,26304.0
48,4089106487460.5796,6659.0,8463.0,6027.0,3544.0,24693.0
49,4189657735441.1567,7401.0,9028.0,6264.0,3632.0,26325.0
50,4296731742179.0723,7416.0,8276.0,5940.0,3373.0,25005.0
51,4403392154600.52,6934.0,8118.0,5514.0,3209.0,23775.0
52,4509510122566.69,6935.0,7657.0,4945.0,2965.0,22502.0
53,4621038113367.174,7092.0,8141.0,5205.0,2858.0,23296.0
54,4733355683408.49,6431.0,7024.0,4510.0,2536.0,20501.0
55,4845534904164.865,6939.0,7317.0,4578.0,2480.0,21314.0
56,4967599945399.945,7326.0,7687.0,4652.0,2434.0,22099.0
57,5090508794689.998,6629.0,6572.0,4128.0,2096.0,19425.0
58,5212656944845.51,6926.0,6939.0,3996.0,2090.0,19951.0
59,5340842687345.992,6899.0,6730.0,3778.0,1852.0,19259.0
60,5473439640786.311,7071.0,6813.0,3779.0,1917.0,19580.0
61,5612726153410.699,7066.0,6391.0,3522.0,1667.0,18646.0
