,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277887393364.929,2110.0,5664.0,10008.0,14373.0,32155.0
1,1309668630338.7334,2037.0,5881.0,9946.0,14484.0,32348.0
2,1342075122428.9912,2042.0,5893.0,9931.0,14426.0,32292.0
3,1373777522935.7798,2180.0,5797.0,9814.0,14186.0,31977.0
4,1405627043437.646,2141.0,5882.0,9725.0,14080.0,31828.0
5,1437485537190.0828,2178.0,6013.0,9804.0,13718.0,31713.0
6,1474835379918.5889,2948.0,7847.0,12546.0,18024.0,41365.0
7,1512042826274.8486,2314.0,5706.0,9419.0,12997.0,30436.0
8,1549248904347.8262,2875.0,7791.0,11975.0,16751.0,39392.0
9,1586653164556.962,2133.0,5693.0,8953.0,12030.0,28809.0
10,1623949275362.3188,2829.0,7559.0,11714.0,15585.0,37687.0
11,1666601307189.5425,2907.0,7425.0,11450.0,14864.0,36646.0
12,1708915700000.0,3000.0,7437.0,10880.0,14353.0,35670.0
13,1751803543307.0867,3048.0,7141.0,10701.0,13636.0,34526.0
14,1794368305647.8406,3010.0,7173.0,10442.0,13041.0,33666.0
15,1836726024011.2993,2832.0,7001.0,10251.0,12285.0,32369.0
16,1879965015806.1118,2847.0,6801.0,9904.0,11574.0,31126.0
17,1927922942157.9534,3596.0,8546.0,11799.0,13909.0,37850.0
18,1975363992932.8623,2830.0,6550.0,9051.0,10508.0,28939.0
19,2023210428037.9202,3481.0,8130.0,11099.0,12399.0,35109.0
20,2071050087811.7317,2847.0,6481.0,8497.0,9390.0,27215.0
21,2119603351320.6475,3521.0,7940.0,10039.0,10976.0,32476.0
22,2172153553155.202,3518.0,7659.0,9841.0,10774.0,31792.0
23,2225587434554.9736,3438.0,7521.0,9376.0,9872.0,30207.0
24,2284065362035.225,4088.0,8764.0,10842.0,11375.0,35069.0
25,2342327747584.541,3312.0,7158.0,8743.0,8762.0,27975.0
26,2396080243251.2607,3371.0,7044.0,8509.0,8460.0,27384.0
27,2454891930340.937,4077.0,8111.0,9579.0,9352.0,31119.0
28,2518244997547.8174,4078.0,8213.0,9421.0,9080.0,30792.0
29,2582141593378.1685,3866.0,7768.0,8839.0,8494.0,28967.0
30,2646119023397.7617,3932.0,7706.0,8390.0,7625.0,27653.0
31,2709857447368.421,3800.0,7431.0,8165.0,7300.0,26696.0
32,2773690768437.339,3878.0,7387.0,7623.0,6802.0,25690.0
33,2843488925802.8794,4515.0,8385.0,8666.0,7599.0,29165.0
34,2912500133297.787,3751.0,6789.0,7150.0,6185.0,23875.0
35,2981979948223.1113,4249.0,7767.0,7864.0,6864.0,26744.0
36,3056105984740.105,4194.0,7641.0,7666.0,6289.0,25790.0
37,3130836516460.425,4283.0,7331.0,7281.0,5849.0,24744.0
38,3205626205191.5947,4045.0,7157.0,7051.0,5712.0,23965.0
39,3285292060039.156,4597.0,7870.0,7437.0,6159.0,26063.0
40,3370685436893.204,4635.0,7822.0,7147.0,5713.0,25317.0
41,3455801637480.1,4397.0,7527.0,6766.0,5467.0,24157.0
42,3540682352941.1763,4539.0,7296.0,6465.0,4992.0,23292.0
43,3626471772767.4624,4524.0,6996.0,6295.0,4681.0,22496.0
44,3711072892376.6816,4460.0,6895.0,6050.0,4423.0,21828.0
45,3800642731727.236,4898.0,7578.0,6478.0,4719.0,23673.0
46,3897824782436.709,5056.0,7434.0,6377.0,4461.0,23328.0
47,3993044320260.11,4921.0,7239.0,5853.0,4179.0,22192.0
48,4089381172291.2964,5067.0,7167.0,5822.0,3948.0,22004.0
49,4190162255171.1514,5463.0,7781.0,6161.0,4223.0,23628.0
50,4296465829237.211,5493.0,7720.0,6043.0,3982.0,23238.0
51,4403948624842.711,5563.0,7429.0,5811.0,3788.0,22591.0
52,4509496891191.71,5404.0,7154.0,5438.0,3613.0,21609.0
53,4620971704012.507,5757.0,7656.0,5812.0,3758.0,22983.0
54,4733203630232.097,5041.0,6763.0,4998.0,3148.0,19950.0
55,4844654122697.192,5591.0,7056.0,5235.0,3368.0,21250.0
56,4967930329140.1,5803.0,7427.0,5503.0,3401.0,22134.0
57,5089631181533.646,5112.0,6452.0,4607.0,2955.0,19126.0
58,5212854764416.315,5688.0,6808.0,4865.0,2960.0,20321.0
59,5340489858194.22,5571.0,6453.0,4422.0,2850.0,19296.0
60,5474068132056.106,5846.0,6621.0,4597.0,2895.0,19959.0
61,5611549621412.221,5679.0,6324.0,4268.0,2572.0,18843.0
62,5750256095358.497,5537.0,6017.0,4053.0,2465.0,18072.0
63,5890161910029.498,5424.0,5838.0,3733.0,2223.0,17218.0
64,6032699248927.039,5592.0,6016.0,3759.0,2239.0,17606.0
65,6180144580043.072,5572.0,5714.0,3572.0,2101.0,16959.0
66,6336606092285.508,5548.0,5834.0,3559.0,2159.0,17100.0
67,6490407500000.0,5280.0,5106.0,3050.0,1793.0,15229.0
68,6649449145907.474,5620.0,5511.0,3338.0,1883.0,16352.0
69,6815799751623.997,5234.0,5060.0,2880.0,1626.0,14800.0
70,6979452319587.629,5432.0,4973.0,3033.0,1605.0,15043.0
71,7151415857852.503,5234.0,4723.0,2755.0,1513.0,14225.0
72,7325950710725.494,5417.0,4758.0,2723.0,1408.0,14306.0
73,7507150518574.392,5303.0,4634.0,2632.0,1368.0,13937.0
74,7693941440422.323,5304.0,4604.0,2474.0,1253.0,13635.0
75,7887348459225.8545,5322.0,4395.0,2403.0,1183.0,13303.0
76,8076466373583.431,5118.0,4257.0,2247.0,1072.0,12694.0
77,8274615219821.162,5368.0,4240.0,2192.0,1061.0,12861.0
78,8482002696169.58,5378.0,4250.0,2060.0,949.0,12637.0
79,8691206371753.247,4928.0,3818.0,1911.0,803.0,11460.0
80,8902396235557.213,5366.0,3927.0,1956.0,916.0,12165.0
81,9120522775578.246,4799.0,3570.0,1758.0,764.0,10891.0
82,9343978192534.38,5090.0,3728.0,1758.0,697.0,11273.0
83,9578226441827.979,5011.0,3619.0,1641.0,739.0,11010.0
84,9812245028890.217,5019.0,3325.0,1550.0,672.0,10566.0
85,10052922296476.307,4938.0,3278.0,1560.0,595.0,10371.0
86,10295093424885.56,4806.0,3030.0,1448.0,555.0,9839.0
87,10552181175083.514,5089.0,3134.0,1398.0,543.0,10164.0
88,10814741872136.156,4583.0,2862.0,1291.0,470.0,9206.0
89,11074179179810.725,4755.0,2791.0,1255.0,443.0,9244.0
90,11345091710388.248,4765.0,2783.0,1207.0,454.0,9209.0
91,11626038949860.125,4647.0,2727.0,1131.0,385.0,8890.0
92,11914753839680.201,4753.0,2573.0,1044.0,362.0,8732.0
93,12207134289997.857,4669.0,2552.0,966.0,319.0,8506.0
94,12512009145044.662,4702.0,2408.0,1024.0,307.0,8441.0
95,12820651901469.316,4628.0,2272.0,862.0,293.0,8055.0
96,13134065388711.395,4695.0,2257.0,869.0,305.0,8126.0
97,13454241059302.852,4418.0,2061.0,790.0,250.0,7519.0
98,13781873871890.82,4543.0,2181.0,726.0,249.0,7699.0
99,14123568784277.879,4376.0,1965.0,695.0,189.0,7225.0
100,14469220350254.932,4511.0,1929.0,667.0,233.0,7340.0
101,14828870492524.186,4548.0,1895.0,649.0,174.0,7266.0
102,15195911484339.537,4406.0,1793.0,623.0,179.0,7001.0
103,15565503707136.236,4316.0,1654.0,577.0,138.0,6685.0
104,15954348997926.744,4341.0,1652.0,523.0,143.0,6659.0
105,16345647072436.936,4321.0,1541.0,500.0,148.0,6510.0
106,16743795782989.812,4221.0,1439.0,502.0,107.0,6269.0
107,17156162706983.441,4167.0,1384.0,409.0,121.0,6081.0
108,17577355928025.635,4057.0,1359.0,417.0,94.0,5927.0
109,18003950672645.74,4014.0,1297.0,395.0,101.0,5807.0
