,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277920066969.6245,4181.0,10132.0,14949.0,17454.0,46716.0
1,1309900244259.8926,4094.0,10126.0,15011.0,17190.0,46421.0
2,1341771774388.7678,4131.0,9969.0,14880.0,16666.0,45646.0
3,1373724711939.2007,4079.0,9943.0,14340.0,16036.0,44398.0
4,1405496102638.5862,4131.0,9720.0,13945.0,15763.0,43559.0
5,1437574043382.8906,4103.0,9812.0,13714.0,15142.0,42771.0
6,1475210322815.9766,5483.0,12720.0,17565.0,18994.0,54762.0
7,1512161653185.0354,3956.0,9410.0,12852.0,13783.0,40001.0
8,1549589853438.557,5322.0,12315.0,16371.0,17725.0,51733.0
9,1586547737041.7192,3955.0,9079.0,11960.0,12449.0,37443.0
10,1624109923664.122,5240.0,12013.0,15412.0,15780.0,48445.0
11,1666705545960.4683,5211.0,11621.0,14555.0,14799.0,46186.0
12,1709388667324.7778,5065.0,11298.0,14096.0,14289.0,44748.0
13,1751948065650.6448,5118.0,11194.0,13486.0,13171.0,42969.0
14,1794523624081.065,5033.0,10816.0,13065.0,12497.0,41411.0
15,1836915968743.7388,4991.0,10657.0,12452.0,11935.0,40035.0
16,1879492218443.6887,4999.0,10348.0,12179.0,11182.0,38708.0
17,1927317362566.5,6203.0,12694.0,14363.0,13224.0,46484.0
18,1975648334355.2014,4893.0,9840.0,10973.0,9773.0,35479.0
19,2023629138099.902,6126.0,11978.0,13034.0,11780.0,42918.0
20,2071402827442.8274,4810.0,9279.0,10122.0,8519.0,32730.0
21,2119271298635.6746,5937.0,11340.0,12161.0,10137.0,39575.0
22,2172026849411.3513,5691.0,11062.0,11557.0,9484.0,37794.0
23,2225814531809.654,5863.0,10798.0,10998.0,8713.0,36372.0
24,2284282669205.977,6826.0,12565.0,12654.0,9725.0,41770.0
25,2342661004614.8384,5634.0,10085.0,10089.0,7581.0,33389.0
26,2396111323155.2163,5502.0,9861.0,9484.0,7068.0,31915.0
27,2454836528422.274,6896.0,11693.0,11106.0,8051.0,37746.0
28,2517951735560.9966,6943.0,11468.0,10507.0,7537.0,36455.0
29,2581783149088.7363,6694.0,11083.0,9983.0,7082.0,34842.0
30,2646894117647.0586,6783.0,11111.0,9559.0,6771.0,34224.0
31,2710511805555.5557,6912.0,10769.0,9203.0,6161.0,33045.0
32,2774083628642.5537,6829.0,10533.0,8945.0,5847.0,32154.0
33,2843393419403.3594,7978.0,12139.0,10075.0,6359.0,36551.0
34,2912346861564.9185,6978.0,10247.0,8220.0,5312.0,30757.0
35,2982157508878.7417,7884.0,11600.0,9275.0,5839.0,34598.0
36,3056260541437.875,7831.0,11201.0,8887.0,5379.0,33298.0
37,3130037454355.764,7668.0,10754.0,8278.0,5132.0,31832.0
38,3205582920037.1304,7541.0,10661.0,8001.0,4803.0,31006.0
39,3284995504565.6753,8542.0,11367.0,8479.0,5223.0,33611.0
40,3370157564351.627,8236.0,11188.0,8133.0,4800.0,32357.0
41,3455572714785.215,8008.0,10580.0,7614.0,4436.0,30638.0
42,3540540940966.467,7843.0,9994.0,7224.0,4117.0,29178.0
43,3625721360596.708,7776.0,9515.0,6575.0,3738.0,27604.0
44,3711431697717.135,7622.0,9218.0,6318.0,3418.0,26576.0
45,3801418537921.181,8399.0,9931.0,6569.0,3615.0,28514.0
46,3897676043446.4243,8194.0,9478.0,6113.0,3273.0,27058.0
47,3993204824120.603,7960.0,8747.0,5751.0,3022.0,25480.0
48,4088677461678.358,7698.0,8245.0,5150.0,2737.0,23830.0
49,4190362248947.685,8315.0,8956.0,5478.0,2887.0,25636.0
50,4296535060598.5654,8086.0,8434.0,5100.0,2422.0,24042.0
51,4403129452997.872,7989.0,8041.0,4687.0,2322.0,23039.0
52,4509926309722.044,7807.0,7558.0,4460.0,2069.0,21894.0
53,4620745746113.355,8169.0,7902.0,4572.0,2066.0,22709.0
54,4732863362782.993,7244.0,6890.0,3865.0,1781.0,19780.0
55,4845207777919.918,7817.0,7123.0,3859.0,1771.0,20570.0
56,4966887153958.232,8236.0,7239.0,3849.0,1622.0,20946.0
57,5089724432761.483,7228.0,6440.0,3275.0,1343.0,18286.0
58,5212690565552.699,7780.0,6628.0,3349.0,1348.0,19105.0
59,5340074923871.31,7553.0,6203.0,3019.0,1254.0,18029.0
60,5473582055792.913,7958.0,6326.0,2971.0,1199.0,18454.0
61,5612472217868.339,7656.0,5958.0,2956.0,1040.0,17610.0
62,5750120673076.923,7488.0,5687.0,2710.0,969.0,16854.0
63,5889155802262.254,7161.0,5350.0,2430.0,876.0,15817.0
64,6032633488868.151,7501.0,5343.0,2352.0,860.0,16056.0
65,6180901546899.17,7111.0,5069.0,2287.0,726.0,15193.0
66,6335621891348.089,7455.0,5175.0,2118.0,713.0,15461.0
67,6490510538745.388,6775.0,4730.0,1902.0,554.0,13961.0
68,6650125822920.865,7443.0,4963.0,1985.0,605.0,14996.0
69,6815650327177.549,6877.0,4378.0,1681.0,506.0,13442.0
70,6979508776111.033,7133.0,4443.0,1698.0,476.0,13750.0
71,7150670951828.207,6892.0,4070.0,1517.0,456.0,12935.0
72,7325886402826.855,7075.0,3992.0,1478.0,412.0,12957.0
73,7506749501948.8955,6927.0,3810.0,1456.0,402.0,12595.0
74,7694158536236.035,6982.0,3644.0,1306.0,365.0,12297.0
75,7884409470140.516,6832.0,3465.0,1237.0,310.0,11844.0
76,8076750592292.697,6669.0,3325.0,1192.0,262.0,11448.0
77,8274205179877.594,6699.0,3281.0,1139.0,261.0,11380.0
78,8480441441309.75,6841.0,3160.0,1073.0,221.0,11295.0
79,8689587057877.813,6220.0,2845.0,932.0,206.0,10203.0
80,8901918913661.53,6683.0,2962.0,899.0,187.0,10731.0
81,9119796517331.59,6116.0,2527.0,804.0,159.0,9606.0
82,9344453133021.29,6623.0,2636.0,799.0,145.0,10203.0
83,9577221980260.066,6383.0,2555.0,736.0,121.0,9795.0
84,9810950095328.885,6294.0,2283.0,655.0,123.0,9355.0
85,10049792010521.125,6083.0,2140.0,641.0,96.0,8960.0
86,10296263354882.613,5878.0,2070.0,538.0,93.0,8579.0
87,10554205541237.113,6208.0,2070.0,528.0,95.0,8901.0
88,10813384060460.322,5822.0,1850.0,478.0,81.0,8231.0
89,11076261742682.096,5876.0,1795.0,430.0,78.0,8179.0
90,11346038941076.004,5855.0,1703.0,402.0,74.0,8034.0
91,11629895325203.252,5904.0,1563.0,392.0,54.0,7913.0
92,11914187095614.666,5564.0,1519.0,323.0,48.0,7454.0
93,12208778708551.484,5730.0,1394.0,320.0,36.0,7480.0
94,12512456724836.947,5673.0,1339.0,247.0,45.0,7304.0
95,12821143415906.127,5369.0,1212.0,269.0,43.0,6893.0
96,13132531562670.547,5497.0,1153.0,255.0,29.0,6934.0
97,13451784529320.988,5184.0,1029.0,209.0,35.0,6457.0
98,13785081809613.572,5305.0,1023.0,193.0,38.0,6559.0
99,14124397303107.29,5117.0,878.0,153.0,30.0,6178.0
100,14468906237740.291,5098.0,822.0,155.0,18.0,6093.0
101,14828294070512.82,4992.0,738.0,162.0,22.0,5914.0
102,15196850618268.848,5014.0,729.0,129.0,28.0,5900.0
103,15568445085514.115,4853.0,587.0,122.0,21.0,5583.0
104,15951195146818.924,4904.0,590.0,136.0,24.0,5654.0
105,16344982138967.545,4591.0,528.0,106.0,23.0,5248.0
106,16746699847527.771,4591.0,459.0,120.0,22.0,5192.0
107,17153341168717.047,4552.0,443.0,98.0,21.0,5114.0
108,17577070531188.01,4537.0,415.0,81.0,18.0,5051.0
109,18010198606271.777,4305.0,372.0,67.0,16.0,4760.0
110,18450741073485.37,4341.0,346.0,66.0,18.0,4771.0
111,18908538631346.58,4077.0,313.0,81.0,17.0,4488.0
112,19378910955477.74,3998.0,284.0,74.0,17.0,4373.0
113,19851297408262.766,3897.0,255.0,62.0,24.0,4238.0
114,20337666332665.332,3992.0,237.0,74.0,14.0,4317.0
115,20843821190285.562,3747.0,220.0,70.0,16.0,4053.0
116,21348723502304.15,3689.0,187.0,57.0,15.0,3948.0
117,21872630942334.74,3555.0,174.0,54.0,15.0,3798.0
118,22413437246963.562,3458.0,139.0,57.0,14.0,3668.0
119,22964027967681.79,3218.0,168.0,58.0,23.0,3467.0
120,23530493377483.445,3322.0,134.0,64.0,30.0,3550.0
121,24110134443416.59,3243.0,120.0,62.0,20.0,3445.0
122,24692866181588.105,3161.0,122.0,63.0,20.0,3366.0
123,25302290354011.043,3079.0,129.0,64.0,21.0,3293.0
124,25929159292035.4,2938.0,121.0,61.0,17.0,3137.0
125,26561911244695.9,2828.0,94.0,64.0,22.0,3008.0
126,27220871609403.254,2765.0,109.0,53.0,15.0,2942.0
127,27894315808689.3,2739.0,96.0,67.0,21.0,2923.0
128,28581122807017.543,2565.0,99.0,49.0,15.0,2728.0
129,29286651645768.023,2552.0,93.0,49.0,30.0,2724.0
130,29998465367067.605,2411.0,103.0,48.0,28.0,2590.0
