,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277941240966.8577,4013.0,10169.0,15135.0,17511.0,46828.0
1,1309718017789.0725,3935.0,9952.0,14847.0,17047.0,45781.0
2,1341896632058.749,3949.0,9997.0,14345.0,16664.0,44955.0
3,1373647274969.1738,4055.0,9943.0,14345.0,16460.0,44803.0
4,1405632903696.498,4112.0,9739.0,13762.0,15901.0,43514.0
5,1437614479418.8862,4130.0,9679.0,13345.0,15126.0,42280.0
6,1475144282982.7915,5230.0,12541.0,17557.0,19357.0,54685.0
7,1512299467005.0762,3940.0,9264.0,12635.0,13792.0,39631.0
8,1549751758499.4138,5118.0,12212.0,16247.0,17841.0,51418.0
9,1586689091844.6104,3887.0,8895.0,12014.0,12453.0,37249.0
10,1623978947368.4211,5130.0,11662.0,15357.0,16103.0,48252.0
11,1666764107598.6648,5093.0,11628.0,14591.0,14938.0,46250.0
12,1709008126365.9846,5033.0,11341.0,14051.0,14183.0,44608.0
13,1751691746457.2961,5222.0,10915.0,13492.0,13478.0,43107.0
14,1794206285253.8276,4964.0,10683.0,12933.0,12436.0,41016.0
15,1837161374501.992,5020.0,10613.0,12644.0,11903.0,40180.0
16,1879502768595.0413,4840.0,10107.0,12029.0,11285.0,38261.0
17,1927505289588.2156,5974.0,12639.0,14438.0,13135.0,46186.0
18,1975543593975.655,4847.0,9562.0,10965.0,9930.0,35304.0
19,2023465935178.933,5924.0,11872.0,13076.0,11601.0,42473.0
20,2071273121205.7776,4777.0,9173.0,10085.0,8829.0,32864.0
21,2119055204081.6326,5880.0,11465.0,12113.0,10306.0,39764.0
22,2172224059254.214,5873.0,11004.0,11523.0,9630.0,38030.0
23,2225513208197.0034,5807.0,10646.0,11166.0,8889.0,36508.0
24,2284148498040.923,6891.0,12550.0,12421.0,9811.0,41673.0
25,2342898406160.4585,5584.0,10250.0,9906.0,7687.0,33427.0
26,2396111176255.0386,5458.0,9862.0,9346.0,7244.0,31910.0
27,2454901599402.093,6690.0,11401.0,10898.0,8299.0,37288.0
28,2518442890925.2144,6766.0,11590.0,10350.0,7489.0,36195.0
29,2582673883928.5713,6720.0,11082.0,10031.0,7161.0,34994.0
30,2646277880184.332,6727.0,10694.0,9649.0,6758.0,33828.0
31,2710289059080.963,6855.0,10691.0,9439.0,6227.0,33212.0
32,2773905796244.2705,6763.0,10593.0,8874.0,5854.0,32084.0
33,2843436562382.209,7959.0,11805.0,10156.0,6369.0,36289.0
34,2912516409952.6064,6752.0,10053.0,8427.0,5097.0,30329.0
35,2982188588130.639,7869.0,11371.0,9291.0,5747.0,34278.0
36,3056226723691.0317,7716.0,11197.0,8847.0,5298.0,33058.0
37,3130867280804.913,7653.0,10922.0,8398.0,5106.0,32079.0
38,3205324847115.129,7522.0,10680.0,8050.0,4785.0,31037.0
39,3285336338322.311,8619.0,11528.0,8450.0,5073.0,33670.0
40,3370378850152.9053,8175.0,11041.0,8123.0,4817.0,32156.0
41,3455675198243.26,8197.0,10510.0,7589.0,4354.0,30650.0
42,3540543635220.126,7950.0,10038.0,7294.0,4060.0,29342.0
43,3625756093166.9023,7771.0,9732.0,6649.0,3728.0,27880.0
44,3711025864821.714,7516.0,9052.0,6262.0,3436.0,26266.0
45,3801594945188.794,8210.0,9885.0,6698.0,3771.0,28564.0
46,3897330046711.274,7921.0,9275.0,5997.0,3320.0,26513.0
47,3992881738578.68,7880.0,8860.0,5651.0,2927.0,25318.0
48,4089024289678.8687,7567.0,8575.0,5319.0,2769.0,24230.0
49,4190842957914.873,8364.0,8822.0,5511.0,2859.0,25556.0
50,4297238574108.818,7995.0,8199.0,4973.0,2515.0,23682.0
51,4402624115184.574,7883.0,7855.0,4710.0,2234.0,22682.0
52,4509444612097.743,7489.0,7605.0,4378.0,2138.0,21610.0
53,4621900556104.795,8092.0,7975.0,4557.0,2065.0,22689.0
54,4732905520889.854,7372.0,6863.0,3743.0,1731.0,19709.0
55,4844585020502.307,7804.0,7198.0,3897.0,1749.0,20648.0
56,4967720062245.631,8354.0,7274.0,3899.0,1743.0,21270.0
57,5089981921913.665,7274.0,6356.0,3272.0,1449.0,18351.0
58,5212029351013.643,7843.0,6432.0,3371.0,1402.0,19048.0
59,5340405703061.501,7382.0,6247.0,3085.0,1200.0,17914.0
60,5473560060705.704,7907.0,6269.0,3192.0,1218.0,18586.0
