,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278104646113.7646,4606.0,11136.0,15405.0,16406.0,47553.0
1,1309894020004.256,4699.0,11073.0,15113.0,16118.0,47003.0
2,1342039931667.7344,4683.0,10927.0,14909.0,15500.0,46019.0
3,1373809853782.581,4719.0,10801.0,14408.0,15142.0,45070.0
4,1405637320067.7393,4724.0,10542.0,13794.0,14614.0,43674.0
5,1437498354777.4731,4741.0,10478.0,13530.0,14018.0,42767.0
6,1474791162867.5256,6054.0,13684.0,17493.0,17744.0,54975.0
7,1512144067439.41,4745.0,10240.0,12702.0,12637.0,40324.0
8,1549243683434.3765,6103.0,13252.0,16427.0,15744.0,51526.0
9,1586544713261.6487,4464.0,9917.0,11905.0,11497.0,37783.0
10,1623981664388.2434,5852.0,12730.0,15108.0,14134.0,47824.0
11,1666741908006.8142,5870.0,12327.0,14593.0,13513.0,46303.0
12,1709232781228.4333,5796.0,11994.0,13617.0,12605.0,44012.0
13,1752017725409.8362,5856.0,11841.0,13129.0,11934.0,42760.0
14,1794326190476.1904,5754.0,11504.0,12536.0,10995.0,40789.0
15,1837068562456.3853,5732.0,11213.0,12121.0,10452.0,39518.0
16,1879434093679.2617,5743.0,10796.0,11468.0,9772.0,37779.0
17,1927816076058.7727,6942.0,13311.0,13882.0,11198.0,45333.0
18,1975346798561.1511,5560.0,10429.0,10664.0,8356.0,35009.0
19,2023320363164.7212,6939.0,12622.0,12432.0,9830.0,41823.0
20,2071054518408.3303,5378.0,9787.0,9577.0,7407.0,32149.0
21,2118722379687.0386,6774.0,11927.0,11389.0,8602.0,38692.0
22,2172526553930.5303,6564.0,11347.0,10891.0,8173.0,36975.0
23,2225909146715.7764,6516.0,11380.0,10486.0,7548.0,35930.0
24,2284313547327.183,7913.0,13162.0,11734.0,8457.0,41266.0
25,2342415293575.1616,6506.0,10790.0,9191.0,6366.0,32853.0
26,2396252477234.141,6479.0,10351.0,9089.0,6050.0,31969.0
27,2454739558617.1704,7839.0,12237.0,10269.0,6849.0,37194.0
28,2518686366534.881,7841.0,12002.0,10016.0,6253.0,36112.0
29,2582758170526.5884,7729.0,11749.0,9632.0,5948.0,35058.0
