,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277878229665.0718,2508.0,6751.0,11220.0,15665.0,36144.0
1,1310234485630.987,2401.0,6731.0,11100.0,15526.0,35758.0
2,1341852088452.0884,2442.0,6725.0,11156.0,15349.0,35672.0
3,1373831819945.6733,2577.0,6663.0,11095.0,15010.0,35345.0
4,1405705133306.8047,2513.0,6705.0,10761.0,14749.0,34728.0
5,1437447694126.9216,2537.0,6589.0,10773.0,14539.0,34438.0
6,1474846342890.5793,3418.0,8974.0,13887.0,18787.0,45066.0
7,1512268644716.6921,2612.0,6545.0,10125.0,13372.0,32654.0
8,1549589249553.3054,3358.0,8672.0,13273.0,17263.0,42566.0
9,1586809614620.58,2517.0,6329.0,9739.0,12487.0,31072.0
10,1624211784207.3538,3318.0,8508.0,12611.0,15934.0,40371.0
11,1666914511949.3232,3473.0,8317.0,12087.0,15280.0,39157.0
12,1709189943130.799,3341.0,8140.0,11863.0,14676.0,38020.0
13,1752443202694.4275,3266.0,8128.0,11357.0,13664.0,36415.0
14,1794448914013.6865,3361.0,8093.0,11106.0,13218.0,35778.0
15,1837028516320.4749,3370.0,7812.0,10790.0,12479.0,34451.0
16,1879805467582.9102,3347.0,7833.0,10420.0,11593.0,33193.0
17,1927600808625.337,4081.0,9555.0,12564.0,14011.0,40211.0
18,1975550213024.9543,3286.0,7343.0,9582.0,10702.0,30913.0
19,2023706563039.7236,4053.0,9012.0,11665.0,12380.0,37110.0
20,2071062757575.7576,3300.0,7078.0,9097.0,9599.0,29074.0
21,2119257677713.1292,3953.0,8633.0,10762.0,11090.0,34438.0
22,2172093562018.3943,4023.0,8452.0,10470.0,10501.0,33446.0
23,2225809235829.9595,3952.0,8373.0,10054.0,9799.0,32178.0
24,2283939285714.2856,4872.0,9673.0,11365.0,11274.0,37184.0
25,2342679442868.1973,3877.0,7885.0,9066.0,8770.0,29598.0
26,2396195688097.0825,3873.0,7606.0,8702.0,8233.0,28414.0
27,2454404225968.907,4567.0,9090.0,10112.0,9260.0,33029.0
28,2518740013404.8257,4476.0,8803.0,9608.0,8772.0,31659.0
29,2583034622222.222,4500.0,8539.0,9145.0,8205.0,30389.0
30,2646548839347.2764,4351.0,8234.0,8776.0,7718.0,29079.0
31,2709711305549.1597,4343.0,8004.0,8340.0,7256.0,27943.0
32,2774316823935.558,4345.0,7933.0,8132.0,6589.0,26999.0
33,2843441027143.136,5121.0,8872.0,8891.0,7325.0,30209.0
34,2912717719748.193,4289.0,7655.0,7389.0,6001.0,25334.0
35,2981375794062.695,4817.0,8352.0,8169.0,6707.0,28045.0
36,3056398443898.444,4884.0,7989.0,7707.0,6192.0,26772.0
