,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277999471871.412,4355.0,10941.0,15503.0,17122.0,47921.0
1,1309878673716.6777,4539.0,10780.0,15237.0,16590.0,47146.0
2,1341701829681.5,4427.0,10755.0,15140.0,16293.0,46615.0
3,1373657768835.2336,4473.0,10332.0,14536.0,15406.0,44747.0
4,1405616615112.6824,4526.0,10391.0,14167.0,15082.0,44166.0
5,1437864021641.1182,4436.0,10249.0,13882.0,14634.0,43201.0
6,1474794125545.485,5958.0,13336.0,17912.0,18605.0,55811.0
7,1512043193238.9219,4378.0,9942.0,12713.0,13222.0,40255.0
8,1549158975252.7012,5738.0,12779.0,16359.0,16898.0,51774.0
9,1586591676221.0503,4361.0,9484.0,11796.0,11971.0,37612.0
10,1623945720324.0579,5678.0,12638.0,15478.0,15135.0,48929.0
11,1666772881054.131,5616.0,12026.0,14754.0,14172.0,46568.0
12,1709094027753.3813,5693.0,11977.0,14214.0,13590.0,45474.0
13,1751709113924.0505,5530.0,11445.0,13518.0,12715.0,43208.0
14,1794348340971.5857,5455.0,11180.0,12856.0,12007.0,41498.0
15,1837158254760.5842,5409.0,10995.0,12505.0,11116.0,40025.0
16,1879508107613.47,5464.0,10568.0,12128.0,10341.0,38501.0
17,1927465804038.893,6685.0,13084.0,14227.0,12387.0,46383.0
18,1975429537767.7566,5322.0,10175.0,10852.0,9280.0,35629.0
19,2023152844655.7275,6521.0,12216.0,13216.0,10653.0,42606.0
20,2071013347581.1152,5147.0,9405.0,9921.0,8083.0,32556.0
21,2119098390625.0,6400.0,11824.0,12130.0,9378.0,39732.0
22,2172266370558.3757,6304.0,11454.0,11424.0,8959.0,38141.0
23,2225479091784.339,6232.0,10993.0,10800.0,8233.0,36258.0
24,2284329388191.2905,7486.0,12949.0,12341.0,8956.0,41732.0
25,2342715743721.8286,6212.0,10481.0,9810.0,7178.0,33681.0
26,2395799855584.082,6232.0,10321.0,9270.0,6784.0,32607.0
27,2454626395395.5293,7471.0,12077.0,10805.0,7357.0,37710.0
28,2518895826666.6665,7500.0,12017.0,10425.0,7045.0,36987.0
29,2582657757931.2183,7502.0,11637.0,9827.0,6475.0,35441.0
30,2646388314515.0317,7351.0,11201.0,9486.0,6115.0,34153.0
31,2709995532873.807,7544.0,11251.0,9175.0,5729.0,33699.0
32,2774011139547.4136,7424.0,11013.0,8798.0,5421.0,32656.0
33,2843148273871.3774,8661.0,12470.0,9956.0,5895.0,36982.0
34,2912196122645.401,7273.0,10434.0,8048.0,4844.0,30599.0
35,2981784186320.755,8480.0,11967.0,8989.0,5260.0,34696.0
36,3056047161986.017,8439.0,11398.0,8404.0,5037.0,33278.0
37,3130853380825.8877,8282.0,11024.0,8093.0,4661.0,32060.0
38,3205471006211.18,8050.0,10466.0,7467.0,4258.0,30241.0
39,3284915571205.008,8946.0,11306.0,8187.0,4570.0,33009.0
40,3370306830818.1094,8813.0,11033.0,7666.0,4278.0,31790.0
41,3455315824252.2607,8626.0,10580.0,7077.0,3923.0,30206.0
42,3540612029984.282,8271.0,9934.0,6511.0,3589.0,28305.0
43,3625334242904.1294,8209.0,9536.0,6238.0,3215.0,27198.0
44,3711041105769.231,7904.0,9024.0,5791.0,2975.0,25694.0
45,3801173114272.8096,8856.0,9354.0,6016.0,3119.0,27345.0
46,3897404913632.1196,8568.0,9000.0,5634.0,2793.0,25995.0
47,3992757425018.288,8202.0,8556.0,5106.0,2532.0,24396.0
48,4088834670907.7563,8174.0,8282.0,4753.0,2397.0,23606.0
49,4190114890678.9414,8690.0,8492.0,4899.0,2241.0,24322.0
50,4296706587117.984,8213.0,7949.0,4572.0,2019.0,22753.0
51,4403154850374.064,8020.0,7642.0,4082.0,1914.0,21658.0
52,4509571693619.155,7977.0,7176.0,3855.0,1709.0,20717.0
53,4621684201660.45,8311.0,7506.0,4036.0,1723.0,21576.0
54,4733498284118.116,7518.0,6351.0,3379.0,1385.0,18633.0
55,4844919424823.411,7928.0,6695.0,3350.0,1404.0,19377.0
56,4967266006404.935,8431.0,6968.0,3357.0,1349.0,20105.0
57,5089628209234.054,7494.0,5836.0,2743.0,1077.0,17150.0
58,5212824134470.647,7972.0,6181.0,2819.0,1082.0,18054.0
59,5340586491702.046,7773.0,5943.0,2633.0,933.0,17282.0
60,5473550328365.749,7918.0,6006.0,2549.0,910.0,17383.0
