,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277958309037.901,3773.0,9568.0,14505.0,17556.0,45402.0
1,1309832979570.1777,3769.0,9640.0,14486.0,16861.0,44756.0
2,1341587489975.9424,3741.0,9664.0,13987.0,16404.0,43796.0
3,1373867255216.6934,3738.0,9401.0,13853.0,16014.0,43006.0
4,1405374993356.3645,3763.0,9336.0,13716.0,15615.0,42430.0
5,1437533315246.8801,3686.0,9281.0,13266.0,15143.0,41376.0
6,1474955639713.4084,4885.0,12402.0,17305.0,19339.0,53931.0
7,1512039870164.9985,3697.0,8817.0,12518.0,13711.0,38743.0
8,1549197334394.271,5027.0,11653.0,16149.0,17585.0,50414.0
9,1586702798849.0713,3823.0,8597.0,11644.0,12497.0,36561.0
10,1624107806542.2437,4983.0,11165.0,14983.0,15988.0,47119.0
11,1666909722503.5447,4937.0,11251.0,14388.0,15020.0,45596.0
12,1709101079649.623,4909.0,10976.0,13926.0,14216.0,44027.0
13,1751679089615.9316,4921.0,10781.0,13402.0,13397.0,42501.0
14,1794315010482.1802,4770.0,10320.0,12801.0,12585.0,40476.0
15,1836710653804.9304,4665.0,10255.0,12521.0,11998.0,39439.0
16,1879416351408.1548,4758.0,9970.0,11933.0,11361.0,38022.0
17,1927581956040.2112,5869.0,12219.0,14462.0,13255.0,45805.0
18,1975328308823.5293,4624.0,9496.0,10934.0,9844.0,34898.0
19,2023286847710.33,5634.0,11461.0,13121.0,11547.0,41763.0
20,2071155530676.2202,4466.0,8804.0,10053.0,8728.0,32051.0
21,2119158826657.2139,5642.0,11202.0,12147.0,10300.0,39291.0
22,2172550319262.1497,5638.0,10739.0,11408.0,9438.0,37223.0
23,2225128256584.8413,5581.0,10406.0,10880.0,8858.0,35725.0
24,2284317695409.429,6448.0,12113.0,12514.0,9869.0,40944.0
25,2342465349599.4175,5492.0,9620.0,9883.0,7807.0,32802.0
