,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277896929824.5615,4104.0,10069.0,15362.0,17529.0,47064.0
1,1309628050910.906,4007.0,10197.0,14981.0,17135.0,46320.0
2,1341876534296.0288,4155.0,10114.0,14459.0,16733.0,45461.0
3,1373850917543.4304,4087.0,10130.0,14221.0,16198.0,44636.0
4,1405448818514.0073,4105.0,9753.0,13864.0,15837.0,43559.0
5,1437874032176.9734,3978.0,9861.0,13520.0,15259.0,42618.0
6,1475225027891.4094,5378.0,12799.0,17553.0,19343.0,55073.0
7,1511984283589.4893,4034.0,9417.0,12609.0,13989.0,40049.0
8,1549589015429.831,5444.0,12020.0,16559.0,17513.0,51536.0
9,1586537279722.0154,4029.0,8943.0,11801.0,12324.0,37097.0
10,1623751468344.775,5244.0,11870.0,15279.0,15890.0,48283.0
11,1666421896517.8044,5083.0,11490.0,14672.0,15171.0,46416.0
12,1709184208456.244,5085.0,11546.0,14180.0,14048.0,44859.0
13,1751711239768.4167,5009.0,11116.0,13583.0,13451.0,43159.0
14,1794318406262.5452,4982.0,10826.0,12968.0,12565.0,41341.0
15,1836874688303.9778,5053.0,10508.0,12474.0,11902.0,39937.0
16,1879589993923.4353,4937.0,10350.0,12082.0,11181.0,38550.0
17,1927755750487.3293,6156.0,12744.0,14588.0,13181.0,46669.0
18,1975601619848.2673,4877.0,9708.0,11041.0,9620.0,35246.0
19,2023476214405.36,5970.0,11854.0,13177.0,11798.0,42799.0
20,2071211285266.4578,4785.0,9259.0,10158.0,8847.0,33049.0
21,2119282977642.2764,5904.0,11341.0,12149.0,10174.0,39568.0
22,2172301991686.872,5774.0,11049.0,11433.0,9582.0,37838.0
23,2225728947368.421,5852.0,10778.0,11201.0,8921.0,36752.0
24,2283904278230.5005,6872.0,12686.0,12399.0,10054.0,42011.0
25,2342818139374.0273,5783.0,10083.0,9983.0,7809.0,33658.0
26,2396107121292.8433,5631.0,9923.0,9427.0,7143.0,32124.0
27,2454560123511.2485,6801.0,11553.0,10850.0,8099.0,37303.0
28,2518674547328.132,6793.0,11427.0,10418.0,7546.0,36184.0
29,2582734284440.4814,6729.0,11162.0,9869.0,7060.0,34820.0
30,2646261595492.2896,6744.0,10848.0,9644.0,6671.0,33907.0
31,2710258977797.6455,6711.0,10744.0,9245.0,6272.0,32972.0
32,2773778865979.3813,6790.0,10586.0,8918.0,5855.0,32149.0
33,2843400827378.714,7977.0,12083.0,10009.0,6333.0,36402.0
34,2912950190559.953,6822.0,10288.0,8262.0,5220.0,30592.0
35,2981924102305.657,7937.0,11619.0,9259.0,5771.0,34586.0
36,3056450856996.6743,7818.0,11137.0,8864.0,5281.0,33100.0
37,3130533671634.121,7784.0,10944.0,8601.0,5205.0,32534.0
38,3205610123884.3745,7507.0,10425.0,8043.0,4734.0,30709.0
39,3284738367110.596,8635.0,11626.0,8757.0,5078.0,34096.0
40,3369857185736.583,8329.0,11080.0,8237.0,4791.0,32437.0
41,3455643492380.7144,8006.0,10699.0,7811.0,4388.0,30904.0
42,3540437763819.0957,7960.0,10059.0,7074.0,3940.0,29033.0
43,3625859997429.967,7782.0,9477.0,6748.0,3803.0,27810.0
44,3710940827244.259,7664.0,9171.0,6239.0,3543.0,26617.0
45,3801361261048.9097,8485.0,9815.0,6505.0,3582.0,28387.0
46,3897086177958.781,8103.0,9304.0,6134.0,3302.0,26843.0
47,3993300471080.8687,7642.0,8782.0,5692.0,3011.0,25127.0
48,4089328739953.3315,7714.0,8448.0,5288.0,2754.0,24204.0
49,4190271660363.548,8197.0,8891.0,5449.0,2833.0,25370.0
