,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278015760571.1147,3642.0,9317.0,14341.0,17513.0,44813.0
1,1309918675675.6758,3700.0,9287.0,14123.0,17297.0,44407.0
2,1341867070151.3066,3635.0,9309.0,14113.0,16876.0,43933.0
3,1373869890462.196,3743.0,9432.0,13616.0,16266.0,43057.0
4,1405746509695.2908,3610.0,9244.0,13488.0,15837.0,42179.0
5,1437526248256.6248,3585.0,8995.0,13035.0,15471.0,41086.0
6,1475303667078.698,4854.0,11716.0,16989.0,19613.0,53172.0
7,1512332830820.7705,3582.0,8754.0,12448.0,13909.0,38693.0
8,1549569383123.5815,4847.0,11446.0,16100.0,17650.0,50043.0
9,1586791486449.4937,3653.0,8426.0,11679.0,12988.0,36746.0
10,1623998313451.2546,4862.0,11066.0,15008.0,16275.0,47211.0
11,1666610529647.605,4739.0,11144.0,14331.0,15245.0,45459.0
12,1708887494692.1443,4710.0,10414.0,13863.0,14427.0,43414.0
13,1751629995801.8472,4764.0,10305.0,13234.0,13637.0,41940.0
14,1794151607996.5232,4602.0,10042.0,12773.0,13008.0,40425.0
15,1837264458095.656,4558.0,10021.0,12228.0,12504.0,39311.0
16,1879778101071.9756,4571.0,9785.0,12066.0,11494.0,37916.0
17,1927339428571.4285,5600.0,11875.0,14225.0,13374.0,45074.0
18,1975602252759.6306,4439.0,9257.0,10934.0,10215.0,34845.0
19,2023331234302.117,5574.0,11312.0,12967.0,11870.0,41723.0
20,2071238311975.2542,4526.0,8864.0,10087.0,9030.0,32507.0
21,2119445031871.016,5334.0,10931.0,12068.0,10508.0,38841.0
22,2172435716878.4028,5510.0,10495.0,11634.0,9955.0,37594.0
23,2225550428163.654,5255.0,10374.0,11123.0,9414.0,36166.0
24,2284261614235.7803,6294.0,11790.0,12448.0,10359.0,40891.0
25,2342872272555.681,5298.0,9848.0,9910.0,8066.0,33122.0
26,2396151198925.7627,5213.0,9378.0,9592.0,7514.0,31697.0
27,2454388913595.934,6296.0,11099.0,10969.0,8248.0,36612.0
28,2518547554833.4688,6155.0,10924.0,10424.0,7827.0,35330.0
29,2582431338375.534,6082.0,10503.0,9875.0,7423.0,33883.0
30,2646252688172.043,6138.0,10298.0,9472.0,6918.0,32826.0
31,2709947128649.3423,6234.0,10230.0,8966.0,6517.0,31947.0
32,2774139945125.8877,6196.0,9769.0,8900.0,6080.0,30945.0
33,2843192152777.778,7200.0,11517.0,9809.0,6719.0,35245.0
34,2912605465619.49,6239.0,9568.0,8183.0,5358.0,29348.0
35,2982187318594.873,7373.0,11213.0,9170.0,5876.0,33632.0
36,3056158607167.005,7395.0,10744.0,8873.0,5673.0,32685.0
37,3130948411829.135,7304.0,10670.0,8477.0,5401.0,31852.0
38,3205219868568.2324,7152.0,10253.0,8029.0,5187.0,30621.0
39,3285111596887.7363,8097.0,11242.0,8759.0,5368.0,33466.0
40,3370401880406.168,7977.0,10803.0,8113.0,5149.0,32042.0
41,3455552697419.8594,7674.0,10298.0,7984.0,4711.0,30667.0
42,3540468007483.6294,7483.0,10018.0,7433.0,4414.0,29348.0
43,3625457033659.6484,7457.0,9636.0,6951.0,4035.0,28079.0
44,3711555124540.629,7347.0,9101.0,6595.0,3815.0,26858.0
45,3801910318455.366,7976.0,9993.0,6732.0,3960.0,28661.0
46,3897600438596.491,7752.0,9414.0,6462.0,3618.0,27246.0
47,3993345151116.951,7610.0,8766.0,6050.0,3346.0,25772.0
48,4089143736353.712,7328.0,8404.0,5662.0,3066.0,24460.0
49,4190346162514.0854,7987.0,8777.0,5812.0,3199.0,25775.0
50,4296430323415.265,7730.0,8572.0,5400.0,2890.0,24592.0
51,4402933464515.282,7623.0,8055.0,5045.0,2610.0,23333.0
52,4509427623244.285,7262.0,7759.0,4695.0,2343.0,22059.0
53,4622065399721.272,7893.0,8049.0,4849.0,2499.0,23290.0
54,4733302597955.707,7044.0,6904.0,4076.0,1914.0,19938.0
55,4844749043824.701,7530.0,7297.0,4207.0,1939.0,20973.0
56,4967910286905.346,8156.0,7454.0,4174.0,1920.0,21704.0
57,5089997434419.141,6938.0,6531.0,3536.0,1646.0,18651.0
58,5212829002258.536,7527.0,6733.0,3565.0,1645.0,19470.0
59,5340229340087.623,7304.0,6267.0,3392.0,1431.0,18394.0
60,5473378454031.844,7788.0,6672.0,3419.0,1412.0,19291.0
61,5612044067571.162,7518.0,6056.0,3061.0,1261.0,17896.0
62,5750859986159.17,7225.0,5775.0,2922.0,1147.0,17069.0
63,5889234175588.865,7005.0,5543.0,2709.0,1023.0,16280.0
64,6032838872691.934,7203.0,5728.0,2693.0,974.0,16598.0
65,6182081490250.696,7180.0,5317.0,2504.0,927.0,15928.0
66,6336767716221.603,7527.0,5438.0,2480.0,865.0,16310.0
67,6490559729371.967,6799.0,4880.0,2062.0,762.0,14503.0
68,6649859773064.974,7403.0,5185.0,2236.0,715.0,15539.0
69,6816242442882.25,6828.0,4367.0,1922.0,647.0,13764.0
70,6979265748882.803,6937.0,4581.0,1829.0,599.0,13946.0
71,7151044171411.447,6674.0,4180.0,1765.0,531.0,13150.0
72,7326310219716.681,6918.0,4155.0,1765.0,508.0,13346.0
73,7506817139852.786,6657.0,4074.0,1628.0,484.0,12843.0
74,7691976319626.713,6858.0,3968.0,1575.0,406.0,12807.0
75,7885302738892.2705,6572.0,3643.0,1447.0,356.0,12018.0
76,8077804632537.688,6368.0,3498.0,1349.0,335.0,11550.0
77,8272684407864.654,6561.0,3528.0,1295.0,350.0,11734.0
78,8481768667750.998,6763.0,3468.0,1218.0,317.0,11766.0
79,8689708934218.849,6324.0,3059.0,1035.0,269.0,10687.0
80,8902675751233.37,6689.0,3106.0,1044.0,274.0,11113.0
81,9122071683389.074,6279.0,2819.0,917.0,222.0,10237.0
82,9343644240837.697,6494.0,2860.0,991.0,175.0,10520.0
83,9578689659560.93,6286.0,2793.0,871.0,192.0,10142.0
84,9812727394573.39,6118.0,2559.0,810.0,156.0,9643.0
85,10052189779494.607,6213.0,2526.0,760.0,141.0,9640.0
86,10297513907068.062,6112.0,2239.0,697.0,133.0,9181.0
87,10551652733118.97,6220.0,2325.0,671.0,131.0,9347.0
88,10815773464458.246,5796.0,2060.0,589.0,86.0,8531.0
89,11074635109170.307,5725.0,2012.0,541.0,104.0,8382.0
90,11346780563186.812,5824.0,1913.0,499.0,76.0,8312.0
91,11626736082824.168,5892.0,1769.0,456.0,89.0,8206.0
92,11914651745747.537,5585.0,1715.0,437.0,66.0,7803.0
93,12208316040232.928,5667.0,1625.0,397.0,64.0,7753.0
94,12512307087988.826,5728.0,1525.0,381.0,54.0,7688.0
95,12820544026306.174,5474.0,1317.0,312.0,57.0,7160.0
96,13133567369385.885,5455.0,1371.0,290.0,44.0,7160.0
97,13451995542347.697,5384.0,1293.0,237.0,41.0,6955.0
98,13784449131976.854,5357.0,1208.0,255.0,32.0,6852.0
99,14124776173979.984,5196.0,1066.0,220.0,38.0,6520.0
100,14471779964919.12,5131.0,1024.0,219.0,38.0,6412.0
101,14827542629636.822,5149.0,917.0,194.0,31.0,6291.0
102,15194396663395.486,5095.0,894.0,171.0,35.0,6195.0
103,15568611560226.354,4948.0,775.0,157.0,22.0,5902.0
104,15951602851323.828,4910.0,770.0,130.0,21.0,5831.0
105,16345720373118.508,4717.0,699.0,129.0,23.0,5568.0
106,16748303182579.564,4776.0,650.0,126.0,20.0,5572.0
107,17154338151554.97,4566.0,594.0,96.0,20.0,5276.0
108,17576532648401.826,4380.0,518.0,89.0,20.0,5007.0
109,18004921840107.19,4478.0,449.0,104.0,19.0,5050.0
110,18452322089947.09,4536.0,426.0,90.0,26.0,5078.0
111,18910080868761.55,4328.0,400.0,80.0,27.0,4835.0
112,19372633582438.113,4282.0,360.0,73.0,29.0,4744.0
113,19850653414634.145,4100.0,319.0,84.0,23.0,4526.0
114,20336409068982.152,4146.0,316.0,82.0,20.0,4564.0
115,20837927650618.258,3801.0,233.0,76.0,28.0,4138.0
116,21352035529045.645,3856.0,236.0,64.0,21.0,4177.0
117,21874357658586.902,3878.0,222.0,76.0,22.0,4198.0
118,22413614714967.707,3561.0,207.0,66.0,15.0,3849.0
119,22964154338153.504,3596.0,196.0,61.0,17.0,3870.0
120,23521604166666.668,3552.0,178.0,71.0,21.0,3822.0
121,24107004363001.746,3438.0,151.0,65.0,21.0,3675.0
122,24697915983606.56,3416.0,145.0,50.0,18.0,3629.0
123,25304426470588.234,3264.0,148.0,73.0,16.0,3501.0
124,25923295144398.605,3151.0,134.0,51.0,19.0,3355.0
125,26563081231575.5,3053.0,122.0,51.0,16.0,3242.0
126,27227152037098.375,3019.0,135.0,49.0,20.0,3223.0
127,27894749741111.496,2897.0,109.0,54.0,25.0,3085.0
128,28578313893016.344,2692.0,110.0,64.0,18.0,2884.0
129,29273235272045.027,2665.0,93.0,53.0,18.0,2829.0
130,29997300000000.0,2580.0,123.0,60.0,18.0,2781.0
131,30732545823195.457,2466.0,88.0,67.0,17.0,2638.0
132,31497018691588.785,2568.0,91.0,58.0,19.0,2736.0
133,32269275225594.75,2438.0,96.0,68.0,18.0,2620.0
