,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277905283757.3386,4088.0,10203.0,14931.0,17763.0,46985.0
1,1309962459546.9255,4017.0,10128.0,15048.0,17278.0,46471.0
2,1341757483078.4658,3989.0,10025.0,14635.0,16665.0,45314.0
3,1373898648648.6487,3996.0,10074.0,14046.0,16186.0,44302.0
4,1405523652921.8315,3953.0,9793.0,14025.0,15657.0,43428.0
5,1437482344139.651,4010.0,9858.0,13572.0,15411.0,42851.0
6,1475238771305.488,5339.0,12895.0,17632.0,19358.0,55224.0
7,1511910000000.0,4030.0,9485.0,12489.0,13865.0,39869.0
8,1549171583969.4656,5240.0,12336.0,16396.0,17640.0,51612.0
9,1586555230961.2983,4005.0,9100.0,11809.0,12487.0,37401.0
10,1623861962390.6162,5371.0,11703.0,15207.0,16024.0,48305.0
11,1666547361299.0527,5173.0,11487.0,14721.0,14979.0,46360.0
12,1708968243512.974,5010.0,11327.0,13984.0,14100.0,44421.0
13,1751804349529.7805,5104.0,10912.0,13538.0,13309.0,42863.0
14,1794532202705.4312,4953.0,10810.0,13240.0,12696.0,41699.0
15,1836721493660.8557,5048.0,10649.0,12533.0,11864.0,40094.0
16,1879528275306.9028,4969.0,10304.0,12131.0,11210.0,38614.0
17,1927673382961.125,6045.0,12612.0,14095.0,13113.0,45865.0
18,1975286593540.5242,4923.0,9726.0,10901.0,10031.0,35581.0
19,2023375572016.461,6075.0,12007.0,13325.0,11569.0,42976.0
20,2071083730502.5996,4616.0,9325.0,10057.0,8651.0,32649.0
21,2119310027378.5078,5844.0,11287.0,12116.0,10223.0,39470.0
22,2172538948969.2463,5918.0,11027.0,11586.0,9623.0,38154.0
23,2225919805303.7935,5958.0,10633.0,11046.0,8891.0,36528.0
24,2284150159005.4927,6918.0,12630.0,12566.0,9980.0,42094.0
25,2342451649502.531,5729.0,10056.0,10178.0,7554.0,33517.0
26,2396418293115.685,5636.0,9989.0,9611.0,7260.0,32496.0
27,2454337293875.1475,6792.0,11624.0,10995.0,8029.0,37440.0
28,2518670333432.5693,6718.0,11257.0,10346.0,7557.0,35878.0
29,2582523144169.507,6749.0,11348.0,9823.0,7107.0,35027.0
30,2646518751781.1343,7018.0,10914.0,9625.0,6768.0,34325.0
31,2710173618642.8257,6823.0,10723.0,9321.0,6354.0,33221.0
32,2773917527409.117,6932.0,10641.0,9005.0,5840.0,32418.0
33,2843742999747.283,7914.0,12036.0,9910.0,6293.0,36153.0
34,2912623690069.764,6737.0,10111.0,8226.0,5169.0,30243.0
35,2981779283172.3438,7868.0,11522.0,9226.0,5714.0,34330.0
36,3056484460141.2715,7928.0,11275.0,8988.0,5419.0,33610.0
37,3130717317708.3335,7680.0,10937.0,8328.0,5129.0,32074.0
38,3205524160189.698,7591.0,10392.0,7844.0,4800.0,30627.0
39,3285373253752.5117,8461.0,11656.0,8599.0,5084.0,33800.0
40,3370129613473.888,8253.0,10754.0,8127.0,4744.0,31878.0
41,3455472586543.15,8204.0,10709.0,7578.0,4466.0,30957.0
42,3540641159830.2686,7777.0,10014.0,7109.0,4014.0,28914.0
43,3625593002952.8823,7789.0,9645.0,6614.0,3912.0,27960.0
44,3711525227516.06,7472.0,9030.0,6364.0,3579.0,26445.0
45,3802014890563.3296,8361.0,9941.0,6615.0,3786.0,28703.0
46,3897359031318.2812,8238.0,9363.0,6154.0,3312.0,27067.0
47,3993860717477.3394,7833.0,8927.0,5742.0,3112.0,25614.0
48,4089077715236.024,7817.0,8405.0,5379.0,2765.0,24366.0
49,4190056944610.599,8359.0,8884.0,5531.0,2894.0,25668.0
50,4296401478494.6235,8184.0,8483.0,5155.0,2571.0,24393.0
51,4403745359776.252,7866.0,7885.0,4815.0,2293.0,22859.0
52,4510415295205.389,7571.0,7635.0,4383.0,2107.0,21696.0
53,4621237295924.537,8269.0,7898.0,4477.0,2146.0,22790.0
54,4733380025055.68,7184.0,6854.0,3703.0,1737.0,19478.0
55,4845066769825.919,7755.0,7300.0,3832.0,1800.0,20687.0
56,4967235234166.465,8242.0,7308.0,3911.0,1714.0,21175.0
57,5089768566327.932,7282.0,6355.0,3261.0,1409.0,18307.0
58,5212675123794.631,7674.0,6629.0,3304.0,1396.0,19003.0
59,5340457197519.462,7579.0,6170.0,3106.0,1276.0,18131.0
60,5473300137568.784,7996.0,6393.0,2962.0,1169.0,18520.0
61,5611358337662.338,7700.0,6185.0,2874.0,1098.0,17857.0
62,5750128683302.362,7534.0,5666.0,2618.0,954.0,16772.0
63,5888615616887.553,7319.0,5274.0,2426.0,878.0,15897.0
64,6032478217022.993,7437.0,5465.0,2464.0,811.0,16177.0
65,6181773872154.832,7337.0,5050.0,2220.0,714.0,15321.0
66,6335799062582.52,7574.0,5182.0,2230.0,781.0,15767.0
67,6489780918991.496,6703.0,4512.0,1868.0,597.0,13680.0
68,6649472211062.006,7467.0,4709.0,2018.0,650.0,14844.0
69,6815216018073.167,6861.0,4293.0,1663.0,549.0,13366.0
70,6979084263314.027,7079.0,4300.0,1697.0,512.0,13588.0
71,7149672031700.288,6940.0,4098.0,1553.0,460.0,13051.0
72,7325947980085.349,7030.0,3961.0,1517.0,405.0,12913.0
73,7508176523767.862,6858.0,3865.0,1455.0,367.0,12545.0
74,7694196270462.634,7025.0,3799.0,1342.0,331.0,12497.0
75,7885788012385.727,6782.0,3572.0,1220.0,311.0,11885.0
76,8076505294751.424,6497.0,3271.0,1147.0,298.0,11213.0
77,8274093010834.732,6553.0,3247.0,1071.0,283.0,11154.0
78,8480980240142.307,6746.0,3205.0,1034.0,230.0,11215.0
79,8688994132532.026,6323.0,2859.0,851.0,196.0,10229.0
80,8900012696731.234,6608.0,2904.0,922.0,178.0,10612.0
81,9120655112708.266,6122.0,2576.0,828.0,154.0,9680.0
82,9344079165424.738,6710.0,2686.0,800.0,173.0,10369.0
83,9578153025801.408,6395.0,2530.0,733.0,131.0,9789.0
84,9812249510603.59,6130.0,2353.0,615.0,117.0,9215.0
85,10051494517437.145,6165.0,2179.0,625.0,104.0,9073.0
86,10297446939454.424,6012.0,2077.0,507.0,91.0,8687.0
87,10553399112379.14,6309.0,2075.0,563.0,99.0,9046.0
88,10813513740591.633,5713.0,1837.0,489.0,70.0,8109.0
89,11075596270161.291,5952.0,1721.0,428.0,67.0,8168.0
90,11344687899159.664,5950.0,1679.0,424.0,65.0,8118.0
91,11626715616531.166,5904.0,1547.0,381.0,55.0,7887.0
92,11915943382997.371,5705.0,1452.0,331.0,54.0,7542.0
93,12208393376555.107,5707.0,1351.0,293.0,45.0,7396.0
94,12511636684303.352,5670.0,1306.0,293.0,43.0,7312.0
95,12819266004415.012,5436.0,1209.0,275.0,29.0,6949.0
96,13135132567049.809,5220.0,1117.0,224.0,38.0,6599.0
97,13452882191780.822,5110.0,1023.0,194.0,27.0,6354.0
98,13782430560644.926,5458.0,1040.0,231.0,27.0,6756.0
99,14124167211224.293,5203.0,876.0,168.0,32.0,6279.0
100,14471158745809.506,5071.0,812.0,199.0,28.0,6110.0
101,14826708107059.736,5156.0,783.0,150.0,20.0,6109.0
102,15193816764527.232,4939.0,706.0,145.0,27.0,5817.0
103,15565059726603.574,4755.0,636.0,114.0,11.0,5516.0
104,15952520846044.336,4917.0,634.0,111.0,22.0,5684.0
105,16344028389084.508,4544.0,540.0,106.0,20.0,5210.0
106,16743734061524.744,4486.0,490.0,86.0,34.0,5096.0
107,17156206004821.389,4563.0,465.0,96.0,23.0,5147.0
108,17573801013357.9,4342.0,414.0,83.0,24.0,4863.0
109,18004615244596.133,4395.0,330.0,70.0,21.0,4816.0
