,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277681203824.424,4602.0,10917.0,15720.0,16946.0,48185.0
1,1310008747779.7512,4504.0,10889.0,15138.0,16628.0,47159.0
2,1341745114813.1472,4442.0,10692.0,15001.0,16270.0,46405.0
3,1373570169491.5254,4425.0,10403.0,14605.0,15689.0,45122.0
4,1405703188073.3945,4360.0,10464.0,14195.0,15171.0,44190.0
5,1437466173221.3875,4526.0,10413.0,13863.0,14813.0,43615.0
6,1474970657962.5493,5821.0,13442.0,17839.0,18598.0,55700.0
7,1512208636363.6365,4400.0,9836.0,13010.0,13295.0,40541.0
8,1549526639633.2864,5672.0,12996.0,16363.0,16972.0,52003.0
9,1586699307958.4775,4335.0,9761.0,11816.0,12009.0,37921.0
10,1623998220396.9883,5844.0,12440.0,15505.0,15069.0,48858.0
11,1666679218252.5645,5654.0,12173.0,14897.0,14312.0,47036.0
12,1709454506514.3672,5603.0,11692.0,14196.0,13313.0,44804.0
13,1751552251424.3706,5441.0,11602.0,13494.0,12641.0,43178.0
14,1794285295713.5105,5529.0,11431.0,13050.0,11880.0,41890.0
15,1837139428468.0774,5529.0,11003.0,12516.0,11257.0,40305.0
16,1879257832439.4304,5407.0,10593.0,11835.0,10521.0,38356.0
17,1927257256730.3354,6649.0,13156.0,14129.0,12305.0,46239.0
18,1975397672218.0166,5284.0,10287.0,10913.0,9154.0,35638.0
19,2023227543776.6208,6339.0,12588.0,13202.0,10728.0,42857.0
20,2071219814421.0322,5173.0,9713.0,9809.0,8115.0,32810.0
21,2118931149352.6997,6334.0,11713.0,11792.0,9503.0,39342.0
22,2172658227050.8582,6351.0,11304.0,11203.0,8745.0,37603.0
23,2225696792452.83,6360.0,11075.0,10927.0,8298.0,36660.0
24,2284340492676.4316,7510.0,12952.0,12459.0,9141.0,42062.0
25,2342729238171.612,6235.0,10491.0,10025.0,7150.0,33901.0
26,2395588035828.5347,6252.0,10272.0,9396.0,6841.0,32761.0
27,2454147391186.807,7398.0,11999.0,10641.0,7324.0,37362.0
28,2518575330281.2295,7645.0,11870.0,10288.0,6948.0,36751.0
29,2582283405816.798,7358.0,11692.0,9789.0,6581.0,35420.0
30,2646830563213.864,7617.0,11481.0,9655.0,6126.0,34879.0
31,2710183228180.8623,7608.0,11267.0,9234.0,5800.0,33909.0
32,2774858385340.5923,7531.0,10927.0,8849.0,5417.0,32724.0
33,2843481656942.8237,8570.0,12541.0,9910.0,5990.0,37011.0
34,2912690315962.2485,7311.0,10562.0,8150.0,4844.0,30867.0
35,2981422007947.639,8556.0,11888.0,8932.0,5327.0,34703.0
36,3056335051915.503,8379.0,11480.0,8333.0,5043.0,33235.0
37,3130685635223.2197,8131.0,10966.0,8060.0,4491.0,31648.0
38,3205505698729.5825,8265.0,10633.0,7613.0,4325.0,30836.0
39,3285055156608.0977,9163.0,11631.0,8111.0,4661.0,33566.0
40,3370592272256.133,8683.0,10969.0,7593.0,4127.0,31372.0
41,3455504127579.7373,8528.0,10420.0,7124.0,3895.0,29967.0
42,3540752664652.568,8275.0,10003.0,6539.0,3478.0,28295.0
43,3625596167679.524,8063.0,9432.0,6113.0,3244.0,26852.0
44,3711365785440.613,7830.0,8893.0,5689.0,3000.0,25412.0
45,3802036564288.217,8563.0,9541.0,5936.0,3182.0,27222.0
46,3897867024413.2563,8479.0,9105.0,5537.0,2794.0,25915.0
47,3993411214154.9727,8195.0,8491.0,5087.0,2561.0,24334.0
48,4089361846886.355,7981.0,8314.0,4807.0,2351.0,23453.0
49,4190254593206.49,8567.0,8663.0,4975.0,2344.0,24549.0
50,4296865394999.413,8519.0,8265.0,4505.0,2221.0,23510.0
51,4403240126459.144,8224.0,7600.0,4130.0,1879.0,21833.0
52,4509687978550.941,8019.0,7183.0,3962.0,1722.0,20886.0
53,4621394926665.063,8318.0,7464.0,3952.0,1738.0,21472.0
54,4733336239818.4,7489.0,6567.0,3359.0,1429.0,18844.0
55,4845407754178.711,7957.0,6675.0,3272.0,1317.0,19221.0
56,4967451178133.836,8488.0,6874.0,3536.0,1326.0,20224.0
57,5089072163851.576,7519.0,5978.0,2844.0,1093.0,17434.0
58,5212988868042.526,7995.0,6080.0,2940.0,1079.0,18094.0
