,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277935895986.433,3538.0,8980.0,14022.0,17253.0,43793.0
1,1309738828146.902,3567.0,9289.0,13867.0,17184.0,43907.0
2,1341888715728.7158,3465.0,9132.0,13594.0,16551.0,42742.0
3,1373683722943.723,3465.0,8904.0,13270.0,16461.0,42100.0
4,1405699104394.0667,3573.0,8971.0,12964.0,15754.0,41262.0
5,1437773118594.4363,3415.0,8827.0,12980.0,15396.0,40618.0
6,1474886760869.5652,4600.0,11584.0,16716.0,19428.0,52328.0
7,1512247519653.0225,3689.0,8469.0,12006.0,14029.0,38193.0
8,1549491266094.4207,4660.0,11016.0,15690.0,17740.0,49106.0
9,1586665234938.0225,3469.0,8181.0,11188.0,12764.0,35602.0
10,1624077500542.417,4609.0,10634.0,14739.0,16256.0,46238.0
11,1666962879640.045,4445.0,10675.0,14195.0,15593.0,44908.0
12,1708919933774.8345,4530.0,10380.0,13679.0,14433.0,43022.0
13,1751825354969.574,4437.0,10151.0,13089.0,13826.0,41503.0
14,1794192671927.8467,4435.0,9911.0,12571.0,12854.0,39771.0
15,1837081559152.04,4387.0,9775.0,12095.0,12101.0,38358.0
16,1879353896991.796,4388.0,9571.0,11737.0,11846.0,37542.0
17,1927322728090.6965,5557.0,11569.0,14079.0,13579.0,44784.0
18,1975040483725.1357,4424.0,9195.0,10865.0,10410.0,34894.0
19,2023217257857.0115,5441.0,11123.0,12681.0,11971.0,41216.0
20,2070997666110.9788,4199.0,8638.0,10039.0,8749.0,31625.0
21,2119078922987.84,5181.0,10693.0,12104.0,10717.0,38695.0
22,2172380666923.67,5188.0,10432.0,11377.0,9934.0,36931.0
23,2225424941497.6597,5128.0,10138.0,10549.0,9325.0,35140.0
24,2284174198347.1074,6050.0,11904.0,12434.0,10444.0,40832.0
25,2342978444052.518,5103.0,9332.0,9605.0,8030.0,32070.0
26,2396229353035.1436,5008.0,9280.0,9629.0,7613.0,31530.0
27,2454763811922.754,5955.0,10808.0,10898.0,8402.0,36063.0
28,2518555314091.6807,5890.0,10734.0,10195.0,7857.0,34676.0
29,2582792094336.489,6021.0,10150.0,9798.0,7383.0,33352.0
30,2646514319647.0986,5894.0,9948.0,9479.0,7173.0,32494.0
31,2710380804540.1436,5991.0,9942.0,9037.0,6452.0,31422.0
32,2774228439914.5156,6083.0,9752.0,8523.0,6081.0,30439.0
33,2843677841625.7886,7135.0,10961.0,9840.0,6833.0,34769.0
34,2912358257652.203,5946.0,9473.0,7934.0,5324.0,28677.0
35,2981704590961.0986,6992.0,10635.0,9150.0,5882.0,32659.0
36,3055846198747.153,7024.0,10393.0,8560.0,5615.0,31592.0
37,3131076558710.2295,7009.0,10274.0,8349.0,5387.0,31019.0
38,3205897123765.253,6884.0,10029.0,7982.0,5044.0,29939.0
39,3285031225503.005,7654.0,11156.0,8824.0,5426.0,33060.0
40,3370516679677.3354,7686.0,10704.0,8412.0,5142.0,31944.0
41,3455771505025.4536,7661.0,10362.0,8052.0,4825.0,30900.0
42,3540392258064.516,7285.0,9839.0,7486.0,4414.0,29024.0
43,3625866526492.851,7134.0,9469.0,7136.0,4156.0,27895.0
44,3711502330011.723,6824.0,8985.0,6623.0,3949.0,26381.0
45,3801372984638.822,7877.0,9820.0,7022.0,4109.0,28828.0
46,3897576387977.425,7619.0,9251.0,6616.0,3800.0,27286.0
47,3993815185185.185,7560.0,8841.0,6094.0,3550.0,26045.0
48,4089418074821.3535,7137.0,8546.0,5886.0,3281.0,24850.0
49,4190118622908.623,7770.0,8983.0,6030.0,3282.0,26065.0
50,4297524814422.057,7544.0,8586.0,5666.0,3025.0,24821.0
51,4403298389279.913,7388.0,8076.0,5222.0,2787.0,23473.0
52,4509660917303.684,7195.0,7612.0,4813.0,2581.0,22201.0
53,4621609375000.0,7776.0,7975.0,4761.0,2572.0,23084.0
54,4732964888888.889,6750.0,6946.0,4286.0,2049.0,20031.0
55,4845379802033.173,7476.0,7224.0,4259.0,2107.0,21066.0
56,4967586748686.402,7803.0,7351.0,4367.0,2080.0,21601.0
57,5089974164305.949,7060.0,6498.0,3736.0,1764.0,19058.0
