,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277818388564.0027,4617.0,10681.0,13618.0,13868.0,42784.0
1,1309880549102.4287,4735.0,10445.0,13545.0,13424.0,42149.0
2,1341916483516.4834,4641.0,10426.0,13196.0,13219.0,41482.0
3,1373803555460.9326,4697.0,10174.0,12577.0,12545.0,39993.0
4,1405718417144.0696,4713.0,9948.0,12246.0,12149.0,39056.0
5,1437562086021.5054,4650.0,10168.0,11961.0,11430.0,38209.0
6,1474889267573.3247,6103.0,12869.0,15264.0,14354.0,48590.0
7,1512140916030.5344,4585.0,9352.0,11148.0,10215.0,35300.0
8,1549392076635.8174,6159.0,12174.0,14169.0,12893.0,45395.0
9,1586648094816.1277,4514.0,9284.0,10263.0,9035.0,33096.0
10,1623897216129.5764,5927.0,11638.0,12904.0,11206.0,41675.0
11,1666613793697.262,5807.0,11471.0,12271.0,10434.0,39983.0
12,1708928063789.2183,5769.0,11059.0,11594.0,9723.0,38145.0
13,1751681489726.0273,5840.0,10726.0,11252.0,9235.0,37053.0
14,1794662508922.1985,5604.0,10610.0,10794.0,8505.0,35513.0
15,1837008320056.6472,5649.0,10138.0,9900.0,7823.0,33510.0
16,1879522913669.0647,5560.0,9982.0,9401.0,7393.0,32336.0
17,1927941835377.5676,6767.0,11951.0,11366.0,8744.0,38828.0
18,1975341778431.0122,5443.0,9182.0,8557.0,6223.0,29405.0
19,2023333602888.0867,6925.0,11299.0,10274.0,7437.0,35935.0
20,2071152302198.8347,5321.0,8898.0,7720.0,5548.0,27487.0
21,2119048044102.0994,6621.0,10550.0,9270.0,6504.0,32945.0
22,2172606259588.8308,6518.0,10454.0,8646.0,5891.0,31509.0
23,2225618271841.559,6261.0,10017.0,8251.0,5506.0,30035.0
24,2284399947430.6743,7609.0,11702.0,9235.0,6134.0,34680.0
25,2342764558890.751,6563.0,9529.0,7341.0,4736.0,28169.0
26,2395940431519.6997,6396.0,9470.0,7039.0,4474.0,27379.0
27,2454479803664.9214,7640.0,10598.0,8088.0,4994.0,31320.0
28,2518258473445.423,7494.0,10589.0,7612.0,4557.0,30252.0
29,2582859903511.123,7462.0,10312.0,7000.0,4169.0,28943.0
30,2646689055651.481,7529.0,9927.0,6718.0,3862.0,28036.0
31,2710164925871.5107,7487.0,9591.0,6364.0,3660.0,27102.0
32,2774052466729.399,7439.0,9126.0,6156.0,3406.0,26127.0
33,2843070799385.996,8469.0,10337.0,6786.0,3711.0,29303.0
34,2912574144755.4424,7074.0,8679.0,5295.0,2806.0,23854.0
35,2981611991225.932,8206.0,9283.0,5874.0,2991.0,26354.0
36,3057227777072.4897,7877.0,9047.0,5219.0,2878.0,25021.0
37,3130848318400.208,7701.0,8430.0,5173.0,2556.0,23860.0
38,3204822195608.782,7515.0,8035.0,4739.0,2316.0,22605.0
39,3285275026975.1826,8341.0,8519.0,4701.0,2445.0,24006.0
40,3370309551484.523,7915.0,7927.0,4593.0,2206.0,22641.0
41,3455277402431.222,7815.0,7521.0,4033.0,1940.0,21309.0
42,3540576304433.111,7647.0,7091.0,3879.0,1759.0,20376.0
43,3625651661752.8813,7462.0,6768.0,3407.0,1553.0,19190.0
44,3711135774326.827,7019.0,6368.0,3263.0,1498.0,18148.0
45,3801472428036.659,7747.0,6739.0,3259.0,1457.0,19202.0
46,3896963703605.8643,7571.0,6301.0,2954.0,1220.0,18046.0
47,3992836915028.9834,7073.0,5727.0,2694.0,1146.0,16640.0
48,4089179600821.8374,6814.0,5403.0,2497.0,1017.0,15731.0
49,4190137883683.3604,7428.0,5629.0,2491.0,1031.0,16579.0
50,4296904544822.7935,7195.0,5212.0,2269.0,885.0,15561.0
51,4402893896781.676,6898.0,4997.0,2216.0,752.0,14863.0
52,4509599144272.632,6661.0,4549.0,1972.0,650.0,13832.0
53,4621143215090.09,7104.0,4756.0,1817.0,682.0,14359.0
54,4732161355548.366,6182.0,4014.0,1574.0,517.0,12287.0
55,4844836688459.784,6577.0,4097.0,1540.0,496.0,12710.0
56,4967435774853.801,6840.0,4091.0,1535.0,511.0,12977.0
57,5089681806108.897,6024.0,3531.0,1243.0,406.0,11204.0
58,5212490271565.495,6260.0,3645.0,1262.0,351.0,11518.0
59,5340357919151.756,6036.0,3377.0,1145.0,347.0,10905.0
60,5472660625095.756,6527.0,3359.0,1165.0,336.0,11387.0
61,5610870107108.082,6162.0,3087.0,993.0,297.0,10539.0
62,5749784849498.328,5980.0,2872.0,876.0,256.0,9984.0
63,5888297068345.324,5560.0,2757.0,791.0,210.0,9318.0
64,6032492285372.931,5859.0,2591.0,812.0,208.0,9470.0
65,6180373489564.262,5462.0,2490.0,708.0,178.0,8838.0
66,6335029567933.368,5763.0,2375.0,715.0,165.0,9018.0
67,6490421954536.623,5147.0,2039.0,601.0,132.0,7919.0
68,6650324845379.042,5659.0,2220.0,627.0,131.0,8637.0
69,6814591894029.261,5058.0,1835.0,488.0,103.0,7484.0
70,6980478132387.707,5076.0,1891.0,509.0,115.0,7591.0
71,7149690503362.543,4907.0,1792.0,468.0,105.0,7272.0
72,7324389900398.406,5020.0,1670.0,422.0,77.0,7189.0
73,7507364359504.132,4840.0,1542.0,341.0,69.0,6792.0
74,7693466015863.331,4917.0,1521.0,350.0,65.0,6853.0
75,7885523158121.499,4642.0,1348.0,296.0,58.0,6344.0
76,8076504468897.372,4453.0,1280.0,289.0,51.0,6073.0
77,8272543181307.571,4451.0,1138.0,277.0,46.0,5912.0
78,8482179725542.275,4518.0,1100.0,235.0,33.0,5886.0
79,8689004915169.661,4008.0,981.0,189.0,25.0,5203.0
80,8900768301976.66,4199.0,917.0,189.0,26.0,5331.0
81,9120042121212.121,3960.0,822.0,172.0,31.0,4985.0
82,9343959924242.424,3960.0,846.0,140.0,18.0,4964.0
83,9579215945089.758,3788.0,765.0,148.0,21.0,4722.0
84,9811611035027.654,3797.0,668.0,113.0,11.0,4589.0
85,10052566953623.994,3601.0,661.0,108.0,13.0,4383.0
86,10295792131532.59,3406.0,587.0,102.0,16.0,4111.0
87,10552284804871.299,3613.0,572.0,89.0,16.0,4290.0
88,10812230933496.033,3278.0,513.0,78.0,8.0,3877.0
89,11074290421927.934,3247.0,416.0,75.0,13.0,3751.0
90,11347310606060.605,3300.0,379.0,65.0,9.0,3753.0
91,11628060703907.006,3097.0,379.0,53.0,9.0,3538.0
92,11914130670277.59,2954.0,309.0,57.0,6.0,3326.0
93,12209667919371.37,2927.0,299.0,52.0,10.0,3288.0
94,12513680206540.447,2905.0,272.0,41.0,4.0,3222.0
95,12821014865844.814,2758.0,247.0,41.0,7.0,3053.0
96,13130878132118.451,2634.0,230.0,41.0,11.0,2916.0
97,13451125490196.078,2550.0,157.0,34.0,11.0,2752.0
98,13786722200697.404,2581.0,164.0,29.0,7.0,2781.0
99,14123083670169.766,2474.0,147.0,30.0,9.0,2660.0
100,14467506609808.102,2345.0,138.0,35.0,8.0,2526.0
101,14826982509838.217,2287.0,122.0,25.0,1.0,2435.0
102,15193350138760.406,2162.0,112.0,22.0,6.0,2302.0
103,15564360038610.04,2072.0,93.0,24.0,6.0,2195.0
104,15945482643842.13,2103.0,74.0,24.0,2.0,2203.0
105,16345981770833.334,1920.0,74.0,15.0,9.0,2018.0
106,16738489258861.44,1862.0,67.0,23.0,6.0,1958.0
107,17156179372197.309,1784.0,54.0,18.0,9.0,1865.0
108,17573814794215.795,1798.0,71.0,19.0,5.0,1893.0
109,18003998190591.074,1658.0,46.0,16.0,9.0,1729.0
110,18450928443649.375,1677.0,53.0,12.0,13.0,1755.0
111,18910875567077.12,1543.0,44.0,16.0,5.0,1608.0
112,19371302176696.543,1562.0,39.0,11.0,5.0,1617.0
113,19849836189170.664,1459.0,34.0,27.0,3.0,1523.0
114,20330672376873.66,1401.0,27.0,24.0,6.0,1458.0
115,20831346998535.87,1366.0,26.0,17.0,8.0,1417.0
116,21346110584518.168,1266.0,41.0,21.0,7.0,1335.0
117,21883658085277.555,1243.0,31.0,17.0,5.0,1296.0
118,22410413178984.863,1123.0,25.0,13.0,4.0,1165.0
119,22956672727272.727,1100.0,28.0,26.0,5.0,1159.0
120,23533664410058.027,1034.0,35.0,13.0,1.0,1083.0
121,24099321816386.97,1013.0,32.0,13.0,2.0,1060.0
122,24693848684210.527,912.0,25.0,9.0,6.0,952.0
123,25302493670886.074,869.0,26.0,16.0,3.0,914.0
124,25927736547085.203,892.0,21.0,8.0,4.0,925.0
125,26573345794392.523,856.0,27.0,22.0,4.0,909.0
126,27217731016731.016,777.0,17.0,14.0,4.0,812.0
127,27893363408521.305,798.0,23.0,20.0,3.0,844.0
