,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277772475369.458,3248.0,8633.0,13583.0,17186.0,42650.0
1,1309853880597.015,3350.0,8882.0,13484.0,16922.0,42638.0
2,1341765307944.0642,3361.0,8555.0,13442.0,16717.0,42075.0
3,1373815491706.1611,3376.0,8657.0,13237.0,16297.0,41567.0
4,1405346824673.3516,3291.0,8535.0,12959.0,15595.0,40380.0
5,1437700663249.9246,3317.0,8282.0,12608.0,15304.0,39511.0
6,1474704192825.112,4460.0,11077.0,16442.0,19730.0,51709.0
7,1512141093843.395,3346.0,8165.0,11940.0,14173.0,37624.0
8,1549489607843.1372,4590.0,10798.0,15468.0,17983.0,48839.0
9,1586846307506.0532,3304.0,8008.0,11356.0,12806.0,35474.0
10,1623900825498.7388,4361.0,10338.0,14647.0,16359.0,45705.0
11,1666468735525.7063,4318.0,10217.0,14084.0,15314.0,43933.0
12,1709469774266.3657,4430.0,10082.0,13455.0,14526.0,42493.0
13,1751642660121.5522,4278.0,10012.0,13034.0,13894.0,41218.0
14,1794111805225.6533,4210.0,9655.0,12699.0,12959.0,39523.0
15,1836824733426.0547,4314.0,9548.0,11823.0,12452.0,38137.0
16,1879370426608.8213,4149.0,9173.0,11529.0,11726.0,36577.0
17,1927458776136.5815,5213.0,11493.0,14178.0,13564.0,44448.0
18,1975387598378.2495,4193.0,9164.0,10592.0,10241.0,34190.0
19,2023577097594.3672,5113.0,10683.0,12866.0,12277.0,40939.0
20,2071307899200.3877,4127.0,8521.0,9864.0,9237.0,31749.0
21,2119147233546.884,5151.0,10110.0,11909.0,10831.0,38001.0
22,2172475840000.0,5000.0,10006.0,11375.0,10123.0,36504.0
23,2225860515194.204,4969.0,9759.0,10995.0,9402.0,35125.0
24,2284358151260.5044,5950.0,11340.0,12365.0,10785.0,40440.0
25,2342959167006.9414,4898.0,9361.0,9858.0,8155.0,32272.0
26,2395731582305.402,4702.0,9187.0,9317.0,7837.0,31043.0
27,2455016773080.2417,5795.0,10678.0,10804.0,8643.0,35920.0
28,2518505388046.387,5605.0,10246.0,10311.0,8075.0,34237.0
29,2582148981026.0015,5692.0,10174.0,9819.0,7606.0,33291.0
30,2646053626943.0054,5790.0,9854.0,9474.0,7068.0,32186.0
31,2710408196159.122,5832.0,9756.0,9057.0,6471.0,31116.0
32,2774264923183.152,5793.0,9565.0,8865.0,6332.0,30555.0
33,2843150088836.245,6754.0,11097.0,9783.0,6729.0,34363.0
34,2912543547557.841,5835.0,9316.0,8095.0,5506.0,28752.0
35,2981953994038.748,6710.0,10808.0,9017.0,6128.0,32663.0
36,3056830753710.909,6939.0,10437.0,8915.0,5705.0,31996.0
37,3131119824378.628,6719.0,10296.0,8413.0,5355.0,30783.0
38,3205260402684.564,6705.0,9894.0,8159.0,5076.0,29834.0
39,3285902952602.9526,7722.0,10940.0,8731.0,5557.0,32950.0
40,3370602939246.818,7621.0,10834.0,8524.0,5160.0,32139.0
41,3455757349560.5137,7395.0,10324.0,8028.0,4992.0,30739.0
42,3540983035837.8306,7227.0,9915.0,7534.0,4404.0,29080.0
43,3625850290903.9307,7047.0,9582.0,7243.0,4380.0,28252.0
44,3710862968794.7324,6986.0,9056.0,6816.0,3949.0,26807.0
45,3801338740731.1045,7687.0,9814.0,7183.0,4152.0,28836.0
46,3897528936228.322,7323.0,9351.0,6454.0,3820.0,26948.0
47,3993375878549.3394,7114.0,8872.0,6132.0,3438.0,25556.0
48,4089048283170.835,7077.0,8549.0,5828.0,3284.0,24738.0
49,4189873814868.6123,7573.0,8783.0,6054.0,3393.0,25803.0
50,4296672147337.515,7493.0,8593.0,5549.0,3099.0,24734.0
51,4402936124500.758,7261.0,8208.0,5077.0,2848.0,23394.0
52,4509424471256.21,7045.0,7716.0,4875.0,2709.0,22345.0
53,4621710247026.532,7651.0,7934.0,4955.0,2615.0,23155.0
54,4732857481833.012,6743.0,7074.0,4198.0,2198.0,20213.0
55,4845070357634.112,7270.0,7490.0,4386.0,2150.0,21296.0
56,4967437624145.492,7753.0,7597.0,4341.0,2179.0,21870.0
57,5089002023826.611,6967.0,6600.0,3791.0,1753.0,19111.0
58,5212243521320.495,7270.0,6830.0,3749.0,1749.0,19598.0
59,5340525377815.797,7014.0,6440.0,3524.0,1623.0,18601.0
60,5473379879715.691,7316.0,6765.0,3445.0,1510.0,19036.0
61,5612118696325.496,7103.0,6296.0,3374.0,1404.0,18177.0
62,5750303056404.557,7198.0,5865.0,3054.0,1209.0,17326.0
63,5889112285012.285,6919.0,5515.0,2774.0,1177.0,16385.0
64,6032484206208.122,7313.0,5671.0,2796.0,1074.0,16854.0
65,6180851803278.688,7015.0,5482.0,2669.0,1007.0,16173.0
66,6335904688361.831,7252.0,5376.0,2638.0,966.0,16232.0
67,6490015432003.696,6493.0,4781.0,2154.0,847.0,14275.0
68,6649164768829.743,7289.0,5227.0,2417.0,891.0,15824.0
69,6816537168141.593,6667.0,4635.0,2037.0,758.0,14097.0
70,6980069916188.796,6801.0,4636.0,1987.0,677.0,14101.0
71,7150486683566.955,6706.0,4286.0,1892.0,626.0,13510.0
72,7325675062601.267,6789.0,4460.0,1834.0,584.0,13667.0
73,7507258618600.424,6602.0,4101.0,1745.0,525.0,12973.0
74,7692833446594.7705,6769.0,4003.0,1658.0,509.0,12939.0
75,7885372250524.423,6674.0,3974.0,1541.0,475.0,12664.0
76,8077488311688.312,6391.0,3757.0,1396.0,404.0,11948.0
77,8273325924207.27,6465.0,3535.0,1344.0,350.0,11694.0
78,8480292580597.674,6793.0,3555.0,1335.0,360.0,12043.0
79,8689135708408.754,6077.0,3164.0,1129.0,287.0,10657.0
80,8901501318033.803,6449.0,3310.0,1168.0,292.0,11219.0
81,9121441469859.621,6055.0,2980.0,1086.0,240.0,10361.0
82,9345204191336.865,6418.0,3032.0,1037.0,233.0,10720.0
83,9577672962258.166,6306.0,2818.0,950.0,232.0,10306.0
84,9813767983539.094,6075.0,2609.0,894.0,169.0,9747.0
85,10051981258256.275,6056.0,2484.0,787.0,183.0,9510.0
86,10295860838687.86,5914.0,2426.0,721.0,169.0,9230.0
87,10553044963738.92,6205.0,2455.0,742.0,134.0,9536.0
88,10813862643974.557,5817.0,2149.0,649.0,100.0,8715.0
89,11073258080893.553,5909.0,2219.0,613.0,117.0,8858.0
90,11345486343461.932,5858.0,2022.0,561.0,118.0,8559.0
91,11628885613415.71,5665.0,1930.0,545.0,94.0,8234.0
92,11914077750352.61,5672.0,1819.0,476.0,65.0,8032.0
