,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277943496557.0007,5228.0,11538.0,14527.0,13634.0,44927.0
1,1309793262072.9148,5239.0,11350.0,13930.0,13385.0,43904.0
2,1341863783377.2095,5318.0,11214.0,13733.0,12893.0,43158.0
3,1373784643545.2793,5190.0,10888.0,13166.0,12414.0,41658.0
4,1405784921735.6846,5047.0,10853.0,12672.0,11968.0,40540.0
5,1437615990274.9204,5347.0,10847.0,12153.0,11247.0,39594.0
6,1474817164070.4614,6869.0,13760.0,15716.0,14460.0,50805.0
7,1511928015564.2024,5140.0,10311.0,11208.0,9941.0,36600.0
8,1549369476392.2517,6608.0,13021.0,14496.0,12734.0,46859.0
9,1586838171381.7139,4878.0,9571.0,10325.0,8962.0,33736.0
10,1624094654856.4448,6548.0,12773.0,13102.0,11196.0,43619.0
11,1666649818236.898,6602.0,12058.0,12392.0,10396.0,41448.0
12,1709275117518.0195,6382.0,11852.0,11803.0,9594.0,39631.0
13,1751986603174.6033,6300.0,11344.0,11120.0,9027.0,37791.0
14,1794383858968.1384,6183.0,11077.0,10607.0,8324.0,36191.0
15,1837121624282.1985,6095.0,10626.0,10065.0,7882.0,34668.0
16,1879363610882.1104,6065.0,10530.0,9426.0,7389.0,33410.0
17,1927183719704.9526,7592.0,12571.0,11296.0,8519.0,39978.0
18,1975350782150.5022,6073.0,9712.0,8585.0,6326.0,30696.0
19,2023253719461.982,7286.0,11660.0,10326.0,7445.0,36717.0
20,2071206004859.4238,5762.0,9055.0,7730.0,5462.0,28009.0
21,2119083231112.35,7174.0,11145.0,9161.0,6469.0,33949.0
22,2172176097157.0522,7246.0,10805.0,8582.0,5859.0,32492.0
23,2225808244491.8267,7035.0,10291.0,8230.0,5480.0,31036.0
24,2284075111111.1113,8325.0,12028.0,9496.0,6120.0,35969.0
25,2342763858256.1387,6801.0,9748.0,7288.0,4607.0,28444.0
26,2395879003978.194,6787.0,9501.0,7022.0,4308.0,27618.0
27,2454756371887.649,8153.0,11102.0,8121.0,4827.0,32203.0
28,2518764819072.976,8263.0,10845.0,7594.0,4435.0,31137.0
29,2581959316197.2695,8131.0,10424.0,7157.0,4184.0,29896.0
30,2646321331335.082,8007.0,10180.0,6920.0,3877.0,28984.0
31,2710282718745.985,7783.0,9666.0,6180.0,3530.0,27159.0
32,2774001989288.447,7842.0,9385.0,5970.0,3299.0,26496.0
33,2843062118373.1953,9073.0,10604.0,6575.0,3638.0,29890.0
34,2912566207455.4297,7404.0,8627.0,5385.0,2802.0,24218.0
35,2981548201014.51,8477.0,9416.0,5879.0,3150.0,26922.0
36,3056536791883.0776,8279.0,8894.0,5393.0,2760.0,25326.0
37,3130742021669.5396,8122.0,8333.0,5010.0,2634.0,24099.0
38,3205114991741.837,7871.0,8061.0,4679.0,2337.0,22948.0
39,3285199629758.186,8643.0,8482.0,4771.0,2393.0,24289.0
40,3370773151845.13,8265.0,8199.0,4466.0,2130.0,23060.0
41,3455489040925.4883,8039.0,7703.0,4032.0,2008.0,21782.0
42,3540675828029.6143,7699.0,7226.0,3705.0,1785.0,20415.0
43,3625734954884.2686,7647.0,6567.0,3440.0,1646.0,19300.0
44,3710578287461.774,7194.0,6258.0,3164.0,1483.0,18099.0
45,3801751338896.5,8029.0,6639.0,3375.0,1473.0,19516.0
46,3897164511604.1826,7842.0,6198.0,2912.0,1220.0,18172.0
47,3993279049153.908,7446.0,5784.0,2734.0,1204.0,17168.0
48,4088562627797.7344,7238.0,5239.0,2565.0,1009.0,16051.0
49,4190233473550.0317,7845.0,5650.0,2497.0,981.0,16973.0
50,4297395971436.2705,7422.0,5118.0,2241.0,906.0,15687.0
51,4402920399268.944,7113.0,4870.0,2066.0,777.0,14826.0
52,4510044967436.353,6756.0,4495.0,1893.0,689.0,13833.0
53,4621341374532.3545,7217.0,4631.0,1913.0,692.0,14453.0
54,4733972771653.543,6350.0,3919.0,1582.0,517.0,12368.0
55,4845203619641.003,6741.0,3962.0,1596.0,553.0,12852.0
56,4967372289329.882,6954.0,4139.0,1548.0,500.0,13141.0
57,5090191583360.206,6202.0,3531.0,1274.0,378.0,11385.0
58,5212606343459.783,6353.0,3627.0,1310.0,383.0,11673.0
59,5340262683504.341,6335.0,3321.0,1203.0,344.0,11203.0
60,5473388065522.621,6410.0,3312.0,1218.0,302.0,11242.0
61,5611538352227.367,6263.0,3089.0,1042.0,284.0,10678.0
62,5749686020784.445,5966.0,2939.0,937.0,231.0,10073.0
63,5888667885254.504,5717.0,2627.0,793.0,198.0,9335.0
64,6031942365194.02,5953.0,2641.0,808.0,206.0,9608.0
65,6180210848056.537,5660.0,2354.0,739.0,173.0,8926.0
66,6336056858638.743,5730.0,2475.0,690.0,153.0,9048.0
67,6489858671799.808,5195.0,2134.0,586.0,142.0,8057.0
68,6649846423562.412,5704.0,2231.0,613.0,125.0,8673.0
69,6815710204475.309,5184.0,1920.0,560.0,92.0,7756.0
70,6980331675592.961,5228.0,1919.0,487.0,104.0,7738.0
71,7149900401606.426,4980.0,1757.0,441.0,89.0,7267.0
72,7325461092682.927,5125.0,1648.0,390.0,87.0,7250.0
73,7507511127019.841,4889.0,1507.0,371.0,74.0,6841.0
74,7693922152560.084,4785.0,1467.0,346.0,68.0,6666.0
75,7885328201284.797,4670.0,1383.0,311.0,55.0,6419.0
76,8076737735849.057,4452.0,1179.0,289.0,55.0,5975.0
77,8272590689886.136,4479.0,1146.0,233.0,34.0,5892.0
78,8481113139969.237,4551.0,1087.0,230.0,31.0,5899.0
79,8688918594939.818,4071.0,1009.0,177.0,23.0,5280.0
80,8902045601310.248,4274.0,975.0,167.0,33.0,5449.0
81,9121784456635.318,3828.0,865.0,169.0,35.0,4897.0
82,9342807745098.04,4080.0,844.0,153.0,26.0,5103.0
83,9578056919586.59,3967.0,720.0,157.0,25.0,4869.0
84,9812698231292.518,3675.0,684.0,127.0,23.0,4509.0
85,10051353349673.203,3672.0,672.0,131.0,20.0,4495.0
86,10295984810126.582,3555.0,548.0,98.0,18.0,4219.0
87,10552870541611.625,3785.0,524.0,97.0,12.0,4418.0
88,10816673347292.852,3343.0,480.0,89.0,12.0,3924.0
89,11072132366553.533,3241.0,453.0,82.0,13.0,3789.0
90,11344528301886.793,3286.0,396.0,64.0,12.0,3758.0
91,11625973956699.09,3187.0,369.0,62.0,11.0,3629.0
92,11913691744340.879,3004.0,339.0,72.0,11.0,3426.0
93,12209977030625.832,3004.0,307.0,45.0,7.0,3363.0
94,12509670616939.701,2869.0,258.0,48.0,9.0,3184.0
95,12817193194291.986,2733.0,246.0,34.0,6.0,3019.0
96,13134994058670.627,2693.0,217.0,42.0,11.0,2963.0
97,13456623586429.725,2476.0,170.0,34.0,6.0,2686.0
98,13783337475728.156,2575.0,171.0,37.0,4.0,2787.0
99,14127187500000.0,2448.0,150.0,33.0,4.0,2635.0
100,14468986688180.719,2479.0,133.0,22.0,7.0,2641.0
101,14829294197031.04,2223.0,115.0,31.0,8.0,2377.0
102,15195977031802.121,2264.0,99.0,26.0,3.0,2392.0
103,15569060146923.783,2178.0,99.0,25.0,12.0,2314.0
104,15952154291224.688,2074.0,90.0,18.0,8.0,2190.0
105,16343414278269.932,1919.0,67.0,29.0,10.0,2025.0
106,16743221729490.021,1804.0,64.0,24.0,3.0,1895.0
107,17155742158426.37,1881.0,66.0,27.0,8.0,1982.0
108,17575372939169.982,1759.0,45.0,23.0,7.0,1834.0
109,18004740082889.285,1689.0,56.0,19.0,7.0,1771.0
110,18456550000000.0,1660.0,47.0,20.0,4.0,1731.0
111,18909500695410.293,1438.0,42.0,23.0,3.0,1506.0
112,19371133378016.086,1492.0,46.0,18.0,8.0,1564.0
113,19848815149409.312,1439.0,45.0,22.0,2.0,1508.0
114,20337436649964.21,1397.0,39.0,15.0,8.0,1459.0
115,20847737593984.96,1330.0,40.0,15.0,8.0,1393.0
116,21343150326797.387,1224.0,32.0,23.0,5.0,1284.0
117,21876722360764.754,1203.0,37.0,13.0,3.0,1256.0
118,22416867393278.836,1101.0,26.0,19.0,4.0,1150.0
119,22970635434412.266,1174.0,39.0,15.0,10.0,1238.0
120,23529671245421.246,1092.0,31.0,20.0,3.0,1146.0
121,24105736472945.89,998.0,34.0,13.0,6.0,1051.0
122,24696813318777.293,916.0,31.0,12.0,8.0,967.0
123,25299311331133.113,909.0,33.0,9.0,7.0,958.0
124,25921811212814.645,874.0,21.0,17.0,8.0,920.0
125,26563291154791.156,814.0,31.0,15.0,4.0,864.0
126,27236386052303.86,803.0,21.0,14.0,8.0,846.0
127,27892456189151.598,719.0,17.0,11.0,1.0,748.0
128,28573564917127.07,724.0,33.0,8.0,6.0,771.0
129,29266342939481.27,694.0,22.0,9.0,5.0,730.0
130,29998739644970.414,676.0,17.0,9.0,2.0,704.0
131,30738469798657.72,596.0,25.0,16.0,3.0,640.0
132,31492954159592.53,589.0,22.0,10.0,3.0,624.0
133,32283699115044.246,565.0,25.0,16.0,5.0,611.0
134,33059749070631.97,538.0,31.0,15.0,4.0,588.0
135,33852720321931.59,497.0,22.0,13.0,3.0,535.0
136,34729037328094.3,509.0,17.0,11.0,4.0,541.0
137,35547177215189.875,474.0,22.0,13.0,3.0,512.0
138,36461645308924.484,437.0,28.0,7.0,4.0,476.0
139,37317049019607.84,408.0,18.0,7.0,3.0,436.0
140,38214040816326.53,392.0,14.0,5.0,0.0,411.0
141,39228281167108.75,377.0,16.0,10.0,2.0,405.0
142,40152120943952.805,339.0,19.0,7.0,2.0,367.0
143,41130962209302.33,344.0,23.0,12.0,1.0,380.0
144,42151028481012.66,316.0,17.0,12.0,4.0,349.0
145,43178029411764.7,272.0,21.0,9.0,7.0,309.0
146,44238916666666.664,264.0,22.0,11.0,4.0,301.0
147,45340398601398.6,286.0,12.0,5.0,3.0,306.0
148,46469216867469.88,249.0,8.0,7.0,5.0,269.0
149,47579660550458.72,218.0,16.0,7.0,6.0,247.0
150,48752970338983.055,236.0,13.0,8.0,2.0,259.0
151,49994733333333.336,225.0,12.0,4.0,2.0,243.0
152,51187556701030.93,194.0,5.0,4.0,2.0,205.0
153,52441886010362.695,193.0,6.0,9.0,3.0,211.0
154,53827358024691.36,162.0,8.0,9.0,0.0,179.0
155,55040791946308.73,149.0,8.0,4.0,0.0,161.0
156,56357424581005.586,179.0,15.0,4.0,2.0,200.0
