,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278043841059.6025,4530.0,9955.0,12058.0,11175.0,37718.0
1,1310101522633.7449,4860.0,9822.0,11400.0,10996.0,37078.0
2,1341523557075.6733,4678.0,9611.0,10974.0,10469.0,35732.0
3,1373864391103.2812,4541.0,9363.0,10722.0,10157.0,34783.0
4,1405833015597.9202,4616.0,9402.0,10386.0,9515.0,33919.0
5,1437536862408.9155,4666.0,8955.0,9832.0,9060.0,32513.0
6,1474744609724.888,6252.0,11603.0,12571.0,11350.0,41776.0
7,1511979755283.6484,4495.0,8413.0,9005.0,7893.0,29806.0
8,1549504211793.0205,5817.0,11015.0,11302.0,9962.0,38096.0
9,1586790824858.757,4425.0,7951.0,7926.0,6766.0,27068.0
10,1624155027739.251,5768.0,10251.0,10285.0,8648.0,34952.0
11,1666532149200.7104,5630.0,10083.0,9548.0,8094.0,33355.0
12,1708989349856.3218,5568.0,9542.0,9264.0,7492.0,31866.0
13,1751776623853.211,5450.0,9386.0,8666.0,7038.0,30540.0
14,1794324141098.659,5443.0,8960.0,8188.0,6280.0,28871.0
15,1836914650037.23,5372.0,8792.0,7630.0,5844.0,27638.0
16,1879414757462.6865,5360.0,8412.0,7219.0,5333.0,26324.0
17,1927343426949.507,6694.0,10125.0,8545.0,6303.0,31667.0
18,1975479832912.3762,5147.0,7923.0,6528.0,4748.0,24346.0
19,2023369965764.0835,6426.0,9325.0,7562.0,5497.0,28810.0
20,2071268360688.155,5057.0,7182.0,5675.0,3948.0,21862.0
21,2119376694352.1594,6020.0,8975.0,6870.0,4711.0,26576.0
22,2172061759895.3223,6114.0,8479.0,6407.0,4217.0,25217.0
23,2225543392143.808,6008.0,8224.0,5978.0,3868.0,24078.0
24,2284408948824.343,7230.0,9493.0,6774.0,4429.0,27926.0
25,2342611968981.7935,5932.0,7585.0,5326.0,3360.0,22203.0
26,2395942305073.204,5874.0,7274.0,5021.0,3186.0,21355.0
27,2454623396115.362,6796.0,8565.0,5651.0,3492.0,24504.0
28,2518669246465.53,6861.0,8216.0,5325.0,3257.0,23659.0
29,2582088220211.1616,6630.0,7675.0,5060.0,2972.0,22337.0
30,2646353479064.0396,6496.0,7384.0,4711.0,2730.0,21321.0
31,2709982725173.21,6495.0,6965.0,4449.0,2604.0,20513.0
32,2774139263899.765,6385.0,6714.0,4127.0,2346.0,19572.0
33,2842905711479.091,7126.0,7567.0,4511.0,2550.0,21754.0
34,2912679098832.4287,6081.0,6008.0,3477.0,1939.0,17505.0
35,2981608112030.184,6891.0,6721.0,3822.0,2026.0,19460.0
36,3056400549534.4224,6551.0,6181.0,3434.0,1874.0,18040.0
37,3130673990961.5083,6417.0,5783.0,3250.0,1732.0,17182.0
38,3205029030678.851,6128.0,5394.0,2934.0,1545.0,16001.0
39,3285055214903.9165,6817.0,5900.0,3011.0,1633.0,17361.0
40,3370013950318.0854,6602.0,5478.0,2768.0,1411.0,16259.0
41,3455475050678.3096,6413.0,5073.0,2496.0,1319.0,15301.0
42,3540713631937.6826,6162.0,4811.0,2294.0,1183.0,14450.0
43,3625845907534.2466,5840.0,4500.0,2077.0,1014.0,13431.0
44,3711393387533.8755,5535.0,4146.0,1808.0,849.0,12338.0
45,3801346204403.5493,6086.0,4305.0,1975.0,938.0,13304.0
46,3897001271186.441,5900.0,4042.0,1737.0,840.0,12519.0
47,3993269341894.061,5607.0,3725.0,1602.0,699.0,11633.0
48,4089591281301.407,5471.0,3456.0,1527.0,580.0,11034.0
49,4189759712852.4478,5781.0,3595.0,1513.0,640.0,11529.0
50,4296508903738.4863,5537.0,3211.0,1377.0,563.0,10688.0
51,4403859369061.193,5262.0,3044.0,1225.0,485.0,10016.0
52,4509491391762.639,5123.0,2896.0,1006.0,444.0,9469.0
53,4621116716754.32,5324.0,2763.0,1106.0,390.0,9583.0
54,4732809711684.37,4613.0,2338.0,881.0,346.0,8178.0
55,4845215073000.206,4863.0,2377.0,842.0,302.0,8384.0
56,4967507280219.78,5096.0,2414.0,862.0,292.0,8664.0
57,5090085272525.027,4495.0,2057.0,727.0,278.0,7557.0
58,5212221509032.943,4705.0,2115.0,754.0,221.0,7795.0
59,5339583207504.004,4371.0,1929.0,675.0,215.0,7190.0
60,5473434047724.26,4526.0,1876.0,617.0,173.0,7192.0
61,5611240638099.674,4294.0,1730.0,555.0,187.0,6766.0
62,5750554185547.341,4193.0,1570.0,497.0,139.0,6399.0
63,5888243803892.584,4059.0,1442.0,474.0,147.0,6122.0
64,6033234492824.131,4111.0,1468.0,466.0,125.0,6170.0
65,6182457820149.446,3881.0,1340.0,382.0,96.0,5699.0
66,6334521779141.1045,3912.0,1286.0,377.0,72.0,5647.0
67,6490066514806.378,3512.0,1116.0,308.0,78.0,5014.0
68,6649303132466.153,3767.0,1090.0,352.0,84.0,5293.0
69,6814413691194.21,3316.0,942.0,264.0,65.0,4587.0
70,6979406796690.308,3384.0,967.0,290.0,46.0,4687.0
71,7150954283984.257,3303.0,842.0,218.0,39.0,4402.0
72,7325210560344.827,3248.0,804.0,229.0,42.0,4323.0
73,7507349952516.619,3159.0,733.0,182.0,40.0,4114.0
74,7693024721534.653,3232.0,734.0,172.0,36.0,4174.0
75,7883720549374.131,2876.0,717.0,145.0,27.0,3765.0
76,8076515705350.938,2878.0,616.0,138.0,31.0,3663.0
77,8271787823008.85,2825.0,575.0,114.0,17.0,3531.0
78,8482812582297.001,2734.0,538.0,120.0,24.0,3416.0
79,8691720321931.59,2485.0,463.0,90.0,16.0,3054.0
80,8901586772878.844,2699.0,445.0,80.0,15.0,3239.0
81,9119042192128.65,2363.0,407.0,83.0,11.0,2864.0
82,9342662313583.232,2481.0,368.0,83.0,11.0,2943.0
83,9576599744572.158,2349.0,335.0,54.0,5.0,2743.0
84,9813186259191.176,2176.0,282.0,51.0,8.0,2517.0
85,10051417153628.652,2122.0,258.0,53.0,6.0,2439.0
86,10296804000000.0,2000.0,235.0,52.0,8.0,2295.0
87,10553732535885.168,2090.0,234.0,48.0,14.0,2386.0
88,10817359913793.104,1856.0,198.0,35.0,3.0,2092.0
89,11071136956521.738,1840.0,198.0,36.0,8.0,2082.0
90,11344936026936.027,1782.0,188.0,33.0,4.0,2007.0
91,11625272192827.748,1701.0,151.0,20.0,5.0,1877.0
92,11915287342531.494,1667.0,121.0,24.0,3.0,1815.0
93,12204838136112.814,1631.0,124.0,15.0,3.0,1773.0
94,12512943444730.076,1556.0,109.0,22.0,4.0,1691.0
95,12821230113636.363,1408.0,76.0,29.0,2.0,1515.0
96,13130821678321.678,1430.0,92.0,14.0,2.0,1538.0
97,13448331530139.104,1294.0,65.0,11.0,4.0,1374.0
98,13782252405625.463,1351.0,58.0,11.0,3.0,1423.0
99,14126013888888.889,1224.0,55.0,12.0,4.0,1295.0
100,14469847315436.242,1192.0,36.0,14.0,0.0,1242.0
101,14825864957264.957,1170.0,39.0,11.0,8.0,1228.0
102,15193578809106.83,1142.0,28.0,11.0,2.0,1183.0
103,15569468779123.951,1073.0,28.0,8.0,2.0,1111.0
104,15948905088062.623,1022.0,27.0,6.0,3.0,1058.0
105,16345598963730.57,965.0,22.0,10.0,2.0,999.0
106,16737004469273.742,895.0,21.0,7.0,4.0,927.0
107,17151977502812.148,889.0,21.0,10.0,0.0,920.0
108,17579905992949.47,851.0,13.0,10.0,4.0,878.0
109,17995631093544.137,759.0,14.0,10.0,4.0,787.0
110,18452371391076.117,762.0,19.0,11.0,3.0,795.0
111,18909458149779.734,681.0,14.0,6.0,1.0,702.0
112,19369574500768.05,651.0,15.0,10.0,2.0,678.0
113,19846748079877.113,651.0,15.0,5.0,3.0,674.0
114,20330682410423.453,614.0,10.0,8.0,2.0,634.0
115,20846049122807.016,570.0,11.0,14.0,4.0,599.0
116,21349692446043.164,556.0,20.0,4.0,5.0,585.0
117,21871184615384.617,520.0,9.0,4.0,1.0,534.0
118,22414311578947.367,475.0,6.0,1.0,0.0,482.0
119,22949966101694.914,472.0,11.0,4.0,1.0,488.0
120,23532116049382.715,405.0,17.0,10.0,2.0,434.0
121,24116960099750.625,401.0,9.0,3.0,1.0,414.0
122,24711241573033.707,356.0,6.0,7.0,4.0,373.0
123,25289479166666.668,384.0,5.0,5.0,4.0,398.0
124,25917024590163.934,366.0,7.0,3.0,0.0,376.0
125,26560601851851.85,324.0,7.0,5.0,4.0,340.0
126,27234605590062.113,322.0,10.0,7.0,3.0,342.0
127,27888870848708.49,271.0,13.0,6.0,0.0,290.0
128,28584409774436.09,266.0,8.0,8.0,2.0,284.0
