,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277959241274.6587,3295.0,8614.0,13589.0,16965.0,42463.0
1,1309931910319.4104,3256.0,8471.0,13355.0,17063.0,42145.0
2,1341939005794.4495,3279.0,8422.0,13170.0,16695.0,41566.0
3,1373672297500.7527,3321.0,8571.0,13234.0,16321.0,41447.0
4,1405682770167.4277,3285.0,8371.0,12714.0,15733.0,40103.0
5,1437801641301.1042,3351.0,8252.0,12361.0,15228.0,39192.0
6,1474890236001.851,4322.0,10760.0,15978.0,19491.0,50551.0
7,1512064009661.8357,3312.0,8033.0,11842.0,14097.0,37284.0
8,1549573349853.5706,4439.0,10653.0,15253.0,17990.0,48335.0
9,1586674908869.9878,3292.0,7936.0,11249.0,12824.0,35301.0
10,1623985727397.889,4358.0,10400.0,14210.0,16306.0,45274.0
11,1666689298978.6443,4308.0,10274.0,13819.0,15647.0,44048.0
12,1709308306339.6575,4322.0,9922.0,13262.0,14887.0,42393.0
13,1751710213078.6187,4083.0,9501.0,12864.0,13967.0,40415.0
14,1794307734939.759,4150.0,9516.0,12341.0,13213.0,39220.0
15,1837298307134.22,4135.0,9281.0,11846.0,12400.0,37662.0
16,1879554538904.8992,4164.0,9142.0,11583.0,11779.0,36668.0
17,1927692257444.7646,5205.0,11148.0,13639.0,13965.0,43957.0
18,1975446361848.5742,4068.0,8654.0,10812.0,10571.0,34105.0
19,2022882581404.4724,5098.0,10679.0,12716.0,12090.0,40583.0
20,2071209777665.4875,3958.0,8246.0,9960.0,9268.0,31432.0
21,2119007093322.766,5047.0,10348.0,11694.0,10881.0,37970.0
22,2172251962768.11,4942.0,9890.0,11321.0,10279.0,36432.0
23,2225293532338.3086,4824.0,9551.0,10675.0,9712.0,34762.0
24,2284222844974.4463,5870.0,11389.0,12316.0,10606.0,40181.0
25,2342648281642.917,4772.0,9172.0,9837.0,8488.0,32269.0
26,2395701156433.978,4756.0,8931.0,9305.0,7980.0,30972.0
27,2454603233743.4097,5690.0,10428.0,10766.0,8851.0,35735.0
28,2518500765942.287,5614.0,10141.0,10255.0,8204.0,34214.0
29,2582527504150.526,5421.0,9930.0,9772.0,7675.0,32798.0
30,2646211931097.0083,5515.0,9639.0,9390.0,7212.0,31756.0
31,2710174904109.589,5475.0,9439.0,8957.0,6742.0,30613.0
32,2773922084998.1836,5506.0,9232.0,8547.0,6463.0,29748.0
33,2843184017707.22,6551.0,10698.0,9812.0,6918.0,33979.0
34,2912600612061.206,5555.0,8948.0,7782.0,5632.0,27917.0
35,2982055548826.6465,6605.0,10311.0,8767.0,6303.0,31986.0
36,3056041470180.305,6489.0,9909.0,8463.0,5699.0,30560.0
37,3130569279951.286,6569.0,9787.0,8267.0,5259.0,29882.0
38,3205785659332.205,6499.0,9520.0,7984.0,5217.0,29220.0
39,3284788815969.374,7314.0,10852.0,8694.0,5623.0,32483.0
40,3370274369243.092,7491.0,10306.0,8212.0,5151.0,31160.0
41,3455822042341.22,7227.0,9996.0,8088.0,4923.0,30234.0
42,3540893521479.216,7193.0,9763.0,7617.0,4672.0,29245.0
43,3626435375235.8833,6889.0,9428.0,7046.0,4381.0,27744.0
44,3711760338291.047,6858.0,9031.0,6864.0,4111.0,26864.0
45,3801869708763.9243,7451.0,9521.0,7087.0,4325.0,28384.0
46,3897407053100.932,7401.0,9424.0,6817.0,4051.0,27693.0
47,3993549349195.241,7145.0,8957.0,6358.0,3847.0,26307.0
48,4088919656019.6562,6919.0,8477.0,5898.0,3636.0,24930.0
49,4189885478982.7383,7589.0,8719.0,6202.0,3649.0,26159.0
50,4296638931094.229,7503.0,8563.0,5756.0,3313.0,25135.0
51,4403368521126.761,7100.0,8123.0,5501.0,3038.0,23762.0
52,4509585276425.093,6982.0,7886.0,5098.0,2844.0,22810.0
53,4622202812330.989,7396.0,8069.0,5219.0,2825.0,23509.0
54,4733261838482.717,6538.0,6995.0,4429.0,2414.0,20376.0
55,4845225135366.201,7018.0,7344.0,4582.0,2464.0,21408.0
56,4967148544453.187,7626.0,7554.0,4665.0,2449.0,22294.0
57,5089894143529.055,6591.0,6589.0,4061.0,2013.0,19254.0
58,5212896084294.461,7023.0,6939.0,3938.0,2004.0,19904.0
59,5341460034552.261,6946.0,6545.0,3699.0,1757.0,18947.0
60,5473499374826.341,7198.0,6862.0,3709.0,1749.0,19518.0
61,5610999248120.301,7049.0,6271.0,3436.0,1568.0,18324.0
62,5750494992743.105,6890.0,6096.0,3269.0,1446.0,17701.0
63,5888813844343.093,6797.0,5797.0,3073.0,1316.0,16983.0
64,6032585768849.908,7069.0,5668.0,3023.0,1292.0,17052.0
65,6181750597145.354,6866.0,5512.0,2819.0,1171.0,16368.0
66,6336156221932.493,6903.0,5431.0,2740.0,1147.0,16221.0
67,6489245926382.258,6493.0,4986.0,2379.0,977.0,14835.0
