,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277795439844.7607,3092.0,8275.0,13015.0,16847.0,41229.0
1,1309814824447.3342,3076.0,8295.0,13063.0,16566.0,41000.0
2,1341819893650.297,3197.0,8215.0,12788.0,16248.0,40448.0
3,1373735163111.6687,3188.0,8171.0,12572.0,15779.0,39710.0
4,1405656548387.0967,3100.0,8163.0,12403.0,15667.0,39333.0
5,1437826550079.4912,3145.0,8011.0,12106.0,15039.0,38301.0
6,1474548801128.3499,4254.0,10362.0,15668.0,19482.0,49766.0
7,1512145964912.2808,3135.0,7872.0,11333.0,13751.0,36091.0
8,1549443900657.414,4107.0,10222.0,14719.0,17860.0,46908.0
9,1586847500000.0,3080.0,7566.0,10675.0,12725.0,34046.0
10,1623940510517.6082,4231.0,9826.0,14208.0,16216.0,44481.0
11,1666476298779.028,4177.0,9756.0,13441.0,15316.0,42690.0
12,1709046003340.4915,4191.0,9489.0,13161.0,14806.0,41647.0
13,1751769208353.5696,4118.0,9395.0,12508.0,13943.0,39964.0
14,1794350950852.0623,4049.0,9200.0,12144.0,13282.0,38675.0
15,1836993489392.831,4101.0,9166.0,11741.0,12531.0,37539.0
16,1879761472731.8423,3979.0,8792.0,11258.0,11691.0,35720.0
17,1927421370967.742,4960.0,10913.0,13528.0,13923.0,43324.0
18,1975332881962.187,3914.0,8439.0,10264.0,10565.0,33182.0
19,2023545502538.071,4925.0,10299.0,12412.0,12224.0,39860.0
20,2071181825056.718,3967.0,8079.0,9763.0,9399.0,31208.0
21,2119003186582.8093,4770.0,9836.0,11506.0,11043.0,37155.0
22,2172123520863.6082,4817.0,9763.0,10930.0,10306.0,35816.0
23,2225379970606.7603,4763.0,9292.0,10595.0,9777.0,34427.0
24,2284459366295.2646,5744.0,10925.0,12121.0,10930.0,39720.0
25,2343132077894.286,4673.0,9028.0,9878.0,8237.0,31816.0
26,2395835133376.708,4611.0,8700.0,9074.0,8104.0,30489.0
27,2455024177631.579,5472.0,9934.0,10439.0,8816.0,34661.0
28,2518469705391.8843,5397.0,9758.0,9921.0,8508.0,33584.0
29,2582661555555.5557,5400.0,9469.0,9575.0,7800.0,32244.0
30,2646000697981.5127,5301.0,9253.0,9218.0,7388.0,31160.0
31,2710231903020.9736,5197.0,9027.0,8879.0,6864.0,29967.0
32,2774135422602.0894,5265.0,8795.0,8176.0,6557.0,28793.0
33,2843273209936.678,6159.0,10153.0,9316.0,7237.0,32865.0
34,2912828353658.5366,5248.0,8467.0,7684.0,5787.0,27186.0
35,2981237214725.97,6003.0,9572.0,8550.0,6259.0,30384.0
36,3056572098685.2783,6161.0,9600.0,8249.0,5897.0,29907.0
37,3130786520795.056,5987.0,9161.0,8045.0,5494.0,28687.0
38,3205190766240.0776,6173.0,9059.0,7560.0,5079.0,27871.0
39,3285401170013.0,6923.0,10220.0,8442.0,5713.0,31298.0
40,3370251510424.053,7051.0,10012.0,7952.0,5313.0,30328.0
41,3456062194228.7974,6827.0,9640.0,7838.0,5000.0,29305.0
