,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277884100030.8738,3239.0,8864.0,13856.0,17607.0,43566.0
1,1309780426021.8767,3474.0,8678.0,13849.0,17110.0,43111.0
2,1341824955856.3862,3398.0,8552.0,13613.0,16929.0,42492.0
3,1373849664804.4692,3580.0,8642.0,13080.0,16378.0,41680.0
4,1405476161081.7166,3402.0,8611.0,13192.0,15703.0,40908.0
5,1437636146682.1885,3436.0,8728.0,12708.0,15390.0,40262.0
6,1474707017927.4158,4574.0,11209.0,16505.0,19553.0,51841.0
7,1512268588410.104,3365.0,8435.0,11968.0,14331.0,38099.0
8,1549448995712.0288,4431.0,10996.0,15567.0,17816.0,48810.0
9,1586711380924.5173,3418.0,7995.0,11341.0,12700.0,35454.0
10,1623833157431.8381,4548.0,10551.0,14484.0,16252.0,45835.0
11,1666691787107.1348,4359.0,10376.0,14285.0,15484.0,44504.0
12,1709213678498.7566,4423.0,10268.0,13613.0,14720.0,43024.0
13,1752016636239.1602,4382.0,9832.0,12918.0,13983.0,41115.0
14,1794412189054.7263,4422.0,9936.0,12684.0,12912.0,39954.0
15,1837042382721.7834,4306.0,9796.0,11902.0,12351.0,38355.0
16,1879619150467.9626,4167.0,9381.0,11330.0,11646.0,36524.0
17,1927643120837.2979,5255.0,11470.0,13719.0,13703.0,44147.0
18,1975709055876.686,4152.0,8823.0,10917.0,10343.0,34235.0
19,2023321006944.4443,5184.0,10831.0,12975.0,12161.0,41151.0
20,2071500526189.9067,4181.0,8557.0,10034.0,9108.0,31880.0
21,2119182715813.5981,5236.0,10535.0,11986.0,10769.0,38526.0
22,2172549802527.6462,5064.0,10200.0,11491.0,10045.0,36800.0
23,2225735620263.2627,5014.0,9945.0,10881.0,9462.0,35302.0
24,2284790923877.6836,6148.0,11361.0,12536.0,10640.0,40685.0
25,2342750335843.68,4913.0,9267.0,9952.0,8335.0,32467.0
26,2396151536783.6606,5043.0,9079.0,9439.0,7755.0,31316.0
27,2454924275485.8506,5866.0,10815.0,10767.0,8806.0,36254.0
28,2518308981233.244,5968.0,10486.0,10221.0,8110.0,34785.0
29,2582743700516.351,5810.0,10456.0,9925.0,7729.0,33920.0
30,2646140818431.912,5816.0,9926.0,9494.0,7080.0,32316.0
31,2710206159169.5503,5780.0,9658.0,9164.0,6593.0,31195.0
32,2774535420841.6836,5988.0,9683.0,8784.0,6197.0,30652.0
33,2843414053254.438,6760.0,11110.0,9758.0,6876.0,34504.0
34,2912369757098.871,5846.0,9308.0,8140.0,5482.0,28776.0
35,2981377068865.7407,6912.0,10672.0,9099.0,6109.0,32792.0
36,3055988050859.702,6921.0,10650.0,8779.0,5706.0,32056.0
37,3130621276595.7446,6768.0,10464.0,8381.0,5492.0,31105.0
38,3205347745595.7,6698.0,10207.0,8164.0,5138.0,30207.0
39,3285130904620.163,7727.0,11049.0,8883.0,5502.0,33161.0
40,3370305300686.1294,7433.0,10843.0,8472.0,5164.0,31912.0
41,3455739391081.773,7423.0,10227.0,8065.0,4770.0,30485.0
42,3541048840948.68,7463.0,9911.0,7473.0,4560.0,29407.0
43,3625522510578.2793,7090.0,9555.0,7043.0,4220.0,27908.0
44,3711416383616.384,7007.0,9088.0,6727.0,3977.0,26799.0
45,3801014688388.932,7734.0,9697.0,7044.0,4095.0,28570.0
46,3897606691351.494,7562.0,9554.0,6553.0,3895.0,27564.0
47,3993494902813.647,7357.0,9006.0,6238.0,3533.0,26134.0
48,4088706469422.4233,7064.0,8451.0,5766.0,3180.0,24461.0
49,4189739848741.6875,7669.0,9120.0,6106.0,3308.0,26203.0
50,4296435375676.746,7573.0,8565.0,5501.0,3128.0,24767.0
51,4403385692873.688,7339.0,8061.0,5215.0,2835.0,23450.0
