,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277837712224.1086,4712.0,11329.0,15437.0,16565.0,48043.0
1,1309779150010.5198,4753.0,11185.0,15117.0,16163.0,47218.0
2,1342022536418.1663,4668.0,11048.0,14851.0,15521.0,46088.0
3,1373536457238.9158,4759.0,11020.0,14645.0,14918.0,45342.0
4,1405719100881.9102,4649.0,10813.0,13974.0,14631.0,44067.0
5,1437705026809.6514,4476.0,10575.0,13543.0,13933.0,42527.0
6,1474833219678.5193,6159.0,13970.0,17719.0,17513.0,55361.0
7,1512079709187.0457,4539.0,10312.0,12702.0,12682.0,40235.0
8,1549520672436.751,6008.0,13432.0,16265.0,15930.0,51635.0
9,1586841870095.9023,4588.0,9551.0,11752.0,11070.0,36961.0
10,1623994633507.8535,6112.0,12833.0,15039.0,13995.0,47979.0
11,1666572426218.2566,5828.0,12440.0,14697.0,13223.0,46188.0
12,1709295405636.2083,5855.0,11970.0,13850.0,12651.0,44326.0
13,1751916632996.633,5940.0,11690.0,13194.0,11630.0,42454.0
14,1794146437177.2805,5810.0,11489.0,12385.0,11182.0,40866.0
15,1837003915343.9153,5670.0,11173.0,12121.0,10283.0,39247.0
16,1879211113046.5076,5741.0,10914.0,11711.0,9699.0,38065.0
17,1927472531572.9048,6968.0,13293.0,14041.0,11257.0,45559.0
18,1975398058780.8418,5512.0,10191.0,10590.0,8298.0,34591.0
19,2023537027926.494,6911.0,12593.0,12373.0,9821.0,41698.0
20,2071016748589.1135,5493.0,9652.0,9706.0,7453.0,32304.0
21,2119216301126.2595,6748.0,12028.0,11482.0,8741.0,38999.0
22,2172501348659.004,6525.0,11604.0,10859.0,8014.0,37002.0
23,2225761394996.2095,6595.0,11369.0,10280.0,7444.0,35688.0
24,2284373332494.337,7946.0,13058.0,11665.0,8516.0,41185.0
25,2342636972891.5664,6640.0,10742.0,9342.0,6505.0,33229.0
26,2396293841240.876,6576.0,10473.0,9005.0,5983.0,32037.0
27,2454250651486.401,7905.0,12211.0,10349.0,6772.0,37237.0
28,2518239654953.6978,7883.0,12045.0,9898.0,6286.0,36112.0
29,2582363255459.624,7876.0,11748.0,9429.0,5754.0,34807.0
30,2646631007954.101,7669.0,11694.0,9014.0,5568.0,33945.0
31,2710366202883.8857,7906.0,11430.0,8720.0,5212.0,33268.0
32,2773857554225.879,8022.0,11072.0,8482.0,4824.0,32400.0
33,2843061700717.8354,9055.0,12583.0,9387.0,5302.0,36327.0
34,2912398099108.5474,7628.0,10429.0,7675.0,4157.0,29889.0
35,2981419100618.3247,8895.0,11893.0,8280.0,4586.0,33654.0
36,3056058968951.3765,8535.0,11058.0,7719.0,4300.0,31612.0
37,3130594341611.996,8536.0,10480.0,7335.0,3936.0,30287.0
38,3205042512077.295,8280.0,10058.0,6933.0,3644.0,28915.0
39,3284847000983.284,9153.0,11141.0,7285.0,3848.0,31427.0
40,3370451400513.3354,8961.0,10445.0,6731.0,3565.0,29702.0
41,3455714459336.665,8804.0,10021.0,6178.0,3144.0,28147.0
42,3540060769139.183,8399.0,9301.0,5820.0,2945.0,26465.0
43,3625965983459.1875,8343.0,8885.0,5352.0,2731.0,25311.0
44,3711591773936.496,8157.0,8288.0,4983.0,2484.0,23912.0
45,3801441123986.095,8630.0,8949.0,5198.0,2599.0,25376.0
46,3896954256071.681,8482.0,8655.0,4875.0,2271.0,24283.0
47,3993079856726.5664,8236.0,7981.0,4380.0,2000.0,22597.0
48,4088752891744.933,8092.0,7616.0,4056.0,1854.0,21618.0
