,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277946584522.2654,4626.0,11093.0,15232.0,16543.0,47494.0
1,1309815712731.2295,4595.0,10891.0,14902.0,15939.0,46327.0
2,1342077719066.4905,4542.0,10798.0,14851.0,15529.0,45720.0
3,1373654056343.9949,4721.0,10841.0,14268.0,14728.0,44558.0
4,1405501868346.7305,4603.0,10728.0,13782.0,14671.0,43784.0
5,1437731741573.0337,4628.0,10436.0,13546.0,13865.0,42475.0
6,1474781915949.7021,6044.0,13594.0,17443.0,17577.0,54658.0
7,1512204358300.482,4566.0,10134.0,12698.0,12592.0,39990.0
8,1549694081049.2686,5947.0,13096.0,16288.0,15646.0,50977.0
9,1586851951817.979,4483.0,9886.0,11716.0,11359.0,37444.0
10,1623879593593.9382,5807.0,12517.0,14863.0,14064.0,47251.0
11,1666592243006.6929,5827.0,12163.0,14062.0,13254.0,45306.0
12,1709284662362.5894,5731.0,11852.0,13846.0,12462.0,43891.0
13,1751910152110.7502,5851.0,11721.0,13362.0,11809.0,42743.0
14,1794380403408.103,5751.0,11280.0,12639.0,11078.0,40748.0
15,1836965336614.5193,5689.0,11041.0,12188.0,10366.0,39284.0
16,1879465187713.3105,5567.0,10812.0,11820.0,9761.0,37960.0
17,1927324162817.552,6928.0,13342.0,13782.0,11278.0,45330.0
18,1975401523570.5325,5579.0,10306.0,10589.0,8460.0,34934.0
19,2023320526471.4583,6762.0,12374.0,12557.0,9638.0,41331.0
20,2071090471802.4326,5426.0,9713.0,9595.0,7390.0,32124.0
21,2118758692354.369,6592.0,11806.0,11155.0,8597.0,38150.0
22,2172330004616.0947,6499.0,11541.0,10873.0,8142.0,37055.0
23,2225602816901.4087,6461.0,11267.0,10420.0,7499.0,35647.0
24,2284426771241.83,7650.0,13008.0,11554.0,8404.0,40616.0
25,2342968176914.779,6489.0,10570.0,9232.0,6472.0,32763.0
26,2396133020491.162,6393.0,10288.0,9038.0,6001.0,31720.0
27,2454660669031.931,7892.0,12280.0,10269.0,6655.0,37096.0
28,2518624127108.67,7647.0,12043.0,10026.0,6422.0,36138.0
29,2582674448884.8784,7757.0,11786.0,9265.0,5797.0,34605.0
30,2646524184186.7666,7753.0,11441.0,9131.0,5507.0,33832.0
31,2710244405908.799,7785.0,11248.0,8657.0,5185.0,32875.0
32,2774117623363.545,7944.0,11064.0,8560.0,4743.0,32311.0
33,2843233649917.173,9055.0,12524.0,9188.0,5386.0,36153.0
34,2912388101533.58,7564.0,10409.0,7521.0,4136.0,29630.0
35,2981868379086.4565,8779.0,11548.0,8351.0,4663.0,33341.0
36,3056360994308.282,8609.0,11037.0,7626.0,4311.0,31583.0
37,3130685836341.757,8310.0,10509.0,7307.0,3926.0,30052.0
38,3205391080784.696,8207.0,10031.0,6926.0,3641.0,28805.0
39,3284892591778.4126,9098.0,11151.0,7274.0,3831.0,31354.0
40,3369936774621.4214,9047.0,10558.0,6704.0,3480.0,29789.0
41,3455882044423.77,8599.0,10026.0,6300.0,3157.0,28082.0
42,3540223444693.6606,8471.0,9598.0,5926.0,3076.0,27071.0
43,3626228821014.0503,8185.0,8928.0,5425.0,2647.0,25185.0
44,3710885229841.7485,7962.0,8554.0,4980.0,2397.0,23893.0
45,3801083079935.4985,8682.0,8996.0,5165.0,2490.0,25333.0
46,3897593571597.0747,8478.0,8536.0,4830.0,2203.0,24047.0
47,3993709399693.36,8479.0,7970.0,4365.0,2010.0,22824.0
48,4088424475438.1636,8102.0,7631.0,3988.0,1822.0,21543.0
49,4190851815838.8003,8536.0,7889.0,4232.0,1780.0,22437.0
50,4296687732919.255,8372.0,7410.0,3838.0,1625.0,21245.0
51,4403002907047.759,8187.0,7044.0,3456.0,1383.0,20070.0
52,4509765679199.898,7899.0,6664.0,3214.0,1304.0,19081.0
53,4622101106272.802,8497.0,6792.0,3319.0,1324.0,19932.0
54,4733786524728.907,7562.0,5698.0,2750.0,1099.0,17109.0
55,4846099370665.297,7786.0,6122.0,2777.0,1019.0,17704.0
56,4967493412961.211,8456.0,6237.0,2735.0,972.0,18400.0
57,5090054857295.993,7463.0,5323.0,2360.0,813.0,15959.0
58,5212952438252.059,7895.0,5555.0,2288.0,773.0,16511.0
59,5339672556591.212,7510.0,5236.0,2124.0,730.0,15600.0
60,5473784794811.026,8017.0,5248.0,2257.0,666.0,16188.0
61,5611691039236.4795,7544.0,4971.0,1961.0,588.0,15064.0
62,5750123462050.6,7510.0,4632.0,1717.0,529.0,14388.0
