,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278044627231.3616,2857.0,7875.0,12820.0,16537.0,40089.0
1,1309790826612.9033,2976.0,7734.0,12726.0,16250.0,39686.0
2,1341821522842.6396,2955.0,7661.0,12357.0,16150.0,39123.0
3,1373438504611.3308,3036.0,7895.0,12098.0,15756.0,38785.0
4,1405629404102.8982,3071.0,7662.0,12043.0,15369.0,38145.0
5,1437322917363.6667,2989.0,7698.0,11858.0,14940.0,37485.0
6,1475025437515.4055,4057.0,10063.0,15110.0,19023.0,48253.0
7,1512302719528.1782,3052.0,7421.0,11197.0,13716.0,35386.0
8,1549477976190.476,3864.0,9648.0,14381.0,17690.0,45583.0
9,1586837655357.7427,2977.0,7241.0,10532.0,12854.0,33604.0
10,1623844698544.6985,3848.0,9570.0,13382.0,16108.0,42908.0
11,1666715179021.6843,3966.0,9468.0,13088.0,15287.0,41809.0
12,1709170650764.8433,3857.0,9400.0,12681.0,14744.0,40682.0
13,1751801227147.508,3993.0,8877.0,12220.0,13889.0,38979.0
14,1794307373271.8894,3906.0,8873.0,11887.0,13214.0,37880.0
15,1837151790849.673,3825.0,8649.0,11209.0,12487.0,36170.0
16,1879373763004.3137,3941.0,8460.0,10776.0,11885.0,35062.0
17,1927315527035.5564,4753.0,10255.0,13267.0,13910.0,42185.0
18,1975683758937.6914,3916.0,8169.0,10075.0,10696.0,32856.0
19,2023463384548.799,4621.0,9898.0,12125.0,12425.0,39069.0
20,2071378273972.6028,3650.0,7707.0,9350.0,9367.0,30074.0
21,2119381213307.2407,4599.0,9590.0,11312.0,11043.0,36544.0
22,2172739386022.2078,4593.0,9433.0,10863.0,10521.0,35410.0
23,2225795255957.635,4532.0,9201.0,10486.0,9812.0,34031.0
24,2284121759853.3457,5455.0,10698.0,12048.0,11083.0,39284.0
25,2342846348699.224,4382.0,8674.0,9440.0,8551.0,31047.0
26,2396535674220.3276,4457.0,8450.0,9048.0,8066.0,30021.0
27,2454774861509.0737,5235.0,9786.0,10509.0,8950.0,34480.0
28,2518588886714.9287,5111.0,9446.0,9855.0,8396.0,32808.0
29,2582580235931.1543,5171.0,9182.0,9281.0,7929.0,31563.0
30,2646270161447.1895,5141.0,9288.0,9013.0,7372.0,30814.0
31,2710475462218.6494,4976.0,9038.0,8621.0,6986.0,29621.0
32,2774147392013.04,4908.0,8486.0,8060.0,6644.0,28098.0
33,2843302719665.272,5736.0,9718.0,9261.0,7049.0,31764.0
34,2912474308457.7114,5025.0,8060.0,7517.0,5875.0,26477.0
35,2981184953582.0635,5709.0,9343.0,8386.0,6384.0,29822.0
36,3056361218688.932,5629.0,8979.0,7994.0,5692.0,28294.0
37,3131101322429.0933,5747.0,8913.0,7627.0,5637.0,27924.0
38,3205384021419.9346,5789.0,8705.0,7361.0,5143.0,26998.0
39,3285939649228.002,6671.0,9762.0,8185.0,5600.0,30218.0
40,3371029582189.692,6558.0,9499.0,7837.0,5314.0,29208.0
41,3455334947049.9243,6610.0,9613.0,7683.0,5021.0,28927.0
42,3541009289454.0015,6685.0,9177.0,7299.0,4690.0,27851.0
43,3625792861625.353,6374.0,8928.0,6946.0,4605.0,26853.0
44,3710916438574.1567,6284.0,8528.0,6581.0,4280.0,25673.0
45,3801486182803.365,7013.0,9266.0,7249.0,4643.0,28171.0
46,3897978454572.0127,6846.0,8920.0,6834.0,4304.0,26904.0
47,3993604933960.832,6587.0,8647.0,6384.0,4073.0,25691.0
48,4089231740403.885,6487.0,8259.0,6061.0,3789.0,24596.0
49,4190326135073.78,7048.0,8814.0,6350.0,3940.0,26152.0
50,4297020780359.491,6843.0,8499.0,6014.0,3658.0,25014.0
51,4403103887399.464,6714.0,7883.0,5605.0,3425.0,23627.0
52,4509774456439.106,6577.0,7513.0,5259.0,3234.0,22583.0
53,4621896426521.24,6968.0,8001.0,5436.0,3272.0,23677.0
54,4733491446222.081,6313.0,6826.0,4674.0,2761.0,20574.0
55,4844905077890.953,6676.0,7306.0,4881.0,2774.0,21637.0
56,4967566068376.068,7020.0,7682.0,4955.0,2716.0,22373.0
57,5090568023627.075,6264.0,6555.0,4147.0,2336.0,19302.0
58,5212424312527.28,6873.0,6741.0,4304.0,2301.0,20219.0
59,5340518480060.195,6645.0,6608.0,4023.0,2094.0,19370.0
60,5473563693339.163,6861.0,6791.0,3988.0,2116.0,19756.0
61,5612175834309.134,6832.0,6403.0,3737.0,1888.0,18860.0
62,5750285634932.881,6481.0,6072.0,3667.0,1786.0,18006.0
63,5889047297084.318,6345.0,5737.0,3338.0,1661.0,17081.0
64,6032355945657.151,6551.0,5817.0,3378.0,1572.0,17318.0
65,6181957300575.338,6431.0,5541.0,3093.0,1426.0,16491.0
66,6336586358819.076,6605.0,5595.0,3164.0,1501.0,16865.0
67,6491633240861.619,6128.0,5181.0,2671.0,1194.0,15174.0
68,6650272964647.205,6817.0,5448.0,2834.0,1266.0,16365.0
69,6815285348837.209,6020.0,4776.0,2445.0,1007.0,14248.0
70,6980634006946.637,6334.0,4796.0,2494.0,1031.0,14655.0
71,7149915151025.683,6191.0,4537.0,2277.0,1001.0,14006.0
72,7325651611888.662,6359.0,4508.0,2219.0,913.0,13999.0
73,7508999575440.889,6124.0,4322.0,2098.0,804.0,13348.0
74,7692466714513.557,6270.0,4446.0,2031.0,792.0,13539.0
75,7884967162206.806,6054.0,4164.0,1894.0,697.0,12809.0
76,8078024962531.224,6005.0,3916.0,1809.0,676.0,12406.0
77,8272045333333.333,6150.0,3889.0,1725.0,638.0,12402.0
78,8481544867042.707,6205.0,4020.0,1740.0,603.0,12568.0
79,8690195716317.1,5626.0,3505.0,1511.0,568.0,11210.0
80,8900905967276.227,6234.0,3543.0,1500.0,474.0,11751.0
81,9117840678260.87,5750.0,3263.0,1395.0,413.0,10821.0
82,9344270215827.338,6255.0,3512.0,1401.0,423.0,11591.0
83,9578598426370.715,6037.0,3231.0,1226.0,384.0,10878.0
84,9810546518650.088,5630.0,3013.0,1148.0,356.0,10147.0
85,10053377507755.945,5802.0,2895.0,1169.0,311.0,10177.0
86,10297739014883.062,5644.0,2696.0,1029.0,298.0,9667.0
87,10552099763273.588,5914.0,2868.0,987.0,298.0,10067.0
88,10815040465631.93,5412.0,2534.0,961.0,259.0,9166.0
89,11074201596806.387,5511.0,2452.0,876.0,219.0,9058.0
90,11347091222343.127,5514.0,2462.0,826.0,213.0,9015.0
91,11628072937353.312,5539.0,2205.0,800.0,194.0,8738.0
92,11915446744448.627,5314.0,2174.0,760.0,183.0,8431.0
93,12207863401109.057,5410.0,2099.0,638.0,164.0,8311.0
94,12511969155538.838,5317.0,2051.0,610.0,146.0,8124.0
95,12821112983531.215,5222.0,1878.0,562.0,120.0,7782.0
96,13133894139886.578,5290.0,1844.0,597.0,121.0,7852.0
97,13454146376221.498,4912.0,1659.0,548.0,105.0,7224.0
98,13782348378272.764,5118.0,1749.0,489.0,98.0,7454.0
99,14126074478649.453,5035.0,1587.0,417.0,89.0,7128.0
100,14468119976359.338,5076.0,1560.0,400.0,85.0,7121.0
101,14826779125248.51,5030.0,1468.0,415.0,72.0,6985.0
102,15191425736620.564,4989.0,1393.0,357.0,59.0,6798.0
103,15567975796441.87,4834.0,1234.0,328.0,56.0,6452.0
104,15953078169881.002,4874.0,1233.0,298.0,54.0,6459.0
105,16342893461950.697,4665.0,1137.0,286.0,48.0,6136.0
106,16746943274602.492,4654.0,1059.0,252.0,40.0,6005.0
107,17153868100825.729,4602.0,1046.0,252.0,38.0,5938.0
108,17577170590753.424,4672.0,992.0,205.0,40.0,5909.0
109,18007086668140.613,4523.0,901.0,220.0,36.0,5680.0
110,18455181778361.805,4566.0,881.0,195.0,28.0,5670.0
111,18910672027972.027,4290.0,779.0,181.0,25.0,5275.0
112,19371656544743.5,4347.0,717.0,161.0,20.0,5245.0
113,19847543089430.895,4305.0,680.0,133.0,24.0,5142.0
114,20338618970690.055,4333.0,674.0,152.0,31.0,5190.0
115,20836651300236.406,4230.0,601.0,106.0,19.0,4956.0
116,21348732363636.363,4125.0,533.0,109.0,20.0,4787.0
117,21880791244125.65,4043.0,483.0,100.0,28.0,4654.0
118,22414483952489.258,3957.0,449.0,95.0,14.0,4515.0
119,22966978030498.836,3869.0,413.0,94.0,24.0,4400.0
120,23528382360570.688,3855.0,394.0,97.0,28.0,4374.0
121,24108293042291.95,3665.0,347.0,88.0,17.0,4117.0
122,24695925417339.797,3714.0,351.0,76.0,21.0,4162.0
123,25302611233480.176,3632.0,294.0,62.0,14.0,4002.0
124,25922736516853.934,3560.0,263.0,78.0,23.0,3924.0
125,26567292779988.63,3518.0,246.0,80.0,32.0,3876.0
126,27225863893016.344,3365.0,216.0,69.0,28.0,3678.0
127,27890480563207.836,3267.0,193.0,63.0,21.0,3544.0
128,28575639051432.09,3247.0,177.0,56.0,20.0,3500.0
129,29280052681388.01,3170.0,169.0,62.0,23.0,3424.0
130,30006608213820.08,3068.0,166.0,62.0,26.0,3322.0
131,30729229187396.35,3015.0,143.0,49.0,23.0,3230.0
132,31496628876292.098,2999.0,140.0,58.0,26.0,3223.0
133,32277835635848.387,2823.0,124.0,60.0,20.0,3027.0
134,33068022922636.1,2792.0,135.0,58.0,23.0,3008.0
135,33880386930983.848,2724.0,123.0,73.0,23.0,2943.0
136,34706824509440.95,2701.0,117.0,55.0,16.0,2889.0
137,35562437166793.6,2626.0,119.0,63.0,24.0,2832.0
138,36441364749082.01,2451.0,94.0,56.0,14.0,2615.0
139,37325396993092.24,2461.0,104.0,51.0,27.0,2643.0
140,38254848245614.03,2280.0,112.0,67.0,22.0,2481.0
141,39183610169491.52,2360.0,107.0,49.0,18.0,2534.0
142,40156207898320.47,2203.0,102.0,52.0,20.0,2377.0
143,41135597324723.25,2168.0,103.0,47.0,22.0,2340.0
144,42152000000000.0,2116.0,105.0,59.0,38.0,2318.0
145,43194683673469.39,2058.0,84.0,63.0,21.0,2226.0
146,44250761510605.27,1933.0,94.0,53.0,23.0,2103.0
147,45338424636174.63,1924.0,82.0,64.0,19.0,2089.0
148,46465663430420.71,1854.0,93.0,68.0,20.0,2035.0
149,47601937431991.3,1838.0,106.0,66.0,22.0,2032.0
150,48771393415178.57,1792.0,107.0,60.0,12.0,1971.0
151,49963488046647.23,1715.0,111.0,52.0,14.0,1892.0
152,51197178841309.82,1588.0,86.0,50.0,19.0,1743.0
153,52459474253019.71,1573.0,97.0,54.0,25.0,1749.0
154,53765997495303.695,1597.0,84.0,50.0,15.0,1746.0
155,55084733013040.49,1457.0,70.0,46.0,15.0,1588.0
156,56413905038759.69,1548.0,80.0,51.0,22.0,1701.0
157,57816316481994.46,1444.0,79.0,59.0,19.0,1601.0
158,59247734974656.05,1381.0,81.0,51.0,26.0,1539.0
159,60686507647487.26,1373.0,89.0,60.0,26.0,1548.0
160,62182454760031.47,1271.0,93.0,55.0,21.0,1440.0
161,63718409783480.35,1247.0,75.0,50.0,17.0,1389.0
162,65282030461270.67,1149.0,96.0,48.0,29.0,1322.0
163,66879763542562.336,1163.0,77.0,63.0,13.0,1316.0
164,68541141154903.76,1091.0,85.0,61.0,20.0,1257.0
165,70217588732394.37,1065.0,68.0,47.0,13.0,1193.0
166,71947274885844.75,1095.0,81.0,61.0,27.0,1264.0
167,73725141188959.66,942.0,76.0,48.0,20.0,1086.0
168,75535208633093.53,973.0,62.0,44.0,19.0,1098.0
169,77393062500000.0,944.0,86.0,42.0,17.0,1089.0
170,79274039954337.9,876.0,62.0,39.0,26.0,1003.0
171,81261825242718.45,927.0,95.0,46.0,19.0,1087.0
172,83262085555555.56,900.0,67.0,42.0,19.0,1028.0
173,85296904580152.67,786.0,78.0,60.0,18.0,942.0
174,87411289906103.28,852.0,80.0,49.0,26.0,1007.0
175,89510117647058.83,782.0,68.0,48.0,21.0,919.0
176,91723793692509.86,761.0,75.0,32.0,16.0,884.0
177,94041520223152.02,717.0,66.0,49.0,20.0,852.0
178,96333518248175.19,685.0,58.0,38.0,15.0,796.0
179,98656688333333.33,600.0,68.0,32.0,24.0,724.0
180,101112047142857.14,700.0,56.0,33.0,10.0,799.0
181,103557577854671.28,578.0,60.0,37.0,16.0,691.0
182,106132568027210.89,588.0,51.0,22.0,15.0,676.0
183,108639067524115.75,622.0,63.0,35.0,9.0,729.0
184,111488706293706.3,572.0,55.0,35.0,13.0,675.0
185,114165669724770.64,545.0,51.0,39.0,7.0,642.0
186,116922816188870.16,593.0,45.0,27.0,20.0,685.0
