,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277956386523.5098,2701.0,7145.0,11723.0,15679.0,37248.0
1,1309765820949.6194,2759.0,6890.0,11486.0,15880.0,37015.0
2,1341488347077.8057,2789.0,7118.0,11553.0,15668.0,37128.0
3,1373832516222.062,2774.0,7015.0,11354.0,15211.0,36354.0
4,1405250521221.1467,2686.0,7119.0,11144.0,14922.0,35871.0
5,1437490417598.807,2682.0,7191.0,11099.0,14635.0,35607.0
6,1475049159663.8655,3570.0,9309.0,14368.0,18626.0,45873.0
7,1512178781122.2593,2691.0,6885.0,10502.0,13677.0,33755.0
8,1549510614818.7073,3806.0,9191.0,13767.0,17384.0,44148.0
9,1586901087771.9429,2666.0,6838.0,9827.0,12561.0,31892.0
10,1624223668639.0532,3549.0,8832.0,12771.0,16146.0,41298.0
11,1667312694938.4404,3655.0,8601.0,12503.0,15232.0,39991.0
12,1708995579061.5676,3687.0,8704.0,12077.0,14524.0,38992.0
13,1751612566059.8943,3406.0,8393.0,11813.0,13580.0,37192.0
14,1794477969457.0137,3536.0,8324.0,11416.0,13072.0,36348.0
15,1836953295292.4395,3505.0,8115.0,11095.0,12433.0,35148.0
16,1879187375035.704,3501.0,7972.0,10506.0,11939.0,33918.0
17,1927679668049.7925,4338.0,9664.0,12718.0,14087.0,40807.0
18,1975949362064.0771,3527.0,7656.0,9760.0,10594.0,31537.0
19,2023172416201.1174,4296.0,9427.0,11753.0,12395.0,37871.0
20,2071025806451.6128,3410.0,7366.0,9125.0,9157.0,29058.0
21,2118988552815.263,4298.0,8944.0,10844.0,11168.0,35254.0
22,2172604215851.602,4151.0,8779.0,10405.0,10548.0,33883.0
23,2225859375000.0,4224.0,8614.0,10019.0,9996.0,32853.0
24,2284432885375.494,5060.0,10072.0,11686.0,11157.0,37975.0
25,2342773610099.5386,4119.0,8146.0,9144.0,8619.0,30028.0
26,2395619212792.128,4065.0,8161.0,8857.0,8212.0,29295.0
27,2454885480572.597,4890.0,9297.0,10132.0,9394.0,33713.0
28,2518333675564.6816,4870.0,9097.0,9747.0,8648.0,32362.0
29,2582076687649.2295,4607.0,8759.0,9212.0,8029.0,30607.0
30,2646340763918.8604,4634.0,8552.0,8940.0,7711.0,29837.0
31,2709177452037.077,4639.0,8292.0,8471.0,7091.0,28493.0
32,2773928640245.238,4567.0,8212.0,8087.0,6740.0,27606.0
33,2843273004381.787,5249.0,9108.0,9085.0,7445.0,30887.0
34,2912543383658.9697,4504.0,7699.0,7354.0,5822.0,25379.0
35,2981396980122.324,5232.0,8462.0,8188.0,6476.0,28358.0
36,3055566882861.6353,5088.0,8462.0,7776.0,6131.0,27457.0
37,3130649874541.594,5181.0,8056.0,7457.0,5590.0,26284.0
38,3206183624708.6245,5148.0,8155.0,7135.0,5292.0,25730.0
39,3285451007169.6826,5858.0,8948.0,7874.0,5747.0,28427.0
40,3370583910245.2603,5749.0,8788.0,7581.0,5275.0,27393.0
41,3455511639676.1133,5928.0,8517.0,7239.0,5166.0,26850.0
42,3540729801212.938,5936.0,8622.0,7109.0,4829.0,26496.0
43,3626167662292.818,5792.0,8316.0,6649.0,4650.0,25407.0
44,3711147881722.2896,5783.0,8172.0,6537.0,4306.0,24798.0
45,3801999655604.258,6388.0,9004.0,7222.0,4583.0,27197.0
46,3897736048000.0,6250.0,8496.0,6771.0,4401.0,25918.0
47,3992903385930.309,6084.0,8313.0,6457.0,4195.0,25049.0
48,4088752451539.339,6139.0,7960.0,6203.0,4003.0,24305.0
49,4190404890975.1665,6604.0,8589.0,6474.0,4153.0,25820.0
50,4296148252937.5386,6468.0,8378.0,6013.0,3840.0,24699.0
51,4403419661335.842,6378.0,7884.0,5737.0,3546.0,23545.0
52,4510261188118.812,6060.0,7659.0,5377.0,3345.0,22441.0
53,4621375708440.673,6599.0,7904.0,5691.0,3493.0,23687.0
54,4733753553299.492,5910.0,6754.0,4772.0,2895.0,20331.0
55,4845343896639.188,6308.0,7323.0,5047.0,2967.0,21645.0
56,4967732722706.456,6769.0,7542.0,5157.0,3103.0,22571.0
57,5090567984587.033,5969.0,6554.0,4372.0,2562.0,19457.0
58,5211897632678.323,6463.0,6886.0,4504.0,2622.0,20475.0
59,5340318750000.0,6256.0,6432.0,4178.0,2400.0,19266.0
60,5473140392879.067,6516.0,6713.0,4173.0,2434.0,19836.0
61,5611513434707.635,6379.0,6427.0,3991.0,2199.0,18996.0
62,5750734479434.447,6224.0,5974.0,3515.0,1891.0,17604.0
63,5888317392026.578,6020.0,5867.0,3556.0,1873.0,17316.0
64,6032254204724.409,6350.0,5914.0,3489.0,1867.0,17620.0
65,6181799134631.387,6009.0,5566.0,3321.0,1663.0,16559.0
66,6336102556220.676,6181.0,5710.0,3227.0,1628.0,16746.0
67,6490000927871.148,5712.0,4980.0,2726.0,1397.0,14815.0
68,6649962995319.8125,6410.0,5409.0,3014.0,1433.0,16266.0
69,6815252222605.1,5804.0,4863.0,2570.0,1219.0,14456.0
70,6980739820700.896,6135.0,4952.0,2644.0,1320.0,15051.0
71,7150853847463.398,5874.0,4582.0,2522.0,1124.0,14102.0
72,7325702028293.847,5867.0,4725.0,2470.0,1092.0,14154.0
73,7506842297828.688,5849.0,4409.0,2250.0,931.0,13439.0
74,7695190920819.223,6201.0,4397.0,2289.0,934.0,13821.0
75,7885480744699.189,5801.0,4213.0,2101.0,845.0,12960.0
76,8074652414522.383,5674.0,4023.0,1859.0,728.0,12284.0
77,8274131217661.263,5798.0,4075.0,1906.0,693.0,12472.0
78,8482776936170.213,5875.0,4055.0,1867.0,741.0,12538.0
79,8689985625570.776,5475.0,3577.0,1637.0,640.0,11329.0
80,8902549642370.572,5872.0,3728.0,1669.0,606.0,11875.0
81,9120796793109.768,5457.0,3488.0,1449.0,583.0,10977.0
82,9343661326250.857,5836.0,3466.0,1521.0,580.0,11403.0
83,9580078365978.473,5667.0,3286.0,1417.0,486.0,10856.0
84,9814179004608.295,5425.0,3056.0,1326.0,444.0,10251.0
85,10051430840088.43,5428.0,3035.0,1279.0,433.0,10175.0
86,10299695099484.156,5428.0,2910.0,1129.0,391.0,9858.0
87,10553321338155.516,5530.0,2945.0,1130.0,391.0,9996.0
88,10813384207536.451,5281.0,2663.0,1056.0,314.0,9314.0
89,11076360218086.105,5319.0,2670.0,1041.0,314.0,9344.0
90,11346467539863.326,5268.0,2442.0,983.0,310.0,9003.0
91,11629863787991.105,5396.0,2459.0,929.0,227.0,9011.0
92,11915128292098.963,5012.0,2352.0,881.0,239.0,8484.0
93,12208343133606.252,5374.0,2244.0,819.0,207.0,8644.0
94,12514155769230.77,5200.0,2115.0,776.0,196.0,8287.0
95,12820261298598.777,5067.0,2112.0,691.0,156.0,8026.0
96,13134430815709.97,4965.0,1922.0,661.0,166.0,7714.0
97,13454705479452.055,4818.0,1826.0,600.0,135.0,7379.0
98,13783310446586.662,5083.0,1854.0,602.0,134.0,7673.0
99,14125241668370.477,4891.0,1800.0,511.0,125.0,7327.0
100,14468504051863.857,4936.0,1695.0,531.0,92.0,7254.0
101,14828214346170.123,4726.0,1640.0,465.0,117.0,6948.0
102,15196210580698.492,4839.0,1491.0,443.0,98.0,6871.0
103,15569008294342.832,4702.0,1405.0,414.0,69.0,6590.0
