,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277989846083.1611,4353.0,10557.0,15414.0,17264.0,47588.0
1,1309752016225.2446,4191.0,10390.0,14830.0,17162.0,46573.0
2,1342053636579.0098,4221.0,10381.0,14665.0,16491.0,45758.0
3,1373524604112.503,4231.0,10130.0,14407.0,15881.0,44649.0
4,1405948379408.961,4196.0,10151.0,13987.0,15412.0,43746.0
5,1437409407496.977,4135.0,10044.0,13753.0,15087.0,43019.0
6,1474908694869.487,5555.0,13163.0,17625.0,19011.0,55354.0
7,1511940359168.242,4232.0,9579.0,12867.0,13677.0,40355.0
8,1549325427509.2937,5380.0,12479.0,16256.0,17127.0,51242.0
9,1586896713729.3086,4108.0,9256.0,12093.0,12477.0,37934.0
10,1624027054545.4546,5500.0,11946.0,15318.0,15465.0,48229.0
11,1666632274646.5945,5447.0,11831.0,14793.0,14453.0,46524.0
12,1709304855085.8408,5417.0,11501.0,14277.0,13859.0,45054.0
13,1752149971946.886,5347.0,11390.0,13665.0,13091.0,43493.0
14,1794396162444.1133,5368.0,11043.0,12862.0,12452.0,41725.0
15,1836834438234.7273,5189.0,10763.0,12516.0,11596.0,40064.0
16,1879605215862.4731,5119.0,10515.0,11917.0,10926.0,38477.0
17,1927380982668.1506,6289.0,12800.0,14602.0,12849.0,46540.0
18,1975607475317.3484,4963.0,10044.0,11095.0,9617.0,35719.0
19,2023171630170.3164,6165.0,12107.0,13247.0,11177.0,42696.0
20,2071075467099.9187,4924.0,9447.0,10113.0,8424.0,32908.0
21,2118995123569.4146,6029.0,11629.0,12242.0,10017.0,39917.0
22,2172595597691.6736,6065.0,11227.0,11572.0,9132.0,37996.0
23,2225127156390.2275,6017.0,10955.0,10788.0,8526.0,36286.0
24,2284231438919.0693,7179.0,12859.0,12501.0,9735.0,42274.0
25,2342878294961.6284,5994.0,10130.0,9956.0,7480.0,33560.0
26,2396184043807.919,5935.0,10144.0,9467.0,6912.0,32458.0
27,2454803742857.143,7000.0,11943.0,11047.0,7880.0,37870.0
28,2518539961094.901,7197.0,11641.0,10204.0,7286.0,36328.0
29,2582499092685.6504,7164.0,11476.0,9896.0,6744.0,35280.0
30,2646422044950.0557,7208.0,11104.0,9533.0,6337.0,34182.0
31,2710167587939.6987,7164.0,10807.0,9299.0,6060.0,33330.0
32,2774528545067.424,7045.0,10875.0,8914.0,5781.0,32615.0
33,2843341360939.581,8259.0,12294.0,10166.0,6201.0,36920.0
34,2912568628293.2417,6984.0,10263.0,8353.0,5049.0,30649.0
35,2981983544148.348,8143.0,11717.0,9132.0,5598.0,34590.0
36,3056328246070.058,8079.0,11118.0,8719.0,5133.0,33049.0
37,3131122794400.925,7787.0,11052.0,8081.0,4805.0,31725.0
38,3205551330798.479,7890.0,10623.0,8015.0,4600.0,31128.0
39,3285411104664.6553,8618.0,11708.0,8466.0,4889.0,33681.0
40,3370343809745.8613,8578.0,11009.0,7943.0,4409.0,31939.0
41,3455879072276.1597,8343.0,10259.0,7444.0,4299.0,30345.0
42,3540148037872.181,8027.0,10082.0,6842.0,3872.0,28823.0
43,3625918051719.809,7966.0,9820.0,6581.0,3530.0,27897.0
44,3710941671018.277,7660.0,9089.0,6107.0,3163.0,26019.0
45,3801841029842.0127,8545.0,9822.0,6271.0,3502.0,28140.0
46,3897520221503.2354,8036.0,9246.0,5886.0,3060.0,26228.0
47,3993335765788.165,8044.0,8617.0,5472.0,2763.0,24896.0
48,4088456783536.5854,7872.0,8424.0,5103.0,2588.0,23987.0
49,4190647939768.8804,8567.0,8926.0,5367.0,2497.0,25357.0
50,4297245933660.9336,8140.0,8318.0,4890.0,2312.0,23660.0
51,4403767020470.053,7914.0,7777.0,4525.0,2081.0,22297.0
52,4509345656540.296,7966.0,7418.0,4195.0,1876.0,21455.0
53,4621512155358.427,8342.0,7781.0,4284.0,1965.0,22372.0
54,4734007469387.755,7350.0,6577.0,3644.0,1557.0,19128.0
55,4844625708424.157,7799.0,6899.0,3671.0,1558.0,19927.0
56,4967151669870.255,8324.0,7113.0,3659.0,1559.0,20655.0
57,5090295789191.364,7457.0,6064.0,3108.0,1259.0,17888.0
58,5212092897098.998,7687.0,6565.0,3177.0,1208.0,18637.0
59,5340051131824.234,7510.0,5888.0,2851.0,1207.0,17456.0
60,5472692574257.426,8080.0,6249.0,2826.0,1093.0,18248.0
61,5612000787299.948,7748.0,5831.0,2662.0,988.0,17229.0
62,5749735887900.119,7529.0,5547.0,2376.0,857.0,16309.0
63,5888099876186.546,7269.0,5122.0,2278.0,775.0,15444.0
64,6031748024236.038,7592.0,5277.0,2227.0,713.0,15809.0
65,6181530849457.938,7287.0,5029.0,2068.0,622.0,15006.0
66,6334349268099.696,7583.0,4836.0,2054.0,670.0,15143.0
67,6489280487804.878,6929.0,4350.0,1732.0,516.0,13527.0
68,6649133714362.561,7436.0,4506.0,1912.0,584.0,14438.0
69,6814968061386.999,6907.0,3986.0,1602.0,434.0,12929.0
70,6979711833568.406,7090.0,4188.0,1632.0,424.0,13334.0
71,7150038295110.342,6933.0,3903.0,1485.0,369.0,12690.0
72,7326555332302.937,7117.0,3836.0,1393.0,340.0,12686.0
73,7508375873568.218,6897.0,3570.0,1279.0,278.0,12024.0
74,7694618092768.654,6942.0,3707.0,1243.0,303.0,12195.0
75,7885470052356.0205,6685.0,3376.0,1099.0,282.0,11442.0
76,8077658009522.347,6511.0,3138.0,1052.0,251.0,10952.0
77,8274489092548.077,6656.0,3154.0,987.0,196.0,10993.0
78,8481644572271.387,6780.0,3022.0,920.0,175.0,10897.0
79,8688523996840.442,6330.0,2701.0,854.0,150.0,10035.0
80,8902111454464.418,6731.0,2739.0,783.0,169.0,10422.0
81,9121110704225.352,6035.0,2420.0,720.0,130.0,9305.0
82,9344329418831.656,6659.0,2463.0,644.0,129.0,9895.0
83,9578404691943.129,6330.0,2263.0,616.0,100.0,9309.0
84,9813532205906.615,6061.0,2064.0,549.0,101.0,8775.0
85,10050818776859.504,6050.0,2111.0,522.0,84.0,8767.0
86,10297723127600.555,5768.0,1904.0,499.0,72.0,8243.0
87,10552590747904.578,6204.0,1907.0,465.0,88.0,8664.0
88,10812412916523.531,5822.0,1646.0,407.0,56.0,7931.0
89,11074043065445.914,5898.0,1620.0,366.0,69.0,7953.0
90,11345038804945.055,5824.0,1610.0,351.0,59.0,7844.0
91,11630450008574.86,5831.0,1481.0,353.0,40.0,7705.0
92,11916223290598.291,5616.0,1334.0,246.0,42.0,7238.0
93,12210531896094.717,5659.0,1242.0,249.0,36.0,7186.0
94,12511299803466.143,5597.0,1160.0,245.0,45.0,7047.0
95,12818007635044.855,5239.0,1054.0,242.0,25.0,6560.0
96,13133718475073.314,5115.0,1050.0,180.0,35.0,6380.0
97,13455484592737.979,5095.0,845.0,163.0,27.0,6130.0
98,13783505084745.764,5310.0,853.0,157.0,27.0,6347.0
99,14123762495002.0,5002.0,796.0,161.0,19.0,5978.0
100,14470439676616.916,4824.0,735.0,145.0,23.0,5727.0
101,14825451347459.371,4861.0,706.0,121.0,22.0,5710.0
102,15194924245621.44,4739.0,590.0,105.0,20.0,5454.0
103,15567751555460.201,4661.0,549.0,85.0,20.0,5315.0
104,15952337794773.742,4707.0,460.0,78.0,22.0,5267.0
105,16343399770642.201,4360.0,471.0,93.0,20.0,4944.0
106,16741271008403.361,4284.0,461.0,79.0,18.0,4842.0
107,17157516606005.459,4396.0,371.0,80.0,25.0,4872.0
108,17571807350187.266,4272.0,329.0,79.0,18.0,4698.0
109,18007896760154.74,4136.0,293.0,70.0,20.0,4519.0
110,18451158804643.12,4049.0,297.0,70.0,23.0,4439.0
111,18911974522292.992,3925.0,239.0,56.0,21.0,4241.0
112,19374199007573.777,3829.0,225.0,75.0,17.0,4146.0
113,19847896199213.63,3815.0,196.0,67.0,18.0,4096.0
114,20338758592910.848,3724.0,186.0,64.0,19.0,3993.0
115,20837916880159.406,3513.0,165.0,51.0,12.0,3741.0
116,21350460552549.133,3511.0,150.0,57.0,18.0,3736.0
117,21879076335877.863,3275.0,146.0,61.0,16.0,3498.0
118,22413604953560.37,3230.0,129.0,50.0,16.0,3425.0
119,22964268422703.043,3189.0,125.0,55.0,17.0,3386.0
120,23526391061452.516,3043.0,137.0,60.0,16.0,3256.0
121,24107168141592.92,3051.0,123.0,65.0,18.0,3257.0
122,24695408041958.043,2860.0,126.0,48.0,16.0,3050.0
123,25304416166607.836,2833.0,111.0,35.0,18.0,2997.0
124,25927853579175.703,2766.0,107.0,46.0,11.0,2930.0
125,26561422429236.832,2791.0,119.0,44.0,29.0,2983.0
126,27223022762951.336,2548.0,96.0,56.0,14.0,2714.0
127,27889878420641.125,2558.0,99.0,60.0,16.0,2733.0
128,28580854515050.168,2392.0,93.0,59.0,20.0,2564.0
129,29280331333047.58,2333.0,86.0,51.0,17.0,2487.0
130,30008283547794.117,2176.0,100.0,60.0,14.0,2350.0
131,30733753108348.137,2252.0,81.0,54.0,23.0,2410.0
132,31487333017527.24,2111.0,109.0,56.0,13.0,2289.0
133,32267251374312.844,2001.0,86.0,40.0,12.0,2139.0
134,33068624937655.86,2005.0,97.0,44.0,13.0,2159.0
135,33887312599681.02,1881.0,84.0,63.0,24.0,2052.0
136,34703642524573.203,1933.0,71.0,62.0,13.0,2079.0
137,35570549828178.695,1746.0,93.0,61.0,24.0,1924.0
138,36432589473684.21,1615.0,88.0,38.0,10.0,1751.0
139,37333867447595.56,1622.0,74.0,45.0,12.0,1753.0
140,38243590969455.51,1506.0,89.0,46.0,17.0,1658.0
141,39180730271668.82,1546.0,91.0,39.0,20.0,1696.0
142,40153164328657.31,1497.0,77.0,56.0,16.0,1646.0
143,41141208092485.55,1384.0,79.0,49.0,12.0,1524.0
144,42152755244755.24,1430.0,57.0,46.0,15.0,1548.0
145,43191390577507.6,1316.0,78.0,38.0,15.0,1447.0
146,44241952343750.0,1280.0,75.0,42.0,19.0,1416.0
147,45349288906009.24,1298.0,69.0,43.0,18.0,1428.0
148,46473583547557.84,1167.0,76.0,47.0,16.0,1306.0
149,47594732193732.195,1053.0,57.0,40.0,17.0,1167.0
150,48772161290322.58,1116.0,62.0,52.0,20.0,1250.0
151,49977730418943.53,1098.0,76.0,34.0,15.0,1223.0
152,51205119806763.28,1035.0,77.0,44.0,11.0,1167.0
153,52466041379310.34,1015.0,70.0,49.0,18.0,1152.0
154,53739298006295.91,953.0,70.0,37.0,16.0,1076.0
155,55062128635346.76,894.0,70.0,42.0,18.0,1024.0
156,56428223809523.81,840.0,62.0,33.0,19.0,954.0
157,57798276332094.18,807.0,59.0,35.0,10.0,911.0
158,59220654731457.8,782.0,61.0,40.0,8.0,891.0
159,60678697201017.81,786.0,61.0,30.0,15.0,892.0
160,62215644823066.84,763.0,50.0,40.0,10.0,863.0
161,63715509510869.56,736.0,56.0,27.0,14.0,833.0
162,65300022658610.27,662.0,48.0,46.0,15.0,771.0
163,66883006359300.48,629.0,57.0,32.0,15.0,733.0
164,68536649532710.28,642.0,53.0,24.0,14.0,733.0
165,70214396126760.56,568.0,47.0,42.0,15.0,672.0
166,71878674917491.75,606.0,51.0,28.0,9.0,694.0
167,73737875222816.4,561.0,48.0,27.0,13.0,649.0
168,75533946140035.9,557.0,39.0,27.0,16.0,639.0
169,77390145129224.66,503.0,44.0,28.0,10.0,585.0
170,79243093073593.08,462.0,43.0,32.0,12.0,549.0
171,81239180124223.61,483.0,53.0,23.0,11.0,570.0
172,83267812500000.0,448.0,37.0,21.0,8.0,514.0
173,85306004597701.16,435.0,46.0,29.0,13.0,523.0
174,87464975000000.0,400.0,41.0,22.0,11.0,474.0
175,89505074285714.28,350.0,35.0,31.0,6.0,422.0
176,91705878238341.97,386.0,59.0,21.0,5.0,471.0
177,93958599439775.9,357.0,37.0,23.0,12.0,429.0
178,96345672619047.62,336.0,43.0,17.0,10.0,406.0
179,98567044444444.44,315.0,38.0,23.0,12.0,388.0
180,101113519298245.61,285.0,33.0,8.0,10.0,336.0
181,103643378378378.38,296.0,31.0,18.0,8.0,353.0
182,106169775280898.88,267.0,25.0,12.0,6.0,310.0
183,108738532818532.81,259.0,30.0,16.0,10.0,315.0
184,111359250000000.0,240.0,23.0,11.0,6.0,280.0
185,114138893617021.28,235.0,46.0,19.0,7.0,307.0
186,116996937269372.69,271.0,26.0,20.0,4.0,321.0
187,119834017094017.1,234.0,42.0,10.0,10.0,296.0
188,122816057692307.69,208.0,33.0,15.0,7.0,263.0
189,125770972222222.22,216.0,33.0,7.0,8.0,264.0
190,128840209424083.77,191.0,28.0,16.0,1.0,236.0
191,132082756756756.75,185.0,34.0,10.0,2.0,231.0
192,135305449101796.4,167.0,30.0,13.0,2.0,212.0
