,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278011136793.444,4759.0,11079.0,15489.0,16744.0,48071.0
1,1309711019108.2803,4710.0,11170.0,15258.0,16489.0,47627.0
2,1341744755700.3257,4605.0,10891.0,14907.0,15988.0,46391.0
3,1373779689549.6284,4574.0,10935.0,14698.0,15419.0,45626.0
4,1405693221476.51,4470.0,10642.0,14198.0,14886.0,44196.0
5,1437617512309.9978,4671.0,10671.0,13858.0,14274.0,43474.0
6,1475010708035.004,6285.0,13735.0,17677.0,18089.0,55786.0
7,1512102454261.4905,4482.0,10086.0,12741.0,12900.0,40209.0
8,1549425773718.9243,5913.0,13249.0,16499.0,16148.0,51809.0
9,1586917104391.9666,4531.0,9777.0,12032.0,11725.0,38065.0
10,1623753883495.1458,5974.0,12690.0,15048.0,14642.0,48354.0
11,1666407376632.1858,5897.0,12401.0,14670.0,13919.0,46887.0
12,1709231517980.6362,5784.0,12082.0,14270.0,12946.0,45082.0
13,1751990389294.4038,5754.0,11809.0,13466.0,12185.0,43214.0
14,1794459497893.2585,5696.0,11456.0,12715.0,11373.0,41240.0
15,1837104331550.8022,5610.0,11363.0,12357.0,10846.0,40176.0
16,1879302011896.4312,5716.0,10959.0,11922.0,10064.0,38661.0
17,1927310137382.5017,6915.0,13420.0,14144.0,11831.0,46310.0
18,1975238411336.9382,5363.0,10160.0,10760.0,8909.0,35192.0
19,2023289827586.2068,6960.0,12620.0,12742.0,10341.0,42663.0
20,2070866824734.446,5272.0,9914.0,9799.0,7802.0,32787.0
21,2118969759450.1719,6693.0,11953.0,11752.0,8848.0,39246.0
22,2172238730063.1958,6646.0,11735.0,11121.0,8666.0,38168.0
23,2225872486692.015,6575.0,11428.0,10746.0,8027.0,36776.0
24,2284076551991.7227,7732.0,13122.0,12055.0,8812.0,41721.0
25,2342888683602.7715,6495.0,10719.0,9754.0,6925.0,33893.0
26,2396178988868.2744,6468.0,10331.0,9237.0,6352.0,32388.0
27,2454518534151.957,7818.0,12365.0,10557.0,7040.0,37780.0
28,2518648957650.452,7627.0,12263.0,10094.0,6690.0,36674.0
29,2582314522342.065,7788.0,11683.0,9768.0,6177.0,35416.0
30,2646260631443.299,7760.0,11579.0,9386.0,5784.0,34509.0
31,2710171589743.59,7800.0,11422.0,8991.0,5507.0,33720.0
32,2774113280041.2583,7756.0,11069.0,8593.0,5132.0,32550.0
33,2843259353245.0034,8906.0,12557.0,9587.0,5608.0,36658.0
34,2912257363529.258,7639.0,10667.0,7800.0,4630.0,30736.0
35,2981778336422.614,8632.0,11650.0,8631.0,4929.0,33842.0
36,3056380477528.09,8544.0,11246.0,8102.0,4617.0,32509.0
37,3130895414925.373,8375.0,10795.0,7753.0,4351.0,31274.0
38,3205708170014.6987,8164.0,10415.0,7418.0,4061.0,30058.0
39,3285271407056.799,9296.0,11461.0,7702.0,4246.0,32705.0
40,3370474149733.782,9203.0,10966.0,7217.0,3734.0,31120.0
41,3455770751351.973,8691.0,10195.0,6630.0,3617.0,29133.0
42,3540950189663.3477,8436.0,9747.0,6232.0,3223.0,27638.0
43,3625646703363.9146,8175.0,9199.0,5777.0,2930.0,26081.0
44,3710960926423.8574,8182.0,8733.0,5353.0,2750.0,25018.0
45,3801596302895.3228,8980.0,9465.0,5569.0,2836.0,26850.0
46,3897217730004.623,8652.0,8903.0,5197.0,2435.0,25187.0
47,3993005052430.8867,8392.0,8447.0,4836.0,2288.0,23963.0
48,4089149327792.716,8182.0,7977.0,4468.0,2122.0,22749.0
49,4190694166857.6665,8726.0,8333.0,4545.0,2124.0,23728.0
50,4296823719483.0063,8356.0,7896.0,4071.0,1907.0,22230.0
51,4402851083252.19,8216.0,7215.0,3879.0,1772.0,21082.0
52,4509393949903.661,7785.0,7105.0,3674.0,1481.0,20045.0
53,4621411146459.291,8487.0,7188.0,3675.0,1520.0,20870.0
54,4733600888123.012,7544.0,6347.0,3103.0,1213.0,18207.0
55,4846048774603.175,7875.0,6473.0,3154.0,1235.0,18737.0
56,4967223593298.671,8655.0,6573.0,3089.0,1182.0,19499.0
57,5089564651350.262,7443.0,5671.0,2581.0,930.0,16625.0
58,5212898489996.225,7947.0,5757.0,2725.0,946.0,17375.0
59,5339971790829.063,7611.0,5590.0,2493.0,821.0,16515.0
60,5473390410117.878,8144.0,5564.0,2409.0,843.0,16960.0
61,5611585031559.964,7763.0,5344.0,2252.0,738.0,16097.0
62,5750732508974.87,7521.0,4966.0,2055.0,660.0,15202.0
63,5888699612938.899,7234.0,4732.0,1736.0,580.0,14282.0
64,6032401364780.708,7547.0,4762.0,1902.0,517.0,14728.0
65,6182236103931.4375,7351.0,4434.0,1688.0,466.0,13939.0
66,6336660782758.165,7563.0,4562.0,1641.0,447.0,14213.0
67,6490250867647.059,6800.0,3815.0,1376.0,377.0,12368.0
68,6649306899318.091,7479.0,4042.0,1446.0,361.0,13328.0
69,6815067070468.312,6769.0,3651.0,1272.0,331.0,12023.0
70,6979250381240.109,6951.0,3656.0,1211.0,299.0,12117.0
71,7150977371627.502,6894.0,3389.0,1118.0,251.0,11652.0
72,7325796996823.563,6926.0,3483.0,1088.0,217.0,11714.0
73,7507275139255.351,6822.0,3067.0,987.0,215.0,11091.0
74,7693063163295.222,6822.0,2978.0,934.0,221.0,10955.0
75,7884540524133.847,6754.0,2814.0,835.0,174.0,10577.0
76,8077283644054.52,6383.0,2608.0,731.0,164.0,9886.0
77,8273360174285.277,6541.0,2621.0,770.0,159.0,10091.0
78,8481520541449.984,6538.0,2531.0,739.0,111.0,9919.0
79,8690243761452.607,6003.0,2298.0,610.0,106.0,9017.0
80,8901890080595.164,6452.0,2273.0,581.0,97.0,9403.0
81,9120257253086.42,5832.0,1971.0,515.0,68.0,8386.0
82,9342982663358.146,6045.0,2072.0,485.0,95.0,8697.0
83,9577882013783.83,5949.0,1877.0,466.0,67.0,8359.0
84,9813608775230.928,5846.0,1721.0,430.0,63.0,8060.0
85,10052821106626.303,5946.0,1709.0,372.0,57.0,8084.0
86,10296941366325.982,5577.0,1520.0,334.0,56.0,7487.0
87,10552008632362.898,5908.0,1544.0,325.0,33.0,7810.0
88,10813042213883.678,5330.0,1355.0,261.0,43.0,6989.0
89,11074829316905.236,5519.0,1244.0,266.0,34.0,7063.0
90,11345383250138.658,5409.0,1215.0,216.0,45.0,6885.0
91,11628818081384.645,5431.0,1145.0,211.0,32.0,6819.0
92,11914783230293.662,5176.0,1019.0,188.0,32.0,6415.0
93,12209415640273.705,5115.0,962.0,184.0,28.0,6289.0
94,12512051767432.877,5177.0,890.0,168.0,16.0,6251.0
95,12821451711491.443,4908.0,781.0,172.0,22.0,5883.0
96,13135023169981.547,4877.0,760.0,128.0,22.0,5787.0
97,13456499040716.266,4691.0,648.0,125.0,22.0,5486.0
98,13783761522198.732,4730.0,619.0,115.0,18.0,5482.0
99,14123029632810.822,4657.0,548.0,96.0,15.0,5316.0
100,14470957730812.014,4495.0,499.0,89.0,19.0,5102.0
101,14827804856512.14,4530.0,476.0,65.0,20.0,5091.0
102,15194625651484.252,4413.0,431.0,70.0,17.0,4931.0
103,15564930255164.033,4115.0,379.0,64.0,21.0,4579.0
104,15950892701788.303,4138.0,310.0,72.0,17.0,4537.0
105,16348824645748.988,3952.0,262.0,57.0,16.0,4287.0
