,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277590008726.0034,4584.0,11117.0,15542.0,16853.0,48096.0
1,1309825933653.2444,4793.0,11080.0,15228.0,16467.0,47568.0
2,1341688874625.5884,4674.0,10887.0,14924.0,15844.0,46329.0
3,1373854674403.6106,4653.0,10896.0,14353.0,15197.0,45099.0
4,1405726767567.5676,4625.0,10739.0,14098.0,14846.0,44308.0
5,1437584520191.0552,4606.0,10656.0,13802.0,14213.0,43277.0
6,1475035161396.5745,6072.0,13672.0,17818.0,18131.0,55693.0
7,1512280830601.093,4575.0,10131.0,12915.0,12899.0,40520.0
8,1549305704129.9932,5908.0,13389.0,16570.0,16214.0,52081.0
9,1586665265334.2522,4353.0,9629.0,11999.0,11583.0,37564.0
10,1623918675407.6316,5949.0,12725.0,15311.0,14996.0,48981.0
11,1666792288348.7007,5965.0,12702.0,14567.0,13923.0,47157.0
12,1709435160450.9973,5765.0,12266.0,13854.0,13014.0,44899.0
13,1751760224331.32,5795.0,11907.0,13600.0,12128.0,43430.0
14,1794202604895.105,5720.0,11500.0,12795.0,11360.0,41375.0
15,1836705026121.4197,5551.0,11101.0,12421.0,10740.0,39813.0
16,1879416197557.0898,5649.0,10930.0,11803.0,10142.0,38524.0
17,1927659316314.554,6816.0,13214.0,14136.0,11812.0,45978.0
18,1975105847533.6323,5575.0,10448.0,10894.0,8771.0,35688.0
19,2023370854638.422,6845.0,12532.0,12766.0,10240.0,42383.0
20,2071396004419.0757,5431.0,9766.0,9880.0,7710.0,32787.0
21,2119211782802.6458,6501.0,11933.0,11708.0,9082.0,39224.0
22,2172594610331.4421,6698.0,11671.0,11278.0,8635.0,38282.0
23,2225877590398.055,6582.0,11459.0,10736.0,7858.0,36635.0
24,2284275290512.0674,7831.0,13237.0,12172.0,8859.0,42099.0
25,2343049545384.497,6489.0,10556.0,9651.0,6784.0,33480.0
26,2396081431215.2993,6484.0,10363.0,9108.0,6447.0,32402.0
27,2454277804691.484,7844.0,12236.0,10569.0,7191.0,37840.0
28,2518469384249.4717,7568.0,11996.0,10139.0,6638.0,36341.0
29,2582314942528.736,7743.0,11814.0,9809.0,6251.0,35617.0
30,2646092031872.51,7781.0,11589.0,9291.0,5765.0,34426.0
31,2710377365728.9004,7820.0,11360.0,8942.0,5534.0,33656.0
32,2774359973666.886,7595.0,11102.0,8574.0,5233.0,32504.0
33,2843248939530.686,8864.0,12659.0,9599.0,5719.0,36841.0
34,2912674032193.6943,7517.0,10425.0,8003.0,4626.0,30571.0
35,2981675199722.126,8637.0,11763.0,8609.0,5057.0,34066.0
36,3056421930646.673,8536.0,11560.0,8241.0,4655.0,32992.0
37,3130743055390.82,8431.0,10925.0,7724.0,4430.0,31510.0
38,3205190462143.5596,8136.0,10508.0,7352.0,4003.0,29999.0
39,3284925435073.628,8964.0,11371.0,7861.0,4060.0,32256.0
40,3370263754440.4976,9008.0,10956.0,7306.0,3949.0,31219.0
41,3456082247765.0063,8613.0,10136.0,6789.0,3560.0,29098.0
42,3540005079020.3887,8289.0,9782.0,6251.0,3213.0,27535.0
43,3626139238688.0537,8354.0,9358.0,5798.0,3040.0,26550.0
44,3711250566362.965,8122.0,8712.0,5346.0,2720.0,24900.0
45,3801334772344.0137,8895.0,9322.0,5711.0,2818.0,26746.0
46,3897390220244.2085,8763.0,8721.0,5201.0,2526.0,25211.0
47,3992751087085.66,8417.0,8443.0,4754.0,2181.0,23795.0
48,4088703279515.6406,7928.0,7851.0,4621.0,2113.0,22513.0
49,4190997323179.878,8667.0,8278.0,4515.0,2072.0,23532.0
50,4296578489540.2437,8461.0,7864.0,4241.0,1786.0,22352.0
51,4403163075789.215,8141.0,7420.0,3909.0,1680.0,21150.0
52,4509743885342.346,7989.0,7022.0,3613.0,1529.0,20153.0
53,4622068769642.649,8591.0,7299.0,3712.0,1433.0,21035.0
54,4732973541944.074,7510.0,6217.0,3062.0,1159.0,17948.0
55,4844439683138.438,7953.0,6582.0,3000.0,1177.0,18712.0
56,4966694238395.148,8574.0,6652.0,3143.0,1232.0,19601.0
57,5090045913396.481,7390.0,5738.0,2608.0,995.0,16731.0
58,5212726709241.172,7986.0,5854.0,2671.0,917.0,17428.0
59,5340193817378.881,7699.0,5482.0,2397.0,816.0,16394.0
60,5473460063211.125,7910.0,5710.0,2503.0,781.0,16904.0
61,5611781786317.02,7703.0,5277.0,2212.0,714.0,15906.0
62,5750416598805.646,7368.0,4998.0,2069.0,687.0,15122.0
63,5888893425414.364,7240.0,4574.0,1800.0,593.0,14207.0
64,6032405039787.799,7540.0,4643.0,1766.0,555.0,14504.0
65,6181421852861.035,7340.0,4475.0,1633.0,481.0,13929.0
66,6335182609853.528,7510.0,4477.0,1631.0,443.0,14061.0
67,6490949246084.028,6831.0,3890.0,1424.0,357.0,12502.0
68,6649370581867.389,7390.0,4161.0,1385.0,388.0,13324.0
69,6814407788296.041,6972.0,3674.0,1288.0,300.0,12234.0
70,6979947997743.937,7092.0,3662.0,1283.0,298.0,12335.0
71,7150163477746.5625,6763.0,3408.0,1088.0,257.0,11516.0
72,7325769003003.862,6991.0,3344.0,1088.0,246.0,11669.0
73,7508261173881.145,6815.0,3116.0,936.0,218.0,11085.0
74,7693717384370.016,6897.0,3164.0,904.0,194.0,11159.0
75,7885109720972.098,6666.0,2952.0,866.0,154.0,10638.0
76,8077148565541.29,6309.0,2702.0,766.0,150.0,9927.0
77,8274652681963.228,6581.0,2597.0,720.0,146.0,10044.0
