,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277802489780.7507,2691.0,7175.0,11853.0,15909.0,37628.0
1,1309781689630.1667,2758.0,7130.0,11837.0,15978.0,37703.0
2,1341671017699.115,2712.0,7257.0,11786.0,15588.0,37343.0
3,1373434321080.27,2666.0,7114.0,11462.0,15450.0,36692.0
4,1405643693202.472,2751.0,7334.0,11231.0,14784.0,36100.0
5,1437445163610.2122,2781.0,7160.0,11040.0,14562.0,35543.0
6,1474771690482.6099,3709.0,9169.0,14384.0,18818.0,46080.0
7,1512083124776.5464,2797.0,6850.0,10535.0,13744.0,33926.0
8,1549639627228.5251,3702.0,9195.0,13571.0,17303.0,43771.0
9,1586580545585.068,2786.0,6715.0,10018.0,12525.0,32044.0
10,1623888682432.4324,3552.0,8794.0,12970.0,15907.0,41223.0
11,1666774046639.232,3645.0,8901.0,12506.0,15151.0,40203.0
12,1709503035230.3523,3690.0,8757.0,12269.0,14591.0,39307.0
13,1751551984348.798,3578.0,8523.0,11819.0,13590.0,37510.0
14,1794562022847.5898,3589.0,8404.0,11426.0,13185.0,36604.0
15,1837058924611.9734,3608.0,8225.0,10852.0,12418.0,35103.0
16,1879338235294.1177,3502.0,8118.0,10669.0,11765.0,34054.0
17,1927348259385.6655,4395.0,9931.0,12763.0,14014.0,41103.0
18,1975501563388.2888,3518.0,7712.0,9873.0,10423.0,31526.0
19,2023461379153.3909,4394.0,9289.0,11813.0,12575.0,38071.0
20,2071148204667.8635,3342.0,7463.0,9171.0,9307.0,29283.0
21,2119007794895.3782,4349.0,9063.0,11025.0,11163.0,35600.0
22,2172238648585.457,4277.0,8533.0,10584.0,10516.0,33910.0
23,2225692433061.6997,4295.0,8632.0,10158.0,10046.0,33131.0
24,2284137044296.3545,5102.0,10107.0,11895.0,11124.0,38228.0
25,2342822769013.4214,4247.0,8227.0,9223.0,8619.0,30316.0
26,2396106093448.9404,4152.0,7940.0,8894.0,8144.0,29130.0
27,2454661398176.292,4935.0,9294.0,10142.0,9322.0,33693.0
28,2518778678616.09,4798.0,9041.0,9823.0,8793.0,32455.0
29,2582348905109.4893,4795.0,8643.0,9125.0,8051.0,30614.0
30,2646338331160.365,4602.0,8717.0,8779.0,7547.0,29645.0
31,2710258585644.7173,4723.0,8348.0,8535.0,7051.0,28657.0
