,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277861166353.1309,3721.0,9674.0,14648.0,17384.0,45427.0
1,1309816285714.2856,3850.0,9843.0,14411.0,16931.0,45035.0
2,1341707161257.084,3882.0,9803.0,14271.0,16626.0,44582.0
3,1373693103448.276,3770.0,9550.0,14048.0,16341.0,43709.0
4,1405805670237.7842,3827.0,9407.0,13700.0,15717.0,42651.0
5,1437717122730.9673,3691.0,9358.0,13227.0,15203.0,41479.0
6,1475090001933.8618,5171.0,12332.0,17464.0,19244.0,54211.0
7,1512058901269.759,3859.0,9121.0,12565.0,13996.0,39541.0
8,1549353543621.4814,5009.0,11779.0,16028.0,17496.0,50312.0
9,1587157654288.0044,3743.0,8554.0,11850.0,12779.0,36926.0
10,1623733528816.9868,4945.0,11157.0,15171.0,16031.0,47304.0
11,1666346754297.27,4945.0,10970.0,14473.0,14952.0,45340.0
12,1709073240016.4678,4858.0,10804.0,14091.0,14127.0,43880.0
13,1751858496799.5044,4843.0,10669.0,13412.0,13463.0,42387.0
14,1794481551405.7048,4873.0,10304.0,12843.0,12717.0,40737.0
15,1836967729257.6418,4580.0,10197.0,12427.0,12145.0,39349.0
16,1879431308016.8777,4740.0,10112.0,12019.0,11506.0,38377.0
17,1927766632653.0613,5880.0,12169.0,14216.0,13153.0,45418.0
18,1975654132231.405,4598.0,9375.0,10996.0,9902.0,34871.0
19,2023345001741.5535,5742.0,11781.0,13124.0,11528.0,42175.0
20,2071346050927.924,4634.0,8994.0,9938.0,8846.0,32412.0
21,2119434135551.23,5651.0,10957.0,11992.0,10289.0,38889.0
22,2172347310469.314,5540.0,10617.0,11463.0,9660.0,37280.0
23,2225931198568.873,5590.0,10466.0,10959.0,8798.0,35813.0
24,2284780232733.867,6617.0,12102.0,12514.0,10047.0,41280.0
25,2342753772893.773,5460.0,9935.0,9981.0,7711.0,33087.0
26,2395889703221.136,5526.0,9652.0,9611.0,7179.0,31968.0
27,2455144965411.222,6505.0,11295.0,10919.0,8147.0,36866.0
28,2518546866401.712,6542.0,11032.0,10466.0,7482.0,35522.0
29,2582607260930.017,6473.0,11198.0,9933.0,6969.0,34573.0
30,2646412465373.9614,6498.0,10753.0,9731.0,6695.0,33677.0
31,2709929389195.8257,6516.0,10630.0,9125.0,6152.0,32423.0
32,2774648588679.245,6625.0,10401.0,8941.0,5868.0,31835.0
33,2843359750265.675,7528.0,11874.0,10309.0,6357.0,36068.0
34,2912536457863.903,6657.0,9931.0,8391.0,5180.0,30159.0
35,2981937934162.779,7716.0,11474.0,9110.0,5654.0,33954.0
36,3056019271723.4126,7607.0,11166.0,8784.0,5463.0,33020.0
37,3130610663094.441,7465.0,10691.0,8269.0,4964.0,31389.0
38,3205118444384.7393,7444.0,10456.0,8089.0,4785.0,30774.0
39,3284968068535.8257,8346.0,11424.0,8646.0,5042.0,33458.0
40,3370508008390.918,8104.0,10988.0,8250.0,4760.0,32102.0
41,3455874343914.0215,8002.0,10559.0,7691.0,4349.0,30601.0
42,3540866854848.827,7971.0,10046.0,7242.0,4110.0,29369.0
43,3625423289456.536,7673.0,9508.0,6781.0,3662.0,27624.0
44,3710728913590.049,7557.0,9251.0,6315.0,3548.0,26671.0
45,3801559380782.04,8107.0,9923.0,6753.0,3569.0,28352.0
46,3897575694706.4,7953.0,9213.0,6138.0,3279.0,26583.0
47,3993204336669.233,7794.0,8933.0,5715.0,3007.0,25449.0
48,4089505639686.684,7660.0,8373.0,5276.0,2875.0,24184.0
49,4190490123604.9443,8333.0,8867.0,5428.0,2754.0,25382.0
50,4296147060301.5073,7960.0,8442.0,5131.0,2468.0,24001.0
51,4403171481958.763,7760.0,8074.0,4723.0,2315.0,22872.0
52,4509614928561.891,7489.0,7495.0,4563.0,2112.0,21659.0
53,4622262441140.024,8070.0,7921.0,4440.0,2147.0,22578.0
54,4733366811675.555,7126.0,6793.0,3825.0,1686.0,19430.0
55,4845614314435.0625,7461.0,7036.0,3808.0,1752.0,20057.0
56,4967487590702.251,8131.0,7376.0,3942.0,1697.0,21146.0
57,5090153176043.558,7163.0,6331.0,3275.0,1457.0,18226.0
58,5212486942842.16,7628.0,6600.0,3380.0,1376.0,18984.0
59,5340175982179.02,7407.0,6332.0,3064.0,1233.0,18036.0
60,5473256708796.119,7833.0,6414.0,3109.0,1167.0,18523.0
61,5611810146443.515,7648.0,6010.0,2870.0,1086.0,17614.0
62,5749590975576.101,7247.0,5756.0,2531.0,945.0,16479.0
63,5888425412995.595,7264.0,5248.0,2376.0,843.0,15731.0
64,6031896733067.7295,7530.0,5278.0,2440.0,828.0,16076.0
65,6181640635610.484,7363.0,5202.0,2188.0,812.0,15565.0
66,6335530437613.962,7678.0,5225.0,2234.0,684.0,15821.0
67,6491039181804.756,6771.0,4492.0,1968.0,612.0,13843.0
68,6648943517520.216,7420.0,5011.0,2072.0,600.0,15103.0
69,6815080833333.333,6720.0,4435.0,1739.0,517.0,13411.0
70,6980846829810.901,7192.0,4335.0,1744.0,469.0,13740.0
71,7150997452324.195,6712.0,4046.0,1560.0,393.0,12711.0
72,7325944495349.16,7203.0,4029.0,1479.0,443.0,13154.0
73,7507289498703.544,6942.0,3829.0,1374.0,355.0,12500.0
74,7693406606910.511,6917.0,3710.0,1343.0,345.0,12315.0
75,7883231510685.335,6785.0,3530.0,1153.0,264.0,11732.0
76,8076369786383.895,6507.0,3383.0,1187.0,269.0,11346.0
77,8274086792738.275,6610.0,3300.0,1067.0,244.0,11221.0
78,8480383279506.753,6812.0,3287.0,1067.0,238.0,11404.0
79,8689274156761.966,6226.0,2729.0,928.0,196.0,10079.0
80,8901456687116.564,6520.0,2947.0,935.0,175.0,10577.0
81,9121076581361.66,6213.0,2584.0,773.0,138.0,9708.0
82,9343719462169.553,6582.0,2749.0,808.0,128.0,10267.0
83,9578582287529.785,6295.0,2358.0,675.0,125.0,9453.0
84,9812804455925.088,6194.0,2351.0,593.0,114.0,9252.0
85,10052776750520.75,6241.0,2230.0,610.0,112.0,9193.0
86,10296454652730.951,5932.0,2008.0,552.0,75.0,8567.0
87,10551933607334.809,6326.0,2097.0,553.0,90.0,9066.0
88,10813390697674.418,5805.0,1787.0,451.0,60.0,8103.0
89,11073178096212.896,5862.0,1677.0,428.0,78.0,8045.0
90,11346519480519.48,5852.0,1781.0,401.0,51.0,8085.0
91,11626060182790.137,5799.0,1569.0,380.0,53.0,7801.0
92,11916082751396.648,5728.0,1422.0,309.0,52.0,7511.0
93,12210715422709.586,5654.0,1348.0,326.0,43.0,7371.0
94,12509470577964.03,5727.0,1338.0,275.0,45.0,7385.0
95,12819040650406.504,5289.0,1202.0,257.0,35.0,6783.0
96,13132625854108.957,5415.0,1135.0,235.0,38.0,6823.0
97,13453911106899.166,5276.0,1006.0,195.0,35.0,6512.0
98,13783866564710.38,5231.0,1014.0,209.0,25.0,6479.0
99,14124396728419.393,5074.0,935.0,162.0,29.0,6200.0
100,14468728368656.426,5143.0,808.0,164.0,26.0,6141.0
101,14825442723843.559,5037.0,752.0,138.0,30.0,5957.0
102,15192653094462.541,4912.0,698.0,137.0,26.0,5773.0
103,15570575611796.695,4781.0,615.0,126.0,20.0,5542.0
104,15951640255196.543,4859.0,565.0,119.0,23.0,5566.0
105,16346210649627.264,4695.0,578.0,116.0,24.0,5413.0
106,16746613575865.129,4508.0,482.0,88.0,26.0,5104.0
107,17154526587390.621,4457.0,427.0,92.0,20.0,4996.0
