,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277917759460.4722,2669.0,7215.0,11986.0,16027.0,37897.0
1,1309788468668.8914,2697.0,7241.0,11852.0,16063.0,37853.0
2,1342052287095.5745,2689.0,7215.0,11860.0,15821.0,37585.0
3,1373691790516.6313,2826.0,7157.0,11644.0,15522.0,37149.0
4,1405873133261.8792,2799.0,7245.0,11396.0,15182.0,36622.0
5,1437786051282.0513,2925.0,7379.0,11283.0,14790.0,36377.0
6,1475015227754.2373,3776.0,9389.0,14631.0,18822.0,46618.0
7,1512216516082.3997,2767.0,7020.0,10784.0,13570.0,34141.0
8,1549563349780.7017,3648.0,9105.0,13842.0,17722.0,44317.0
9,1586620153621.068,2734.0,6858.0,10114.0,12574.0,32280.0
10,1623950858912.9822,3551.0,8991.0,13168.0,16041.0,41751.0
11,1666668722826.087,3680.0,9050.0,12777.0,15341.0,40848.0
12,1708872515101.5925,3642.0,8770.0,12324.0,14706.0,39442.0
13,1751623027599.6655,3587.0,8672.0,11990.0,14177.0,38426.0
14,1794231833060.5564,3666.0,8384.0,11587.0,13296.0,36933.0
15,1837032598996.096,3586.0,8304.0,11063.0,12642.0,35595.0
16,1879436613726.6023,3526.0,8298.0,10688.0,11784.0,34296.0
17,1927588501897.745,4479.0,10105.0,12735.0,14079.0,41398.0
18,1975724621536.7039,3501.0,7753.0,9877.0,10870.0,32001.0
19,2022974794895.1687,4388.0,9473.0,12020.0,12405.0,38286.0
20,2071020099255.583,3627.0,7473.0,9238.0,9539.0,29877.0
21,2119094545859.3054,4492.0,9131.0,11077.0,11275.0,35975.0
22,2172516996233.5217,4248.0,9099.0,10620.0,10480.0,34447.0
23,2225771231300.345,4345.0,8869.0,10228.0,9680.0,33122.0
24,2284518223099.7036,5065.0,10116.0,11794.0,11091.0,38066.0
25,2342689215453.899,4219.0,8306.0,9510.0,8595.0,30630.0
26,2395526601941.7476,4120.0,8130.0,9068.0,8286.0,29604.0
27,2454683235828.122,4957.0,9524.0,10317.0,9211.0,34009.0
28,2518132514835.2773,4887.0,9261.0,9868.0,8598.0,32614.0
29,2582474657818.3325,4822.0,8860.0,9201.0,7968.0,30851.0
30,2646394144338.807,4628.0,8645.0,9084.0,7537.0,29894.0
31,2709872199957.815,4741.0,8513.0,8661.0,7076.0,28991.0
32,2773513475935.829,4675.0,8244.0,8051.0,6498.0,27468.0
33,2843098738574.04,5470.0,9347.0,9259.0,7258.0,31334.0
34,2913055548331.166,4614.0,7716.0,7467.0,5864.0,25661.0
35,2981004619826.7563,5195.0,8896.0,8481.0,6380.0,28952.0
36,3056664175950.826,5206.0,8750.0,8043.0,5982.0,27981.0
37,3130695945945.946,5328.0,8513.0,7608.0,5721.0,27170.0
38,3205111263177.363,5407.0,8372.0,7291.0,5379.0,26449.0
39,3284921150648.487,6014.0,9344.0,8158.0,5757.0,29273.0
40,3370184260471.204,6112.0,9250.0,7839.0,5453.0,28654.0
41,3455744671052.6313,6080.0,9020.0,7664.0,5174.0,27938.0
42,3540721589777.6304,6026.0,8788.0,7316.0,4643.0,26773.0
43,3626277316915.1006,6172.0,8604.0,7038.0,4548.0,26362.0
44,3711609467654.9863,5936.0,8411.0,6505.0,4414.0,25266.0
45,3801565967717.6045,6629.0,9222.0,7184.0,4640.0,27675.0
46,3897576047161.0303,6446.0,8889.0,6908.0,4373.0,26616.0
47,3993696818326.44,6286.0,8647.0,6702.0,4076.0,25711.0
48,4089041262135.9224,6386.0,8152.0,6226.0,3912.0,24676.0
49,4190380662580.2686,6852.0,8822.0,6533.0,4164.0,26371.0
50,4297010192878.3384,6740.0,8261.0,6278.0,3707.0,24986.0
51,4402975747714.241,6453.0,7957.0,5702.0,3526.0,23638.0
52,4509582073954.984,6220.0,7598.0,5564.0,3356.0,22738.0
53,4621097057958.223,6798.0,8067.0,5676.0,3403.0,23944.0
54,4733241954688.275,6047.0,7086.0,4736.0,2839.0,20708.0
55,4844513093008.739,6408.0,7309.0,4996.0,2928.0,21641.0
56,4967242662610.459,6903.0,7708.0,5122.0,2990.0,22723.0
57,5089540328407.225,6090.0,6634.0,4287.0,2410.0,19421.0
58,5212946182860.592,6628.0,6867.0,4459.0,2458.0,20412.0
59,5339891843914.921,6253.0,6583.0,4129.0,2273.0,19238.0
60,5473276866234.354,6631.0,6699.0,4181.0,2287.0,19798.0
61,5612019644238.206,6465.0,6484.0,3855.0,2066.0,18870.0
62,5750966122961.1045,6376.0,6039.0,3635.0,1911.0,17961.0
63,5889307759175.789,6212.0,5772.0,3441.0,1867.0,17292.0
64,6032222625916.107,6413.0,5994.0,3375.0,1792.0,17574.0
65,6182099257585.539,6196.0,5519.0,3221.0,1584.0,16520.0
66,6335964767156.862,6528.0,5766.0,3055.0,1499.0,16848.0
67,6489291593604.951,5817.0,5060.0,2622.0,1255.0,14754.0
68,6649513483663.139,6519.0,5497.0,2974.0,1415.0,16405.0
69,6815129091208.43,6074.0,4895.0,2584.0,1166.0,14719.0
70,6979941678749.799,6207.0,4865.0,2598.0,1146.0,14816.0
71,7151881613908.4795,6097.0,4645.0,2270.0,1000.0,14012.0
72,7327073513251.454,6188.0,4786.0,2278.0,1019.0,14271.0
73,7507724874707.651,5986.0,4564.0,2158.0,881.0,13589.0
74,7693546960784.313,6120.0,4488.0,2157.0,900.0,13665.0
75,7886205836768.343,6065.0,4152.0,2032.0,821.0,13070.0
76,8077363261399.234,5746.0,4081.0,1780.0,708.0,12315.0
77,8275248210384.81,5951.0,4028.0,1833.0,664.0,12476.0
78,8482325909849.75,5990.0,4026.0,1782.0,618.0,12416.0
79,8689936410993.354,5567.0,3481.0,1524.0,550.0,11122.0
80,8903252216666.666,6000.0,3630.0,1602.0,595.0,11827.0
81,9119407421944.691,5605.0,3272.0,1438.0,457.0,10772.0
82,9344340367436.373,5933.0,3488.0,1438.0,464.0,11323.0
83,9577069380654.14,5748.0,3230.0,1295.0,421.0,10694.0
84,9812324450794.785,5599.0,3051.0,1231.0,415.0,10296.0
85,10050836284153.006,5490.0,2985.0,1185.0,367.0,10027.0
86,10297980779892.81,5411.0,2863.0,1102.0,333.0,9709.0
87,10552789715497.438,5659.0,3019.0,1160.0,305.0,10143.0
88,10813146202064.896,5424.0,2668.0,1011.0,250.0,9353.0
89,11072179607990.953,5306.0,2513.0,939.0,262.0,9020.0
90,11347974736459.469,5502.0,2527.0,966.0,215.0,9210.0
91,11627572710622.71,5460.0,2342.0,899.0,219.0,8920.0
92,11914928077713.432,5353.0,2192.0,789.0,206.0,8540.0
93,12207595584072.467,5299.0,2232.0,702.0,211.0,8444.0
94,12511881323697.223,5258.0,2145.0,730.0,176.0,8309.0
95,12819591043017.09,5091.0,2042.0,670.0,169.0,7972.0
96,13134924439197.166,5082.0,1874.0,671.0,126.0,7753.0
97,13454217876002.348,5113.0,1822.0,565.0,138.0,7638.0
98,13782188312948.941,5151.0,1864.0,542.0,129.0,7686.0
99,14127327452923.688,5045.0,1705.0,518.0,117.0,7385.0
100,14468866062437.059,4965.0,1646.0,470.0,88.0,7169.0
101,14827986009732.36,4932.0,1457.0,400.0,91.0,6880.0
102,15197128565522.943,4838.0,1500.0,408.0,75.0,6821.0
103,15568119047619.047,4830.0,1322.0,357.0,60.0,6569.0
104,15953456251317.73,4743.0,1303.0,339.0,68.0,6453.0
105,16342592530069.635,4739.0,1140.0,313.0,38.0,6230.0
106,16747467227253.127,4638.0,1179.0,305.0,50.0,6172.0
107,17156402753496.504,4576.0,1063.0,262.0,72.0,5973.0
108,17574944852941.176,4624.0,1048.0,234.0,31.0,5937.0
109,18007105750165.234,4539.0,963.0,229.0,43.0,5774.0
110,18454080087527.35,4570.0,979.0,225.0,37.0,5811.0
111,18914132229530.504,4409.0,887.0,183.0,19.0,5498.0
112,19376035200000.0,4375.0,775.0,185.0,32.0,5367.0
113,19851051603905.16,4302.0,766.0,195.0,27.0,5290.0
114,20341635330333.887,4223.0,695.0,147.0,19.0,5084.0
115,20835617385022.875,4153.0,604.0,127.0,20.0,4904.0
116,21344896664158.516,3987.0,606.0,146.0,27.0,4766.0
117,21874767459138.188,4038.0,523.0,124.0,32.0,4717.0
118,22414610255114.93,3959.0,508.0,107.0,26.0,4600.0
119,22962002045512.656,3911.0,462.0,107.0,20.0,4500.0
120,23526100591715.977,3887.0,431.0,96.0,35.0,4449.0
121,24108359395026.918,3901.0,398.0,94.0,16.0,4409.0
122,24697400332686.44,3607.0,367.0,70.0,25.0,4069.0
123,25305321331151.117,3666.0,350.0,102.0,22.0,4140.0
124,25927644549763.03,3587.0,309.0,85.0,22.0,4003.0
125,26561347979946.918,3391.0,286.0,74.0,22.0,3773.0
126,27222954220314.734,3495.0,260.0,71.0,26.0,3852.0
127,27893362971629.133,3419.0,232.0,69.0,20.0,3740.0
128,28575388906201.31,3209.0,203.0,54.0,19.0,3485.0
129,29278393532641.855,3278.0,179.0,70.0,22.0,3549.0
130,30007271927066.96,3181.0,214.0,54.0,21.0,3470.0
131,30742423756019.26,3115.0,164.0,47.0,22.0,3348.0
132,31490628088426.527,3076.0,146.0,64.0,21.0,3307.0
133,32268643947100.71,2949.0,143.0,57.0,35.0,3184.0
134,33059541501976.285,2783.0,124.0,55.0,22.0,2984.0
135,33878754798985.875,2761.0,126.0,65.0,21.0,2973.0
136,34715274181818.184,2750.0,129.0,39.0,27.0,2945.0
137,35559912196914.03,2722.0,116.0,47.0,21.0,2906.0
138,36437566449636.16,2611.0,103.0,52.0,22.0,2788.0
139,37328761755485.89,2552.0,111.0,51.0,25.0,2739.0
140,38246715352697.09,2410.0,110.0,67.0,15.0,2602.0
141,39193787780040.734,2455.0,128.0,60.0,17.0,2660.0
142,40156499131190.266,2302.0,89.0,54.0,18.0,2463.0
143,41121205670567.055,2222.0,89.0,52.0,23.0,2386.0
144,42166784810126.586,2212.0,93.0,54.0,22.0,2381.0
145,43193821052631.58,2090.0,112.0,48.0,16.0,2266.0
146,44261065362595.42,2096.0,92.0,46.0,19.0,2253.0
147,45337813953488.375,2064.0,89.0,57.0,13.0,2223.0
148,46455410462776.66,1988.0,91.0,56.0,29.0,2164.0
149,47594786666666.664,1875.0,92.0,53.0,20.0,2040.0
150,48761473070516.38,1801.0,83.0,49.0,21.0,1954.0
151,49966985083189.91,1743.0,87.0,52.0,21.0,1903.0
152,51196489757914.336,1611.0,104.0,54.0,20.0,1789.0
153,52440183233532.94,1670.0,98.0,64.0,13.0,1845.0
154,53760830108827.086,1654.0,96.0,46.0,22.0,1818.0
155,55080624195624.195,1554.0,92.0,62.0,21.0,1729.0
156,56417247368421.055,1520.0,98.0,56.0,16.0,1690.0
157,57821763193504.734,1478.0,91.0,52.0,21.0,1642.0
158,59246326195574.586,1401.0,82.0,42.0,17.0,1542.0
159,60683621345029.24,1368.0,87.0,52.0,30.0,1537.0
160,62191177443609.02,1330.0,96.0,59.0,16.0,1501.0
161,63712007930214.12,1261.0,84.0,47.0,24.0,1416.0
162,65266058637083.99,1262.0,77.0,60.0,14.0,1413.0
163,66917338902147.97,1257.0,94.0,50.0,22.0,1423.0
164,68524336885245.9,1220.0,81.0,43.0,20.0,1364.0
165,70220380474452.555,1096.0,82.0,66.0,17.0,1261.0
166,71940726102941.17,1088.0,76.0,48.0,9.0,1221.0
167,73710905253283.3,1066.0,81.0,35.0,24.0,1206.0
168,75558588411588.4,1001.0,95.0,54.0,21.0,1171.0
169,77375464955577.5,1013.0,76.0,55.0,20.0,1164.0
170,79257379569892.47,930.0,69.0,50.0,29.0,1078.0
171,81257841628959.28,884.0,68.0,45.0,19.0,1016.0
172,83261867841409.69,908.0,75.0,40.0,22.0,1045.0
173,85229777649769.58,868.0,76.0,38.0,15.0,997.0
174,87396688524590.16,854.0,65.0,44.0,18.0,981.0
175,89587010349288.48,773.0,68.0,42.0,17.0,900.0
176,91784103831891.22,809.0,79.0,46.0,14.0,948.0
177,94016029255319.16,752.0,81.0,31.0,19.0,883.0
178,96274332051282.05,780.0,65.0,34.0,13.0,892.0
179,98724411849710.98,692.0,68.0,32.0,23.0,815.0
180,101053117293233.08,665.0,63.0,36.0,16.0,780.0
181,103568897280966.77,662.0,66.0,42.0,13.0,783.0
182,106177898773006.14,652.0,73.0,31.0,13.0,769.0
183,108804447949526.81,634.0,60.0,47.0,9.0,750.0
184,111438798646362.1,591.0,53.0,27.0,18.0,689.0
185,114176690140845.08,568.0,57.0,39.0,18.0,682.0
186,116959745596868.89,511.0,55.0,38.0,16.0,620.0
187,119842344045368.62,529.0,48.0,34.0,11.0,622.0
188,122737881040892.19,538.0,52.0,32.0,16.0,638.0
189,125823255319148.94,470.0,36.0,18.0,13.0,537.0
190,128912675159235.67,471.0,62.0,32.0,9.0,574.0
191,132043790849673.2,459.0,39.0,20.0,13.0,531.0
192,135310432900432.9,462.0,59.0,19.0,12.0,552.0
193,138642151300236.4,423.0,49.0,30.0,12.0,514.0
194,142049408866995.06,406.0,59.0,27.0,11.0,503.0
195,145587596685082.88,362.0,50.0,24.0,9.0,445.0
196,149172349570200.56,349.0,49.0,25.0,9.0,432.0
