,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277835214994.4873,4535.0,10878.0,15549.0,17169.0,48131.0
1,1310206225077.5366,4514.0,10782.0,15294.0,16840.0,47430.0
2,1341720283123.203,4521.0,10682.0,15100.0,16205.0,46508.0
3,1373648754528.9856,4416.0,10588.0,14659.0,15723.0,45386.0
4,1405777381479.8406,4514.0,10340.0,14116.0,15156.0,44126.0
5,1437659431407.9421,4432.0,10062.0,13853.0,14689.0,43036.0
6,1474710181451.6128,5952.0,13579.0,18023.0,18573.0,56127.0
7,1512211275415.8965,4328.0,9873.0,13026.0,13305.0,40532.0
8,1549454431699.6873,5754.0,12807.0,16708.0,16940.0,52209.0
9,1586538165548.0984,4470.0,9402.0,12085.0,12149.0,38106.0
10,1623923527343.0632,5687.0,12347.0,15491.0,15194.0,48719.0
11,1666783877331.4204,5576.0,12049.0,14770.0,14299.0,46694.0
12,1709038094383.6355,5573.0,11692.0,14142.0,13366.0,44773.0
13,1751791590460.8213,5577.0,11580.0,13990.0,12570.0,43717.0
14,1794401857864.358,5544.0,11195.0,13178.0,12095.0,42012.0
15,1836901306727.8828,5663.0,11158.0,12444.0,11117.0,40382.0
16,1879779051756.7058,5294.0,10612.0,11834.0,10510.0,38250.0
17,1927413563355.1458,6724.0,13201.0,14232.0,12433.0,46590.0
18,1975286841597.5303,5183.0,10221.0,10851.0,9298.0,35553.0
19,2023563397494.6533,6546.0,12510.0,13100.0,10773.0,42929.0
20,2071147427683.9448,5151.0,9600.0,10085.0,8093.0,32929.0
21,2119276121058.4692,6311.0,11708.0,11893.0,9539.0,39451.0
22,2172327402473.8345,6306.0,11568.0,11239.0,8713.0,37826.0
23,2225956136724.9604,6290.0,11168.0,10746.0,8180.0,36384.0
24,2284278643011.9175,7384.0,12886.0,12409.0,9162.0,41841.0
25,2343130828802.109,6069.0,10609.0,9760.0,7186.0,33624.0
26,2395960611395.6465,6248.0,10270.0,9361.0,6491.0,32370.0
27,2454608230340.8936,7363.0,12157.0,10703.0,7427.0,37650.0
28,2519006206709.2217,7363.0,11927.0,10212.0,6984.0,36486.0
29,2582329099025.974,7392.0,11665.0,9791.0,6543.0,35391.0
30,2646794536314.327,7559.0,11574.0,9543.0,6232.0,34908.0
31,2710293924617.8174,7588.0,11172.0,9232.0,5735.0,33727.0
32,2773875861599.2373,7341.0,10835.0,8951.0,5486.0,32613.0
33,2843058721547.352,8479.0,12523.0,9877.0,6043.0,36922.0
34,2912324065063.256,7193.0,10342.0,8029.0,4907.0,30471.0
35,2981357530013.075,8413.0,11806.0,8882.0,5296.0,34397.0
36,3056017937433.0913,8407.0,11701.0,8379.0,4927.0,33414.0
37,3130928548741.7544,8186.0,10970.0,8123.0,4583.0,31862.0
38,3205244857073.052,8186.0,10529.0,7625.0,4374.0,30714.0
39,3284803403493.0586,8932.0,11420.0,8053.0,4623.0,33028.0
40,3370434765846.468,8819.0,10764.0,7635.0,4254.0,31472.0
41,3455524690046.0503,8469.0,10318.0,7181.0,3876.0,29844.0
42,3540482960927.2314,8369.0,9894.0,6561.0,3425.0,28249.0
43,3625885322991.1523,8251.0,9487.0,6154.0,3279.0,27171.0
44,3710683132080.1694,8033.0,8892.0,5806.0,3011.0,25742.0
45,3801668388952.8193,8690.0,9660.0,6109.0,3028.0,27487.0
46,3897675554000.4663,8574.0,9104.0,5539.0,2869.0,26086.0
47,3993511464889.547,8103.0,8456.0,5212.0,2568.0,24339.0
48,4089442721923.7656,7818.0,8277.0,4803.0,2315.0,23213.0
49,4190423008747.6978,8688.0,8628.0,4903.0,2404.0,24623.0
50,4296869384319.3843,8316.0,8155.0,4666.0,2062.0,23199.0
51,4403704732284.425,8199.0,7770.0,4159.0,1954.0,22082.0
52,4509710007678.525,7814.0,7264.0,3882.0,1721.0,20681.0
53,4621471069778.462,8441.0,7340.0,3858.0,1622.0,21261.0
54,4733236690457.309,7566.0,6532.0,3303.0,1304.0,18705.0
55,4845831064418.722,7948.0,6622.0,3470.0,1251.0,19291.0
56,4968664319752.204,8394.0,6858.0,3436.0,1312.0,20000.0
57,5090133937508.454,7393.0,6100.0,2865.0,1138.0,17496.0
58,5212616523742.48,7813.0,6209.0,2919.0,1049.0,17990.0
59,5340036376494.792,7777.0,5823.0,2697.0,965.0,17262.0
60,5473482155388.471,7980.0,5744.0,2689.0,919.0,17332.0
61,5612586529826.8125,7795.0,5543.0,2431.0,841.0,16610.0
62,5749863701067.615,7587.0,5214.0,2217.0,746.0,15764.0
63,5888857707509.882,7337.0,4838.0,2095.0,674.0,14944.0
64,6031583860298.981,7559.0,4865.0,1989.0,635.0,15048.0
65,6181902600276.625,7230.0,4685.0,1882.0,563.0,14360.0
66,6336210321221.695,7596.0,4702.0,1880.0,550.0,14728.0
67,6490427091916.466,7039.0,4077.0,1553.0,458.0,13127.0
68,6650013866877.972,7572.0,4398.0,1727.0,475.0,14172.0
69,6814857157229.089,6958.0,3990.0,1432.0,359.0,12739.0
70,6981262828029.034,7164.0,3811.0,1385.0,347.0,12707.0
71,7149643075780.089,6730.0,3596.0,1292.0,312.0,11930.0
72,7327910854893.139,7112.0,3637.0,1260.0,289.0,12298.0
73,7509111254396.248,6824.0,3417.0,1128.0,240.0,11609.0
74,7693290198019.802,7070.0,3268.0,1057.0,239.0,11634.0
75,7885221640435.835,6608.0,3069.0,1007.0,223.0,10907.0
76,8075639898445.915,6499.0,2903.0,937.0,198.0,10537.0
77,8273030970314.577,6771.0,2835.0,812.0,179.0,10597.0
78,8481320806667.659,6719.0,2801.0,782.0,154.0,10456.0
79,8689196900516.581,6001.0,2476.0,699.0,157.0,9333.0
80,8903132307692.309,6565.0,2637.0,703.0,116.0,10021.0
81,9120663741416.848,5971.0,2123.0,551.0,90.0,8735.0
82,9344869099307.16,6495.0,2235.0,610.0,93.0,9433.0
83,9578398121916.281,6283.0,2128.0,522.0,77.0,9010.0
84,9812209832495.812,5970.0,1976.0,441.0,79.0,8466.0
85,10053075178127.59,6035.0,1827.0,456.0,69.0,8387.0
86,10295818629950.705,5883.0,1718.0,410.0,51.0,8062.0
87,10551377636096.125,6117.0,1653.0,377.0,58.0,8205.0
88,10811497330010.68,5618.0,1555.0,348.0,57.0,7578.0
89,11073847814451.383,5605.0,1442.0,323.0,44.0,7414.0
90,11344160904977.375,5525.0,1395.0,306.0,48.0,7274.0
91,11629219262656.553,5669.0,1270.0,253.0,39.0,7231.0
92,11915625466070.098,5364.0,1148.0,248.0,34.0,6794.0
93,12207954924874.791,5391.0,1093.0,218.0,36.0,6738.0
94,12513234625419.307,5366.0,999.0,198.0,16.0,6579.0
95,12821706369059.072,5197.0,845.0,154.0,23.0,6219.0
96,13135195155303.77,5119.0,857.0,166.0,23.0,6165.0
97,13453755015197.568,4935.0,726.0,156.0,21.0,5838.0
98,13783283034093.201,4957.0,738.0,127.0,27.0,5849.0
99,14125224130794.701,4832.0,663.0,115.0,23.0,5633.0
100,14472268837803.32,4698.0,603.0,114.0,19.0,5434.0
101,14828065860775.322,4798.0,561.0,91.0,13.0,5463.0
102,15194289018590.574,4626.0,517.0,98.0,16.0,5257.0
103,15566238570794.496,4506.0,486.0,91.0,17.0,5100.0
104,15949667409222.545,4489.0,428.0,85.0,15.0,5017.0
105,16346982580037.664,4248.0,399.0,72.0,20.0,4739.0
106,16742471829297.531,4171.0,346.0,51.0,22.0,4590.0
107,17150496246064.422,4129.0,310.0,67.0,18.0,4524.0
108,17574214061367.48,4139.0,289.0,70.0,15.0,4513.0
109,18005611237661.35,3951.0,249.0,55.0,25.0,4280.0
110,18455067792207.793,3850.0,215.0,53.0,21.0,4139.0
111,18912809726282.223,3763.0,200.0,59.0,18.0,4040.0
112,19373272677445.875,3649.0,164.0,65.0,18.0,3896.0
113,19847811496196.113,3549.0,159.0,57.0,22.0,3787.0
114,20331940957294.355,3489.0,117.0,52.0,21.0,3679.0
115,20838184828416.617,3322.0,145.0,44.0,15.0,3526.0
116,21347376416539.05,3265.0,138.0,61.0,17.0,3481.0
117,21879244990303.812,3094.0,109.0,63.0,18.0,3284.0
118,22414856713426.855,2994.0,111.0,53.0,17.0,3175.0
119,22963039073305.67,2892.0,94.0,36.0,16.0,3038.0
120,23527997125404.24,2783.0,99.0,59.0,17.0,2958.0
121,24103701760689.902,2783.0,93.0,53.0,21.0,2950.0
122,24700095501474.926,2712.0,90.0,55.0,9.0,2866.0
123,25303180896686.16,2565.0,105.0,48.0,18.0,2736.0
124,25932713529856.387,2646.0,103.0,45.0,16.0,2810.0
125,26572645807259.074,2397.0,93.0,47.0,19.0,2556.0
126,27219220960698.69,2290.0,100.0,45.0,19.0,2454.0
127,27896654867256.637,2373.0,82.0,54.0,12.0,2521.0
128,28579483408071.75,2230.0,102.0,48.0,16.0,2396.0
129,29279479108635.098,2154.0,63.0,59.0,14.0,2290.0
130,29999517733763.242,2171.0,97.0,53.0,7.0,2328.0
131,30732940725600.41,1957.0,96.0,36.0,19.0,2108.0
132,31486764860599.684,1901.0,92.0,47.0,21.0,2061.0
133,32270430608886.45,1823.0,74.0,47.0,13.0,1957.0
134,33055903973509.934,1812.0,65.0,51.0,14.0,1942.0
135,33878015033407.574,1796.0,81.0,50.0,14.0,1941.0
136,34708925572519.082,1572.0,93.0,34.0,12.0,1711.0
137,35560583333333.336,1632.0,72.0,37.0,15.0,1756.0
138,36433997277059.23,1469.0,73.0,51.0,20.0,1613.0
139,37340392832529.29,1451.0,74.0,41.0,12.0,1578.0
140,38232106630211.89,1463.0,79.0,45.0,8.0,1595.0
141,39199637834036.57,1422.0,77.0,45.0,14.0,1558.0
142,40154325942350.336,1353.0,73.0,42.0,22.0,1490.0
143,41129642912470.95,1291.0,67.0,58.0,14.0,1430.0
144,42162097756410.26,1248.0,60.0,49.0,12.0,1369.0
145,43175931291390.73,1208.0,52.0,36.0,9.0,1305.0
146,44235976232394.37,1136.0,69.0,39.0,11.0,1255.0
147,45340882181110.03,1027.0,72.0,40.0,14.0,1153.0
148,46450807286673.055,1043.0,62.0,49.0,13.0,1167.0
149,47611839430894.31,984.0,72.0,44.0,16.0,1116.0
150,48779440881763.52,998.0,50.0,45.0,14.0,1107.0
151,49990131324004.305,929.0,57.0,32.0,13.0,1031.0
152,51198154802259.89,885.0,74.0,40.0,9.0,1008.0
