,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277848926256.078,4936.0,11495.0,15849.0,16788.0,49068.0
1,1309593879646.7446,4869.0,11486.0,15671.0,16231.0,48257.0
2,1341684905258.6758,4697.0,11323.0,15248.0,16113.0,47381.0
3,1373717537154.9895,4710.0,11220.0,14648.0,15265.0,45843.0
4,1405729302033.1167,4771.0,10991.0,14651.0,14719.0,45132.0
5,1437719195876.2886,4850.0,10934.0,13799.0,13965.0,43548.0
6,1475024589387.2395,6332.0,14360.0,17690.0,17876.0,56258.0
7,1512202586938.083,4716.0,10225.0,12941.0,12673.0,40555.0
8,1549445337826.9941,6231.0,13499.0,16775.0,16016.0,52521.0
9,1586795617270.5576,4609.0,10054.0,12083.0,11498.0,38244.0
10,1624063901490.6028,6172.0,13093.0,15473.0,14642.0,49380.0
11,1666486733001.6584,6030.0,12644.0,14731.0,13705.0,47110.0
12,1709128806717.2615,6193.0,12511.0,14010.0,12813.0,45527.0
13,1752029951285.0664,5953.0,12013.0,13438.0,12195.0,43599.0
14,1794438689573.859,5937.0,11635.0,12705.0,11570.0,41847.0
15,1836719189511.323,5873.0,11614.0,12447.0,10539.0,40473.0
16,1879510532646.048,5820.0,11229.0,11800.0,9970.0,38819.0
17,1927442978782.803,7164.0,13586.0,14183.0,11769.0,46702.0
18,1975396704645.048,5705.0,10500.0,10641.0,8871.0,35717.0
19,2023096263831.0103,6959.0,12786.0,12629.0,10294.0,42668.0
20,2071211496586.086,5419.0,10002.0,9887.0,7754.0,33062.0
21,2119232869766.768,6903.0,12135.0,11923.0,9165.0,40126.0
22,2172434252432.9106,6782.0,11885.0,11263.0,8240.0,38170.0
23,2225453886164.3633,6729.0,11459.0,10742.0,7858.0,36788.0
24,2284362627901.173,8014.0,13376.0,12043.0,8779.0,42212.0
25,2342675117299.8335,6607.0,10871.0,9567.0,6777.0,33822.0
26,2395794422962.5225,6724.0,10469.0,9261.0,6347.0,32801.0
27,2454558979591.837,7840.0,12285.0,10523.0,7069.0,37717.0
28,2518360986203.3726,7828.0,12071.0,10220.0,6736.0,36855.0
29,2582133732963.15,7924.0,11869.0,9598.0,6028.0,35419.0
30,2646307141979.1025,8135.0,11696.0,9309.0,5724.0,34864.0
31,2709882700850.362,7879.0,11521.0,9104.0,5356.0,33860.0
32,2774053775368.713,7933.0,11352.0,8585.0,5037.0,32907.0
33,2842935703262.7866,9072.0,12498.0,9552.0,5655.0,36777.0
34,2912019627771.911,7576.0,10629.0,7938.0,4570.0,30713.0
35,2981668918164.564,8957.0,11833.0,8735.0,4906.0,34431.0
36,3056096668956.044,8736.0,11368.0,8323.0,4555.0,32982.0
37,3130710664934.451,8467.0,11099.0,7778.0,4476.0,31820.0
38,3205526015680.684,8418.0,10302.0,7185.0,4017.0,29922.0
39,3285599173203.307,9434.0,11422.0,7559.0,4193.0,32608.0
40,3370139905275.9116,9079.0,10914.0,7176.0,3822.0,30991.0
41,3455589871254.415,8777.0,10071.0,6465.0,3634.0,28947.0
42,3540622014793.9414,8517.0,9659.0,6252.0,3283.0,27711.0
43,3626193874152.492,8407.0,9147.0,5730.0,2933.0,26217.0
44,3711090299430.834,8082.0,8823.0,5417.0,2760.0,25082.0
45,3801642689732.143,8960.0,9265.0,5497.0,2890.0,26612.0
46,3896991026953.2583,8793.0,8798.0,5060.0,2621.0,25272.0
47,3992364048739.293,8289.0,8281.0,4721.0,2333.0,23624.0
48,4089188779648.519,8137.0,7965.0,4476.0,2150.0,22728.0
49,4190328370818.5864,8759.0,8270.0,4653.0,2046.0,23728.0
50,4296790476758.0454,8390.0,7829.0,4264.0,1889.0,22372.0
51,4403218918263.4,8246.0,7363.0,3951.0,1558.0,21118.0
52,4509441546378.8125,7967.0,6799.0,3481.0,1516.0,19763.0
53,4621434351234.352,8547.0,7057.0,3502.0,1478.0,20584.0
54,4733117631829.949,7339.0,6262.0,3127.0,1205.0,17933.0
55,4845146015837.664,8082.0,6401.0,3106.0,1163.0,18752.0
56,4966957810271.041,8412.0,6585.0,3108.0,1141.0,19246.0
57,5089596264787.983,7523.0,5775.0,2580.0,934.0,16812.0
58,5212541142425.768,7948.0,5858.0,2563.0,975.0,17344.0
59,5340135962938.451,7555.0,5663.0,2462.0,785.0,16465.0
60,5472491981486.114,7994.0,5704.0,2416.0,822.0,16936.0
61,5611305817529.472,7804.0,5260.0,2171.0,702.0,15937.0
62,5750905417257.836,7753.0,4907.0,1877.0,614.0,15151.0
63,5888765962952.874,7342.0,4597.0,1841.0,562.0,14342.0
64,6032312098472.881,7596.0,4583.0,1780.0,550.0,14509.0
65,6180926125033.684,7422.0,4393.0,1720.0,499.0,14034.0
66,6335831067203.951,7693.0,4375.0,1650.0,451.0,14169.0
67,6489827510010.381,6743.0,3934.0,1390.0,331.0,12398.0
68,6650064562584.118,7430.0,4194.0,1471.0,368.0,13463.0
69,6814460786581.839,6916.0,3655.0,1307.0,305.0,12183.0
70,6980549164208.456,7119.0,3614.0,1207.0,338.0,12278.0
71,7151308000600.42,6662.0,3336.0,1097.0,261.0,11356.0
72,7325462911735.349,7013.0,3240.0,1067.0,248.0,11568.0
73,7505563347551.11,6799.0,3250.0,1001.0,212.0,11262.0
74,7693926512925.97,6808.0,3005.0,970.0,190.0,10973.0
75,7885090918658.849,6651.0,2834.0,884.0,151.0,10520.0
76,8077026642055.068,6501.0,2687.0,783.0,160.0,10131.0
77,8273534036697.248,6540.0,2673.0,740.0,146.0,10099.0
78,8481827801015.835,6694.0,2453.0,675.0,113.0,9935.0
79,8687504672157.111,6314.0,2215.0,575.0,112.0,9216.0
80,8903300330448.465,6355.0,2286.0,572.0,116.0,9329.0
81,9119487714237.23,5893.0,2010.0,484.0,72.0,8459.0
82,9342685433689.504,6364.0,2007.0,492.0,77.0,8940.0
83,9578564398943.197,6056.0,1928.0,470.0,72.0,8526.0
84,9814208685774.205,5722.0,1689.0,390.0,62.0,7863.0
85,10052399797365.754,5922.0,1675.0,368.0,55.0,8020.0
86,10296970519921.387,5597.0,1472.0,341.0,56.0,7466.0
87,10551484232293.64,5803.0,1492.0,335.0,36.0,7666.0
88,10813821039009.059,5409.0,1291.0,255.0,38.0,6993.0
89,11074551080731.572,5413.0,1261.0,216.0,39.0,6929.0
90,11346934051644.064,5383.0,1109.0,239.0,36.0,6767.0
91,11627353982300.885,5424.0,1089.0,230.0,31.0,6774.0
92,11917127008416.22,5228.0,1008.0,188.0,20.0,6444.0
93,12207851206434.316,5222.0,974.0,170.0,27.0,6393.0
94,12511365012454.494,5219.0,873.0,156.0,22.0,6270.0
