,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277863620909.4773,4706.0,11262.0,15584.0,16245.0,47797.0
1,1309976187473.7285,4758.0,11180.0,15456.0,15992.0,47386.0
2,1341876146207.4795,4733.0,11052.0,14882.0,15886.0,46553.0
3,1373682210414.4526,4705.0,11032.0,14343.0,15088.0,45168.0
4,1405515514333.8955,4744.0,10770.0,14028.0,14450.0,43992.0
5,1437734128324.1875,4738.0,10596.0,13532.0,13754.0,42620.0
6,1474859939229.17,6253.0,13858.0,17632.0,17544.0,55287.0
7,1512191695278.97,4660.0,10188.0,12706.0,12505.0,40059.0
8,1549374913352.0383,6059.0,13153.0,16339.0,15928.0,51479.0
9,1586832745865.9705,4596.0,9905.0,11894.0,11224.0,37619.0
10,1623759631981.762,6141.0,12923.0,15101.0,14361.0,48526.0
11,1666572514421.4456,5894.0,12385.0,14511.0,13328.0,46118.0
12,1709304722410.291,5908.0,12228.0,13909.0,12576.0,44621.0
13,1751839808274.4702,5946.0,11932.0,13132.0,11790.0,42800.0
14,1794337068209.714,5703.0,11646.0,12664.0,10745.0,40758.0
15,1836982546419.0981,5655.0,11213.0,12198.0,10311.0,39377.0
16,1879531897150.799,5756.0,11116.0,11643.0,9565.0,38080.0
17,1927676999432.785,7052.0,13378.0,13863.0,11309.0,45602.0
18,1975526435948.5415,5519.0,10248.0,10306.0,8351.0,34424.0
19,2023104155992.0295,7026.0,12593.0,12584.0,9919.0,42122.0
20,2070968698732.2893,5364.0,9967.0,9457.0,7258.0,32046.0
21,2119057805164.3193,6816.0,11907.0,11241.0,8638.0,38602.0
22,2172172003046.4585,6565.0,11751.0,10867.0,7807.0,36990.0
23,2226038819875.7764,6762.0,11156.0,10374.0,7312.0,35604.0
24,2284203029544.3164,7988.0,13182.0,11965.0,8388.0,41523.0
25,2343005944734.877,6695.0,10717.0,9296.0,6286.0,32994.0
26,2395952672101.449,6624.0,10637.0,8839.0,6094.0,32194.0
27,2455032152214.5977,8015.0,12423.0,10421.0,6851.0,37710.0
28,2518618916847.6177,7829.0,11862.0,9830.0,6247.0,35768.0
29,2582357440401.506,7970.0,11785.0,9329.0,5879.0,34963.0
30,2646114001501.5015,7992.0,11525.0,9044.0,5561.0,34122.0
31,2710320027383.6196,8034.0,11526.0,8718.0,5217.0,33495.0
32,2774114362176.628,7847.0,11047.0,8297.0,4782.0,31973.0
33,2843118941751.8896,8996.0,12497.0,9214.0,5111.0,35818.0
34,2912418167559.796,7651.0,10637.0,7456.0,4211.0,29955.0
35,2981643448972.7183,8907.0,11649.0,8302.0,4592.0,33450.0
36,3056544389171.6797,8644.0,11051.0,7803.0,4344.0,31842.0
37,3130836175741.113,8467.0,10606.0,7386.0,3952.0,30411.0
38,3205154392567.329,8503.0,10107.0,6730.0,3760.0,29100.0
39,3284656047165.729,9244.0,11187.0,7384.0,3888.0,31703.0
40,3370692638507.954,9115.0,10396.0,6727.0,3534.0,29772.0
41,3455573099415.2046,8721.0,9877.0,6200.0,3266.0,28064.0
42,3540648998711.793,8539.0,9406.0,5740.0,2921.0,26606.0
43,3626445109804.392,8333.0,8916.0,5301.0,2615.0,25165.0
44,3710998216957.606,8020.0,8596.0,4957.0,2361.0,23934.0
45,3801752496353.6406,8913.0,9035.0,5174.0,2575.0,25697.0
46,3897513171131.1265,8549.0,8459.0,4794.0,2271.0,24073.0
47,3993612670169.5723,8374.0,7986.0,4445.0,1974.0,22779.0
48,4089362339426.8774,8096.0,7516.0,4150.0,1805.0,21567.0
49,4190800958540.247,8659.0,8066.0,4107.0,1879.0,22711.0
50,4296646543560.606,8448.0,7402.0,3854.0,1547.0,21251.0
51,4403271238348.868,8261.0,7008.0,3438.0,1471.0,20178.0
52,4509974310985.771,7801.0,6496.0,3258.0,1294.0,18849.0
53,4621704135472.371,8415.0,6868.0,3250.0,1268.0,19801.0
54,4733583369803.063,7312.0,5945.0,2723.0,1037.0,17017.0
55,4844720405082.4,7949.0,6093.0,2802.0,1059.0,17903.0
56,4967481611229.063,8478.0,6200.0,2669.0,989.0,18336.0
57,5089781116806.043,7414.0,5498.0,2280.0,740.0,15932.0
58,5212861729188.078,7784.0,5507.0,2294.0,841.0,16426.0
59,5340551204422.799,7597.0,5238.0,2130.0,679.0,15644.0
60,5472836365893.013,8057.0,5346.0,2103.0,675.0,16181.0
61,5611765611281.096,7517.0,4950.0,1913.0,551.0,14931.0
62,5749899029260.852,7211.0,4547.0,1795.0,508.0,14061.0
63,5888456775300.172,6996.0,4243.0,1636.0,464.0,13339.0
64,6032864304993.252,7410.0,4419.0,1625.0,423.0,13877.0
65,6181127518113.368,7039.0,4058.0,1558.0,405.0,13060.0
66,6335432584420.826,7433.0,4005.0,1421.0,365.0,13224.0
67,6490150068881.065,6533.0,3583.0,1215.0,296.0,11627.0
68,6650096981945.567,7422.0,3819.0,1323.0,289.0,12853.0
69,6814277631381.943,6679.0,3262.0,1087.0,250.0,11278.0
70,6979291246034.035,6934.0,3319.0,1048.0,226.0,11527.0
71,7150053186914.452,6511.0,3051.0,931.0,205.0,10698.0
72,7325747532699.168,6728.0,2954.0,937.0,220.0,10839.0
73,7507296140350.877,6555.0,2767.0,824.0,166.0,10312.0
74,7693251578302.176,6526.0,2774.0,796.0,155.0,10251.0
75,7884181009690.528,6398.0,2548.0,762.0,114.0,9822.0
76,8075799072869.226,6148.0,2380.0,613.0,119.0,9260.0
77,8273866230831.315,6195.0,2307.0,659.0,92.0,9253.0
78,8481210986935.307,6353.0,2226.0,611.0,109.0,9299.0
79,8689130690537.084,5865.0,2000.0,483.0,93.0,8441.0
80,8902450265060.24,6225.0,2078.0,456.0,67.0,8826.0
81,9121123200840.482,5711.0,1801.0,410.0,63.0,7985.0
82,9343098621980.266,5878.0,1793.0,388.0,46.0,8105.0
