,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277920611620.7952,3270.0,8379.0,13084.0,16915.0,41648.0
1,1309876226993.865,3260.0,8246.0,13027.0,16807.0,41340.0
2,1341753783867.9539,3211.0,8328.0,12761.0,16405.0,40705.0
3,1373889820176.7754,3281.0,8189.0,12844.0,15832.0,40146.0
4,1405578944040.468,3163.0,8200.0,12376.0,15372.0,39111.0
5,1437600093720.7122,3201.0,8166.0,12345.0,15250.0,38962.0
6,1474806108283.2021,4322.0,10872.0,15877.0,19177.0,50248.0
7,1512258699134.8926,3121.0,7707.0,11547.0,14012.0,36387.0
8,1549345649665.359,4333.0,10451.0,15038.0,17800.0,47622.0
9,1586716897934.0117,3243.0,7642.0,10729.0,12844.0,34458.0
10,1623989816091.954,4350.0,10140.0,14022.0,16254.0,44766.0
11,1666470621602.458,4231.0,9911.0,13452.0,15483.0,43077.0
12,1708979686758.4243,4214.0,9744.0,13116.0,14584.0,41658.0
13,1751709449929.478,4254.0,9362.0,12397.0,14072.0,40085.0
14,1794308747274.0488,4127.0,9362.0,12156.0,13091.0,38736.0
15,1836509813999.021,4086.0,9111.0,11740.0,12457.0,37394.0
16,1879946221662.4685,3970.0,8944.0,11437.0,11711.0,36062.0
17,1927358805275.4072,5156.0,10910.0,13538.0,14148.0,43752.0
18,1975693485827.9463,4022.0,8406.0,10374.0,10531.0,33333.0
19,2023290151515.1516,4884.0,10365.0,12602.0,12412.0,40263.0
20,2071354563691.0732,3988.0,8126.0,9649.0,9364.0,31127.0
21,2119038524590.1638,4880.0,9992.0,11545.0,10990.0,37407.0
22,2172583493753.8398,4883.0,9828.0,10860.0,10486.0,36057.0
23,2226101515772.2246,4882.0,9420.0,10519.0,9559.0,34380.0
24,2284362649100.9434,5617.0,11072.0,12081.0,10920.0,39690.0
25,2342693003593.321,4731.0,8827.0,9495.0,8457.0,31510.0
26,2396114450127.8774,4692.0,8598.0,9237.0,7905.0,30432.0
27,2454725054308.472,5524.0,10084.0,10850.0,8831.0,35289.0
28,2517893346811.248,5441.0,9974.0,9767.0,8460.0,33642.0
29,2582176054522.011,5429.0,9655.0,9676.0,7744.0,32504.0
30,2645933181299.8857,5262.0,9393.0,9090.0,7353.0,31098.0
31,2710246423220.9736,5340.0,8986.0,8808.0,6995.0,30129.0
32,2773821104868.914,5340.0,8872.0,8314.0,6529.0,29055.0
33,2843318760064.412,6210.0,10117.0,9131.0,6989.0,32447.0
34,2912790011160.7144,5376.0,8425.0,7675.0,5693.0,27169.0
35,2981788209747.467,6217.0,9414.0,8664.0,6237.0,30532.0
36,3056161840779.308,5954.0,9606.0,8209.0,5844.0,29613.0
37,3130933670424.4033,6032.0,9148.0,7950.0,5464.0,28594.0
38,3205103686635.945,6293.0,9103.0,7573.0,5177.0,28146.0
39,3286146463045.6704,6941.0,10238.0,8609.0,5716.0,31504.0
40,3370417157214.6445,6965.0,9970.0,8187.0,5303.0,30425.0
41,3455411145104.895,6864.0,9817.0,7633.0,5018.0,29332.0
42,3540832847990.6816,6868.0,9318.0,7587.0,4775.0,28548.0
43,3625998251168.4004,6633.0,9118.0,7202.0,4567.0,27520.0
44,3710421518418.688,6678.0,8735.0,6692.0,4344.0,26449.0
45,3801795557708.276,7226.0,9723.0,7162.0,4652.0,28763.0
46,3897542286751.3613,7163.0,9138.0,6746.0,4356.0,27403.0
47,3992637377328.9717,7031.0,8653.0,6370.0,3971.0,26025.0
48,4089682437803.6216,6793.0,8470.0,5971.0,3710.0,24944.0
49,4190423977395.0483,7432.0,8815.0,6308.0,3865.0,26420.0
