,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277993855693.3484,5322.0,11681.0,14259.0,13885.0,45147.0
1,1309686947754.3538,5455.0,11746.0,13826.0,13561.0,44588.0
2,1341773500000.0,5200.0,11551.0,13631.0,12817.0,43199.0
3,1373612248767.5388,5274.0,11305.0,13370.0,12429.0,42378.0
4,1405633359253.4993,5144.0,10972.0,12670.0,11818.0,40604.0
5,1437531996197.7188,5260.0,10844.0,12208.0,11124.0,39436.0
6,1474923367995.3784,6924.0,14029.0,15870.0,14304.0,51127.0
7,1512210524256.6511,5112.0,10148.0,11310.0,10203.0,36773.0
8,1549293192627.824,6728.0,13076.0,14249.0,12513.0,46566.0
9,1586890202020.202,4950.0,9736.0,10284.0,8918.0,33888.0
10,1623985395965.0708,6642.0,12545.0,13124.0,11152.0,43463.0
11,1666548384661.8357,6624.0,12287.0,12220.0,10269.0,41400.0
12,1709044941212.8713,6464.0,11900.0,11937.0,9585.0,39886.0
13,1751817366859.2847,6403.0,11480.0,11124.0,8958.0,37965.0
14,1794243922909.543,6434.0,11317.0,10680.0,8290.0,36721.0
15,1836832423807.2444,6267.0,10921.0,10155.0,7738.0,35081.0
16,1879703762662.8076,6219.0,10368.0,9521.0,7315.0,33423.0
17,1927359191517.5613,7545.0,12649.0,11395.0,8299.0,39888.0
18,1975422306696.8618,6182.0,9791.0,8556.0,6427.0,30956.0
19,2023213652338.47,7398.0,11755.0,10261.0,7349.0,36763.0
20,2071090186125.2114,5910.0,9085.0,7840.0,5376.0,28211.0
21,2118742970822.2812,7163.0,11161.0,9006.0,6305.0,33635.0
22,2171888261914.8635,7071.0,10582.0,8726.0,5780.0,32159.0
23,2225682671174.979,7098.0,10369.0,8201.0,5460.0,31128.0
24,2284306695899.5024,8438.0,12104.0,9252.0,6001.0,35795.0
25,2342536061852.745,7049.0,9751.0,7270.0,4615.0,28685.0
26,2395987077449.7217,7011.0,9521.0,7062.0,4275.0,27869.0
27,2454277860818.427,8162.0,10967.0,7958.0,4746.0,31833.0
28,2518944596213.755,8346.0,10767.0,7566.0,4492.0,31171.0
29,2582615062607.4146,8146.0,10771.0,7035.0,4092.0,30044.0
30,2645993885721.218,8243.0,10288.0,6759.0,3780.0,29070.0
31,2710297102526.003,8076.0,9768.0,6411.0,3571.0,27826.0
32,2773917831576.207,7683.0,9268.0,6103.0,3439.0,26493.0
33,2843336982643.525,8988.0,10586.0,6558.0,3555.0,29687.0
34,2912570220540.2583,7663.0,8639.0,5227.0,2899.0,24428.0
35,2981496745321.3994,8603.0,9377.0,5869.0,3076.0,26925.0
36,3056839971533.626,8431.0,8793.0,5354.0,2714.0,25292.0
37,3130408557844.691,8203.0,8431.0,4916.0,2634.0,24184.0
38,3205053034166.2417,7844.0,8184.0,4568.0,2218.0,22814.0
39,3285047584624.211,8715.0,8483.0,4864.0,2497.0,24559.0
40,3370059835777.126,8525.0,8003.0,4404.0,2185.0,23117.0
41,3455500472872.0757,8036.0,7617.0,4115.0,1966.0,21734.0
42,3540747161348.199,7803.0,7083.0,3656.0,1775.0,20317.0
43,3625802360264.557,7711.0,6604.0,3468.0,1600.0,19383.0
44,3710548493333.3335,7500.0,6268.0,3022.0,1468.0,18258.0
45,3801475665919.841,8034.0,6651.0,3185.0,1400.0,19270.0
46,3897532485168.0947,7585.0,6182.0,2883.0,1266.0,17916.0
47,3993823810155.111,7543.0,5765.0,2642.0,1085.0,17035.0
48,4088942521751.139,7241.0,5372.0,2475.0,961.0,16049.0
49,4189953355490.221,7823.0,5420.0,2602.0,944.0,16789.0
50,4296576609584.495,7533.0,5332.0,2261.0,838.0,15964.0
51,4403325147017.643,7142.0,4814.0,2030.0,781.0,14767.0
52,4509723483965.015,6860.0,4464.0,1808.0,695.0,13827.0
53,4621016595451.413,7255.0,4664.0,1904.0,674.0,14497.0
54,4733400454474.221,6381.0,3895.0,1509.0,547.0,12332.0
55,4844774081603.0205,6887.0,4115.0,1572.0,519.0,13093.0
56,4967937195034.955,7009.0,4057.0,1564.0,510.0,13140.0
57,5090058786911.413,6265.0,3548.0,1278.0,385.0,11476.0
58,5211571924193.795,6543.0,3536.0,1222.0,400.0,11701.0
59,5340369138718.3125,6351.0,3367.0,1203.0,359.0,11280.0
60,5473254497762.691,6481.0,3246.0,1207.0,312.0,11246.0
61,5612080506853.682,6274.0,3064.0,1001.0,275.0,10614.0
62,5750170830473.576,5828.0,2803.0,917.0,262.0,9810.0
63,5888238873386.815,5734.0,2555.0,840.0,225.0,9354.0
64,6032653049501.605,5919.0,2681.0,851.0,191.0,9642.0
65,6181355700968.089,5578.0,2395.0,749.0,162.0,8884.0
66,6335636871123.363,5804.0,2461.0,688.0,178.0,9131.0
67,6488889206836.95,5207.0,2097.0,564.0,135.0,8003.0
68,6650702950418.994,5728.0,2169.0,556.0,148.0,8601.0
69,6815480758701.604,5114.0,1871.0,496.0,105.0,7586.0
70,6981263631156.93,5238.0,1909.0,521.0,106.0,7774.0
71,7150361496680.748,4971.0,1726.0,423.0,88.0,7208.0
72,7325430533307.286,5119.0,1671.0,417.0,90.0,7297.0
73,7507286072824.521,4861.0,1545.0,375.0,57.0,6838.0
74,7693998230268.511,4916.0,1469.0,341.0,65.0,6791.0
75,7885105086206.896,4640.0,1317.0,302.0,66.0,6325.0
76,8077013165451.734,4527.0,1278.0,298.0,44.0,6147.0
77,8273318716814.159,4520.0,1192.0,270.0,40.0,6022.0
78,8480470721326.165,4464.0,1050.0,244.0,36.0,5794.0
79,8688482926250.89,4217.0,1034.0,213.0,31.0,5495.0
80,8902118390538.033,4312.0,917.0,203.0,17.0,5449.0
81,9121728124217.38,3993.0,797.0,169.0,33.0,4992.0
82,9344464379631.844,4183.0,871.0,160.0,19.0,5233.0
83,9576567914572.865,3980.0,803.0,148.0,12.0,4943.0
84,9810945024077.047,3738.0,695.0,133.0,24.0,4590.0
85,10053017926862.799,3637.0,613.0,108.0,11.0,4369.0
86,10295263556851.312,3430.0,571.0,118.0,10.0,4129.0
87,10553470049916.805,3606.0,585.0,104.0,15.0,4310.0
88,10812447945628.668,3237.0,500.0,74.0,10.0,3821.0
89,11073283961974.854,3261.0,408.0,81.0,14.0,3764.0
90,11347205900243.309,3288.0,421.0,59.0,11.0,3779.0
91,11626291316526.611,3213.0,350.0,57.0,8.0,3628.0
92,11916431511470.984,2964.0,337.0,55.0,7.0,3363.0
93,12206299664429.53,2980.0,295.0,46.0,11.0,3332.0
94,12509661662011.174,2864.0,273.0,49.0,12.0,3198.0
95,12821590188122.465,2711.0,232.0,39.0,6.0,2988.0
