,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277950022016.7327,4542.0,9684.0,11693.0,11495.0,37414.0
1,1309738728323.6995,4498.0,9579.0,11176.0,11033.0,36286.0
2,1341840376428.4114,4463.0,9381.0,10861.0,10358.0,35063.0
3,1373631753764.3933,4516.0,9064.0,10542.0,10015.0,34137.0
4,1405725215660.2522,4521.0,9000.0,10057.0,9454.0,33032.0
5,1437545176418.0437,4478.0,8901.0,9636.0,8923.0,31938.0
6,1474904306704.9485,5921.0,11295.0,12315.0,11107.0,40638.0
7,1512027898886.8274,4312.0,8319.0,8900.0,7972.0,29503.0
8,1549447408726.625,5615.0,10501.0,11288.0,9947.0,37351.0
9,1586554203643.1575,4282.0,7850.0,7891.0,6738.0,26761.0
10,1623744446428.5715,5600.0,9999.0,10128.0,8667.0,34394.0
11,1666482644934.247,5399.0,10007.0,9461.0,8002.0,32869.0
12,1709123176601.2588,5402.0,9297.0,8991.0,7376.0,31066.0
13,1751686338597.1355,5446.0,9289.0,8648.0,6835.0,30218.0
14,1794129615097.16,5352.0,8871.0,8041.0,6457.0,28721.0
15,1836897504725.898,5290.0,8671.0,7606.0,5813.0,27380.0
16,1879471174308.377,5169.0,8257.0,7322.0,5634.0,26382.0
17,1927927657249.883,6407.0,10143.0,8618.0,6364.0,31532.0
18,1975300198412.6985,5040.0,7776.0,6385.0,4697.0,23898.0
19,2023573200833.4668,6239.0,9316.0,7550.0,5482.0,28587.0
20,2071073628428.9277,4812.0,7190.0,5675.0,3992.0,21669.0
21,2119170895397.4895,5975.0,8605.0,7001.0,4611.0,26192.0
22,2172379360369.2712,6066.0,8329.0,6413.0,4280.0,25088.0
23,2225633333333.3335,5859.0,8119.0,6068.0,3886.0,23932.0
24,2284427603797.648,7057.0,9455.0,6702.0,4427.0,27641.0
25,2343307817364.234,5782.0,7388.0,5295.0,3413.0,21878.0
26,2395758030908.1436,5759.0,7191.0,4941.0,3115.0,21006.0
27,2454346283979.1787,6916.0,8246.0,5612.0,3508.0,24282.0
28,2517922648867.5566,6667.0,7980.0,5240.0,3246.0,23133.0
29,2582380584582.7656,6603.0,7772.0,4776.0,3048.0,22199.0
30,2646086732456.14,6384.0,7287.0,4645.0,2733.0,21049.0
31,2710238101894.9985,6438.0,7071.0,4308.0,2523.0,20340.0
32,2774086458005.662,6358.0,6895.0,4091.0,2362.0,19706.0
33,2842485387547.6494,7083.0,7545.0,4284.0,2497.0,21409.0
34,2912781707520.427,5997.0,5985.0,3503.0,1933.0,17418.0
35,2981933114558.4727,6704.0,6680.0,3844.0,2010.0,19238.0
36,3056157291666.6665,6528.0,6217.0,3469.0,1979.0,18193.0
37,3130387931034.483,6322.0,5847.0,3199.0,1729.0,17097.0
38,3205182773177.464,6159.0,5284.0,2905.0,1613.0,15961.0
39,3284928663635.0303,6817.0,5778.0,3001.0,1599.0,17195.0
40,3370168212530.7124,6512.0,5366.0,2771.0,1408.0,16057.0
41,3455504377586.756,6282.0,5060.0,2467.0,1279.0,15088.0
42,3540150291618.0635,6001.0,4702.0,2325.0,1157.0,14185.0
43,3625768038698.329,5685.0,4408.0,2068.0,1003.0,13164.0
44,3711492802694.5576,5641.0,4109.0,1920.0,954.0,12624.0
45,3801422284885.5947,6206.0,4244.0,1914.0,980.0,13344.0
46,3896919346648.612,5908.0,4030.0,1743.0,825.0,12506.0
47,3993162342795.5444,5566.0,3612.0,1591.0,709.0,11478.0
48,4089267526921.649,5386.0,3485.0,1434.0,658.0,10963.0
49,4190158670820.353,5778.0,3443.0,1517.0,618.0,11356.0
50,4296045736434.1084,5418.0,3316.0,1333.0,577.0,10644.0
51,4403255298507.463,5360.0,3026.0,1208.0,464.0,10058.0
52,4510318430300.664,5122.0,2792.0,1071.0,444.0,9429.0
53,4621960995154.678,5366.0,2903.0,1080.0,417.0,9766.0
54,4733307071565.088,4709.0,2324.0,913.0,336.0,8282.0
55,4845233668857.847,4868.0,2480.0,923.0,307.0,8578.0
56,4967541683326.669,5002.0,2417.0,890.0,307.0,8616.0
57,5089967962466.488,4476.0,2073.0,706.0,236.0,7491.0
58,5212194573144.573,4662.0,2074.0,651.0,259.0,7646.0
59,5339948254335.26,4325.0,1872.0,616.0,199.0,7012.0
60,5472965355521.937,4627.0,1851.0,681.0,233.0,7392.0
61,5611555406360.424,4245.0,1779.0,566.0,167.0,6757.0
62,5749895303738.317,4280.0,1598.0,485.0,150.0,6513.0
63,5889102220004.989,4009.0,1441.0,465.0,142.0,6057.0
64,6031847156101.228,3991.0,1368.0,439.0,103.0,5901.0
65,6180489344909.234,3801.0,1279.0,377.0,95.0,5552.0
66,6336358459627.329,4025.0,1302.0,373.0,106.0,5806.0
67,6489915351993.215,3537.0,1039.0,293.0,81.0,4950.0
68,6650316769851.951,3715.0,1162.0,317.0,70.0,5264.0
69,6813822143280.048,3378.0,996.0,266.0,58.0,4698.0
70,6980362843768.285,3418.0,902.0,256.0,64.0,4640.0
71,7151749025069.638,3231.0,839.0,235.0,47.0,4352.0
72,7324899876007.439,3226.0,840.0,225.0,33.0,4324.0
73,7505940294211.704,3127.0,744.0,201.0,31.0,4103.0
74,7694265694849.368,3087.0,686.0,175.0,23.0,3971.0
75,7883730425963.489,2958.0,634.0,163.0,35.0,3790.0
76,8078517630564.318,2853.0,624.0,150.0,25.0,3652.0
77,8276347574171.029,2865.0,564.0,122.0,23.0,3574.0
78,8481167198581.561,2820.0,550.0,104.0,19.0,3493.0
79,8690270613189.356,2593.0,457.0,86.0,17.0,3153.0
80,8901961755840.24,2654.0,456.0,88.0,19.0,3217.0
81,9118812190889.371,2305.0,380.0,84.0,14.0,2783.0
82,9343052103960.396,2424.0,388.0,64.0,11.0,2887.0
83,9576645410839.16,2288.0,297.0,69.0,11.0,2665.0
84,9812199717647.059,2125.0,303.0,64.0,8.0,2500.0
85,10052223906844.107,2104.0,261.0,80.0,6.0,2451.0
86,10298844199424.736,2086.0,247.0,42.0,3.0,2378.0
87,10555282015065.914,2124.0,215.0,47.0,9.0,2395.0
88,10812027389903.33,1862.0,204.0,29.0,5.0,2100.0
89,11072977998952.332,1909.0,170.0,30.0,4.0,2113.0
90,11343770133333.334,1875.0,174.0,29.0,3.0,2081.0
91,11627893001735.107,1729.0,148.0,23.0,3.0,1903.0
92,11913483483483.484,1665.0,144.0,21.0,6.0,1836.0
93,12210569899244.332,1588.0,103.0,20.0,5.0,1716.0
94,12513609756097.56,1558.0,86.0,16.0,2.0,1662.0
95,12821433447098.977,1465.0,82.0,19.0,7.0,1573.0
96,13137923615977.576,1427.0,80.0,9.0,2.0,1518.0
97,13450774829416.225,1319.0,55.0,17.0,2.0,1393.0
98,13787286494925.84,1281.0,70.0,16.0,1.0,1368.0
99,14122937304075.234,1276.0,54.0,17.0,5.0,1352.0
100,14473958868894.602,1167.0,35.0,10.0,3.0,1215.0
101,14824825888787.604,1097.0,35.0,8.0,3.0,1143.0
102,15190451263537.906,1108.0,28.0,8.0,7.0,1151.0
103,15570217078189.3,972.0,32.0,9.0,3.0,1016.0
104,15947367889908.258,1090.0,29.0,7.0,3.0,1129.0
105,16336049844236.76,963.0,25.0,6.0,4.0,998.0
106,16743325757575.758,924.0,19.0,4.0,1.0,948.0
107,17149383431952.662,845.0,18.0,9.0,5.0,877.0
108,17575160822249.094,827.0,21.0,6.0,2.0,856.0
109,18016678284182.305,746.0,14.0,2.0,1.0,763.0
110,18453410691003.91,767.0,18.0,7.0,3.0,795.0
111,18905514246947.082,737.0,12.0,9.0,3.0,761.0
112,19375036036036.035,666.0,18.0,7.0,0.0,691.0
113,19851773675762.44,623.0,14.0,8.0,2.0,647.0
114,20325562500000.0,608.0,13.0,2.0,3.0,626.0
115,20836450980392.156,561.0,8.0,6.0,0.0,575.0
116,21348088757396.45,507.0,17.0,4.0,3.0,531.0
117,21872283524904.215,522.0,8.0,2.0,3.0,535.0
118,22422391650099.402,503.0,12.0,7.0,1.0,523.0
119,22950628635346.758,447.0,9.0,1.0,0.0,457.0
120,23521803167420.816,442.0,16.0,8.0,1.0,467.0
