,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277844323873.1218,2396.0,6483.0,11042.0,15270.0,35191.0
1,1310038077557.7559,2424.0,6599.0,10995.0,15187.0,35205.0
2,1342125953259.5327,2439.0,6692.0,11018.0,14953.0,35102.0
3,1373552104845.1152,2518.0,6662.0,10789.0,14725.0,34694.0
4,1405788140267.9275,2538.0,6442.0,10470.0,14625.0,34075.0
5,1437726186708.8608,2528.0,6619.0,10484.0,14047.0,33678.0
6,1475036594626.1682,3424.0,8759.0,13790.0,18323.0,44296.0
7,1512108255086.072,2556.0,6452.0,10076.0,13404.0,32488.0
8,1549940867440.44,3274.0,8603.0,13092.0,17164.0,42133.0
9,1586703099838.9695,2484.0,6292.0,9634.0,12433.0,30843.0
10,1623886886735.312,3302.0,8471.0,12509.0,15758.0,40040.0
11,1666282513661.2021,3477.0,8448.0,12041.0,15217.0,39183.0
12,1709357866347.0183,3337.0,8131.0,11842.0,14242.0,37552.0
13,1751775838115.373,3311.0,8023.0,11329.0,13685.0,36348.0
14,1794596209386.2815,3324.0,7892.0,11063.0,13112.0,35391.0
15,1836952404988.1235,3368.0,7764.0,10555.0,12411.0,34098.0
16,1879689014925.373,3350.0,7632.0,10183.0,11752.0,32917.0
17,1927419814090.0195,4088.0,9231.0,12408.0,13985.0,39712.0
18,1975480031446.5408,3180.0,7336.0,9409.0,10494.0,30419.0
19,2023272224903.4749,4144.0,8880.0,11474.0,12331.0,36829.0
20,2070981749764.8167,3189.0,6881.0,8808.0,9350.0,28228.0
21,2119227686973.7493,4038.0,8720.0,10848.0,11299.0,34905.0
22,2172222777634.6304,3881.0,8421.0,10164.0,10489.0,32955.0
23,2225731509677.4194,3875.0,8054.0,9751.0,9783.0,31463.0
24,2283716975441.62,4642.0,9545.0,11154.0,11246.0,36587.0
25,2342656558018.253,3835.0,7555.0,8970.0,8730.0,29090.0
26,2395684028324.1543,3813.0,7482.0,8731.0,8203.0,28229.0
27,2455002735765.1245,4496.0,8993.0,9843.0,9360.0,32692.0
28,2518335856573.705,4518.0,8572.0,9483.0,8821.0,31394.0
29,2582187108406.581,4437.0,8513.0,9052.0,8219.0,30221.0
30,2645968064889.919,4315.0,8228.0,8568.0,7758.0,28869.0
31,2710281241283.124,4302.0,7985.0,8316.0,7330.0,27933.0
32,2774333027522.9355,4251.0,7811.0,7650.0,6829.0,26541.0
33,2842986153846.154,5005.0,8797.0,8834.0,7533.0,30169.0
34,2911952444233.5073,4214.0,7310.0,7228.0,5952.0,24704.0
35,2981180143490.188,4739.0,8208.0,8095.0,6691.0,27733.0
36,3055861507936.508,4788.0,7891.0,7641.0,6240.0,26560.0
37,3131090328658.154,4777.0,7762.0,7314.0,5960.0,25813.0
38,3205847565383.7974,4703.0,7501.0,6995.0,5422.0,24621.0
39,3285271332565.284,5208.0,8351.0,7578.0,5836.0,26973.0
40,3370790379556.5576,5322.0,8222.0,7241.0,5497.0,26282.0
41,3455152567094.5156,5142.0,8034.0,6829.0,5163.0,25168.0
42,3541801763224.181,5161.0,7828.0,6646.0,4852.0,24487.0
43,3626018654374.2646,5098.0,7733.0,6431.0,4529.0,23791.0
44,3711366886774.131,5149.0,7557.0,6213.0,4349.0,23268.0
45,3802098926034.99,5773.0,8397.0,6679.0,4707.0,25556.0
46,3897431540504.648,6024.0,8240.0,6558.0,4352.0,25174.0
47,3992595998602.132,5723.0,8014.0,6300.0,4153.0,24190.0
48,4088509082907.939,5681.0,7653.0,5997.0,3967.0,23298.0
49,4190004200884.3965,6332.0,8295.0,6310.0,4182.0,25119.0
50,4297148274712.452,5999.0,7981.0,6119.0,3988.0,24087.0
51,4403376542588.866,5964.0,7728.0,5715.0,3819.0,23226.0
52,4508873920377.868,5928.0,7483.0,5553.0,3530.0,22494.0
53,4621517844745.977,6338.0,7869.0,5823.0,3645.0,23675.0
54,4732508077485.38,5472.0,6838.0,4809.0,3190.0,20309.0
55,4845414356029.532,6095.0,7290.0,5132.0,3175.0,21692.0
56,4968409156362.498,6389.0,7463.0,5304.0,3291.0,22447.0
57,5089724414893.617,5640.0,6593.0,4667.0,2806.0,19706.0
58,5213113345167.017,6197.0,6883.0,4684.0,2888.0,20652.0
59,5340893245328.305,5833.0,6585.0,4413.0,2630.0,19461.0
60,5473317181251.0,6251.0,6678.0,4414.0,2630.0,19973.0
61,5611634356237.491,5996.0,6351.0,4181.0,2481.0,19009.0
62,5750323745933.915,5841.0,6137.0,3953.0,2321.0,18252.0
63,5889593228536.88,5789.0,5899.0,3694.0,2073.0,17455.0
64,6033063584108.199,5915.0,5898.0,3658.0,2126.0,17597.0
65,6181680277296.36,5770.0,5655.0,3384.0,1910.0,16719.0
66,6335896158304.355,6039.0,5734.0,3507.0,1893.0,17173.0
67,6491063503382.702,5469.0,5147.0,3029.0,1622.0,15267.0
68,6650549585568.016,6153.0,5455.0,3181.0,1686.0,16475.0
69,6814960330281.816,5571.0,4950.0,2740.0,1499.0,14760.0
70,6980114125285.138,5699.0,4858.0,2780.0,1456.0,14793.0
71,7150771001415.428,5652.0,4853.0,2584.0,1270.0,14359.0
72,7325999754987.749,5714.0,4693.0,2563.0,1243.0,14213.0
73,7507750898308.041,5733.0,4560.0,2401.0,1109.0,13803.0
74,7693628116803.637,5719.0,4500.0,2338.0,1156.0,13713.0
75,7884111849290.135,5494.0,4350.0,2282.0,1024.0,13150.0
