,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277980250552.6897,4071.0,9970.0,15153.0,17602.0,46796.0
1,1310047002691.4607,4087.0,10003.0,14701.0,17150.0,45941.0
2,1341849338559.5295,4082.0,9982.0,14496.0,16550.0,45110.0
3,1373566244618.8909,3949.0,9744.0,14330.0,16282.0,44305.0
4,1405636574074.074,3888.0,9650.0,13786.0,15761.0,43085.0
5,1437644996180.2903,3927.0,9707.0,13617.0,15151.0,42402.0
6,1475026650038.373,5212.0,12462.0,17316.0,19296.0,54286.0
7,1512250521495.8025,3931.0,9248.0,12598.0,13652.0,39429.0
8,1549469271137.0261,5145.0,12134.0,16284.0,17630.0,51193.0
9,1586903375418.7065,3881.0,8833.0,11626.0,12580.0,36920.0
10,1624144124468.4963,5174.0,11673.0,15290.0,15996.0,48133.0
11,1666252416714.8083,5193.0,11337.0,14604.0,15018.0,46152.0
12,1709191566731.141,5170.0,11159.0,14111.0,14177.0,44617.0
13,1751659257797.0786,5066.0,10898.0,13480.0,13283.0,42727.0
14,1794428001572.018,5089.0,10735.0,12910.0,12442.0,41176.0
15,1836974955062.9119,5007.0,10391.0,12524.0,11682.0,39604.0
16,1879708703481.3926,4998.0,10239.0,11935.0,11169.0,38341.0
17,1927446657907.7024,6089.0,12414.0,14498.0,13236.0,46237.0
18,1975454660314.83,4828.0,9816.0,10916.0,9721.0,35281.0
19,2023230977982.5908,5859.0,11863.0,13174.0,11520.0,42416.0
20,2071263510682.8655,4774.0,9377.0,10027.0,8620.0,32798.0
21,2119381005967.6045,5865.0,11248.0,12083.0,9940.0,39136.0
22,2172374465830.8318,5663.0,10851.0,11498.0,9415.0,37427.0
23,2225741823954.8423,5669.0,10612.0,10924.0,8745.0,35950.0
24,2283972735281.1626,6811.0,12452.0,12340.0,9856.0,41459.0
25,2342941152121.4214,5798.0,10156.0,9925.0,7711.0,33590.0
26,2396105163636.364,5500.0,9719.0,9490.0,7229.0,31938.0
27,2454839917269.9067,6769.0,11523.0,10903.0,8075.0,37270.0
28,2518459030903.0903,6666.0,11324.0,10312.0,7466.0,35768.0
29,2582445785469.193,6703.0,10892.0,9783.0,7161.0,34539.0
30,2646083051851.852,6750.0,10775.0,9401.0,6548.0,33474.0
31,2710444510122.6543,6767.0,10735.0,9208.0,6270.0,32980.0
32,2773763604030.8237,6748.0,10517.0,9050.0,5829.0,32144.0
33,2843030288957.6885,7752.0,11910.0,9817.0,6281.0,35760.0
34,2912704504236.658,6727.0,10213.0,8167.0,5094.0,30201.0
35,2982300200050.0127,7998.0,11455.0,9270.0,5719.0,34442.0
36,3056335043837.0293,7756.0,11217.0,8930.0,5289.0,33192.0
37,3130617267032.1064,7662.0,10793.0,8517.0,5090.0,32062.0
38,3205194161373.1587,7399.0,10316.0,8071.0,4721.0,30507.0
39,3285224674868.19,8535.0,11412.0,8741.0,5089.0,33777.0
40,3369608961695.977,8302.0,10816.0,8019.0,4708.0,31845.0
41,3456112677459.527,8030.0,10454.0,7482.0,4281.0,30247.0
42,3540147497433.2646,7792.0,10161.0,7198.0,4112.0,29263.0
43,3625947843440.196,7767.0,9491.0,6573.0,3780.0,27611.0
44,3711340127473.1113,7531.0,9059.0,6305.0,3517.0,26412.0
45,3801812345233.8022,8319.0,9853.0,6527.0,3627.0,28326.0
46,3897817972575.906,8168.0,9255.0,6130.0,3288.0,26841.0
47,3993090100882.7236,7930.0,8798.0,5857.0,2998.0,25583.0
48,4089050638792.102,7749.0,8478.0,5139.0,2780.0,24146.0
49,4190057819621.012,8338.0,8701.0,5514.0,2861.0,25414.0
50,4296808498619.1313,7966.0,8307.0,5097.0,2536.0,23906.0
51,4403538572892.646,7806.0,7762.0,4529.0,2238.0,22335.0
52,4509035961383.749,7458.0,7625.0,4341.0,2051.0,21475.0
53,4621675272638.157,8161.0,7869.0,4518.0,2159.0,22707.0
54,4733525086625.087,7215.0,6768.0,3864.0,1780.0,19627.0
55,4845530177208.641,7731.0,7166.0,3726.0,1667.0,20290.0
56,4967820126705.653,8208.0,7319.0,3936.0,1740.0,21203.0
57,5090020672816.061,7372.0,6242.0,3265.0,1348.0,18227.0
58,5212887291883.455,7688.0,6596.0,3310.0,1348.0,18942.0
59,5341170234157.957,7559.0,6088.0,3106.0,1297.0,18050.0
60,5474008885298.869,8047.0,6255.0,3032.0,1197.0,18531.0
61,5612653112410.656,7695.0,5982.0,2861.0,1123.0,17661.0
62,5749844378777.703,7445.0,5680.0,2570.0,956.0,16651.0
63,5888047484014.456,7194.0,5385.0,2585.0,862.0,16026.0
64,6032953396757.336,7463.0,5393.0,2429.0,826.0,16111.0
65,6180595876863.073,7179.0,4993.0,2219.0,759.0,15150.0
66,6335433475878.658,7483.0,5004.0,2223.0,736.0,15446.0
67,6489876437651.332,6608.0,4537.0,1868.0,634.0,13647.0
68,6650096383147.854,7548.0,4841.0,1983.0,645.0,15017.0
69,6815420970562.519,6862.0,4207.0,1749.0,520.0,13338.0
70,6979123268306.475,7074.0,4352.0,1683.0,494.0,13603.0
71,7150607062647.754,6768.0,4065.0,1639.0,458.0,12930.0
72,7327080262230.368,7093.0,3974.0,1537.0,383.0,12987.0
73,7506958248175.183,6850.0,3725.0,1410.0,358.0,12343.0
74,7693429257829.258,6993.0,3789.0,1324.0,370.0,12476.0
75,7885895507584.598,6856.0,3484.0,1255.0,304.0,11899.0
76,8077444619179.771,6486.0,3261.0,1107.0,265.0,11119.0
77,8273711356560.415,6745.0,3192.0,1065.0,223.0,11225.0
78,8482493890909.091,6875.0,3089.0,1103.0,233.0,11300.0
79,8688673315234.749,6262.0,2813.0,907.0,191.0,10173.0
80,8900188373484.96,6683.0,2866.0,886.0,179.0,10614.0
81,9121100532773.652,6194.0,2599.0,832.0,166.0,9791.0
82,9343912977682.666,6542.0,2634.0,741.0,156.0,10073.0
83,9577227782006.395,6569.0,2452.0,702.0,136.0,9859.0
84,9810918457566.957,6198.0,2294.0,642.0,110.0,9244.0
85,10052189625360.23,6246.0,2200.0,621.0,98.0,9165.0
86,10297149833887.043,6020.0,2044.0,570.0,103.0,8737.0
87,10553474882894.523,6191.0,2013.0,539.0,84.0,8827.0
88,10812539256198.348,5808.0,1894.0,463.0,78.0,8243.0
89,11074386603196.191,5882.0,1703.0,393.0,79.0,8057.0
90,11346974696529.32,5849.0,1696.0,402.0,79.0,8026.0
91,11627950705422.404,5883.0,1617.0,369.0,44.0,7913.0
92,11914624128686.326,5595.0,1439.0,302.0,53.0,7389.0
93,12207075268817.205,5673.0,1311.0,319.0,51.0,7354.0
94,12510630760986.066,5598.0,1301.0,304.0,48.0,7251.0
95,12820804788213.629,5430.0,1201.0,248.0,39.0,6918.0
96,13135590326126.787,5458.0,1167.0,211.0,37.0,6873.0
97,13453293667495.695,5227.0,1066.0,219.0,35.0,6547.0
98,13782198114951.025,5411.0,956.0,211.0,31.0,6609.0
99,14122043461082.576,5062.0,928.0,172.0,32.0,6194.0
100,14472665568688.238,5161.0,854.0,163.0,28.0,6206.0
101,14826231576862.123,5048.0,751.0,149.0,19.0,5967.0
102,15193955636216.979,4959.0,697.0,146.0,28.0,5830.0
103,15568322790113.113,4774.0,640.0,134.0,27.0,5575.0
104,15949762757758.8,4801.0,646.0,117.0,25.0,5589.0
105,16347613859228.59,4589.0,584.0,99.0,22.0,5294.0
106,16744731123792.8,4556.0,497.0,105.0,21.0,5179.0
107,17152954065934.066,4550.0,483.0,90.0,23.0,5146.0
108,17575374243129.95,4294.0,404.0,97.0,24.0,4819.0
109,18007967644320.297,4296.0,337.0,83.0,17.0,4733.0
110,18452570750452.08,4424.0,314.0,73.0,17.0,4828.0
111,18913276454701.695,4073.0,323.0,69.0,28.0,4493.0
112,19372936196623.633,4028.0,249.0,80.0,11.0,4368.0
113,19846990750256.938,3892.0,247.0,79.0,15.0,4233.0
114,20338896355647.453,3869.0,233.0,54.0,11.0,4167.0
115,20837392961876.832,3751.0,203.0,65.0,17.0,4036.0
116,21352637276785.715,3584.0,193.0,59.0,19.0,3855.0
