,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278268442118.2266,3248.0,8490.0,13395.0,17286.0,42419.0
1,1309860598503.7407,3208.0,8552.0,13325.0,16818.0,41903.0
2,1341865411909.9043,3241.0,8560.0,13150.0,16569.0,41520.0
3,1373710801713.5862,3268.0,8349.0,12723.0,16141.0,40481.0
4,1405666494375.19,3289.0,8286.0,12481.0,15917.0,39973.0
5,1437669708914.4937,3298.0,8181.0,12434.0,15182.0,39095.0
6,1474744300876.788,4334.0,10781.0,16089.0,19558.0,50762.0
7,1512198987419.4539,3259.0,8056.0,11780.0,14188.0,37283.0
8,1549128851928.852,4329.0,10444.0,14993.0,18253.0,48019.0
9,1586736979003.4473,3191.0,7745.0,11071.0,12752.0,34759.0
10,1624089314045.7302,4286.0,10204.0,14229.0,16530.0,45249.0
11,1666454863625.3923,4143.0,10020.0,13520.0,15591.0,43274.0
12,1709310643330.1797,4228.0,9786.0,13253.0,14411.0,41678.0
13,1751632045240.3394,4244.0,9429.0,12833.0,13885.0,40391.0
14,1794320260972.7166,4215.0,9378.0,12243.0,13223.0,39059.0
15,1836777100890.922,4153.0,9205.0,11769.0,12467.0,37594.0
16,1879724572392.1946,4151.0,8964.0,11252.0,12019.0,36386.0
17,1927609262870.515,5128.0,10978.0,13729.0,14016.0,43851.0
18,1975747428571.4285,4025.0,8729.0,10520.0,10384.0,33658.0
19,2023263196656.051,5024.0,10593.0,12627.0,12294.0,40538.0
20,2071204280648.4297,3948.0,8137.0,9811.0,9245.0,31141.0
21,2119243743763.7197,5011.0,10066.0,11726.0,10880.0,37683.0
22,2172275020358.3062,4912.0,9892.0,10938.0,10275.0,36017.0
23,2225596233241.115,4699.0,9535.0,10733.0,9511.0,34478.0
24,2284488110805.2305,5812.0,11117.0,12148.0,10736.0,39813.0
25,2343003502516.7783,4768.0,8979.0,9763.0,8453.0,31963.0
26,2396275277067.3486,4692.0,8905.0,9214.0,8064.0,30875.0
27,2454753242808.6475,5597.0,10392.0,10721.0,8781.0,35491.0
28,2518541056485.3555,5736.0,9897.0,10257.0,8311.0,34201.0
29,2582551801470.5884,5440.0,9715.0,9680.0,7913.0,32748.0
30,2646673764970.06,5344.0,9483.0,9193.0,7320.0,31340.0
31,2710716163475.6997,5432.0,9126.0,8899.0,6925.0,30382.0
32,2774572769603.2783,5369.0,9107.0,8253.0,6372.0,29101.0
33,2843445327177.201,6281.0,10391.0,9523.0,6900.0,33095.0
34,2912514747322.938,5323.0,8616.0,7843.0,5653.0,27435.0
35,2982134412132.583,6396.0,10027.0,8607.0,6199.0,31229.0
36,3056371262722.6465,6288.0,9747.0,8581.0,5774.0,30390.0
37,3130588071225.969,6346.0,9766.0,8058.0,5398.0,29568.0
38,3205277456017.4375,6423.0,9575.0,7848.0,5234.0,29080.0
39,3285358065410.1997,7216.0,10664.0,8493.0,5587.0,31960.0
40,3370903612087.1396,7115.0,10438.0,8318.0,5368.0,31239.0
41,3455757582733.813,6950.0,9896.0,7880.0,5004.0,29730.0
42,3540823675660.404,7079.0,9896.0,7627.0,4898.0,29500.0
43,3625676731343.2837,6700.0,9308.0,7190.0,4586.0,27784.0
44,3710792444181.576,6763.0,8953.0,6874.0,4252.0,26842.0
45,3801662934518.9976,7422.0,9413.0,7215.0,4504.0,28554.0
46,3897568746579.0913,7308.0,9166.0,6711.0,4155.0,27340.0
47,3993100367179.777,7081.0,8853.0,6294.0,3749.0,25977.0
48,4090012749817.6514,6855.0,8453.0,5952.0,3687.0,24947.0
49,4189991697142.083,7383.0,8990.0,6364.0,3659.0,26396.0
50,4297443861372.2466,7127.0,8524.0,5978.0,3323.0,24952.0
51,4403313083296.991,6879.0,8115.0,5427.0,3164.0,23585.0
52,4509881341320.865,6844.0,7701.0,5137.0,2889.0,22571.0
53,4621140782879.588,7383.0,8040.0,5265.0,2939.0,23627.0
54,4733459416730.622,6515.0,7031.0,4518.0,2502.0,20566.0
55,4844748191068.4,7076.0,7357.0,4651.0,2528.0,21612.0
56,4967173085221.144,7416.0,7571.0,4614.0,2483.0,22084.0
57,5089770041629.497,6726.0,6484.0,4003.0,2016.0,19229.0
58,5212265270136.832,7089.0,6768.0,4058.0,2133.0,20048.0
59,5339808661186.143,6812.0,6541.0,3850.0,1953.0,19156.0
60,5473505396475.7705,7264.0,6718.0,3849.0,1868.0,19699.0
61,5612017221501.657,6939.0,6390.0,3527.0,1647.0,18503.0
62,5750208379970.545,6790.0,5917.0,3379.0,1509.0,17595.0
63,5888848132402.065,6586.0,5772.0,3080.0,1397.0,16835.0
64,6032272380005.681,7042.0,5800.0,3022.0,1363.0,17227.0
65,6181399646695.127,6793.0,5401.0,2777.0,1281.0,16252.0
66,6336109907866.761,7055.0,5614.0,2853.0,1240.0,16762.0
67,6489694938114.884,6302.0,4896.0,2505.0,1017.0,14720.0
68,6649047401756.153,6947.0,5338.0,2558.0,1039.0,15882.0
69,6815069335205.992,6408.0,4656.0,2271.0,910.0,14245.0
70,6980696296856.106,6616.0,4788.0,2308.0,865.0,14577.0
71,7150719344262.295,6405.0,4533.0,2072.0,765.0,13775.0
72,7325237364620.938,6648.0,4398.0,2147.0,755.0,13948.0
73,7507758200312.989,6390.0,4295.0,1886.0,687.0,13258.0
74,7692946306774.736,6539.0,4238.0,1898.0,634.0,13309.0
75,7885538186421.902,6319.0,3993.0,1716.0,588.0,12616.0
76,8077006448508.181,6234.0,3772.0,1581.0,516.0,12103.0
77,8272078714669.193,6333.0,3735.0,1587.0,514.0,12169.0
78,8481001031245.19,6497.0,3762.0,1519.0,455.0,12233.0
79,8689524621339.616,5942.0,3363.0,1301.0,407.0,11013.0
80,8901525225786.36,6422.0,3572.0,1356.0,408.0,11758.0
81,9119611921768.707,5880.0,3189.0,1249.0,350.0,10668.0
82,9345609313490.158,6249.0,3209.0,1212.0,327.0,10997.0
83,9579255961474.594,6022.0,2980.0,1161.0,274.0,10437.0
84,9813146998982.705,5898.0,2852.0,1035.0,261.0,10046.0
85,10051234800873.803,5951.0,2776.0,980.0,244.0,9951.0
86,10298475030664.098,5707.0,2686.0,921.0,217.0,9531.0
87,10551171581335.062,6172.0,2683.0,937.0,213.0,10005.0
88,10813427856248.883,5593.0,2367.0,802.0,200.0,8962.0
89,11072801866854.525,5678.0,2261.0,726.0,179.0,8844.0
90,11346710165568.809,5617.0,2291.0,701.0,167.0,8776.0
91,11629084035057.57,5819.0,2114.0,634.0,119.0,8686.0
92,11914845749501.541,5517.0,2029.0,609.0,113.0,8268.0
93,12208920131892.287,5459.0,1973.0,600.0,105.0,8137.0
94,12512164646281.889,5527.0,1840.0,553.0,104.0,8024.0
95,12820111876396.129,5372.0,1718.0,496.0,73.0,7659.0
96,13136143690050.781,5317.0,1699.0,471.0,73.0,7560.0
97,13455225170583.775,5276.0,1496.0,413.0,63.0,7248.0
98,13782579615456.412,5357.0,1545.0,390.0,82.0,7374.0
