,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278004722921.9143,4764.0,11266.0,15443.0,16572.0,48045.0
1,1309895150501.672,4784.0,11231.0,15244.0,16017.0,47276.0
2,1341827040816.3264,4704.0,11149.0,14860.0,15540.0,46253.0
3,1373659459459.4595,4773.0,10879.0,14557.0,14953.0,45162.0
4,1405598016634.677,4689.0,10727.0,14270.0,14274.0,43960.0
5,1437680492424.2424,4752.0,10533.0,13446.0,13879.0,42610.0
6,1474965369213.519,6243.0,13992.0,17900.0,17666.0,55801.0
7,1512014353346.2449,4647.0,10254.0,12718.0,12461.0,40080.0
8,1549271686746.988,6142.0,13360.0,16363.0,15814.0,51679.0
9,1586807558644.6567,4604.0,9577.0,11902.0,11020.0,37103.0
10,1623953836087.0276,6113.0,12722.0,15120.0,13875.0,47830.0
11,1666504417802.5947,6089.0,12346.0,14314.0,13311.0,46060.0
12,1709573466621.4841,5902.0,12173.0,13746.0,12647.0,44468.0
13,1751658574838.0498,5866.0,11636.0,13118.0,11815.0,42435.0
14,1794363789009.498,5896.0,11821.0,12644.0,10726.0,41087.0
15,1836950467130.9666,5887.0,11162.0,12044.0,10225.0,39318.0
16,1879846065128.901,5896.0,11012.0,11657.0,9705.0,38270.0
17,1927520496543.9414,7089.0,13410.0,13806.0,11357.0,45662.0
18,1975490067802.822,5457.0,10357.0,10321.0,8449.0,34584.0
19,2023100505853.447,6919.0,12592.0,12601.0,9727.0,41839.0
20,2070982165832.7375,5596.0,9759.0,9601.0,7423.0,32379.0
21,2118688341738.3567,6742.0,11893.0,11184.0,8647.0,38466.0
22,2172238032393.5212,6668.0,11689.0,10859.0,8058.0,37274.0
23,2225627878326.996,6575.0,11349.0,10197.0,7339.0,35460.0
24,2284103253272.3345,7869.0,12978.0,11802.0,8245.0,40894.0
25,2342998433936.4453,6577.0,10797.0,9431.0,6352.0,33157.0
26,2395816916391.9688,6674.0,10530.0,9093.0,6172.0,32469.0
27,2454796411422.795,7914.0,12487.0,10375.0,6639.0,37415.0
28,2518711920697.0576,7919.0,12041.0,9761.0,6174.0,35895.0
29,2582853271728.2715,8008.0,11935.0,9373.0,5753.0,35069.0
30,2646312218283.11,7898.0,11550.0,9088.0,5380.0,33916.0
31,2709979778428.626,7853.0,11572.0,8731.0,5091.0,33247.0
32,2774217400630.915,7925.0,11073.0,8262.0,4870.0,32130.0
33,2843242220493.443,8998.0,12489.0,9010.0,5313.0,35810.0
34,2912353299819.541,7758.0,10284.0,7331.0,4239.0,29612.0
35,2981514717194.5703,8840.0,11690.0,8158.0,4693.0,33381.0
36,3056379253442.5854,8787.0,11086.0,7900.0,4339.0,32112.0
37,3130643750739.0327,8457.0,10867.0,7288.0,3943.0,30555.0
38,3205065838050.7017,8126.0,10128.0,6775.0,3728.0,28757.0
39,3285172397015.8936,9249.0,10991.0,7339.0,3951.0,31530.0
40,3370096501489.902,9061.0,10333.0,6832.0,3655.0,29881.0
41,3455642803461.626,8782.0,9807.0,6295.0,3325.0,28209.0
42,3540821132075.4717,8480.0,9481.0,5753.0,2924.0,26638.0
43,3626271095988.5386,8376.0,8921.0,5345.0,2661.0,25303.0
44,3711144598649.6626,7998.0,8597.0,5104.0,2489.0,24188.0
45,3802235535051.198,8887.0,8898.0,5139.0,2486.0,25410.0
46,3897827637426.9004,8550.0,8434.0,4615.0,2188.0,23787.0
47,3992669477863.33,8312.0,8060.0,4387.0,2033.0,22792.0
48,4089206561679.79,8001.0,7531.0,4005.0,1810.0,21347.0
49,4190231789064.287,8742.0,7934.0,4146.0,1836.0,22658.0
50,4296923618271.1904,8341.0,7584.0,3813.0,1535.0,21273.0
51,4403085458966.565,8225.0,6987.0,3496.0,1438.0,20146.0
52,4509377136115.251,8052.0,6557.0,3268.0,1316.0,19193.0
53,4621388846656.372,8419.0,6780.0,3258.0,1232.0,19689.0
54,4732830273991.092,7409.0,5793.0,2782.0,1066.0,17050.0
55,4845315236270.754,7830.0,6118.0,2816.0,981.0,17745.0
56,4967588533239.536,8529.0,6181.0,2731.0,947.0,18388.0
57,5090082133152.174,7360.0,5424.0,2306.0,826.0,15916.0
58,5212837739981.961,7761.0,5531.0,2330.0,798.0,16420.0
59,5340399190720.259,7414.0,5109.0,2095.0,726.0,15344.0
60,5473452584044.154,7972.0,5313.0,2110.0,676.0,16071.0
61,5611999828834.76,7595.0,4917.0,1878.0,608.0,14998.0
62,5749564029830.869,7509.0,4599.0,1762.0,575.0,14445.0
63,5888347641442.212,7017.0,4246.0,1571.0,432.0,13266.0
64,6031919658119.658,7488.0,4346.0,1599.0,426.0,13859.0
65,6181134757096.07,7328.0,4028.0,1486.0,419.0,13261.0
66,6335382116938.244,7303.0,4066.0,1445.0,353.0,13167.0
67,6489662342288.853,6737.0,3496.0,1218.0,312.0,11763.0
68,6650362538141.47,7210.0,3760.0,1269.0,308.0,12547.0
69,6814285265553.869,6590.0,3287.0,1082.0,270.0,11229.0
