,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277955281969.8174,2518.0,7005.0,11604.0,16136.0,37263.0
1,1309855315180.9026,2681.0,6873.0,11661.0,15973.0,37188.0
2,1341771808510.6382,2632.0,6980.0,11440.0,15883.0,36935.0
3,1373495304080.0615,2598.0,7105.0,11598.0,15715.0,37016.0
4,1405468447837.1501,2751.0,6912.0,11474.0,15106.0,36243.0
5,1437649626307.9224,2676.0,7017.0,11044.0,14643.0,35380.0
6,1474854736245.0369,3526.0,9190.0,14561.0,19194.0,46471.0
7,1512502355623.1003,2632.0,6779.0,10581.0,13799.0,33791.0
8,1549456095505.618,3560.0,8931.0,13734.0,17754.0,43979.0
9,1586846454304.1335,2637.0,6597.0,9843.0,12666.0,31743.0
10,1623923459915.6118,3555.0,8696.0,13179.0,16275.0,41705.0
11,1666698988764.045,3560.0,8692.0,12863.0,15571.0,40686.0
12,1709151405622.49,3486.0,8563.0,12264.0,14672.0,38985.0
13,1751977062659.484,3527.0,8387.0,11936.0,14114.0,37964.0
14,1794476332378.2234,3490.0,8158.0,11365.0,13479.0,36492.0
15,1837091776127.927,3502.0,8023.0,11102.0,12589.0,35216.0
16,1879451192186.1533,3481.0,7858.0,10586.0,12020.0,33945.0
17,1927638388515.86,4319.0,9700.0,12957.0,14254.0,41230.0
18,1975743757327.0808,3412.0,7648.0,10164.0,10668.0,31892.0
19,2023456854741.8967,4165.0,9315.0,12035.0,12506.0,38021.0
20,2071295677400.6382,3447.0,7303.0,9224.0,9443.0,29417.0
21,2118909990324.1414,4134.0,9098.0,10960.0,11246.0,35438.0
22,2172482075012.1772,4106.0,8863.0,10757.0,10568.0,34294.0
23,2225476486225.2295,4138.0,8629.0,10344.0,10008.0,33119.0
24,2284710745839.326,4867.0,10124.0,11856.0,11032.0,37879.0
25,2342536050460.9414,4122.0,8137.0,9599.0,8811.0,30669.0
26,2395905844477.464,4038.0,7978.0,8936.0,8188.0,29140.0
27,2454387814952.499,4842.0,9302.0,10420.0,9135.0,33699.0
28,2518722695486.332,4719.0,9057.0,9940.0,8574.0,32290.0
29,2582118158567.775,4692.0,8810.0,9345.0,8202.0,31049.0
30,2646340109774.1187,4737.0,8677.0,9283.0,7688.0,30385.0
31,2710356623030.841,4507.0,8386.0,8515.0,7228.0,28636.0
32,2774007578040.9043,4645.0,8134.0,8290.0,6656.0,27725.0
33,2843688688212.9277,5260.0,9213.0,9054.0,7382.0,30909.0
34,2912541004826.678,4558.0,7591.0,7440.0,5888.0,25477.0
35,2981402389345.8677,5106.0,8785.0,8373.0,6458.0,28722.0
36,3056261592550.361,5262.0,8445.0,7983.0,6010.0,27700.0
37,3131006105100.464,5176.0,8359.0,7814.0,5621.0,26970.0
38,3205812688296.6396,5178.0,8249.0,7380.0,5403.0,26210.0
39,3285156555138.2725,5858.0,9428.0,8208.0,5820.0,29314.0
40,3369704447852.7607,5868.0,9163.0,7669.0,5400.0,28100.0
41,3455724412510.5664,5915.0,8910.0,7597.0,5108.0,27530.0
42,3541280617263.015,5897.0,8683.0,7203.0,4854.0,26637.0
43,3626015679264.5557,5874.0,8539.0,6935.0,4522.0,25870.0
44,3711359490037.1494,5922.0,8421.0,6650.0,4353.0,25346.0
45,3802419313036.69,6405.0,9248.0,7208.0,4704.0,27565.0
46,3897622589399.7446,6264.0,8609.0,7041.0,4389.0,26303.0
47,3992739646384.1987,6278.0,8511.0,6773.0,4163.0,25725.0
48,4089047400318.9795,6270.0,8219.0,6279.0,3969.0,24737.0
49,4190732146024.239,6766.0,8738.0,6531.0,4073.0,26108.0
50,4296150679285.6055,6551.0,8349.0,6145.0,3782.0,24827.0
51,4403117875968.992,6450.0,8000.0,5884.0,3534.0,23868.0
52,4509438164485.377,6189.0,7548.0,5486.0,3320.0,22543.0
53,4622396217807.211,6795.0,7779.0,5583.0,3359.0,23516.0
54,4733514774214.66,6112.0,6908.0,4825.0,2813.0,20658.0
55,4844695406638.352,6357.0,7317.0,5026.0,2949.0,21649.0
56,4968270111404.28,6822.0,7596.0,4962.0,2880.0,22260.0
