,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277886658823.5293,4250.0,10324.0,15036.0,17061.0,46671.0
1,1309986844636.8447,4158.0,10212.0,14782.0,16605.0,45757.0
2,1341728412928.1235,4146.0,9975.0,14665.0,16413.0,45199.0
3,1373627745524.9153,4134.0,10075.0,14314.0,15721.0,44244.0
4,1405522259294.5662,4196.0,9965.0,13848.0,15303.0,43312.0
5,1437622083333.3333,4080.0,9892.0,13424.0,14741.0,42137.0
6,1475098934056.0073,5535.0,12863.0,17382.0,18707.0,54487.0
7,1512160638557.1533,4103.0,9532.0,12589.0,13191.0,39415.0
8,1549292853226.1013,5471.0,12303.0,16140.0,16746.0,50660.0
9,1586656235997.0127,4017.0,9076.0,11722.0,11957.0,36772.0
10,1624105350659.2776,5233.0,11836.0,15316.0,15342.0,47727.0
11,1666648054620.2769,5346.0,11600.0,14277.0,14216.0,45439.0
12,1709334024051.804,5405.0,11637.0,14006.0,13467.0,44515.0
13,1752199289963.5386,5211.0,11140.0,13744.0,12734.0,42829.0
14,1794800536809.816,5216.0,10963.0,12827.0,11934.0,40940.0
15,1837127322943.3813,5069.0,10823.0,12454.0,11216.0,39562.0
16,1879368434442.27,5110.0,10377.0,11819.0,10601.0,37907.0
17,1926993771846.2026,6294.0,12719.0,14191.0,12527.0,45731.0
18,1975325493865.6685,4809.0,9716.0,10931.0,9320.0,34776.0
19,2023242829766.8477,6262.0,12125.0,12943.0,10767.0,42097.0
20,2071470768917.8193,4916.0,9446.0,9856.0,8203.0,32421.0
21,2118976095299.0085,6254.0,11567.0,11951.0,9734.0,39506.0
22,2172043686868.6868,5940.0,11170.0,11482.0,8828.0,37420.0
23,2225434206192.3584,6072.0,10776.0,10840.0,8275.0,35963.0
24,2284034319444.4443,7200.0,12626.0,12325.0,9209.0,41360.0
25,2342567366803.279,5856.0,10261.0,9711.0,7185.0,33013.0
26,2396247631048.387,5952.0,10007.0,9323.0,6689.0,31971.0
27,2454571766718.9507,7013.0,11929.0,10767.0,7577.0,37286.0
28,2518672936362.3535,7087.0,11663.0,10353.0,7108.0,36211.0
29,2582536247516.3213,7046.0,11557.0,9923.0,6510.0,35036.0
30,2646204967723.828,7126.0,11315.0,9421.0,6153.0,34015.0
31,2710249661971.831,7100.0,11183.0,9162.0,5748.0,33193.0
