,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277975433103.736,4791.0,10081.0,11891.0,11459.0,38222.0
1,1309848917748.9177,4851.0,9850.0,11598.0,10950.0,37249.0
2,1341948920109.0376,4769.0,9793.0,11162.0,10640.0,36364.0
3,1373676929583.4214,4729.0,9713.0,10863.0,9963.0,35268.0
4,1405678545376.5286,4661.0,9336.0,10257.0,9630.0,33884.0
5,1437621977071.166,4623.0,8994.0,9808.0,9062.0,32487.0
6,1474750176678.4453,5943.0,11649.0,12455.0,11145.0,41192.0
7,1511920329670.3296,4550.0,8529.0,8961.0,7933.0,29973.0
8,1549392062426.5815,5959.0,10992.0,11260.0,9924.0,38135.0
9,1586675117581.187,4465.0,8137.0,8085.0,6810.0,27497.0
10,1624115734324.8267,5917.0,10416.0,10247.0,8507.0,35087.0
11,1666611084502.2236,5846.0,10119.0,9749.0,7887.0,33601.0
12,1709146099167.8225,5768.0,9678.0,9109.0,7372.0,31927.0
13,1751727036178.9343,5611.0,9326.0,8569.0,6759.0,30265.0
14,1794501452169.1777,5509.0,8861.0,8033.0,6283.0,28686.0
15,1836907161314.138,5418.0,8862.0,7731.0,5852.0,27863.0
16,1879348616746.588,5422.0,8535.0,7231.0,5395.0,26583.0
17,1927863005272.4077,6828.0,10240.0,8668.0,6345.0,32081.0
18,1975412383090.161,5346.0,8072.0,6440.0,4649.0,24507.0
19,2023435495829.4717,6474.0,9598.0,7738.0,5378.0,29188.0
20,2070998007033.9976,5118.0,7223.0,5769.0,3971.0,22081.0
21,2119099120879.1208,6370.0,8994.0,6870.0,4699.0,26933.0
22,2172169297820.8232,6195.0,8538.0,6462.0,4255.0,25450.0
23,2225726326929.339,6142.0,8269.0,6036.0,3989.0,24436.0
24,2283798839298.052,7237.0,9299.0,6822.0,4357.0,27715.0
25,2342522823022.06,6029.0,7570.0,5261.0,3229.0,22089.0
26,2395710326730.997,5907.0,7227.0,4988.0,3232.0,21354.0
27,2454290503986.3325,7024.0,8580.0,5568.0,3487.0,24659.0
28,2518709436454.359,6814.0,8137.0,5244.0,3144.0,23339.0
29,2582660630509.4873,6693.0,7751.0,5014.0,2955.0,22413.0
30,2645965389918.799,6527.0,7179.0,4660.0,2681.0,21047.0
31,2710121881173.074,6581.0,6959.0,4299.0,2539.0,20378.0
32,2773951441554.3716,6382.0,6860.0,4034.0,2369.0,19645.0
33,2843526165910.029,7269.0,7568.0,4376.0,2463.0,21676.0
34,2912638480392.1567,6120.0,6142.0,3409.0,1960.0,17631.0
35,2981379403202.329,6870.0,6744.0,3640.0,2059.0,19313.0
36,3055659278195.489,6650.0,6254.0,3474.0,1851.0,18229.0
37,3130702244772.4478,6504.0,5964.0,3210.0,1685.0,17363.0
38,3205113025758.07,6134.0,5539.0,3001.0,1603.0,16277.0
39,3284780634366.3613,6873.0,5990.0,3044.0,1598.0,17505.0
40,3370183107387.6616,6565.0,5401.0,2838.0,1488.0,16292.0
41,3455452729509.457,6503.0,5008.0,2480.0,1304.0,15295.0
42,3540294393574.2974,6225.0,4804.0,2270.0,1155.0,14454.0
43,3626341191275.168,5960.0,4416.0,2073.0,1024.0,13473.0
44,3711067191011.236,5785.0,4196.0,1948.0,919.0,12848.0
45,3801373978424.322,6118.0,4263.0,1925.0,935.0,13241.0
46,3897454613967.51,5971.0,3978.0,1786.0,836.0,12571.0
47,3993109752183.99,5609.0,3609.0,1606.0,718.0,11542.0
48,4089317277099.519,5406.0,3456.0,1382.0,624.0,10868.0
49,4190158454188.705,5861.0,3473.0,1430.0,623.0,11387.0
