,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278001918665.2764,4795.0,10251.0,11989.0,11274.0,38309.0
1,1309830450488.7378,4706.0,9893.0,11484.0,11047.0,37130.0
2,1341934603174.6033,4725.0,9699.0,11191.0,10326.0,35941.0
3,1373585024672.817,4661.0,9519.0,10821.0,10004.0,35005.0
4,1405673538926.0298,4637.0,9212.0,10455.0,9309.0,33613.0
5,1437481459097.7769,4633.0,8982.0,9707.0,8810.0,32132.0
6,1474644168039.5388,6070.0,11954.0,12698.0,11122.0,41844.0
7,1512553293807.6416,4554.0,8675.0,8941.0,7839.0,30009.0
8,1549306014434.643,6235.0,10977.0,11340.0,9844.0,38396.0
9,1586798187995.47,4415.0,8108.0,8026.0,6871.0,27420.0
10,1624036822864.739,6018.0,10464.0,10330.0,8459.0,35271.0
11,1666345478170.4783,5772.0,10162.0,9645.0,7902.0,33481.0
12,1709484085719.3044,5693.0,9709.0,9084.0,7161.0,31647.0
13,1751553788420.3003,5596.0,9605.0,8719.0,6880.0,30800.0
14,1794502409198.7588,5479.0,9129.0,8072.0,6341.0,29021.0
15,1837003011937.5574,5445.0,8612.0,7721.0,5764.0,27542.0
16,1879551984421.365,5392.0,8621.0,7344.0,5482.0,26839.0
17,1927103776658.7678,6752.0,10296.0,8637.0,6359.0,32044.0
18,1975231071703.9321,5188.0,7796.0,6380.0,4735.0,24099.0
19,2023227725665.0776,6503.0,9607.0,7743.0,5332.0,29185.0
20,2071193688835.6301,5007.0,7333.0,5774.0,4093.0,22207.0
21,2119289949431.0999,6328.0,9070.0,6845.0,4684.0,26927.0
22,2172633794212.2188,6220.0,8464.0,6403.0,4307.0,25394.0
23,2225831618610.747,6104.0,8185.0,6066.0,3935.0,24290.0
24,2284029319371.7275,7258.0,9416.0,6695.0,4382.0,27751.0
25,2342918519764.508,5945.0,7719.0,5391.0,3419.0,22474.0
26,2396156486855.582,5858.0,7201.0,5001.0,3088.0,21148.0
27,2454397466532.316,6947.0,8509.0,5710.0,3520.0,24686.0
28,2518725342768.6865,6783.0,8086.0,5340.0,3173.0,23382.0
29,2582564082804.4727,6618.0,7792.0,5019.0,2960.0,22389.0
30,2646381362604.088,6605.0,7455.0,4621.0,2704.0,21385.0
31,2710015433338.483,6473.0,7063.0,4321.0,2540.0,20397.0
32,2773639591136.08,6408.0,6809.0,4081.0,2337.0,19635.0
33,2843331157024.7935,7260.0,7605.0,4440.0,2509.0,21814.0
34,2912349627545.1084,6041.0,6094.0,3465.0,2000.0,17600.0
35,2981506044523.0723,6783.0,6721.0,3772.0,2056.0,19332.0
36,3055775786924.9395,6608.0,6254.0,3543.0,2049.0,18454.0
37,3130893040800.6157,6495.0,5891.0,3200.0,1684.0,17270.0
38,3205098508410.0283,6302.0,5455.0,2843.0,1593.0,16193.0
39,3284759667940.0527,6806.0,5783.0,3046.0,1595.0,17230.0
40,3369896099449.1587,6717.0,5490.0,2816.0,1415.0,16438.0
41,3455403187189.0547,6432.0,5170.0,2488.0,1312.0,15402.0
42,3540531388429.752,6050.0,4590.0,2360.0,1111.0,14111.0
43,3625813560760.353,5892.0,4494.0,2173.0,1037.0,13596.0
44,3710496512242.3813,5677.0,4115.0,1898.0,883.0,12573.0
45,3801385396317.0537,6245.0,4309.0,1984.0,957.0,13495.0
46,3897520106001.026,5849.0,4048.0,1835.0,826.0,12558.0
47,3993020492091.388,5690.0,3666.0,1504.0,675.0,11535.0
48,4089129503335.804,5396.0,3359.0,1479.0,638.0,10872.0
49,4189814139308.6675,5757.0,3498.0,1456.0,626.0,11337.0
50,4296974322396.576,5608.0,3205.0,1382.0,551.0,10746.0
51,4403192095588.235,5440.0,2960.0,1193.0,498.0,10091.0
52,4510385065314.876,5129.0,2715.0,1090.0,445.0,9379.0
53,4621138857142.857,5425.0,2794.0,1098.0,384.0,9701.0
54,4734017752477.335,4743.0,2359.0,927.0,316.0,8345.0
55,4845322776089.159,4935.0,2392.0,922.0,327.0,8576.0
56,4968171058231.767,5169.0,2426.0,880.0,328.0,8803.0
57,5090721689953.427,4509.0,2048.0,732.0,251.0,7540.0
58,5213004022988.506,4698.0,2029.0,752.0,227.0,7706.0
59,5340516346153.846,4576.0,1905.0,692.0,199.0,7372.0
60,5473906300042.141,4746.0,1904.0,608.0,197.0,7455.0
61,5610653577216.948,4319.0,1720.0,587.0,169.0,6795.0
62,5751008305726.455,4226.0,1578.0,470.0,144.0,6418.0
63,5889532565130.261,3992.0,1455.0,463.0,141.0,6051.0
64,6031425267249.757,4116.0,1500.0,481.0,134.0,6231.0
65,6180907832898.172,3830.0,1378.0,399.0,91.0,5698.0
66,6335067858067.858,3861.0,1287.0,392.0,98.0,5638.0
67,6490408163833.9375,3589.0,1108.0,301.0,68.0,5066.0
68,6649462359403.609,3823.0,1134.0,331.0,60.0,5348.0
69,6815051542598.358,3533.0,990.0,258.0,65.0,4846.0
70,6978981629714.944,3473.0,928.0,280.0,47.0,4728.0
71,7150793795843.5205,3272.0,851.0,233.0,45.0,4401.0
72,7324326118945.433,3262.0,842.0,199.0,31.0,4334.0
73,7507812832000.0,3125.0,732.0,194.0,35.0,4086.0
74,7694339774153.074,3188.0,711.0,184.0,35.0,4118.0
75,7884479180327.869,3050.0,642.0,155.0,46.0,3893.0
76,8076410063335.679,2842.0,583.0,139.0,23.0,3587.0
77,8271970258620.689,2784.0,583.0,129.0,24.0,3520.0
78,8479227861230.329,2796.0,523.0,123.0,16.0,3458.0
79,8690269653524.492,2511.0,482.0,96.0,20.0,3109.0
80,8904061043546.488,2549.0,446.0,93.0,16.0,3104.0
81,9121722366764.582,2383.0,402.0,72.0,13.0,2870.0
82,9345897835314.092,2356.0,391.0,79.0,15.0,2841.0
83,9575976114790.287,2265.0,317.0,72.0,12.0,2666.0
84,9811415747684.164,2267.0,298.0,42.0,8.0,2615.0
85,10053979575471.697,2120.0,285.0,60.0,7.0,2472.0
86,10297425698871.996,2039.0,238.0,51.0,8.0,2336.0
87,10547227737226.277,2055.0,226.0,38.0,5.0,2324.0
88,10812016137428.422,1921.0,188.0,37.0,7.0,2153.0
89,11071783884738.527,1874.0,174.0,30.0,4.0,2082.0
90,11345350945494.994,1798.0,157.0,31.0,4.0,1990.0
91,11628793164407.78,1697.0,157.0,25.0,3.0,1882.0
