,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277821812400.636,3145.0,8212.0,13174.0,16922.0,41453.0
1,1309742690611.216,3174.0,8385.0,13263.0,16867.0,41689.0
2,1341984764364.106,3098.0,8284.0,12918.0,16512.0,40812.0
3,1373678982511.9236,3145.0,8187.0,12684.0,16401.0,40417.0
4,1405714163768.5742,3163.0,8056.0,12669.0,15809.0,39697.0
5,1437853753180.6616,3144.0,8030.0,12112.0,15300.0,38586.0
6,1474676767430.5217,4102.0,10565.0,15949.0,19441.0,50057.0
7,1512290885501.1353,3083.0,7680.0,11787.0,14154.0,36704.0
8,1549440800000.0,4125.0,10520.0,15011.0,18148.0,47804.0
9,1586808142493.6387,3144.0,7553.0,10903.0,13071.0,34671.0
10,1624134440433.213,4155.0,9927.0,14203.0,16647.0,44932.0
11,1666593554640.1746,4127.0,10082.0,13845.0,15647.0,43701.0
12,1709189869122.637,4126.0,9449.0,13210.0,15001.0,41786.0
13,1751967922205.81,4062.0,9355.0,12805.0,13830.0,40052.0
14,1794772457115.245,4139.0,9202.0,12333.0,13269.0,38943.0
15,1836740782953.4192,4036.0,9141.0,11797.0,12557.0,37531.0
16,1879860491681.1523,4027.0,8893.0,11302.0,11752.0,35974.0
17,1927605415980.2307,4856.0,10941.0,13687.0,13915.0,43399.0
18,1975644044044.044,3996.0,8460.0,10653.0,10578.0,33687.0
19,2023422195416.164,4974.0,10478.0,12628.0,12430.0,40510.0
20,2070932630757.221,3843.0,8263.0,9917.0,9259.0,31282.0
21,2118840490418.2979,4853.0,9957.0,11826.0,10991.0,37627.0
22,2172088606522.66,4722.0,9665.0,11142.0,10265.0,35794.0
23,2225521323372.4653,4685.0,9432.0,10695.0,9600.0,34412.0
24,2284282756804.2144,5695.0,11112.0,12171.0,10700.0,39678.0
25,2342923214670.9814,4635.0,8956.0,9836.0,8404.0,31831.0
26,2396033179925.488,4563.0,8801.0,9321.0,8015.0,30700.0
27,2454999350883.5195,5546.0,10159.0,10758.0,8867.0,35330.0
28,2518328537563.8223,5484.0,9947.0,10171.0,8338.0,33940.0
29,2582944044526.902,5390.0,9560.0,9670.0,7838.0,32458.0
30,2646521979483.2827,5264.0,9478.0,9322.0,7405.0,31469.0
31,2710371393504.5317,5296.0,9223.0,8956.0,6855.0,30330.0
32,2774401681138.001,5413.0,9125.0,8653.0,6307.0,29498.0
33,2843287753485.425,6312.0,10279.0,9673.0,6860.0,33124.0
34,2912500567000.567,5291.0,8579.0,7827.0,5752.0,27449.0
35,2982375576983.876,6326.0,9994.0,8946.0,6263.0,31529.0
36,3056038826506.4053,6323.0,10020.0,8460.0,5838.0,30641.0
37,3130992881355.932,6490.0,9561.0,8208.0,5480.0,29739.0
38,3205428506928.2266,6423.0,9490.0,7870.0,5132.0,28915.0
39,3285077148437.5,7168.0,10838.0,8783.0,5660.0,32449.0
40,3369821729459.1963,7193.0,10180.0,8282.0,5264.0,30919.0
41,3455831233747.4717,6922.0,9929.0,7992.0,4897.0,29740.0
42,3540580768098.882,6796.0,9846.0,7603.0,4821.0,29066.0
43,3625896411901.984,6856.0,9217.0,7216.0,4491.0,27780.0
44,3711465780329.355,6619.0,9055.0,6812.0,4077.0,26563.0
45,3801468089734.874,7355.0,9714.0,7251.0,4352.0,28672.0
46,3898056128852.322,7171.0,9468.0,6826.0,4153.0,27618.0
47,3992927393617.0215,7144.0,8795.0,6342.0,3880.0,26161.0
48,4088818300459.736,6743.0,8443.0,5955.0,3488.0,24629.0
49,4190848823766.6353,7439.0,9003.0,6302.0,3644.0,26388.0
50,4296394418731.282,7346.0,8467.0,5860.0,3301.0,24974.0
51,4402215248429.469,7004.0,8229.0,5434.0,3105.0,23772.0
52,4510314693936.757,6894.0,7845.0,5107.0,2860.0,22706.0
53,4621563990332.976,7448.0,8087.0,5167.0,2818.0,23520.0
54,4733702566072.526,6508.0,6972.0,4468.0,2372.0,20320.0
55,4844899435745.521,7089.0,7365.0,4532.0,2361.0,21347.0
56,4967406620256.62,7326.0,7755.0,4424.0,2440.0,21945.0
57,5090073861056.455,6607.0,6659.0,3946.0,1942.0,19154.0
58,5212460297872.341,7050.0,6940.0,4060.0,1967.0,20017.0
59,5340481788315.955,7001.0,6351.0,3900.0,1873.0,19125.0
60,5473454401993.355,7224.0,6559.0,3773.0,1769.0,19325.0
61,5610853786351.857,6946.0,6290.0,3578.0,1622.0,18436.0
62,5750287501822.955,6857.0,5893.0,3272.0,1483.0,17505.0
63,5888808580858.086,6666.0,5650.0,2962.0,1303.0,16581.0
64,6031711853756.069,7002.0,5734.0,3088.0,1323.0,17147.0
65,6181869289454.002,6685.0,5530.0,2821.0,1221.0,16257.0
66,6335420908435.473,6935.0,5632.0,2683.0,1171.0,16421.0
67,6490209836318.715,6476.0,4951.0,2384.0,994.0,14805.0
68,6649264361549.498,6970.0,5416.0,2511.0,1000.0,15897.0
69,6814976304785.504,6457.0,4644.0,2195.0,838.0,14134.0
70,6979200464907.019,6668.0,4848.0,2241.0,815.0,14572.0
71,7150621568627.451,6375.0,4483.0,2043.0,728.0,13629.0
72,7327041159551.923,6606.0,4411.0,2118.0,713.0,13848.0
73,7506664462040.056,6441.0,4084.0,1838.0,630.0,12993.0
74,7692627845254.161,6669.0,4208.0,1830.0,599.0,13306.0
75,7886391255570.924,6507.0,3976.0,1806.0,547.0,12836.0
76,8077274786117.837,6195.0,3897.0,1527.0,496.0,12115.0
77,8273785852386.067,6517.0,3761.0,1546.0,418.0,12242.0
78,8481216030651.341,6525.0,3644.0,1438.0,451.0,12058.0
79,8688742895219.058,6003.0,3364.0,1265.0,377.0,11009.0
80,8900935716496.441,6462.0,3420.0,1278.0,346.0,11506.0
81,9119089298274.996,5971.0,3143.0,1153.0,293.0,10560.0
82,9344888016983.803,6359.0,3211.0,1173.0,309.0,11052.0
83,9577855593719.332,6114.0,2973.0,996.0,262.0,10345.0
84,9812350839979.637,5893.0,2806.0,1026.0,218.0,9943.0
85,10053571505376.344,5952.0,2795.0,924.0,221.0,9892.0
86,10296519828510.182,5598.0,2692.0,818.0,208.0,9316.0
87,10552197233523.19,6145.0,2598.0,850.0,212.0,9805.0
88,10815029091558.094,5603.0,2330.0,730.0,160.0,8823.0
89,11073579224425.338,5699.0,2263.0,690.0,141.0,8793.0
90,11346499242041.436,5937.0,2145.0,679.0,152.0,8913.0
91,11628703163017.031,5754.0,2086.0,596.0,115.0,8551.0
92,11914797069994.574,5529.0,1998.0,587.0,108.0,8222.0
93,12207778033250.795,5654.0,1904.0,536.0,97.0,8191.0
94,12512479823788.547,5675.0,1841.0,456.0,84.0,8056.0
95,12818370522388.06,5360.0,1704.0,424.0,82.0,7570.0
96,13136241214351.426,5435.0,1577.0,428.0,87.0,7527.0
97,13453405208732.287,5222.0,1482.0,376.0,70.0,7150.0
98,13784974231547.947,5433.0,1490.0,398.0,71.0,7392.0
99,14124415599311.795,5231.0,1387.0,331.0,55.0,7004.0
100,14469683566433.566,5148.0,1350.0,271.0,57.0,6826.0
101,14830470450097.848,5110.0,1180.0,289.0,53.0,6632.0
102,15196729547259.73,5036.0,1107.0,277.0,38.0,6458.0
103,15566743364681.295,4785.0,1025.0,243.0,37.0,6090.0
104,15953036413469.068,5108.0,965.0,215.0,28.0,6316.0
105,16345518399356.525,4973.0,916.0,190.0,16.0,6095.0
106,16742691189050.47,4676.0,819.0,178.0,34.0,5707.0
107,17152745368375.7,4642.0,738.0,204.0,25.0,5609.0
108,17574651317154.117,4821.0,755.0,151.0,36.0,5763.0
109,18009425824175.824,4732.0,684.0,154.0,27.0,5597.0
110,18456827520204.168,4702.0,656.0,132.0,28.0,5518.0
111,18907993280815.57,4316.0,538.0,110.0,23.0,4987.0
112,19372371738628.492,4331.0,542.0,114.0,24.0,5011.0
113,19846928486293.207,4195.0,465.0,116.0,15.0,4791.0
114,20342039701074.266,4282.0,445.0,98.0,31.0,4856.0
115,20837909832134.293,4170.0,443.0,87.0,25.0,4725.0
116,21350715071232.19,4001.0,346.0,73.0,17.0,4437.0
117,21879123405299.312,4076.0,328.0,78.0,22.0,4504.0
118,22412988208151.758,3901.0,302.0,71.0,21.0,4295.0
119,22966581624500.664,3755.0,285.0,74.0,21.0,4135.0
120,23527263645998.94,3774.0,281.0,58.0,17.0,4130.0
121,24109486650151.39,3633.0,240.0,54.0,27.0,3954.0
122,24700969239532.9,3511.0,207.0,58.0,28.0,3804.0
123,25304555121406.64,3583.0,206.0,68.0,17.0,3874.0
124,25924053634232.12,3412.0,206.0,55.0,19.0,3692.0
125,26572198043284.91,3373.0,174.0,61.0,26.0,3634.0
126,27224063973063.973,3267.0,148.0,75.0,16.0,3506.0
127,27893570943861.812,3242.0,150.0,75.0,27.0,3494.0
128,28585332774798.926,2984.0,137.0,67.0,20.0,3208.0
129,29287626000000.0,3000.0,113.0,61.0,34.0,3208.0
130,29996095351204.613,2947.0,125.0,62.0,26.0,3160.0
131,30735259777538.57,2787.0,112.0,62.0,23.0,2984.0
132,31494028643944.887,2758.0,116.0,58.0,23.0,2955.0
133,32271043932301.043,2777.0,124.0,55.0,19.0,2975.0
134,33063640044576.523,2692.0,103.0,50.0,10.0,2855.0
135,33883326554105.91,2606.0,122.0,64.0,22.0,2814.0
136,34718268003273.324,2444.0,119.0,67.0,29.0,2659.0
137,35568179007323.02,2458.0,110.0,50.0,20.0,2638.0
138,36445651132962.805,2339.0,101.0,63.0,15.0,2518.0
139,37346062831858.41,2260.0,101.0,52.0,19.0,2432.0
140,38239143188137.164,2158.0,93.0,62.0,16.0,2329.0
141,39190211720226.84,2116.0,91.0,60.0,12.0,2279.0
