,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277676494522.6917,3195.0,8614.0,13550.0,16982.0,42341.0
1,1310053066332.9163,3196.0,8534.0,13382.0,16906.0,42018.0
2,1341757416563.659,3236.0,8456.0,13121.0,16536.0,41349.0
3,1373819838559.4536,3221.0,8230.0,12912.0,16078.0,40441.0
4,1405708285105.087,3283.0,8351.0,12639.0,15698.0,39971.0
5,1437536776987.3184,3233.0,8218.0,12198.0,15171.0,38820.0
6,1474659190321.0796,4298.0,10816.0,16078.0,19538.0,50730.0
7,1512037902013.8262,3327.0,7859.0,11618.0,14220.0,37024.0
8,1549687903413.0486,4307.0,10331.0,14992.0,17895.0,47525.0
9,1586756564417.178,3260.0,7672.0,10967.0,12983.0,34882.0
10,1623809437559.5806,4196.0,10045.0,14333.0,16239.0,44813.0
11,1666778871915.3936,4255.0,9842.0,13721.0,15528.0,43346.0
12,1709346315045.9148,4247.0,9833.0,13051.0,14745.0,41876.0
13,1751728460228.6548,4111.0,9601.0,12661.0,13627.0,40000.0
14,1794500311675.8572,4171.0,9418.0,12300.0,12848.0,38737.0
15,1837171333964.0493,4228.0,9132.0,11921.0,12476.0,37757.0
16,1879669467312.3486,4130.0,9018.0,11303.0,11766.0,36217.0
17,1927381852589.6414,5020.0,11016.0,13544.0,14014.0,43594.0
18,1975214928012.1243,3959.0,8546.0,10503.0,10586.0,33594.0
19,2023567699738.378,4969.0,10791.0,12491.0,12261.0,40512.0
20,2071434908727.182,3999.0,8222.0,9799.0,9186.0,31206.0
21,2118780569480.6497,4987.0,9990.0,11764.0,10793.0,37534.0
22,2172469343800.322,4968.0,9596.0,11130.0,10257.0,35951.0
23,2226027362569.4873,4857.0,9775.0,10673.0,9549.0,34854.0
24,2284392473118.28,5859.0,11222.0,12057.0,10607.0,39745.0
25,2342444969797.959,4801.0,8991.0,9686.0,8350.0,31828.0
26,2395957297641.81,4707.0,8904.0,9344.0,7781.0,30736.0
27,2454766490950.624,5691.0,10405.0,10618.0,8860.0,35574.0
28,2518353284930.0513,5647.0,9950.0,10100.0,8089.0,33786.0
29,2582457387935.805,5421.0,9644.0,9796.0,7808.0,32669.0
30,2646311362805.992,5474.0,9577.0,9372.0,7286.0,31709.0
31,2710119099869.816,5377.0,9336.0,8730.0,6876.0,30319.0
32,2774397330185.2524,5506.0,8982.0,8399.0,6395.0,29282.0
33,2843320373622.8643,6263.0,10407.0,9497.0,6966.0,33133.0
34,2912856920222.6343,5390.0,8716.0,7688.0,5457.0,27251.0
35,2981759710283.349,6282.0,9889.0,8741.0,6186.0,31098.0
36,3056400565326.6333,6368.0,9837.0,8389.0,5717.0,30311.0
37,3130696782675.9473,6465.0,9649.0,7934.0,5505.0,29553.0
38,3205189496514.33,6455.0,9502.0,7872.0,5236.0,29065.0
39,3285479216119.2383,7246.0,10567.0,8678.0,5725.0,32216.0
40,3370466504921.6694,7213.0,10388.0,8296.0,5208.0,31105.0
41,3455788842797.883,6991.0,9985.0,7763.0,5004.0,29743.0
42,3540795765424.9126,6872.0,9691.0,7506.0,4741.0,28810.0
43,3625559517657.192,6966.0,9354.0,7002.0,4469.0,27791.0
44,3710928380167.721,6797.0,8785.0,6843.0,4091.0,26516.0
45,3801237839319.9893,7294.0,9727.0,7135.0,4404.0,28560.0
46,3897405900447.4272,7152.0,9231.0,6697.0,4081.0,27161.0
47,3993166358931.319,7149.0,8657.0,6294.0,3808.0,25908.0
48,4089304441829.6807,6799.0,8179.0,5981.0,3534.0,24493.0
49,4189544346431.4355,7482.0,9049.0,6230.0,3626.0,26387.0
50,4296464759120.0225,7182.0,8487.0,5688.0,3440.0,24797.0
51,4403278630476.716,7258.0,8142.0,5394.0,3159.0,23953.0
52,4510235461917.174,6906.0,7759.0,5148.0,2882.0,22695.0
53,4620764913722.268,7302.0,7987.0,5294.0,2907.0,23490.0
54,4732494330926.409,6509.0,6991.0,4571.0,2561.0,20632.0
55,4844520975748.121,7051.0,7344.0,4502.0,2424.0,21321.0
56,4967254872204.473,7512.0,7420.0,4631.0,2380.0,21943.0
57,5091024798085.552,6686.0,6471.0,3915.0,2113.0,19185.0
58,5212924543006.943,7057.0,6996.0,4055.0,2019.0,20127.0
59,5339284703827.682,6871.0,6600.0,3661.0,1895.0,19027.0
60,5473144484679.666,7180.0,6574.0,3759.0,1802.0,19315.0
61,5611701162302.198,7141.0,6430.0,3504.0,1734.0,18809.0
62,5750602161446.846,6801.0,5966.0,3373.0,1568.0,17708.0
63,5888840125298.329,6704.0,5645.0,3108.0,1364.0,16821.0
64,6031590023543.261,6796.0,5896.0,3099.0,1396.0,17187.0
65,6181197738024.837,6764.0,5420.0,2859.0,1185.0,16228.0
66,6336320071326.676,7010.0,5647.0,2893.0,1217.0,16767.0
67,6491138765897.315,6369.0,4917.0,2373.0,1029.0,14688.0
68,6649601729854.404,6937.0,5332.0,2651.0,1050.0,15970.0
69,6815446435156.73,6508.0,4680.0,2267.0,879.0,14334.0
70,6979988462713.937,6544.0,4803.0,2229.0,815.0,14391.0
71,7150168631511.869,6277.0,4538.0,2014.0,774.0,13603.0
72,7325864253864.447,6728.0,4616.0,2081.0,749.0,14174.0
73,7507508671875.0,6400.0,4219.0,1882.0,679.0,13180.0
74,7694565374716.124,6605.0,4149.0,1893.0,633.0,13280.0
75,7885723321831.869,6376.0,4042.0,1709.0,556.0,12683.0
76,8076068624876.928,6094.0,3843.0,1649.0,535.0,12121.0
77,8273914953418.601,6333.0,3761.0,1609.0,458.0,12161.0
78,8481093221629.855,6565.0,3819.0,1521.0,474.0,12379.0
79,8689415024098.388,6017.0,3425.0,1303.0,383.0,11128.0
80,8902467491056.152,6429.0,3539.0,1362.0,395.0,11725.0
81,9119989288101.604,5984.0,3098.0,1163.0,343.0,10588.0
82,9343296141581.633,6272.0,3227.0,1209.0,344.0,11052.0
83,9578495593714.562,6173.0,3040.0,1128.0,304.0,10645.0
84,9812075388730.98,5981.0,2878.0,1003.0,265.0,10127.0
85,10052779329133.322,5873.0,2776.0,974.0,268.0,9891.0
86,10296579110118.537,5821.0,2564.0,862.0,203.0,9450.0
87,10552358085808.58,6060.0,2644.0,810.0,201.0,9715.0
