,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277874139118.4573,2904.0,7879.0,12800.0,16598.0,40181.0
1,1309771531593.4065,2912.0,7764.0,12716.0,16556.0,39948.0
2,1341940040650.4065,2952.0,7751.0,12579.0,16486.0,39768.0
3,1373814384920.635,3024.0,7722.0,12227.0,16006.0,38979.0
4,1405835405219.7803,2912.0,7465.0,11976.0,15628.0,37981.0
5,1437644232105.629,2878.0,7585.0,11845.0,15376.0,37684.0
6,1474728853454.8215,3951.0,10002.0,15442.0,19456.0,48851.0
7,1512123116615.0671,2907.0,7591.0,11101.0,14151.0,35750.0
8,1549390656822.8105,3928.0,9810.0,14563.0,18090.0,46391.0
9,1586900753424.6575,2920.0,7185.0,10679.0,13063.0,33847.0
10,1623937813388.4724,3869.0,9659.0,13936.0,16510.0,43974.0
11,1666484972403.4119,3986.0,9364.0,13430.0,15570.0,42350.0
12,1709306663249.6155,3902.0,9256.0,12852.0,14807.0,40817.0
13,1751889940239.044,4016.0,9317.0,12481.0,13895.0,39709.0
14,1794270681170.6812,3861.0,9011.0,11945.0,13253.0,38070.0
15,1836934884923.7134,3867.0,8684.0,11544.0,12636.0,36731.0
16,1879653222398.3096,3786.0,8804.0,11527.0,11999.0,36116.0
17,1927284163473.8186,4698.0,10349.0,13515.0,14248.0,42810.0
18,1975438578274.7605,3756.0,8248.0,10264.0,10715.0,32983.0
19,2023803997335.1099,4503.0,10108.0,12561.0,12712.0,39884.0
20,2071011090174.9663,3715.0,7776.0,9596.0,9389.0,30476.0
21,2119338866666.6667,4500.0,9692.0,11458.0,11148.0,36798.0
22,2172209695108.5764,4559.0,9337.0,10943.0,10371.0,35210.0
23,2225558087263.1113,4538.0,9236.0,10583.0,9910.0,34267.0
24,2284256953642.3843,5285.0,10846.0,12123.0,10914.0,39168.0
25,2342860313604.24,4528.0,8840.0,9687.0,8636.0,31691.0
26,2395947469992.9395,4249.0,8527.0,9105.0,8167.0,30048.0
27,2454767245077.013,5129.0,9903.0,10729.0,9152.0,34913.0
28,2518538178633.9756,5139.0,9589.0,10101.0,8323.0,33152.0
29,2582328352713.178,5160.0,9488.0,9680.0,7916.0,32244.0
30,2646290420841.6836,4990.0,9061.0,9327.0,7536.0,30914.0
31,2709822907138.596,5029.0,8814.0,8671.0,6994.0,29508.0
32,2774250100482.315,4976.0,8751.0,8359.0,6537.0,28623.0
33,2843237907801.4185,5640.0,9990.0,9326.0,7192.0,32148.0
34,2912914857028.594,5001.0,8087.0,7956.0,5817.0,26861.0
35,2981807952997.2754,5872.0,9378.0,8682.0,6216.0,30148.0
36,3056163597246.1274,5810.0,9329.0,8347.0,5938.0,29424.0
37,3131017443478.2607,5750.0,9048.0,8096.0,5515.0,28409.0
38,3205585083532.2197,5866.0,9226.0,7683.0,5274.0,28049.0
39,3285547923976.6084,6840.0,10146.0,8461.0,5760.0,31207.0
40,3370833393366.3516,6663.0,9848.0,8154.0,5315.0,29980.0
41,3455586650411.46,6562.0,9670.0,7942.0,5099.0,29273.0
42,3540549641932.0435,6563.0,9264.0,7670.0,4784.0,28281.0
43,3626049310083.3965,6595.0,8891.0,7146.0,4442.0,27074.0
44,3710830006337.1357,6312.0,8762.0,6870.0,4391.0,26335.0
45,3801509965301.8735,7205.0,9341.0,7436.0,4653.0,28635.0
46,3897390720461.095,6940.0,9080.0,6970.0,4349.0,27339.0
47,3992982174043.963,6642.0,8809.0,6409.0,4040.0,25900.0
48,4089106073059.361,6570.0,8369.0,6141.0,3692.0,24772.0
49,4190081017282.563,7117.0,8918.0,6436.0,3903.0,26374.0
50,4297554096247.4937,6982.0,8457.0,5992.0,3653.0,25084.0
51,4402972566632.308,6791.0,8051.0,5570.0,3376.0,23788.0
52,4509648115199.035,6632.0,7826.0,5304.0,3168.0,22930.0
53,4622183695963.355,6986.0,8039.0,5501.0,3157.0,23683.0
54,4733278821857.233,6332.0,7098.0,4591.0,2560.0,20581.0
55,4845325571386.168,6738.0,7352.0,4725.0,2552.0,21367.0
56,4968010162207.126,7213.0,7679.0,4871.0,2735.0,22498.0
57,5089483675417.661,6285.0,6608.0,3975.0,2221.0,19089.0
58,5212643167473.947,6813.0,6798.0,4198.0,2239.0,20048.0
59,5340235046588.519,6654.0,6561.0,4002.0,2020.0,19237.0
60,5473598963352.314,6849.0,6546.0,3948.0,2118.0,19461.0
61,5612126517090.8,6641.0,6308.0,3698.0,1791.0,18438.0
62,5750722095844.707,6594.0,5972.0,3604.0,1664.0,17834.0
63,5888531902225.008,6382.0,5851.0,3217.0,1532.0,16982.0
64,6031723889626.679,6777.0,5951.0,3283.0,1493.0,17504.0
65,6181719068322.981,6440.0,5578.0,2927.0,1349.0,16294.0
66,6335095517498.139,6715.0,5760.0,3007.0,1308.0,16790.0
67,6490976501220.505,6145.0,4885.0,2613.0,1147.0,14790.0
