,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278063788968.825,2919.0,7775.0,12513.0,16699.0,39906.0
1,1309882116914.5625,2891.0,7622.0,12591.0,16737.0,39841.0
2,1341831981226.9526,2983.0,7833.0,12361.0,16231.0,39408.0
3,1373814487267.722,2906.0,7781.0,12149.0,15946.0,38782.0
4,1405935325365.2058,3012.0,7645.0,11907.0,15560.0,38124.0
5,1437736838580.0403,2986.0,7735.0,11948.0,15138.0,37807.0
6,1474910063819.3423,4074.0,10160.0,15299.0,19511.0,49044.0
7,1512259160794.3625,3122.0,7311.0,11150.0,13925.0,35508.0
8,1549279538300.105,3812.0,9739.0,14649.0,17753.0,45953.0
9,1586411340206.1855,3007.0,7299.0,10598.0,12910.0,33814.0
10,1624087282361.8472,3963.0,9433.0,13692.0,16171.0,43259.0
11,1666735571642.5361,4006.0,9501.0,13103.0,15511.0,42121.0
12,1708926751269.0356,3940.0,9228.0,12879.0,14961.0,41008.0
13,1752360781841.1096,3965.0,9099.0,12289.0,13935.0,39288.0
14,1794171402262.5625,3801.0,8869.0,11860.0,13308.0,37838.0
15,1836877368151.5618,3906.0,8744.0,11364.0,12446.0,36460.0
16,1879826226175.3494,3935.0,8686.0,11043.0,11783.0,35447.0
17,1927254817625.975,4743.0,10490.0,13162.0,13860.0,42255.0
18,1975415035154.1375,3698.0,8148.0,10249.0,10901.0,32996.0
19,2023420996050.8994,4558.0,9955.0,12254.0,12610.0,39377.0
20,2070964869888.4758,3766.0,7849.0,9464.0,9427.0,30506.0
21,2119161279683.3772,4548.0,9511.0,11313.0,11054.0,36426.0
22,2172199757495.5908,4536.0,9452.0,10858.0,10437.0,35283.0
23,2225953498671.3906,4516.0,9093.0,10415.0,9648.0,33672.0
24,2283852258669.166,5335.0,10776.0,12051.0,11184.0,39346.0
25,2342746636259.977,4385.0,8525.0,9574.0,8554.0,31038.0
26,2396296924468.5664,4422.0,8382.0,9103.0,8114.0,30021.0
