,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277975889077.0532,4724.0,11160.0,15724.0,17043.0,48651.0
1,1310051687083.602,4653.0,11172.0,15386.0,16911.0,48122.0
2,1341890482287.6653,4686.0,11019.0,15203.0,16332.0,47240.0
3,1373699723109.6912,4695.0,10861.0,14536.0,15708.0,45800.0
4,1405800502092.0503,4780.0,10808.0,14208.0,15328.0,45124.0
5,1437630278706.8005,4485.0,10499.0,13870.0,14430.0,43284.0
6,1474733760826.116,6004.0,13750.0,17992.0,18578.0,56324.0
7,1511914904909.3323,4522.0,9960.0,12867.0,13264.0,40613.0
8,1549501098000.6555,6102.0,13149.0,16821.0,16771.0,52843.0
9,1586631269913.5186,4394.0,9694.0,12024.0,12108.0,38220.0
10,1624078754890.2874,5879.0,12724.0,15462.0,14996.0,49061.0
11,1666762193698.9497,5999.0,12558.0,14934.0,14002.0,47493.0
12,1709382908387.5505,5687.0,12153.0,14307.0,13370.0,45517.0
13,1751532134082.134,5698.0,11646.0,13667.0,12767.0,43778.0
14,1794420727401.13,5664.0,11508.0,13017.0,11824.0,42013.0
15,1836886853714.4873,5667.0,11288.0,12404.0,11020.0,40379.0
16,1879324678383.7651,5519.0,10903.0,12131.0,10547.0,39100.0
17,1927507982480.9268,7078.0,13486.0,14240.0,12135.0,46939.0
18,1974975947072.6843,5517.0,10349.0,10940.0,9128.0,35934.0
19,2023051031781.8948,6639.0,12624.0,13076.0,10658.0,42997.0
20,2071227492110.6367,5387.0,9880.0,9868.0,8083.0,33218.0
21,2118834878193.7017,6732.0,12093.0,11939.0,9548.0,40312.0
22,2172491364395.204,6589.0,11586.0,11268.0,8591.0,38034.0
23,2225441778680.838,6398.0,11298.0,10782.0,8215.0,36693.0
24,2284322721302.8633,7614.0,13034.0,12382.0,9126.0,42156.0
25,2342535871964.6797,6342.0,10515.0,9821.0,7105.0,33783.0
26,2396144058154.2354,6328.0,10472.0,9420.0,6675.0,32895.0
27,2454722845166.361,7634.0,12293.0,10736.0,7487.0,38150.0
28,2518926594752.963,7509.0,11919.0,10330.0,6952.0,36710.0
29,2582525600102.145,7832.0,11585.0,9822.0,6630.0,35869.0
30,2646476865573.7705,7625.0,11570.0,9341.0,6066.0,34602.0
31,2710185652173.913,7820.0,11420.0,9244.0,5750.0,34234.0
32,2774149922420.481,7734.0,11089.0,8808.0,5536.0,33167.0
33,2843266272788.6562,8886.0,12815.0,9922.0,5832.0,37455.0
34,2912504481163.252,7565.0,10487.0,8135.0,4847.0,31034.0
35,2981483711988.815,8583.0,11756.0,8887.0,5261.0,34487.0
36,3056185667060.2124,8470.0,11424.0,8365.0,4839.0,33098.0
37,3130817863522.6865,8397.0,10940.0,8082.0,4668.0,32087.0
38,3205477875673.03,8172.0,10599.0,7455.0,4325.0,30551.0
39,3285199867710.2856,9071.0,11420.0,8224.0,4532.0,33247.0
40,3370347587373.168,8870.0,10976.0,7574.0,4253.0,31673.0
41,3455092576918.6777,8743.0,10273.0,7199.0,3863.0,30078.0
42,3540396045736.065,8396.0,9826.0,6695.0,3591.0,28508.0
43,3626058165737.824,8254.0,9466.0,6005.0,3307.0,27032.0
44,3710934006776.258,7969.0,9063.0,5730.0,2964.0,25726.0
45,3800948298933.9985,8818.0,9441.0,5979.0,3107.0,27345.0
46,3897128991060.0254,8613.0,9009.0,5530.0,2847.0,25999.0
47,3993228986889.154,8390.0,8666.0,5164.0,2616.0,24836.0
48,4089034315187.671,8046.0,8266.0,4774.0,2309.0,23395.0
49,4189799603624.0093,8830.0,8568.0,5020.0,2273.0,24691.0
50,4297199584125.475,8416.0,8226.0,4506.0,2065.0,23213.0
51,4402905736620.565,8315.0,7583.0,4046.0,1821.0,21765.0
52,4509936921353.907,8036.0,7304.0,3822.0,1699.0,20861.0
53,4621892004153.687,8667.0,7499.0,3996.0,1718.0,21880.0
54,4732973764906.304,7631.0,6280.0,3343.0,1386.0,18640.0
55,4845118879460.943,8014.0,6662.0,3375.0,1357.0,19408.0
56,4967094187691.582,8482.0,6823.0,3361.0,1333.0,19999.0
57,5089894020728.143,7526.0,6042.0,2737.0,996.0,17301.0
58,5212513427516.864,7857.0,6174.0,2782.0,1143.0,17956.0
59,5340457913479.293,7582.0,5680.0,2687.0,956.0,16905.0
60,5472705496696.996,8023.0,5911.0,2612.0,956.0,17502.0
61,5611152109862.672,8010.0,5515.0,2372.0,857.0,16754.0
62,5750436278394.083,7572.0,5231.0,2241.0,734.0,15778.0
63,5888373358862.145,7312.0,4854.0,2045.0,667.0,14878.0
64,6033290580645.161,7750.0,5146.0,1992.0,618.0,15506.0
65,6180510256059.153,7303.0,4761.0,1900.0,569.0,14533.0
66,6335643846253.397,7727.0,4681.0,1805.0,546.0,14759.0
67,6490788393250.184,6815.0,4164.0,1529.0,456.0,12964.0
68,6649020407623.081,7556.0,4356.0,1697.0,419.0,14028.0
69,6815261622487.62,6866.0,3902.0,1510.0,398.0,12676.0
70,6980391311612.364,7182.0,3861.0,1408.0,337.0,12788.0
71,7150810655496.767,6804.0,3707.0,1267.0,328.0,12106.0
72,7327033140416.15,7257.0,3627.0,1192.0,294.0,12370.0
73,7506039292061.611,6752.0,3429.0,1099.0,263.0,11543.0
74,7693459448988.377,6969.0,3356.0,1078.0,234.0,11637.0
75,7885126360211.002,6635.0,3220.0,1015.0,211.0,11081.0
76,8076712121212.121,6633.0,2923.0,867.0,189.0,10612.0
77,8272507444279.347,6730.0,2831.0,902.0,161.0,10624.0
78,8481578838421.444,6715.0,2904.0,884.0,131.0,10634.0
79,8689306559485.53,6220.0,2418.0,661.0,120.0,9419.0
80,8902188318181.818,6600.0,2591.0,723.0,125.0,10039.0
81,9121211970115.316,6157.0,2238.0,588.0,101.0,9084.0
82,9343572029934.518,6414.0,2171.0,603.0,86.0,9274.0
83,9578890730291.795,6203.0,2152.0,566.0,102.0,9023.0
84,9813034914295.225,6009.0,1944.0,456.0,90.0,8499.0
85,10051144889253.486,6095.0,1966.0,424.0,71.0,8556.0
86,10297282151340.346,5894.0,1735.0,391.0,62.0,8082.0
87,10551952404893.582,5967.0,1677.0,399.0,66.0,8109.0
88,10814165011326.016,5739.0,1490.0,330.0,61.0,7620.0
89,11074972801130.342,5662.0,1412.0,339.0,52.0,7465.0
90,11344494928296.607,5718.0,1422.0,294.0,40.0,7474.0
91,11627276573608.463,5767.0,1208.0,261.0,37.0,7273.0
92,11914600253807.107,5516.0,1207.0,211.0,35.0,6969.0
93,12210646852501.385,5417.0,1082.0,189.0,36.0,6724.0
94,12511514397176.295,5383.0,1016.0,206.0,33.0,6638.0
95,12821020618556.701,5238.0,970.0,153.0,28.0,6389.0
96,13134334956183.057,5135.0,836.0,170.0,29.0,6170.0
97,13453087684336.389,5018.0,789.0,130.0,24.0,5961.0
98,13784964529058.117,4990.0,698.0,148.0,19.0,5855.0
99,14125240000000.0,4800.0,610.0,114.0,18.0,5542.0
100,14471181341719.078,4770.0,612.0,95.0,23.0,5500.0
101,14828084408715.887,4727.0,573.0,116.0,15.0,5431.0
102,15198379183761.607,4631.0,462.0,112.0,22.0,5227.0
103,15569541657207.719,4405.0,462.0,74.0,18.0,4959.0
104,15950124524076.148,4465.0,416.0,86.0,22.0,4989.0
