,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278107698141.828,2637.0,7270.0,11739.0,15671.0,37317.0
1,1309808196121.4783,2733.0,7195.0,11988.0,15722.0,37638.0
2,1341760165351.3716,2661.0,7143.0,11737.0,15501.0,37042.0
3,1373705976243.5042,2694.0,7145.0,11344.0,15086.0,36269.0
4,1405341499817.9832,2747.0,7202.0,11107.0,14941.0,35997.0
5,1437480611510.7913,2780.0,7243.0,11035.0,14474.0,35532.0
6,1474873409152.4507,3693.0,9428.0,14537.0,18587.0,46245.0
7,1512278498912.2554,2758.0,6953.0,10342.0,13531.0,33584.0
8,1549449696132.5967,3620.0,9222.0,13696.0,17114.0,43652.0
9,1586605805770.584,2842.0,6753.0,9708.0,12439.0,31742.0
10,1624184210526.3157,3648.0,9050.0,13152.0,16092.0,41942.0
11,1666427725321.8884,3495.0,8846.0,12667.0,15170.0,40178.0
12,1709217077850.8772,3648.0,8704.0,12201.0,14605.0,39158.0
13,1751703355176.933,3815.0,8456.0,11517.0,13715.0,37503.0
14,1794017652075.0427,3518.0,8310.0,11378.0,13182.0,36388.0
15,1837215889171.6143,3537.0,8166.0,10990.0,12326.0,35019.0
16,1879776279069.7673,3655.0,8020.0,10563.0,11856.0,34094.0
17,1927566850321.3958,4356.0,9740.0,12900.0,13877.0,40873.0
18,1975345870248.6426,3499.0,7652.0,9653.0,10638.0,31442.0
19,2023176262398.5574,4436.0,9467.0,11576.0,12364.0,37843.0
20,2071285166908.5632,3445.0,7372.0,8991.0,9443.0,29251.0
21,2118779619312.9062,4308.0,8938.0,10935.0,11079.0,35260.0
22,2172429754743.1746,4322.0,8689.0,10581.0,10503.0,34095.0
23,2225875496219.2817,4232.0,8601.0,9918.0,9871.0,32622.0
24,2284996364708.1943,5089.0,10074.0,11545.0,10923.0,37631.0
25,2343229206963.2495,4136.0,8118.0,9173.0,8626.0,30053.0
26,2396437873918.418,4045.0,8088.0,8966.0,8285.0,29384.0
27,2454727029237.375,4891.0,9456.0,10110.0,9112.0,33569.0
28,2518494099442.9546,4847.0,9116.0,9704.0,8510.0,32177.0
29,2582271756037.6587,4886.0,8985.0,9164.0,8161.0,31196.0
30,2646185428689.2,4852.0,8807.0,8834.0,7657.0,30150.0
31,2710017410714.2856,4704.0,8341.0,8591.0,7294.0,28930.0
32,2774658032646.0483,4656.0,7992.0,8104.0,6722.0,27474.0
33,2843119717247.8794,5305.0,9110.0,9094.0,7412.0,30921.0
34,2912515724703.7373,4388.0,7626.0,7448.0,5896.0,25358.0
35,2981397211611.9175,5236.0,8748.0,8075.0,6337.0,28396.0
36,3056291632771.6445,5163.0,8361.0,7687.0,6168.0,27379.0
37,3130587327453.988,5216.0,8290.0,7459.0,5600.0,26565.0
38,3204969987995.198,4998.0,8025.0,7050.0,5403.0,25476.0
39,3285496971724.946,5977.0,9030.0,7767.0,5693.0,28467.0
40,3370408671522.719,5766.0,8769.0,7564.0,5357.0,27456.0
41,3455935938020.6597,6002.0,8645.0,7137.0,5101.0,26885.0
42,3540342196237.926,5901.0,8610.0,6980.0,4983.0,26474.0
43,3626165640682.5024,5978.0,8312.0,6880.0,4600.0,25770.0
44,3711655142906.0415,5843.0,8102.0,6437.0,4433.0,24815.0
45,3801758548262.5483,6475.0,9043.0,6984.0,4658.0,27160.0
46,3897554948963.8105,6466.0,8542.0,6636.0,4406.0,26050.0
47,3992938956078.9307,6284.0,8259.0,6291.0,4259.0,25093.0
48,4089058290071.3823,6164.0,7962.0,6099.0,3951.0,24176.0
49,4190239886780.906,6536.0,8499.0,6323.0,4171.0,25529.0
50,4296817688534.641,6524.0,8398.0,6168.0,3916.0,25006.0
51,4403050571652.311,6385.0,7874.0,5699.0,3531.0,23489.0
52,4509725480153.649,6248.0,7652.0,5461.0,3412.0,22773.0
53,4621585101854.667,6578.0,7993.0,5563.0,3472.0,23606.0
54,4733152572319.418,5773.0,6963.0,4843.0,3005.0,20584.0
55,4845780814136.952,6338.0,7147.0,5019.0,2951.0,21455.0
56,4966610407645.214,6697.0,7357.0,5123.0,3094.0,22271.0
57,5089586881355.933,5900.0,6614.0,4368.0,2576.0,19458.0
58,5212659875679.876,6435.0,6913.0,4597.0,2611.0,20556.0
59,5340528706523.481,6239.0,6501.0,4264.0,2491.0,19495.0
60,5473038825814.162,6694.0,6614.0,4234.0,2384.0,19926.0
61,5611730994897.959,6272.0,6392.0,4030.0,2253.0,18947.0
62,5750038315041.963,6196.0,6162.0,3718.0,1985.0,18061.0
63,5888116760330.578,6050.0,5866.0,3395.0,1911.0,17222.0
64,6031400615683.733,6172.0,5844.0,3432.0,1860.0,17308.0
65,6181845158150.852,6165.0,5586.0,3271.0,1722.0,16744.0
66,6335125865038.359,6387.0,5721.0,3202.0,1597.0,16907.0
67,6490815961472.309,5814.0,5052.0,2764.0,1407.0,15037.0
68,6650173920445.751,6461.0,5519.0,2989.0,1481.0,16450.0
69,6814894584106.631,5927.0,4893.0,2618.0,1294.0,14732.0
70,6980463707658.936,5993.0,4912.0,2640.0,1267.0,14812.0
71,7150415782266.347,5842.0,4569.0,2459.0,1078.0,13948.0
72,7326117029928.432,6148.0,4661.0,2400.0,1095.0,14304.0
73,7506584693189.48,5932.0,4453.0,2209.0,963.0,13557.0
74,7693565952819.14,5977.0,4361.0,2206.0,968.0,13512.0
75,7884972791095.891,5840.0,4193.0,2060.0,903.0,12996.0
76,8076279749011.518,5817.0,3905.0,1969.0,772.0,12463.0
77,8273810503696.063,5817.0,4083.0,1966.0,722.0,12588.0
78,8482309358516.25,5877.0,4018.0,1825.0,749.0,12469.0
79,8690047919271.299,5599.0,3622.0,1558.0,626.0,11405.0
80,8902531257324.627,5973.0,3754.0,1750.0,622.0,12099.0
81,9120360695684.523,5376.0,3292.0,1528.0,534.0,10730.0
82,9344978317432.783,5765.0,3519.0,1503.0,589.0,11376.0
83,9578647652665.02,5666.0,3243.0,1431.0,447.0,10787.0
84,9812624488330.342,5570.0,3179.0,1241.0,442.0,10432.0
85,10052254569940.744,5569.0,3100.0,1193.0,393.0,10255.0
86,10295773862788.963,5364.0,3005.0,1166.0,386.0,9921.0
87,10553448686514.887,5710.0,3032.0,1151.0,357.0,10250.0
88,10814057462398.766,5186.0,2631.0,980.0,317.0,9114.0
89,11072295995571.139,5419.0,2625.0,993.0,276.0,9313.0
90,11346765317489.79,5386.0,2604.0,914.0,275.0,9179.0
91,11627153976950.69,5293.0,2477.0,925.0,242.0,8937.0
92,11913294464075.383,5094.0,2326.0,804.0,216.0,8440.0
93,12208787738693.467,4975.0,2269.0,740.0,208.0,8192.0
94,12511801607040.367,5227.0,2163.0,769.0,198.0,8357.0
95,12819688155032.629,5057.0,2112.0,682.0,153.0,8004.0
96,13136007611602.55,4861.0,2052.0,696.0,165.0,7774.0
97,13455390560593.57,4852.0,1854.0,611.0,137.0,7454.0
98,13783948763955.344,5016.0,1866.0,616.0,128.0,7626.0
99,14123205264231.79,4901.0,1708.0,592.0,112.0,7313.0
100,14468890518487.916,4841.0,1741.0,502.0,126.0,7210.0
101,14825992642550.582,4893.0,1633.0,480.0,122.0,7128.0
102,15197903810118.676,4803.0,1534.0,443.0,87.0,6867.0
103,15566553379658.875,4749.0,1443.0,422.0,79.0,6693.0
104,15949557306281.027,4633.0,1396.0,372.0,68.0,6469.0
105,16345568131380.38,4506.0,1269.0,398.0,77.0,6250.0
106,16744620441242.684,4442.0,1204.0,338.0,56.0,6040.0
107,17156259543659.5,4558.0,1160.0,328.0,58.0,6104.0
108,17575932100157.906,4433.0,1051.0,283.0,52.0,5819.0
109,18008165004533.09,4412.0,1066.0,260.0,46.0,5784.0
110,18452930044843.05,4460.0,997.0,240.0,48.0,5745.0
111,18915551539179.105,4288.0,929.0,203.0,41.0,5461.0
112,19378520057999.035,4138.0,826.0,197.0,44.0,5205.0
113,19849832264195.77,4209.0,747.0,182.0,30.0,5168.0
114,20341502475831.17,4241.0,795.0,158.0,36.0,5230.0
115,20836239012345.68,4050.0,729.0,149.0,29.0,4957.0
116,21351261615439.6,4197.0,657.0,137.0,30.0,5021.0
117,21878056660790.734,3971.0,614.0,168.0,30.0,4783.0
118,22415375910509.887,3844.0,593.0,141.0,28.0,4606.0
119,22964180079681.273,3765.0,475.0,98.0,19.0,4357.0
120,23532030079021.156,3923.0,504.0,109.0,21.0,4557.0
121,24107003897116.133,3849.0,476.0,81.0,22.0,4428.0
122,24697580619111.71,3715.0,407.0,97.0,17.0,4236.0
123,25304768135778.812,3653.0,395.0,95.0,21.0,4164.0
124,25932364838798.566,3629.0,339.0,82.0,24.0,4074.0
125,26565923186750.43,3502.0,325.0,73.0,12.0,3912.0
126,27224229321163.72,3506.0,294.0,76.0,18.0,3894.0
127,27889926996424.316,3356.0,270.0,72.0,20.0,3718.0
128,28577571822358.348,3265.0,239.0,73.0,21.0,3598.0
129,29284131234413.965,3208.0,213.0,64.0,23.0,3508.0
130,30003013196964.7,3031.0,217.0,71.0,22.0,3341.0
131,30733789624443.03,3142.0,183.0,61.0,27.0,3413.0
132,31490224510129.523,3011.0,198.0,70.0,16.0,3295.0
133,32271998980285.52,2942.0,182.0,56.0,20.0,3200.0
134,33058753667690.207,2931.0,118.0,64.0,27.0,3140.0
135,33879744832501.78,2806.0,133.0,63.0,17.0,3019.0
136,34712951721556.887,2672.0,147.0,67.0,19.0,2905.0
137,35558772925764.195,2748.0,140.0,39.0,28.0,2955.0
138,36445081141998.5,2662.0,119.0,59.0,22.0,2862.0
139,37328138013562.02,2507.0,100.0,53.0,17.0,2677.0
140,38252274639175.26,2425.0,112.0,65.0,23.0,2625.0
