,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277984042285.4265,3973.0,10251.0,15050.0,17615.0,46889.0
1,1309850805234.0212,3974.0,10161.0,14912.0,17069.0,46116.0
2,1341571204933.5864,4216.0,9970.0,14552.0,16805.0,45543.0
3,1373685940594.0593,4040.0,9814.0,14153.0,16399.0,44406.0
4,1405764726281.8926,4037.0,9954.0,13893.0,15547.0,43431.0
5,1437536403940.8867,4060.0,9691.0,13601.0,15175.0,42527.0
6,1475134046242.7747,5190.0,12505.0,17410.0,19384.0,54489.0
7,1512123901940.7559,3916.0,9355.0,12901.0,13782.0,39954.0
8,1549629390948.035,5369.0,12445.0,16362.0,17571.0,51747.0
9,1586583226303.6218,3893.0,8842.0,12179.0,12367.0,37281.0
10,1623920763447.0793,5187.0,11907.0,15228.0,15862.0,48184.0
11,1666437861829.4094,5182.0,11465.0,14813.0,14907.0,46367.0
12,1709026506259.781,5112.0,11194.0,14239.0,14167.0,44712.0
13,1751619116781.158,5095.0,11150.0,13461.0,13291.0,42997.0
14,1794833560136.0815,4997.0,10797.0,13044.0,12597.0,41435.0
15,1837070388251.8608,4971.0,10446.0,12443.0,11784.0,39644.0
16,1879449233561.9202,4958.0,10298.0,11970.0,11058.0,38284.0
17,1927594275759.0842,6027.0,12640.0,14247.0,13127.0,46041.0
18,1975532753262.8962,4827.0,9353.0,11128.0,9841.0,35149.0
19,2023314936544.0938,6146.0,11904.0,13146.0,11619.0,42815.0
20,2071162771503.0408,4604.0,9249.0,10102.0,8464.0,32419.0
21,2119101660106.1099,5843.0,11101.0,11982.0,10019.0,38945.0
22,2172323984022.23,5758.0,11229.0,11447.0,9316.0,37750.0
23,2225597242553.1914,5875.0,10683.0,10828.0,8884.0,36270.0
24,2284149420457.8384,6902.0,12687.0,12478.0,10020.0,42087.0
25,2342784260396.561,5699.0,9929.0,9924.0,7664.0,33216.0
26,2396134546096.7856,5662.0,9691.0,9545.0,7254.0,32152.0
27,2454493803863.299,6730.0,11538.0,10882.0,8078.0,37228.0
28,2518590699774.2666,6645.0,11420.0,10477.0,7577.0,36119.0
29,2582495801301.0054,6764.0,11089.0,10104.0,6974.0,34931.0
30,2646416371809.7446,6896.0,10863.0,9555.0,6647.0,33961.0
31,2710400963785.047,6848.0,10865.0,9293.0,6293.0,33299.0
32,2774374206008.5835,6990.0,10601.0,8880.0,5751.0,32222.0
33,2843356444002.98,8054.0,12154.0,9959.0,6466.0,36633.0
34,2912626318874.5605,6824.0,10133.0,8315.0,5113.0,30385.0
35,2981585414585.4146,8008.0,11520.0,9244.0,5560.0,34332.0
36,3056172352114.4756,7827.0,11331.0,8864.0,5325.0,33347.0
37,3130413297311.5444,7588.0,11072.0,8534.0,5088.0,32282.0
38,3205312384892.5664,7493.0,10459.0,7894.0,4818.0,30664.0
39,3285415812969.925,8512.0,11486.0,8595.0,5082.0,33675.0
40,3370034450923.2266,8232.0,10965.0,8054.0,4864.0,32115.0
41,3455529621770.066,8011.0,10510.0,7690.0,4295.0,30506.0
42,3540870157979.848,8039.0,9998.0,7249.0,4113.0,29399.0
43,3625601074155.5586,7727.0,9613.0,6790.0,3835.0,27965.0
44,3710962211981.567,7595.0,9234.0,6381.0,3442.0,26652.0
45,3801829021021.021,8325.0,9783.0,6654.0,3574.0,28336.0
46,3897099763416.7603,8031.0,9396.0,6174.0,3272.0,26873.0
47,3993052577852.4355,7739.0,8800.0,5807.0,2916.0,25262.0
48,4088868710386.7544,7731.0,8371.0,5234.0,2747.0,24083.0
49,4190052777443.0654,8299.0,8904.0,5528.0,2790.0,25521.0
50,4296701482866.0435,8025.0,8414.0,5225.0,2571.0,24235.0
51,4402977860570.852,7918.0,7945.0,4598.0,2291.0,22752.0
52,4510102746323.051,7683.0,7550.0,4244.0,2114.0,21591.0
53,4620967254163.121,8227.0,7929.0,4462.0,2026.0,22644.0
