,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277769294990.7236,3234.0,8612.0,13718.0,17071.0,42635.0
1,1309712237213.6807,3187.0,8475.0,13242.0,16847.0,41751.0
2,1341790056285.1782,3198.0,8573.0,13110.0,16791.0,41672.0
3,1373657044364.5083,3336.0,8566.0,12754.0,16445.0,41101.0
4,1405727283546.5635,3361.0,8287.0,12626.0,15725.0,39999.0
5,1437859223880.597,3350.0,8245.0,12336.0,15291.0,39222.0
6,1474705858854.86,4506.0,11047.0,16027.0,19502.0,51082.0
7,1512071335807.05,3234.0,8062.0,11623.0,14116.0,37035.0
8,1549230860805.8608,4368.0,10538.0,15271.0,17779.0,47956.0
9,1586749233176.8389,3195.0,7806.0,11127.0,12836.0,34964.0
10,1623874931192.6606,4360.0,10166.0,14301.0,16459.0,45286.0
11,1666247493163.1724,4388.0,10147.0,13679.0,15704.0,43918.0
12,1709069384359.401,4207.0,9880.0,13168.0,14726.0,41981.0
13,1751662970910.825,4194.0,9729.0,12796.0,14164.0,40883.0
14,1794347808383.2336,4175.0,9601.0,12106.0,13187.0,39069.0
15,1837148443071.072,4207.0,9341.0,11878.0,12548.0,37974.0
16,1879533446355.0496,4129.0,9165.0,11426.0,11816.0,36536.0
17,1927207605911.33,5075.0,11062.0,13670.0,13810.0,43617.0
18,1975581196371.6597,4079.0,8863.0,10530.0,10559.0,34031.0
19,2023308703237.0615,5159.0,10565.0,12849.0,12087.0,40660.0
20,2071099974398.3616,3906.0,8272.0,9607.0,9143.0,30928.0
21,2119344308617.2344,4990.0,10264.0,11753.0,11050.0,38057.0
22,2172543204868.154,4930.0,9768.0,11260.0,10336.0,36294.0
23,2225420654749.0845,4643.0,9745.0,10654.0,9683.0,34725.0
24,2284515833618.6235,5842.0,11292.0,12252.0,10579.0,39965.0
25,2342954888752.8066,4899.0,8993.0,9514.0,8496.0,31902.0
26,2396524508745.411,4631.0,8813.0,9357.0,7816.0,30617.0
27,2454478324161.193,5633.0,10280.0,10706.0,8836.0,35455.0
28,2519263208228.0767,5542.0,9982.0,10326.0,8450.0,34300.0
29,2582463750461.425,5418.0,9852.0,9819.0,7850.0,32939.0
30,2645906391789.701,5554.0,9575.0,9444.0,7433.0,32006.0
31,2710118135189.595,5459.0,9179.0,8684.0,6725.0,30047.0
32,2773940270171.5957,5478.0,9259.0,8489.0,6344.0,29570.0
33,2843508798114.69,6365.0,10309.0,9268.0,7006.0,32948.0
34,2912070411648.391,5563.0,8687.0,7731.0,5673.0,27654.0
35,2981936886659.351,6379.0,9856.0,8685.0,6196.0,31116.0
36,3056752057739.5576,6512.0,9897.0,8455.0,5712.0,30576.0
37,3130923783098.145,6307.0,9869.0,8025.0,5513.0,29714.0
38,3205130613516.0386,6422.0,9471.0,7994.0,5257.0,29144.0
39,3285049534786.835,7201.0,10633.0,8736.0,5625.0,32195.0
40,3370576053613.3755,7237.0,10323.0,8210.0,5305.0,31075.0
41,3455017039343.3345,7066.0,9938.0,7972.0,5014.0,29990.0
42,3541057372305.021,6911.0,9666.0,7625.0,4899.0,29101.0
