,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277855198675.4966,3020.0,8133.0,12949.0,16794.0,40896.0
1,1309905756578.9473,3040.0,7914.0,12851.0,16860.0,40665.0
2,1341817146554.5132,3091.0,8046.0,12851.0,16446.0,40434.0
3,1373530572831.4238,3055.0,8011.0,12317.0,16040.0,39423.0
4,1405698029556.6501,3045.0,8029.0,12218.0,15703.0,38995.0
5,1437636977491.9614,3110.0,7809.0,11833.0,15286.0,38038.0
6,1475336117876.2786,4106.0,10328.0,15661.0,19546.0,49641.0
7,1511936705959.3975,3054.0,7561.0,11449.0,13925.0,35989.0
8,1549234180929.0955,4090.0,10056.0,14643.0,17869.0,46658.0
9,1586986365193.5593,2919.0,7540.0,10583.0,12923.0,33965.0
10,1624174230581.3386,4094.0,9666.0,13812.0,16503.0,44075.0
11,1666577298778.9683,4013.0,9460.0,13543.0,15428.0,42444.0
12,1709456466038.192,4137.0,9414.0,12636.0,14567.0,40754.0
13,1751751262235.961,3882.0,9348.0,12547.0,14114.0,39891.0
14,1794554552352.0486,3954.0,8946.0,11923.0,13186.0,38009.0
15,1836974640060.6213,3959.0,8981.0,11610.0,12757.0,37307.0
16,1879752265625.0,3840.0,8750.0,11355.0,11861.0,35806.0
17,1927671978137.4817,4757.0,10772.0,13609.0,14274.0,43412.0
18,1975298553392.9512,3802.0,8228.0,10158.0,10733.0,32921.0
19,2023562608875.985,4822.0,9981.0,12614.0,12426.0,39843.0
20,2071451088110.4033,3768.0,8043.0,9683.0,9387.0,30881.0
21,2119239211530.3096,4718.0,9800.0,11561.0,11121.0,37200.0
22,2172252032871.9724,4624.0,9390.0,11111.0,10316.0,35441.0
23,2225602046972.6353,4641.0,9362.0,10644.0,9904.0,34551.0
24,2284088748627.8813,5466.0,10896.0,12129.0,11017.0,39508.0
25,2342979788172.992,4532.0,8762.0,9662.0,8605.0,31561.0
26,2395992746913.58,4536.0,8702.0,9297.0,8006.0,30541.0
27,2454682529434.1055,5266.0,10115.0,10387.0,9208.0,34976.0
28,2518176327224.636,5293.0,9748.0,10230.0,8531.0,33802.0
29,2582513444725.0825,5147.0,9608.0,9698.0,7944.0,32397.0
30,2645979294738.827,5303.0,9128.0,9071.0,7283.0,30785.0
31,2709874076223.641,5169.0,9134.0,8739.0,7049.0,30091.0
32,2774586468330.1343,5210.0,8642.0,8380.0,6507.0,28739.0
33,2843480608812.647,5946.0,9908.0,9375.0,7018.0,32247.0
34,2912490339016.265,5103.0,8304.0,7669.0,5586.0,26662.0
35,2981514535464.5356,6006.0,9578.0,8613.0,6234.0,30431.0
36,3056631955403.0874,5830.0,9293.0,8208.0,5986.0,29317.0
37,3131039277310.9243,5950.0,9189.0,7888.0,5526.0,28553.0
38,3205488745819.398,5980.0,9037.0,7705.0,5180.0,27902.0
39,3285570784517.2773,6743.0,10148.0,8328.0,5701.0,30920.0
40,3370666058823.5293,6800.0,10051.0,8188.0,5401.0,30440.0
41,3455681303576.707,6766.0,9697.0,7744.0,5163.0,29370.0
42,3541265403261.3486,6807.0,9278.0,7574.0,4774.0,28433.0
43,3625787416209.6284,6564.0,9041.0,7126.0,4645.0,27376.0
44,3711390559707.183,6557.0,8937.0,6784.0,4239.0,26517.0
45,3801680477528.09,7120.0,9342.0,7382.0,4568.0,28412.0
46,3897904443790.465,6796.0,9255.0,6749.0,4233.0,27033.0
47,3992899782198.3447,6887.0,8544.0,6656.0,4038.0,26125.0
48,4089380695211.0996,6703.0,8262.0,6202.0,3748.0,24915.0
49,4190758289655.1724,7250.0,8829.0,6375.0,3882.0,26336.0
50,4296380677009.873,7090.0,8388.0,5935.0,3605.0,25018.0
51,4402674235936.808,6773.0,8060.0,5619.0,3326.0,23778.0
52,4509518033278.369,6671.0,7750.0,5286.0,3004.0,22711.0
53,4621058111312.596,7169.0,7851.0,5383.0,3191.0,23594.0
54,4733580116866.709,6332.0,7099.0,4658.0,2533.0,20622.0
55,4845132645348.837,6880.0,7277.0,4747.0,2611.0,21515.0
56,4967778207824.989,7131.0,7697.0,4896.0,2596.0,22320.0
57,5089011871723.713,6486.0,6688.0,4132.0,2223.0,19529.0
58,5212526523454.625,6843.0,6898.0,4165.0,2251.0,20157.0
59,5339701210727.97,6525.0,6554.0,3823.0,2087.0,18989.0
60,5473359394199.171,6999.0,6642.0,3927.0,1954.0,19522.0
61,5611851633109.62,6705.0,6470.0,3564.0,1838.0,18577.0
62,5749078836227.123,6393.0,6070.0,3439.0,1683.0,17585.0
63,5888230472235.041,6501.0,5804.0,3152.0,1487.0,16944.0
64,6032590011820.331,6768.0,5919.0,3167.0,1481.0,17335.0
65,6182363048394.392,6633.0,5652.0,3018.0,1358.0,16661.0
66,6335522938333.089,6827.0,5678.0,3030.0,1299.0,16834.0
67,6490670719122.863,6202.0,4989.0,2659.0,1176.0,15026.0
68,6650342961555.328,6841.0,5360.0,2650.0,1182.0,16033.0
69,6815572835583.797,6295.0,4861.0,2352.0,998.0,14506.0
70,6980348253413.782,6298.0,4782.0,2319.0,968.0,14367.0
71,7150610186625.194,6430.0,4577.0,2142.0,879.0,14028.0
72,7327079928869.6455,6467.0,4512.0,2139.0,873.0,13991.0
73,7507388467014.713,6321.0,4336.0,2017.0,769.0,13443.0
74,7693035877983.246,6327.0,4364.0,1954.0,727.0,13372.0
75,7884601782871.697,6282.0,4098.0,1816.0,647.0,12843.0
76,8076696952908.587,6137.0,4008.0,1677.0,542.0,12364.0
77,8273575835475.578,6224.0,4016.0,1691.0,568.0,12499.0
78,8481763345251.049,6433.0,3838.0,1596.0,509.0,12376.0
79,8689366478052.126,5832.0,3450.0,1413.0,435.0,11130.0
80,8901167466243.05,6295.0,3568.0,1400.0,416.0,11679.0
81,9120186691755.047,5846.0,3106.0,1264.0,348.0,10564.0
82,9343251302340.916,6066.0,3212.0,1311.0,377.0,10966.0
83,9577870639583.684,5957.0,3034.0,1228.0,311.0,10530.0
84,9813179134063.64,5751.0,2924.0,1081.0,324.0,10080.0
85,10052655012809.564,5855.0,2810.0,1029.0,279.0,9973.0
86,10294749778643.527,5647.0,2717.0,984.0,239.0,9587.0
87,10553651351351.352,5920.0,2831.0,920.0,217.0,9888.0
88,10813323710965.867,5508.0,2465.0,844.0,225.0,9042.0
89,11074933238636.363,5632.0,2381.0,790.0,198.0,9001.0
90,11346860021208.908,5658.0,2327.0,819.0,200.0,9004.0
91,11624856079404.467,5642.0,2333.0,692.0,162.0,8829.0
92,11915239768199.928,5522.0,2134.0,726.0,149.0,8531.0
93,12209188122464.035,5422.0,2031.0,642.0,122.0,8217.0
94,12510965412186.38,5580.0,1925.0,625.0,112.0,8242.0
95,12820348823975.72,5272.0,1855.0,560.0,90.0,7777.0
96,13136443209644.0,5309.0,1732.0,497.0,90.0,7628.0
97,13456993326790.97,5095.0,1617.0,433.0,78.0,7223.0
98,13784044171307.855,5207.0,1664.0,446.0,78.0,7395.0
99,14126335945151.812,5105.0,1494.0,424.0,70.0,7093.0
100,14472158657664.812,5036.0,1482.0,377.0,52.0,6947.0
101,14828047958779.23,5046.0,1365.0,353.0,71.0,6835.0
102,15194593321407.275,5031.0,1300.0,306.0,47.0,6684.0
103,15566393671666.324,4867.0,1257.0,274.0,38.0,6436.0
104,15954982734390.686,4981.0,1163.0,287.0,53.0,6484.0
105,16345633071192.053,4832.0,1023.0,225.0,36.0,6116.0
106,16742934049409.238,4655.0,981.0,212.0,50.0,5898.0
107,17155506649778.34,4737.0,909.0,244.0,36.0,5926.0
108,17573756188389.924,4565.0,827.0,195.0,31.0,5618.0
109,18004536039033.047,4509.0,834.0,170.0,29.0,5542.0
110,18452254927442.062,4617.0,780.0,161.0,23.0,5581.0
111,18908273698264.35,4494.0,697.0,149.0,24.0,5364.0
112,19376140564090.805,4361.0,643.0,141.0,22.0,5167.0
113,19851883866314.02,4159.0,578.0,126.0,20.0,4883.0
114,20337806222222.223,4500.0,539.0,126.0,27.0,5192.0
115,20840158480522.62,4133.0,494.0,99.0,17.0,4743.0
116,21349938682634.73,4175.0,453.0,111.0,20.0,4759.0
117,21879712558598.57,4053.0,454.0,105.0,24.0,4636.0
118,22416267758186.4,3970.0,416.0,85.0,19.0,4490.0
119,22960480478917.23,3842.0,349.0,80.0,27.0,4298.0
120,23528737012113.055,3715.0,329.0,76.0,23.0,4143.0
121,24113325209643.605,3816.0,295.0,73.0,23.0,4207.0
122,24700036053661.26,3578.0,252.0,77.0,16.0,3923.0
123,25300414348063.285,3666.0,247.0,70.0,17.0,4000.0
124,25929761863675.582,3477.0,208.0,83.0,22.0,3790.0
125,26569554772393.54,3405.0,226.0,76.0,14.0,3721.0
126,27219448603683.9,3366.0,180.0,69.0,27.0,3642.0
127,27888522643818.848,3268.0,164.0,59.0,19.0,3510.0
128,28581779369627.508,3141.0,158.0,59.0,16.0,3374.0
129,29284117816091.953,3132.0,151.0,61.0,19.0,3363.0
130,30003067624959.164,3061.0,136.0,50.0,22.0,3269.0
131,30735992395437.26,2893.0,134.0,65.0,18.0,3110.0
132,31500867397454.03,2828.0,146.0,63.0,20.0,3057.0
133,32271579602827.332,2971.0,143.0,68.0,18.0,3200.0
134,33059725650557.62,2690.0,135.0,56.0,19.0,2900.0
135,33874406168710.516,2691.0,101.0,63.0,18.0,2873.0
136,34710703020792.47,2549.0,92.0,62.0,23.0,2726.0
