,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278024898949.0703,2474.0,6943.0,11382.0,15593.0,36392.0
1,1310042950946.3113,2589.0,6918.0,11327.0,15587.0,36421.0
2,1341873554356.2065,2594.0,6896.0,11437.0,15421.0,36348.0
3,1373575882124.8545,2579.0,7016.0,11419.0,15016.0,36030.0
4,1405679487179.487,2652.0,6765.0,10873.0,14854.0,35144.0
5,1437845657370.5178,2510.0,6844.0,10960.0,14652.0,34966.0
6,1474919840137.0254,3503.0,9273.0,14127.0,18732.0,45635.0
7,1512123802559.415,2735.0,6826.0,10349.0,13459.0,33369.0
8,1549120011226.4946,3563.0,8788.0,13290.0,17236.0,42877.0
9,1586548297557.365,2702.0,6454.0,9695.0,12252.0,31103.0
10,1624063522727.2727,3520.0,8663.0,12787.0,16001.0,40971.0
11,1666684720289.4517,3593.0,8618.0,12333.0,15229.0,39773.0
12,1708939382680.7659,3499.0,8279.0,11809.0,14535.0,38122.0
13,1751893260682.5352,3487.0,8396.0,11540.0,13820.0,37243.0
14,1794312507106.3103,3518.0,8055.0,11062.0,13082.0,35717.0
15,1836874064552.9849,3501.0,8032.0,10827.0,12308.0,34668.0
16,1879544019836.6394,3428.0,7818.0,10352.0,11749.0,33347.0
17,1927108312342.5693,4367.0,9504.0,12691.0,13940.0,40502.0
18,1975524754244.8616,3357.0,7556.0,9752.0,10457.0,31122.0
19,2022906771321.4622,4268.0,9254.0,11570.0,12319.0,37411.0
20,2071238209982.7883,3486.0,7301.0,9094.0,9424.0,29305.0
21,2119390730750.368,4078.0,8869.0,10867.0,11283.0,35097.0
22,2172687850919.6516,4132.0,8490.0,10324.0,10745.0,33691.0
23,2225734409123.999,4121.0,8492.0,9794.0,10005.0,32412.0
24,2284266878328.5537,4882.0,9909.0,11649.0,11300.0,37740.0
25,2342937688442.211,3980.0,8034.0,8991.0,8781.0,29786.0
26,2396037708177.9766,4023.0,7747.0,8758.0,8122.0,28650.0
27,2455116006031.883,4642.0,9241.0,10123.0,9320.0,33326.0
28,2518737982195.8457,4718.0,8856.0,9545.0,8745.0,31864.0
29,2582516144684.605,4534.0,8678.0,9102.0,8218.0,30532.0
30,2645898742411.1016,4612.0,8302.0,8820.0,7714.0,29448.0
31,2710096289551.559,4393.0,8156.0,8254.0,7309.0,28112.0
32,2774143655864.902,4382.0,7951.0,8070.0,6839.0,27242.0
33,2843179786200.1943,5145.0,8927.0,8851.0,7423.0,30346.0
34,2912290534036.2134,4363.0,7494.0,7360.0,5810.0,25027.0
35,2981347081091.851,5019.0,8391.0,7998.0,6543.0,27951.0
36,3056754599761.0513,5022.0,8215.0,7720.0,6221.0,27178.0
37,3130751804757.9985,4876.0,8078.0,7378.0,5676.0,26008.0
38,3205461082841.441,4913.0,7823.0,7164.0,5362.0,25262.0
39,3285010579345.0884,5558.0,8751.0,7819.0,5802.0,27930.0
40,3370069292487.2354,5484.0,8525.0,7385.0,5455.0,26849.0
41,3455707195805.46,5531.0,8521.0,7254.0,5159.0,26465.0
42,3540761813629.047,5591.0,8163.0,6832.0,4935.0,25521.0
43,3626216720720.7207,5550.0,7999.0,6583.0,4571.0,24703.0
44,3711637857142.857,5460.0,7732.0,6387.0,4371.0,23950.0
45,3801919615692.554,6245.0,8704.0,6994.0,4604.0,26547.0
46,3898001344129.5547,6175.0,8539.0,6662.0,4479.0,25855.0
47,3993424814387.065,6061.0,8168.0,6466.0,4245.0,24940.0
48,4089222438133.2007,6021.0,7852.0,6194.0,4013.0,24080.0
49,4190222382397.5723,6590.0,8558.0,6522.0,4238.0,25908.0
50,4297131503841.932,6377.0,8195.0,6179.0,3980.0,24731.0
51,4403224379562.044,6165.0,7754.0,5726.0,3772.0,23417.0
52,4509844560530.68,6030.0,7443.0,5553.0,3609.0,22635.0
53,4621390829965.807,6434.0,8006.0,5788.0,3566.0,23794.0
54,4732807381736.268,5771.0,6886.0,4901.0,3080.0,20638.0
55,4845246852703.346,6307.0,7255.0,5120.0,3239.0,21921.0
56,4967746075603.461,6587.0,7646.0,5248.0,3255.0,22736.0
57,5090123439401.843,5751.0,6694.0,4261.0,2752.0,19458.0
58,5213098588612.67,6235.0,6815.0,4639.0,2672.0,20361.0
59,5340541559078.281,6119.0,6627.0,4259.0,2431.0,19436.0
60,5473199339310.996,6357.0,6715.0,4406.0,2595.0,20073.0
61,5611506278317.152,6180.0,6469.0,4100.0,2351.0,19100.0
62,5750041621532.906,6093.0,6074.0,3818.0,2160.0,18145.0
63,5887746808879.64,5766.0,5797.0,3572.0,2080.0,17215.0
64,6031729918699.187,6150.0,5930.0,3562.0,2019.0,17661.0
65,6181450733822.549,5996.0,5782.0,3514.0,1820.0,17112.0
66,6336535456750.202,6185.0,5686.0,3382.0,1791.0,17044.0
67,6489617230443.975,5676.0,5049.0,2874.0,1530.0,15129.0
68,6649781101237.702,6302.0,5615.0,3122.0,1621.0,16660.0
69,6815173648412.976,5734.0,4969.0,2724.0,1401.0,14828.0
70,6979246646237.657,5874.0,5137.0,2743.0,1317.0,15071.0
71,7150861866197.183,5680.0,4558.0,2553.0,1270.0,14061.0
72,7326876226158.038,5872.0,4743.0,2587.0,1209.0,14411.0
73,7506676427224.413,5833.0,4552.0,2354.0,1062.0,13801.0
74,7693643847837.064,5941.0,4500.0,2251.0,1017.0,13709.0
75,7884482820512.82,5850.0,4202.0,2171.0,933.0,13156.0
76,8077078113815.318,5588.0,3973.0,1961.0,883.0,12405.0
77,8274156107879.429,5673.0,4026.0,2003.0,867.0,12569.0
78,8481012078059.071,5688.0,3873.0,1904.0,759.0,12224.0
79,8689723393124.065,5352.0,3705.0,1686.0,674.0,11417.0
80,8901823110113.91,5794.0,3799.0,1771.0,713.0,12077.0
81,9119752144082.332,5247.0,3329.0,1577.0,595.0,10748.0
82,9346503759398.496,5586.0,3491.0,1589.0,609.0,11275.0
83,9577527305030.86,5347.0,3265.0,1456.0,531.0,10599.0
84,9813832347924.957,5277.0,3157.0,1343.0,470.0,10247.0
85,10050386644469.107,5406.0,3146.0,1291.0,455.0,10298.0
86,10298394287904.926,5217.0,3024.0,1278.0,403.0,9922.0
87,10551556233183.857,5575.0,3143.0,1233.0,391.0,10342.0
88,10813463680623.174,5135.0,2693.0,1127.0,363.0,9318.0
89,11075824205807.834,5131.0,2624.0,1082.0,362.0,9199.0
90,11346208146560.125,5131.0,2558.0,1051.0,348.0,9088.0
91,11628503769317.754,5306.0,2563.0,1000.0,290.0,9159.0
92,11916692338308.457,5025.0,2425.0,915.0,269.0,8634.0
93,12209746382330.541,5252.0,2311.0,845.0,265.0,8673.0
94,12511522460937.5,5120.0,2328.0,833.0,243.0,8524.0
95,12820050545895.674,4946.0,2170.0,733.0,210.0,8059.0
96,13135855419264.025,4973.0,1998.0,720.0,187.0,7878.0
97,13454651565762.004,4790.0,1903.0,645.0,171.0,7509.0
98,13785198786653.186,4945.0,1896.0,666.0,161.0,7668.0
99,14123727748691.1,4775.0,1755.0,574.0,180.0,7284.0
100,14471328767123.287,4818.0,1789.0,590.0,132.0,7329.0
101,14827919900394.273,4819.0,1606.0,522.0,110.0,7057.0
102,15194716023042.457,4687.0,1623.0,504.0,103.0,6917.0
103,15571087830456.63,4577.0,1445.0,477.0,92.0,6591.0
104,15949429788117.988,4814.0,1400.0,438.0,89.0,6741.0
105,16346187297472.457,4629.0,1388.0,417.0,64.0,6498.0
106,16743539700044.111,4534.0,1281.0,357.0,70.0,6242.0
107,17155802432980.4,4439.0,1227.0,339.0,56.0,6061.0
108,17577153952205.883,4352.0,1195.0,294.0,59.0,5900.0
109,18005372277676.95,4408.0,1133.0,322.0,53.0,5916.0
110,18455360111446.484,4307.0,1048.0,272.0,40.0,5667.0
111,18912601500234.41,4266.0,1066.0,257.0,41.0,5630.0
112,19374913012562.22,4219.0,935.0,234.0,43.0,5431.0
113,19850226650660.266,4165.0,820.0,220.0,27.0,5232.0
114,20341601500234.41,4266.0,793.0,201.0,36.0,5296.0
115,20837922633950.926,3994.0,793.0,173.0,20.0,4980.0
116,21351607436985.277,4007.0,719.0,193.0,32.0,4951.0
117,21875314234784.824,3927.0,647.0,164.0,26.0,4764.0
118,22412678708685.625,3903.0,592.0,137.0,26.0,4658.0
119,22963952822687.516,3773.0,577.0,141.0,21.0,4512.0
120,23527901996370.234,3857.0,504.0,108.0,23.0,4492.0
121,24104908729105.863,3769.0,499.0,102.0,23.0,4393.0
122,24700190647482.016,3614.0,473.0,102.0,28.0,4217.0
123,25303496642417.46,3574.0,417.0,97.0,19.0,4107.0
124,25926047486033.52,3580.0,404.0,83.0,18.0,4085.0
125,26567299591598.6,3428.0,370.0,87.0,27.0,3912.0
126,27223297760977.027,3439.0,334.0,79.0,22.0,3874.0
127,27894677080204.266,3329.0,287.0,66.0,24.0,3706.0
128,28577664085765.336,3358.0,294.0,68.0,22.0,3742.0
129,29288130366161.617,3168.0,246.0,68.0,22.0,3504.0
130,30004176545978.85,3121.0,250.0,66.0,10.0,3447.0
131,30735132830436.207,3049.0,215.0,73.0,17.0,3354.0
