,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278031337813.0728,3274.0,8625.0,13467.0,17109.0,42475.0
1,1309631654247.3918,3355.0,8518.0,13523.0,17084.0,42480.0
2,1342010703363.9143,3270.0,8664.0,13200.0,16539.0,41673.0
3,1373765447400.242,3308.0,8404.0,12913.0,16138.0,40763.0
4,1405534142640.3643,3295.0,8236.0,12848.0,15838.0,40217.0
5,1437697836538.4614,3328.0,8269.0,12499.0,15295.0,39391.0
6,1474885781883.7314,4438.0,10858.0,16040.0,19610.0,50946.0
7,1512378853695.3242,3315.0,8085.0,11586.0,14022.0,37008.0
8,1549348378438.828,4471.0,10532.0,15419.0,17899.0,48321.0
9,1586557970112.0796,3212.0,7842.0,11207.0,12827.0,35088.0
10,1623924585183.454,4279.0,10161.0,14111.0,16243.0,44794.0
11,1666841354764.6384,4355.0,9969.0,13778.0,15508.0,43610.0
12,1709173345673.2993,4322.0,9858.0,13242.0,14849.0,42271.0
13,1751509506057.782,4292.0,9838.0,12860.0,13888.0,40878.0
14,1794171328839.6726,4154.0,9411.0,12299.0,12941.0,38805.0
15,1836898899258.1958,4179.0,9258.0,11913.0,12448.0,37798.0
16,1879798022868.0325,4198.0,9182.0,11457.0,11722.0,36559.0
17,1927567962997.9233,5297.0,11170.0,13950.0,13716.0,44133.0
18,1975493801057.184,4162.0,8559.0,10576.0,10647.0,33944.0
19,2023448026835.0435,5068.0,10710.0,12744.0,12313.0,40835.0
20,2071442008451.4045,4023.0,8198.0,9837.0,9267.0,31325.0
21,2119270088388.9111,4978.0,10408.0,11574.0,10808.0,37768.0
22,2172328907358.6052,4933.0,9990.0,11190.0,10069.0,36182.0
23,2226028104312.939,4985.0,9673.0,10667.0,9752.0,35077.0
24,2284076461564.6836,5867.0,11335.0,12052.0,10873.0,40127.0
25,2342734325273.817,4839.0,9147.0,9717.0,8444.0,32147.0
26,2396091331269.3496,4845.0,8900.0,9268.0,8051.0,31064.0
27,2454890195381.883,5630.0,10368.0,10725.0,8875.0,35598.0
28,2518997277580.0713,5620.0,10085.0,10218.0,8174.0,34097.0
29,2582348965641.3022,5559.0,9766.0,9683.0,7618.0,32626.0
30,2646653626943.0054,5404.0,9615.0,9234.0,7348.0,31601.0
31,2710409611929.5723,5566.0,9253.0,8892.0,6875.0,30586.0
32,2773814422210.2036,5547.0,8975.0,8517.0,6259.0,29298.0
33,2843468804243.009,6222.0,10349.0,9585.0,7083.0,33239.0
34,2912662096182.085,5448.0,8717.0,7829.0,5695.0,27689.0
35,2981397323105.823,6388.0,9909.0,8588.0,6139.0,31024.0
36,3056348141786.3833,6404.0,9646.0,8453.0,5874.0,30377.0
37,3130907698265.1797,6456.0,9648.0,8208.0,5466.0,29778.0
38,3205371820448.878,6416.0,9411.0,7843.0,5230.0,28900.0
39,3285434168847.266,7261.0,10640.0,8641.0,5610.0,32152.0
40,3370258260751.2246,7348.0,10390.0,8120.0,5248.0,31106.0
41,3455608692579.5054,7075.0,10008.0,7945.0,5033.0,30061.0
42,3541081675758.847,7149.0,9588.0,7566.0,4737.0,29040.0
43,3625834085878.7075,6777.0,9417.0,7126.0,4473.0,27793.0
44,3710917526677.386,6841.0,8860.0,6810.0,4282.0,26793.0
45,3801527990301.724,7424.0,9536.0,7317.0,4427.0,28704.0
46,3897783151413.378,7146.0,9396.0,6813.0,4049.0,27404.0
47,3993541812333.9395,7151.0,8661.0,6305.0,3934.0,26051.0
48,4089557890961.2627,6970.0,8390.0,6030.0,3640.0,25030.0
49,4190353298955.441,7563.0,8789.0,6351.0,3720.0,26423.0
50,4297317640648.413,7341.0,8600.0,6115.0,3379.0,25435.0
51,4402984638636.988,7278.0,8173.0,5456.0,3139.0,24046.0
52,4510361654894.047,6937.0,7697.0,5276.0,2936.0,22846.0
53,4621092142952.751,7471.0,7992.0,5276.0,2926.0,23665.0
54,4733404281850.962,6656.0,6806.0,4518.0,2447.0,20427.0
55,4844924912916.261,7177.0,7313.0,4596.0,2446.0,21532.0
56,4967808508332.204,7381.0,7738.0,4606.0,2473.0,22198.0
57,5089289297458.894,6690.0,6506.0,3958.0,2049.0,19203.0
58,5213165930282.6,6971.0,6802.0,4077.0,2060.0,19910.0
59,5340416231454.006,6740.0,6624.0,3827.0,1815.0,19006.0
60,5473256351165.98,7290.0,6535.0,3866.0,1864.0,19555.0
61,5611702965735.675,6946.0,6323.0,3556.0,1730.0,18555.0
62,5750393194760.82,7024.0,5957.0,3353.0,1551.0,17885.0
63,5888622294144.212,6643.0,5686.0,2989.0,1486.0,16804.0
64,6032275577509.807,6883.0,5937.0,3070.0,1402.0,17292.0
65,6181837193193.796,6641.0,5454.0,2825.0,1213.0,16133.0
66,6335568476052.25,6890.0,5494.0,2807.0,1218.0,16409.0
67,6489834451172.179,6441.0,5039.0,2534.0,1048.0,15062.0
68,6650020547356.3545,6979.0,5381.0,2587.0,1091.0,16038.0
69,6815056713395.639,6420.0,4788.0,2346.0,859.0,14413.0
70,6980397818616.465,6693.0,4704.0,2298.0,870.0,14565.0
71,7151181042506.981,6446.0,4612.0,2122.0,777.0,13957.0
72,7326841038449.894,6606.0,4643.0,2030.0,761.0,14040.0
73,7508185723067.466,6507.0,4392.0,1871.0,715.0,13485.0
74,7693016678999.556,6757.0,4318.0,1864.0,696.0,13635.0
75,7884884024043.024,6322.0,4035.0,1792.0,590.0,12739.0
76,8078148003879.102,6187.0,3730.0,1556.0,547.0,12020.0
77,8274726187460.418,6316.0,3790.0,1519.0,487.0,12112.0
78,8481853853197.009,6553.0,3683.0,1580.0,443.0,12259.0
79,8690019085225.403,6078.0,3371.0,1353.0,393.0,11195.0
80,8901961030444.965,6405.0,3435.0,1345.0,433.0,11618.0
81,9121490381626.662,5791.0,3079.0,1195.0,349.0,10414.0
82,9344150235478.807,6370.0,3242.0,1188.0,308.0,11108.0
83,9580181522100.365,6018.0,3091.0,1119.0,301.0,10529.0
84,9810835214599.527,5918.0,2820.0,988.0,274.0,10000.0
85,10051080948348.857,5905.0,2729.0,997.0,233.0,9864.0
86,10296183176920.402,5754.0,2574.0,906.0,241.0,9475.0
87,10553087385019.71,6088.0,2581.0,919.0,173.0,9761.0
88,10813756127886.324,5630.0,2376.0,778.0,193.0,8977.0
89,11075084216009.725,5759.0,2452.0,733.0,171.0,9115.0
90,11345754806844.24,5669.0,2237.0,717.0,143.0,8766.0
91,11626947920307.584,5722.0,2140.0,688.0,128.0,8678.0
92,11916616948542.64,5558.0,2110.0,589.0,118.0,8375.0
