,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278219310649.5803,2263.0,6071.0,10456.0,14310.0,33100.0
1,1310149865107.9136,2224.0,6095.0,10537.0,14284.0,33140.0
2,1341804753363.2288,2230.0,6148.0,10369.0,14446.0,33193.0
3,1373742698624.057,2253.0,6230.0,10248.0,14281.0,33012.0
4,1405511689457.4326,2267.0,6182.0,10245.0,13868.0,32562.0
5,1437316482582.8376,2354.0,6234.0,9965.0,13858.0,32411.0
6,1475004459016.3936,3050.0,8191.0,12993.0,17765.0,41999.0
7,1512456765814.8303,2387.0,5949.0,9647.0,13023.0,31006.0
8,1549229535467.6711,3186.0,8080.0,12252.0,16549.0,40067.0
9,1586967105841.0188,2277.0,5894.0,9185.0,11980.0,29336.0
10,1623278351507.3765,3118.0,7920.0,11822.0,15474.0,38334.0
11,1667194511994.742,3043.0,7954.0,11646.0,15077.0,37720.0
12,1708679024545.7444,3137.0,7609.0,11360.0,13973.0,36079.0
13,1751747133550.4885,3070.0,7526.0,10723.0,13517.0,34836.0
14,1794438101430.4292,3076.0,7484.0,10621.0,12749.0,33930.0
15,1837198712446.352,3029.0,7225.0,9968.0,12330.0,32552.0
16,1879570184525.7366,3089.0,7294.0,10059.0,11608.0,32050.0
17,1927165638185.654,3792.0,8807.0,11963.0,13945.0,38507.0
18,1975089993238.6748,2958.0,6996.0,9215.0,10441.0,29610.0
19,2023363593380.6147,3807.0,8501.0,11214.0,12300.0,35822.0
20,2071344811632.518,3026.0,6662.0,8542.0,9240.0,27470.0
21,2119278376161.8372,3658.0,8118.0,10389.0,11247.0,33412.0
22,2172220715429.7917,3746.0,7950.0,9815.0,10389.0,31900.0
23,2225520971242.5396,3686.0,7824.0,9490.0,9931.0,30931.0
24,2284169706086.554,4321.0,9053.0,10845.0,11116.0,35335.0
25,2342997737556.561,3536.0,7361.0,8675.0,8648.0,28220.0
26,2396059262387.387,3552.0,7129.0,8375.0,8357.0,27413.0
27,2454477305626.897,4283.0,8533.0,9671.0,9338.0,31825.0
28,2518582752740.56,4105.0,8070.0,9146.0,8851.0,30172.0
29,2582311380732.832,4121.0,8011.0,8934.0,8406.0,29472.0
30,2646178853222.2495,4081.0,7795.0,8481.0,7759.0,28116.0
31,2710019325842.697,4005.0,7717.0,8120.0,7496.0,27338.0
32,2774222878514.3154,3877.0,7249.0,7839.0,6916.0,25881.0
33,2843352437158.4697,4575.0,8368.0,8581.0,7536.0,29060.0
34,2912597137745.975,3913.0,7037.0,7106.0,6110.0,24166.0
35,2981867004504.5044,4440.0,7881.0,7999.0,6585.0,26905.0
36,3055912177121.771,4336.0,7670.0,7541.0,6388.0,25935.0
37,3131026031746.0317,4410.0,7373.0,7035.0,5978.0,24796.0
38,3204765037508.525,4399.0,7120.0,6782.0,5704.0,24005.0
39,3284954948453.6084,4850.0,7928.0,7470.0,6121.0,26369.0
40,3370622703924.3887,4867.0,7750.0,7137.0,5737.0,25491.0
41,3455151553191.4893,4700.0,7436.0,6645.0,5279.0,24060.0
42,3540388439551.133,4723.0,7245.0,6495.0,5015.0,23478.0
43,3625655137900.356,4496.0,7215.0,6164.0,4766.0,22641.0
44,3710911716027.8745,4592.0,7018.0,5852.0,4370.0,21832.0
45,3801886024141.8335,5302.0,7705.0,6382.0,4598.0,23987.0
46,3897954261913.987,5162.0,7517.0,6224.0,4429.0,23332.0
47,3993959434327.78,5162.0,7297.0,6030.0,4190.0,22679.0
48,4089431092275.0913,5191.0,7213.0,5812.0,3853.0,22069.0
49,4190990178099.1006,5671.0,7810.0,6331.0,4222.0,24034.0
50,4297440720562.39,5690.0,7652.0,5959.0,3962.0,23263.0
51,4403853557312.253,5566.0,7459.0,5778.0,3792.0,22595.0
52,4509099745130.166,5493.0,7262.0,5541.0,3579.0,21875.0
53,4622066860266.484,5854.0,7627.0,5693.0,3537.0,22711.0
54,4733185459610.028,5385.0,6794.0,4947.0,3281.0,20407.0
55,4845064696428.571,5600.0,7114.0,5299.0,3323.0,21336.0
56,4967911575400.169,5935.0,7565.0,5440.0,3376.0,22316.0
57,5089752370245.456,5337.0,6587.0,4629.0,2998.0,19551.0
58,5212628143818.633,5646.0,6805.0,4657.0,3154.0,20262.0
59,5340865099587.296,5573.0,6267.0,4594.0,2811.0,19245.0
60,5474406169580.996,6062.0,6810.0,4595.0,2830.0,20297.0
61,5612243154246.101,5770.0,6374.0,4298.0,2624.0,19066.0
62,5750506316167.235,5573.0,6095.0,4088.0,2477.0,18233.0
63,5889715057556.628,5386.0,5943.0,3732.0,2396.0,17457.0
64,6031450539536.529,5653.0,5989.0,3836.0,2247.0,17725.0
65,6181457255639.098,5320.0,5589.0,3567.0,2097.0,16573.0
66,6334931306730.6045,5839.0,5753.0,3552.0,2073.0,17217.0
67,6489728941355.674,5252.0,5195.0,3179.0,1852.0,15478.0
68,6650084031007.752,5805.0,5490.0,3233.0,1891.0,16419.0
69,6815581174669.982,5227.0,4804.0,2927.0,1566.0,14524.0
70,6979989797058.276,5371.0,5047.0,2919.0,1608.0,14945.0
71,7149381811377.245,5344.0,4768.0,2706.0,1410.0,14228.0
72,7324867988878.591,5395.0,4916.0,2734.0,1500.0,14545.0
73,7508440184106.707,5323.0,4618.0,2554.0,1351.0,13846.0
74,7692769807588.563,5561.0,4546.0,2524.0,1327.0,13958.0
75,7885937045454.546,5280.0,4423.0,2374.0,1144.0,13221.0
76,8078199396769.8,5139.0,4159.0,2229.0,1125.0,12652.0
77,8273429671789.034,5271.0,4127.0,2189.0,1032.0,12619.0
78,8482274799562.683,5488.0,4170.0,2135.0,1002.0,12795.0
79,8688812072434.607,4970.0,3648.0,1849.0,941.0,11408.0
80,8904146407470.936,5247.0,3728.0,1888.0,935.0,11798.0
81,9119737221764.22,4852.0,3453.0,1787.0,719.0,10811.0
82,9343364077483.697,5214.0,3601.0,1714.0,768.0,11297.0
83,9578972422731.805,5015.0,3480.0,1596.0,664.0,10755.0
84,9811673617463.617,4810.0,3290.0,1552.0,641.0,10293.0
85,10050630063097.904,4913.0,3240.0,1486.0,596.0,10235.0
86,10296453034081.463,4812.0,3046.0,1382.0,553.0,9793.0
87,10554835948092.195,5163.0,3090.0,1468.0,576.0,10297.0
88,10812256345177.664,4728.0,2816.0,1261.0,471.0,9276.0
89,11074634976283.77,4849.0,2769.0,1266.0,445.0,9329.0
90,11343822505565.676,4941.0,2811.0,1168.0,435.0,9355.0
91,11630482157850.545,4764.0,2660.0,1042.0,397.0,8863.0
92,11915810220525.87,4716.0,2453.0,1074.0,360.0,8603.0
93,12206777990634.312,4698.0,2464.0,1019.0,364.0,8545.0
94,12510102019571.102,4803.0,2423.0,966.0,334.0,8526.0
95,12818991525423.729,4602.0,2201.0,880.0,309.0,7992.0
96,13135732403433.477,4660.0,2194.0,899.0,284.0,8037.0
97,13454261073825.504,4470.0,2092.0,772.0,238.0,7572.0
98,13784457180500.658,4554.0,2082.0,795.0,239.0,7670.0
99,14124176811594.203,4485.0,1991.0,721.0,210.0,7407.0
100,14474479382579.934,4535.0,1935.0,702.0,207.0,7379.0
101,14828702391696.75,4432.0,1805.0,700.0,150.0,7087.0
102,15199380200222.469,4495.0,1709.0,624.0,174.0,7002.0
103,15567071428571.428,4270.0,1680.0,567.0,145.0,6662.0
104,15953664620281.947,4398.0,1694.0,511.0,145.0,6748.0
105,16344861743341.404,4130.0,1529.0,498.0,139.0,6296.0
106,16744471493865.77,4157.0,1517.0,448.0,107.0,6229.0
107,17157564139941.691,4116.0,1476.0,444.0,110.0,6146.0
108,17575799380509.889,4197.0,1363.0,432.0,79.0,6071.0
109,18002161119150.99,4146.0,1313.0,384.0,84.0,5927.0
110,18457924950787.402,4064.0,1250.0,363.0,93.0,5770.0
111,18912309476801.58,4052.0,1208.0,361.0,74.0,5695.0
112,19370372809213.82,3994.0,1112.0,348.0,70.0,5524.0
113,19850753746770.027,3870.0,1045.0,269.0,61.0,5245.0
114,20338512464662.04,3891.0,1013.0,264.0,56.0,5224.0
115,20841197420373.78,3799.0,909.0,248.0,43.0,4999.0
116,21348204954367.668,3835.0,915.0,244.0,40.0,5034.0
