,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278121212121.2122,2673.0,7116.0,11811.0,16205.0,37805.0
1,1310074961773.7002,2616.0,7214.0,11885.0,16092.0,37807.0
2,1341779824895.3179,2627.0,7306.0,11859.0,15803.0,37595.0
3,1373663718411.5522,2770.0,7205.0,11560.0,15579.0,37114.0
4,1405846699174.7937,2666.0,7153.0,11498.0,15336.0,36653.0
5,1437590636430.139,2734.0,7256.0,11143.0,14814.0,35947.0
6,1474833992204.8997,3592.0,9334.0,14679.0,19133.0,46738.0
7,1512243062544.9316,2782.0,6911.0,10612.0,13688.0,33993.0
8,1549410523369.7173,3573.0,9252.0,13885.0,17878.0,44588.0
9,1586801700037.7786,2647.0,6743.0,10093.0,12737.0,32220.0
10,1624192252351.9646,3614.0,8855.0,12987.0,16323.0,41779.0
11,1666684563945.3887,3589.0,8871.0,12737.0,15489.0,40686.0
12,1709150192625.2063,3634.0,8574.0,12430.0,14630.0,39268.0
13,1751849650153.9324,3573.0,8599.0,12050.0,14228.0,38450.0
14,1794600590219.2244,3558.0,8301.0,11465.0,13330.0,36654.0
15,1836970027932.961,3580.0,8342.0,11245.0,12475.0,35642.0
16,1879316352378.272,3553.0,8080.0,10634.0,11954.0,34221.0
17,1927463120089.7869,4455.0,9761.0,13000.0,13934.0,41150.0
18,1975108122847.302,3484.0,7684.0,9960.0,10666.0,31794.0
19,2023247895566.059,4443.0,9480.0,11937.0,12706.0,38566.0
20,2071352481027.4373,3426.0,7530.0,9287.0,9560.0,29803.0
21,2119287726737.3381,4245.0,9070.0,11102.0,11306.0,35723.0
22,2172784797297.2974,4144.0,8977.0,10726.0,10647.0,34494.0
23,2225849251247.92,4207.0,8579.0,10302.0,10125.0,33213.0
24,2284369869771.113,5068.0,10130.0,11877.0,11247.0,38322.0
25,2342486365914.787,3990.0,8317.0,9327.0,8757.0,30391.0
26,2395712698801.0767,4087.0,8161.0,8999.0,8316.0,29563.0
27,2454507944766.8604,4997.0,9398.0,10441.0,9268.0,34104.0
28,2518578716777.4087,4816.0,9083.0,9986.0,8745.0,32630.0
29,2582589030560.615,4941.0,8957.0,9306.0,8131.0,31335.0
30,2646076293012.455,4737.0,8705.0,8980.0,7645.0,30067.0
31,2709932426009.9375,4629.0,8418.0,8673.0,7170.0,28890.0
32,2773943283912.37,4519.0,8129.0,8181.0,6794.0,27623.0
33,2843213902348.1177,5366.0,9224.0,9192.0,7210.0,30992.0
34,2912653555750.6587,4556.0,7848.0,7401.0,5879.0,25684.0
35,2982283501945.5254,5140.0,8806.0,8438.0,6476.0,28860.0
36,3056582967032.967,5278.0,8685.0,8004.0,6061.0,28028.0
37,3131435263761.468,5232.0,8302.0,7653.0,5690.0,26877.0
38,3204859480812.641,5316.0,8289.0,7448.0,5238.0,26291.0
39,3285547786159.3965,6098.0,9239.0,8188.0,5887.0,29412.0
40,3370484850509.437,5987.0,9219.0,7909.0,5322.0,28437.0
41,3455381790518.898,6244.0,9116.0,7691.0,5197.0,28248.0
42,3541309180767.298,5969.0,8804.0,7218.0,4794.0,26785.0
43,3626326740237.691,5890.0,8671.0,6905.0,4670.0,26136.0
44,3711073074917.4346,5753.0,8285.0,6796.0,4381.0,25215.0
45,3801720495564.3926,6538.0,9121.0,7152.0,4676.0,27487.0
46,3897628834355.828,6520.0,8748.0,6975.0,4361.0,26604.0
47,3993368416060.7017,6326.0,8450.0,6536.0,4174.0,25486.0
48,4088544224850.154,6173.0,8259.0,6104.0,3886.0,24422.0
49,4190400692500.368,6787.0,8668.0,6490.0,4087.0,26032.0
50,4297018454806.096,6627.0,8403.0,6241.0,3865.0,25136.0
51,4403313107557.228,6378.0,8078.0,5809.0,3659.0,23924.0
52,4509961148490.064,6391.0,7719.0,5424.0,3362.0,22896.0
53,4621880941869.021,6795.0,7935.0,5587.0,3420.0,23737.0
54,4733491577879.249,5913.0,6954.0,4778.0,2919.0,20564.0
55,4845753085661.651,6514.0,7319.0,4883.0,2963.0,21679.0
56,4966475624361.034,6847.0,7594.0,5051.0,2960.0,22452.0
57,5090029580500.746,6031.0,6724.0,4369.0,2535.0,19659.0
58,5212740691280.439,6365.0,6755.0,4410.0,2500.0,20030.0
59,5339625797239.41,6303.0,6428.0,4148.0,2445.0,19324.0
