,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278030296343.0012,3172.0,8630.0,13755.0,17301.0,42858.0
1,1309959369527.1453,3426.0,8500.0,13488.0,17373.0,42787.0
2,1341968153247.5308,3341.0,8452.0,13103.0,16798.0,41694.0
3,1373920297619.0476,3360.0,8570.0,13043.0,16314.0,41287.0
4,1405712492326.5808,3258.0,8311.0,12668.0,15879.0,40116.0
5,1437452933793.5361,3187.0,8213.0,12347.0,15287.0,39034.0
6,1474832170802.5933,4473.0,10986.0,16403.0,19569.0,51431.0
7,1512146929422.548,3273.0,7959.0,11694.0,14287.0,37213.0
8,1549579632534.17,4463.0,10619.0,15512.0,18037.0,48631.0
9,1586857081545.0645,3262.0,7843.0,11252.0,12833.0,35190.0
10,1623823375409.0696,4278.0,10131.0,14485.0,16268.0,45162.0
11,1666584660697.4553,4244.0,10009.0,13964.0,15437.0,43654.0
12,1709012826086.9565,4140.0,10008.0,13329.0,14634.0,42111.0
13,1751551143401.6199,4198.0,9665.0,12713.0,13996.0,40572.0
14,1794079867155.2908,4366.0,9604.0,12391.0,13320.0,39681.0
15,1836800750645.0857,4263.0,9236.0,11957.0,12345.0,37801.0
16,1879545255474.4526,4110.0,9211.0,11214.0,11866.0,36401.0
17,1927534438873.8914,5186.0,11197.0,13691.0,13754.0,43828.0
18,1975350120307.9885,4156.0,8763.0,10581.0,10702.0,34202.0
19,2023371963361.2107,5022.0,10807.0,12768.0,12272.0,40869.0
20,2070981436519.9797,3954.0,8384.0,9722.0,9340.0,31400.0
21,2119228012519.5618,5112.0,10182.0,11703.0,11048.0,38045.0
22,2172284650020.4666,4886.0,10108.0,11382.0,10286.0,36662.0
23,2225274321587.6875,4938.0,9745.0,10807.0,9656.0,35146.0
24,2284373210357.0825,5909.0,11234.0,12244.0,10485.0,39872.0
25,2342678103555.833,4809.0,9245.0,9759.0,8222.0,32035.0
26,2395893721413.721,4810.0,8884.0,9490.0,7899.0,31083.0
27,2454417394403.8496,5611.0,10584.0,10725.0,8926.0,35846.0
28,2518848487528.7456,5653.0,10160.0,10327.0,8296.0,34436.0
29,2582335460992.9077,5499.0,9751.0,9655.0,7616.0,32521.0
30,2646441416989.778,5674.0,9700.0,9300.0,7317.0,31991.0
31,2710120411916.1455,5438.0,9298.0,8752.0,6780.0,30268.0
32,2774427349023.901,5481.0,9093.0,8771.0,6447.0,29792.0
33,2843333292533.6597,6536.0,10665.0,9550.0,7033.0,33784.0
34,2912973926435.9487,5519.0,8725.0,8021.0,5605.0,27870.0
35,2982023922413.793,6496.0,10300.0,8878.0,6188.0,31862.0
36,3056302339181.2866,6498.0,9854.0,8620.0,5812.0,30784.0
37,3131175819104.753,6501.0,9736.0,8338.0,5490.0,30065.0
38,3205400706171.323,6514.0,9601.0,7943.0,5194.0,29252.0
39,3285167802617.23,7336.0,10707.0,8580.0,5536.0,32159.0
40,3370286422831.8096,7218.0,10400.0,8296.0,5199.0,31113.0
41,3455806097894.449,7314.0,10169.0,8032.0,5076.0,30591.0
42,3540614186606.258,7063.0,9741.0,7540.0,4695.0,29039.0
43,3625803012136.2773,6839.0,9436.0,7097.0,4453.0,27825.0
44,3711377907656.3413,6844.0,8972.0,6839.0,4194.0,26849.0
45,3801554843497.0317,7412.0,9659.0,7079.0,4401.0,28551.0
46,3896913931802.366,7185.0,9095.0,6710.0,4009.0,26999.0
47,3993358448444.2583,7167.0,8926.0,6379.0,3754.0,26226.0
48,4088998035842.294,6975.0,8447.0,6076.0,3558.0,25056.0
49,4190332290831.3286,7482.0,8847.0,6210.0,3672.0,26211.0
50,4296986935153.5835,7325.0,8553.0,5788.0,3348.0,25014.0
51,4403114909297.052,7056.0,7964.0,5437.0,3141.0,23598.0
52,4508744579162.555,7093.0,7769.0,5037.0,2907.0,22806.0
53,4621846738700.751,7589.0,8226.0,5334.0,2844.0,23993.0
54,4732916792055.372,6646.0,6893.0,4430.0,2422.0,20391.0
55,4845599673016.775,7034.0,7499.0,4509.0,2350.0,21392.0
56,4967559989294.795,7473.0,7670.0,4589.0,2314.0,22046.0
57,5090296357565.64,6589.0,6564.0,3922.0,2006.0,19081.0
58,5212892063271.819,7207.0,6920.0,4029.0,1950.0,20106.0
59,5340437186813.187,6825.0,6475.0,3826.0,1809.0,18935.0
60,5473590426398.696,7364.0,6884.0,3835.0,1852.0,19935.0
61,5612583987305.251,6932.0,6284.0,3517.0,1687.0,18420.0
62,5749525163067.111,6899.0,5983.0,3225.0,1487.0,17594.0
63,5888611531107.516,6799.0,5606.0,3079.0,1410.0,16894.0
64,6032507484556.816,6961.0,5795.0,3069.0,1346.0,17171.0
65,6180438666468.225,6719.0,5520.0,2832.0,1175.0,16246.0
66,6335992013144.735,6999.0,5482.0,2748.0,1150.0,16379.0
67,6490236372254.7,6329.0,5004.0,2397.0,992.0,14722.0
68,6649992599253.009,7229.0,5253.0,2515.0,1085.0,16082.0
69,6815395008579.005,6411.0,4729.0,2221.0,810.0,14171.0
70,6979460655496.767,6804.0,4682.0,2190.0,837.0,14513.0
71,7151197143303.153,6406.0,4498.0,2012.0,736.0,13652.0
72,7326613997347.871,6787.0,4506.0,2014.0,727.0,14034.0
73,7507931020027.946,6441.0,4162.0,1867.0,654.0,13124.0
74,7693115941140.404,6524.0,4286.0,1868.0,586.0,13264.0
75,7885010192367.359,6446.0,3982.0,1678.0,564.0,12670.0
76,8076701941747.573,6283.0,3759.0,1588.0,519.0,12149.0
77,8273254316212.871,6464.0,3691.0,1541.0,460.0,12156.0
78,8480985805665.55,6566.0,3748.0,1382.0,388.0,12084.0
79,8689896865621.874,5998.0,3340.0,1303.0,337.0,10978.0
80,8901884523622.666,6371.0,3432.0,1320.0,357.0,11480.0
81,9120687992093.559,6071.0,3033.0,1178.0,323.0,10605.0
82,9344839549084.076,6387.0,3212.0,1217.0,300.0,11116.0
83,9578429159154.236,6101.0,2944.0,1064.0,262.0,10371.0
84,9812835368384.643,5782.0,2763.0,918.0,257.0,9720.0
85,10051822168714.713,6022.0,2833.0,966.0,223.0,10044.0
86,10296363620895.014,5877.0,2612.0,834.0,184.0,9507.0
87,10552649359185.016,6086.0,2658.0,836.0,180.0,9760.0
88,10810324385567.37,5737.0,2353.0,733.0,154.0,8977.0
89,11075770344827.586,5800.0,2243.0,790.0,153.0,8986.0
90,11346075491573.033,5696.0,2227.0,705.0,119.0,8747.0
91,11629974235657.85,5822.0,2178.0,630.0,104.0,8734.0
92,11916791156100.16,5631.0,2039.0,582.0,97.0,8349.0
93,12207507906168.549,5755.0,1909.0,520.0,114.0,8298.0
94,12511040891540.89,5698.0,1862.0,531.0,80.0,8171.0
95,12820227132205.855,5499.0,1671.0,432.0,78.0,7680.0
96,13134371959145.775,5385.0,1608.0,436.0,75.0,7504.0
97,13452787225929.457,5245.0,1538.0,396.0,60.0,7239.0
98,13784939578713.969,5412.0,1529.0,348.0,60.0,7349.0
99,14127264269406.393,5256.0,1355.0,344.0,50.0,7005.0
100,14471430576923.076,5200.0,1313.0,301.0,45.0,6859.0
101,14826460034836.463,5167.0,1176.0,261.0,46.0,6650.0
102,15194798727588.201,5187.0,1111.0,261.0,34.0,6593.0
103,15568583333333.334,5016.0,1018.0,219.0,46.0,6299.0
104,15950851713272.941,5078.0,1085.0,213.0,32.0,6408.0
105,16342410958904.11,4891.0,935.0,183.0,25.0,6034.0
106,16745047548916.475,4753.0,810.0,189.0,24.0,5776.0
107,17156193320488.12,4671.0,848.0,177.0,26.0,5722.0
108,17574765693890.404,4763.0,714.0,139.0,28.0,5644.0
109,18007156474428.727,4595.0,715.0,138.0,14.0,5462.0
110,18453726918075.42,4614.0,711.0,120.0,17.0,5462.0
111,18911444519015.66,4470.0,551.0,129.0,27.0,5177.0
112,19378045550105.117,4281.0,513.0,118.0,21.0,4933.0
113,19847942642219.09,4254.0,501.0,83.0,32.0,4870.0
114,20337754780114.723,4184.0,473.0,91.0,22.0,4770.0
115,20841510477582.848,4104.0,408.0,91.0,17.0,4620.0
116,21348446464646.465,3960.0,376.0,107.0,20.0,4463.0
117,21874006627580.934,3923.0,332.0,89.0,18.0,4362.0
118,22418390934134.734,3993.0,305.0,57.0,28.0,4383.0
119,22960349933774.836,3775.0,289.0,78.0,28.0,4170.0
120,23526281082529.477,3732.0,256.0,64.0,24.0,4076.0
121,24105104232804.234,3780.0,217.0,73.0,24.0,4094.0
122,24699620601589.1,3524.0,199.0,59.0,14.0,3796.0
123,25307904094223.22,3566.0,202.0,54.0,22.0,3844.0
124,25928487024221.453,3468.0,200.0,61.0,9.0,3738.0
125,26565138232720.91,3429.0,172.0,74.0,18.0,3693.0
126,27219657677664.977,3152.0,172.0,62.0,17.0,3403.0
127,27889217824867.56,3209.0,158.0,49.0,24.0,3440.0
128,28582966400532.27,3006.0,119.0,54.0,20.0,3199.0
129,29284504000000.0,3000.0,105.0,64.0,15.0,3184.0
130,30003414757412.4,2968.0,110.0,61.0,20.0,3159.0
131,30727712328767.125,2774.0,116.0,60.0,25.0,2975.0
132,31492416578483.246,2835.0,131.0,63.0,23.0,3052.0
133,32272440614462.344,2669.0,116.0,47.0,26.0,2858.0
134,33058167829457.363,2580.0,112.0,55.0,21.0,2768.0
135,33874533333333.332,2655.0,116.0,65.0,25.0,2861.0
136,34720144568690.098,2504.0,97.0,55.0,26.0,2682.0
137,35567290161892.9,2409.0,111.0,54.0,20.0,2594.0
138,36433984293193.72,2292.0,104.0,59.0,19.0,2474.0
139,37324172678088.37,2218.0,84.0,50.0,20.0,2372.0
140,38250564917127.07,2172.0,112.0,60.0,20.0,2364.0
141,39185010223048.33,2152.0,112.0,61.0,26.0,2351.0
142,40162360098522.164,2030.0,89.0,50.0,29.0,2198.0
143,41131637021716.65,1934.0,83.0,44.0,20.0,2081.0
144,42156647814910.02,1945.0,87.0,61.0,25.0,2118.0
145,43199608285264.81,1907.0,101.0,49.0,26.0,2083.0
