,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277896890156.9187,3505.0,8978.0,14347.0,17226.0,44056.0
1,1309749353863.074,3637.0,9054.0,14010.0,17122.0,43823.0
2,1341915539407.4902,3578.0,8872.0,13838.0,16667.0,42955.0
3,1373694641361.987,3583.0,9135.0,13432.0,16349.0,42499.0
4,1405789242685.026,3486.0,8823.0,13250.0,15708.0,41267.0
5,1437917384059.9834,3601.0,8777.0,13053.0,15428.0,40859.0
6,1474936765634.8706,4749.0,11656.0,16574.0,19659.0,52638.0
7,1512272461712.9893,3526.0,8534.0,12324.0,14109.0,38493.0
8,1549444062035.2666,4707.0,11184.0,15576.0,17982.0,49449.0
9,1586407888826.502,3562.0,8222.0,11318.0,12861.0,35963.0
10,1623853252032.5203,4674.0,10635.0,14737.0,16218.0,46264.0
11,1666452714380.678,4513.0,10495.0,14106.0,15535.0,44649.0
12,1709358701007.8389,4465.0,10317.0,13660.0,14687.0,43129.0
13,1751904829290.2065,4452.0,10171.0,13312.0,13975.0,41910.0
14,1794313949433.3042,4588.0,9988.0,12556.0,13047.0,40179.0
15,1836723010849.9097,4424.0,9696.0,12247.0,12424.0,38791.0
16,1879420482728.078,4516.0,9417.0,11793.0,11629.0,37355.0
17,1927566764221.6938,5467.0,11675.0,14013.0,13518.0,44673.0
18,1975388350634.3713,4335.0,9057.0,10789.0,10169.0,34350.0
19,2023465755448.8364,5414.0,11237.0,12743.0,12190.0,41584.0
20,2071166397487.6626,4458.0,8741.0,10082.0,9033.0,32314.0
21,2119601802638.9148,5381.0,10478.0,12038.0,10728.0,38625.0
22,2172635369532.4285,5304.0,10396.0,11459.0,10041.0,37200.0
23,2225452280037.843,5285.0,10074.0,10842.0,9066.0,35267.0
24,2284341268547.2036,6133.0,11768.0,12559.0,10650.0,41110.0
25,2342453569355.775,5169.0,9346.0,9807.0,8145.0,32467.0
26,2396525111471.423,4934.0,9337.0,9369.0,7718.0,31358.0
27,2454406809274.984,6124.0,10810.0,10827.0,8668.0,36429.0
28,2518839840637.45,6024.0,10498.0,10271.0,8058.0,34851.0
29,2582438405428.329,5895.0,10287.0,9986.0,7457.0,33625.0
30,2646645886868.0127,5993.0,10159.0,9555.0,7071.0,32778.0
31,2710515833472.6636,5981.0,9695.0,9301.0,6690.0,31667.0
32,2774045925679.0537,6001.0,9672.0,8756.0,6207.0,30636.0
33,2843259617834.395,7065.0,11329.0,9871.0,6794.0,35059.0
34,2912912493728.0483,5979.0,9470.0,8005.0,5507.0,28961.0
35,2981550728438.2285,6864.0,10810.0,9175.0,6000.0,32849.0
36,3056293484783.5405,6999.0,10559.0,8774.0,5682.0,32014.0
37,3130704244261.585,6927.0,10339.0,8281.0,5455.0,31002.0
38,3205496826977.803,7028.0,10053.0,8113.0,5197.0,30391.0
39,3284742041965.1997,7816.0,11103.0,8775.0,5483.0,33177.0
40,3370483652979.7915,7769.0,10815.0,8276.0,5151.0,32011.0
41,3455516067823.9805,7431.0,10260.0,7913.0,4840.0,30444.0
42,3539705094339.6226,7420.0,9966.0,7482.0,4401.0,29269.0
43,3626061344303.4443,7171.0,9448.0,7070.0,4204.0,27893.0
44,3711096422206.991,7295.0,9011.0,6625.0,3984.0,26915.0
45,3801588755543.9604,7666.0,9617.0,7123.0,4194.0,28600.0
46,3897352506836.8276,7679.0,9346.0,6643.0,3782.0,27450.0
47,3992896596787.367,7346.0,9006.0,6212.0,3600.0,26164.0
48,4089161000970.47,7213.0,8349.0,5876.0,3346.0,24784.0
49,4190272917737.789,7780.0,8992.0,6078.0,3345.0,26195.0
50,4296916319625.1953,7684.0,8484.0,5467.0,3099.0,24734.0
51,4403162342366.515,7454.0,8164.0,5111.0,2836.0,23565.0
52,4510118034792.063,7358.0,7666.0,4849.0,2627.0,22500.0
53,4621362236774.525,7788.0,8107.0,5098.0,2630.0,23623.0
54,4733517599883.348,6858.0,7057.0,4199.0,2149.0,20263.0
55,4844393715291.887,7383.0,7274.0,4370.0,2119.0,21146.0
56,4966792233256.939,7854.0,7471.0,4424.0,2160.0,21909.0
