,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277747261146.4968,2355.0,6476.0,10914.0,15386.0,35131.0
1,1309808185654.0085,2370.0,6522.0,10775.0,15209.0,34876.0
2,1342276910016.978,2356.0,6438.0,11008.0,14937.0,34739.0
3,1373645337753.8335,2413.0,6463.0,10625.0,14910.0,34411.0
4,1405470511247.4438,2445.0,6379.0,10572.0,14549.0,33945.0
5,1437795293644.4087,2486.0,6547.0,10253.0,14310.0,33596.0
6,1474695536267.824,3226.0,8527.0,13450.0,18251.0,43454.0
7,1512215125000.0,2400.0,6306.0,10058.0,13486.0,32250.0
8,1549596031746.0317,3276.0,8553.0,12904.0,17279.0,42012.0
9,1586805828343.3135,2505.0,6127.0,9433.0,12212.0,30277.0
10,1623844758185.6414,3329.0,8174.0,12323.0,15495.0,39321.0
11,1666510824900.3374,3261.0,8120.0,12097.0,15345.0,38823.0
12,1709651685393.2585,3204.0,7991.0,11478.0,14359.0,37032.0
13,1751942196175.2004,3242.0,7938.0,11302.0,13903.0,36385.0
14,1794113439705.4312,3259.0,7740.0,10787.0,13152.0,34938.0
15,1837188352272.7273,3168.0,7730.0,10618.0,12298.0,33814.0
16,1879490665405.2349,3171.0,7449.0,10122.0,11785.0,32527.0
17,1927252803970.2234,4030.0,9083.0,12352.0,13885.0,39350.0
18,1975525730994.152,3078.0,7093.0,9559.0,10764.0,30494.0
19,2023245490196.0784,4080.0,8989.0,11627.0,12429.0,37125.0
20,2070766174108.577,3113.0,6954.0,8860.0,9509.0,28436.0
21,2118914929936.3057,3925.0,8458.0,10570.0,11220.0,34173.0
22,2172475051387.4614,3892.0,8151.0,10183.0,10494.0,32720.0
23,2225669099378.882,3864.0,8153.0,9719.0,10138.0,31874.0
24,2284269052912.4053,4498.0,9593.0,11204.0,11183.0,36478.0
25,2342854158866.007,3739.0,7741.0,9003.0,8768.0,29251.0
26,2396233080465.9985,3691.0,7526.0,8643.0,8270.0,28130.0
27,2454840788863.109,4310.0,8813.0,9974.0,9403.0,32500.0
28,2518706688266.605,4321.0,8660.0,9469.0,8799.0,31249.0
29,2582838249594.8135,4319.0,8274.0,9052.0,8252.0,29897.0
30,2645925424128.181,4244.0,8158.0,8631.0,7591.0,28624.0
31,2710652093132.6436,4252.0,7889.0,8285.0,7148.0,27574.0
32,2774026349737.219,4186.0,7707.0,7884.0,6737.0,26514.0
33,2843140722840.933,4759.0,8712.0,8799.0,7589.0,29859.0
34,2912767925441.7817,4131.0,7256.0,7257.0,6092.0,24736.0
35,2981700837089.5044,4659.0,8476.0,8057.0,6693.0,27885.0
36,3056208490162.532,4676.0,7856.0,7678.0,6363.0,26573.0
37,3130735877042.1323,4652.0,7772.0,7426.0,5655.0,25505.0
38,3205445201853.0776,4533.0,7580.0,7060.0,5495.0,24668.0
39,3285707032967.033,5005.0,8528.0,7624.0,5790.0,26947.0
40,3370976082826.7476,5264.0,8130.0,7262.0,5468.0,26124.0
41,3455856695212.145,5138.0,8057.0,7087.0,5191.0,25473.0
42,3541131374425.7275,5224.0,7693.0,6721.0,4933.0,24571.0
43,3625743494644.982,5042.0,7714.0,6459.0,4617.0,23832.0
44,3711095653876.2725,5108.0,7535.0,6348.0,4306.0,23297.0
45,3801627738216.3447,5898.0,8429.0,6912.0,4724.0,25963.0
46,3897765626616.1006,5801.0,8041.0,6615.0,4284.0,24741.0
47,3993747236447.113,5663.0,7970.0,6366.0,4237.0,24236.0
48,4089106855918.586,5601.0,7617.0,6046.0,3992.0,23256.0
49,4189300065638.333,6094.0,8339.0,6341.0,4235.0,25009.0
50,4297226739986.868,6092.0,8307.0,6106.0,4031.0,24536.0
51,4402788898392.0625,5846.0,7825.0,5878.0,3748.0,23297.0
52,4509760829015.544,5790.0,7485.0,5659.0,3573.0,22507.0
53,4621629774483.52,6341.0,7866.0,5816.0,3799.0,23822.0
54,4733776645161.29,5425.0,6762.0,4976.0,3117.0,20280.0
55,4845219396479.464,5965.0,7242.0,5194.0,3277.0,21678.0
56,4967357534032.232,6391.0,7388.0,5261.0,3340.0,22380.0
57,5089728753269.398,5735.0,6545.0,4536.0,2780.0,19596.0
58,5212813602568.436,5918.0,6948.0,4793.0,2840.0,20499.0
59,5339560893210.283,6068.0,6670.0,4314.0,2627.0,19679.0
60,5473552147738.366,6146.0,6722.0,4495.0,2516.0,19879.0
61,5611592191393.919,6019.0,6419.0,4127.0,2443.0,19008.0
62,5750629828473.413,5830.0,6159.0,3921.0,2225.0,18135.0
63,5888573462953.231,5709.0,5760.0,3797.0,2112.0,17378.0
64,6033257399027.987,5967.0,5985.0,3632.0,2154.0,17738.0
65,6180698774805.867,5795.0,5481.0,3479.0,1848.0,16603.0
66,6335536857337.419,5874.0,5769.0,3478.0,1936.0,17057.0
67,6490885903243.341,5519.0,5009.0,3031.0,1598.0,15157.0
68,6649586264869.151,6305.0,5510.0,3060.0,1673.0,16548.0
69,6815420498716.538,5454.0,4822.0,2835.0,1489.0,14600.0
70,6980058411214.953,5778.0,5079.0,2780.0,1364.0,15001.0
71,7150749866381.614,5613.0,4837.0,2576.0,1299.0,14325.0
72,7326496493664.294,5761.0,4720.0,2625.0,1209.0,14315.0
73,7507323321811.897,5497.0,4577.0,2359.0,1160.0,13593.0
74,7693750548508.742,5834.0,4475.0,2415.0,1059.0,13783.0
75,7885229711044.141,5641.0,4295.0,2173.0,1030.0,13139.0
76,8077491097383.721,5504.0,4023.0,2116.0,888.0,12531.0
77,8273570000000.0,5500.0,4068.0,2000.0,943.0,12511.0
78,8481820865367.424,5593.0,4076.0,2029.0,917.0,12615.0
79,8688861345822.979,5231.0,3637.0,1800.0,771.0,11439.0
80,8902346583394.562,5444.0,3790.0,1778.0,738.0,11750.0
81,9121889451395.572,5195.0,3400.0,1612.0,649.0,10856.0
82,9344710911701.363,5572.0,3532.0,1619.0,657.0,11380.0
83,9579796029684.602,5390.0,3371.0,1517.0,574.0,10852.0
84,9811370198675.496,5134.0,3109.0,1492.0,498.0,10233.0
85,10051063551749.814,5372.0,3209.0,1393.0,510.0,10484.0
86,10297894013940.139,4878.0,2949.0,1266.0,466.0,9559.0
87,10550630046948.357,5325.0,3021.0,1351.0,480.0,10177.0
88,10815168160988.244,5019.0,2750.0,1158.0,386.0,9313.0
89,11073137309292.648,5047.0,2758.0,1169.0,342.0,9316.0
90,11345016285381.932,5158.0,2733.0,1110.0,359.0,9360.0
91,11625391456310.68,5150.0,2671.0,1031.0,312.0,9164.0
92,11916914344685.242,4845.0,2478.0,1005.0,296.0,8624.0
93,12209373644362.594,4887.0,2477.0,905.0,277.0,8546.0
94,12511831274900.398,5020.0,2328.0,879.0,242.0,8469.0
95,12820804400484.457,4954.0,2201.0,754.0,235.0,8144.0
96,13133296526054.59,4836.0,2091.0,784.0,196.0,7907.0
97,13452982765868.012,4758.0,1981.0,736.0,173.0,7648.0
98,13783409325355.89,4847.0,1979.0,730.0,182.0,7738.0
99,14126747182649.373,4703.0,1862.0,664.0,168.0,7397.0
100,14469680355630.822,4724.0,1771.0,585.0,145.0,7225.0
101,14831200994164.686,4627.0,1698.0,570.0,150.0,7045.0
102,15194588898525.586,4612.0,1682.0,551.0,117.0,6962.0
103,15566541585233.441,4605.0,1589.0,492.0,117.0,6803.0
104,15951824151608.639,4538.0,1571.0,500.0,89.0,6698.0
105,16346259784075.574,4446.0,1437.0,412.0,85.0,6380.0
106,16745986042323.277,4442.0,1387.0,422.0,90.0,6341.0
107,17152410852713.178,4386.0,1342.0,375.0,68.0,6171.0
108,17571157133011.717,4353.0,1236.0,374.0,61.0,6024.0
109,18007636384866.883,4282.0,1183.0,322.0,53.0,5840.0
110,18456125607217.21,4323.0,1152.0,311.0,61.0,5847.0
111,18911499763705.105,4232.0,1111.0,282.0,54.0,5679.0
112,19376292855401.12,4101.0,967.0,276.0,47.0,5391.0
113,19846950000000.0,4120.0,885.0,253.0,48.0,5306.0
114,20337811135109.19,4167.0,832.0,210.0,32.0,5241.0
115,20834890313039.19,4057.0,809.0,212.0,37.0,5115.0
116,21353265407554.67,4024.0,777.0,186.0,48.0,5035.0
117,21875940036185.062,3869.0,770.0,154.0,21.0,4814.0
118,22414644473684.21,3800.0,700.0,176.0,27.0,4703.0
119,22964998931052.914,3742.0,666.0,158.0,24.0,4590.0
120,23531306338939.2,3865.0,619.0,138.0,21.0,4643.0
121,24105080203862.66,3728.0,525.0,129.0,19.0,4401.0
122,24698148490617.35,3677.0,544.0,119.0,30.0,4370.0
123,25304823365008.383,3578.0,472.0,129.0,16.0,4195.0
124,25930059548254.62,3409.0,450.0,100.0,22.0,3981.0
125,26565212560386.473,3519.0,406.0,85.0,26.0,4036.0
126,27222577518248.176,3425.0,366.0,76.0,17.0,3884.0
127,27893648242715.53,3329.0,344.0,89.0,24.0,3786.0
128,28579932304038.004,3368.0,304.0,89.0,24.0,3785.0
129,29291789426523.297,3348.0,311.0,76.0,22.0,3757.0
130,29998444271965.227,3221.0,272.0,62.0,17.0,3572.0
131,30739501144164.758,3059.0,257.0,50.0,19.0,3385.0
132,31491339604281.543,3083.0,212.0,61.0,20.0,3376.0
133,32271062903774.227,2941.0,178.0,56.0,25.0,3200.0
134,33073635714285.715,2940.0,191.0,72.0,20.0,3223.0
135,33882830884865.05,2927.0,202.0,65.0,18.0,3212.0
