,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277993370275.0842,5053.0,11911.0,15194.0,15076.0,47234.0
1,1309658437081.019,5221.0,11634.0,14857.0,14586.0,46298.0
2,1341828916601.7148,5132.0,11481.0,14590.0,14169.0,45372.0
3,1374054507575.7576,5280.0,11334.0,14150.0,13893.0,44657.0
4,1405430444785.2761,5216.0,11383.0,13540.0,13021.0,43160.0
5,1437845609945.6099,5148.0,10974.0,13194.0,12613.0,41929.0
6,1474765211640.2117,6804.0,14311.0,16912.0,15847.0,53874.0
7,1512383474576.2712,4956.0,10428.0,12263.0,10978.0,38625.0
8,1549483273219.1162,6654.0,13715.0,15559.0,14088.0,50016.0
9,1586588637258.7632,5078.0,10156.0,11043.0,10110.0,36387.0
10,1623904548935.5186,6529.0,13007.0,14388.0,12657.0,46581.0
11,1666883897262.3809,6502.0,12668.0,13733.0,11812.0,44715.0
12,1709159882371.15,6461.0,12149.0,12901.0,10900.0,42411.0
13,1751734158811.3118,6259.0,11876.0,12417.0,10138.0,40690.0
14,1794384635165.5417,6222.0,11637.0,11681.0,9594.0,39134.0
15,1836853523382.4473,6244.0,11269.0,11290.0,8913.0,37716.0
16,1879628740351.4534,6089.0,10883.0,10767.0,8524.0,36263.0
17,1927809775222.164,7652.0,13282.0,12821.0,9693.0,43448.0
18,1975551586489.253,5862.0,10408.0,9665.0,7263.0,33198.0
19,2023648511986.7732,7258.0,12727.0,11501.0,8599.0,40085.0
20,2071220297283.4443,5853.0,9664.0,8733.0,6219.0,30469.0
21,2118848272485.6624,7149.0,11826.0,10424.0,7282.0,36681.0
22,2172193077140.435,7078.0,11422.0,9817.0,6943.0,35260.0
23,2225681358381.503,6920.0,11216.0,9134.0,6502.0,33772.0
24,2284020919650.3413,8351.0,12866.0,10603.0,7006.0,38826.0
25,2342648073108.5293,7058.0,10783.0,8369.0,5358.0,31568.0
26,2396087480788.0396,7157.0,10100.0,8065.0,5036.0,30358.0
27,2454580850813.104,8486.0,12067.0,9152.0,5678.0,35383.0
28,2518670438489.647,8210.0,11648.0,8945.0,5404.0,34207.0
29,2582545633530.6196,8279.0,11410.0,8387.0,4885.0,32961.0
30,2646173511218.9204,8245.0,11182.0,7975.0,4683.0,32085.0
31,2710178607809.847,8246.0,10740.0,7703.0,4378.0,31067.0
32,2773618952197.0063,8284.0,10663.0,7156.0,4027.0,30130.0
33,2843227138422.0103,9341.0,11842.0,8044.0,4403.0,33630.0
34,2912335521284.731,7846.0,9697.0,6325.0,3448.0,27316.0
35,2981596566618.6733,9029.0,10671.0,6890.0,3864.0,30454.0
36,3056122537921.6665,8834.0,10294.0,6805.0,3500.0,29433.0
37,3130886597101.449,8625.0,9686.0,6121.0,3235.0,27667.0
38,3205425814091.178,8445.0,9262.0,5763.0,2969.0,26439.0
39,3285245364741.641,9212.0,10130.0,5907.0,3136.0,28385.0
40,3369892304210.05,8836.0,9520.0,5531.0,2681.0,26568.0
41,3455562442214.455,8869.0,8803.0,5111.0,2584.0,25367.0
42,3540414166963.5435,8421.0,8331.0,4692.0,2345.0,23789.0
43,3625246793002.9155,8232.0,7860.0,4209.0,2069.0,22370.0
44,3711347691334.598,7905.0,7558.0,3994.0,1851.0,21308.0
45,3801917632794.457,8660.0,7933.0,4149.0,1887.0,22629.0
46,3897379653371.32,8424.0,7356.0,3834.0,1677.0,21291.0
47,3993500583198.908,8059.0,6867.0,3397.0,1476.0,19799.0
48,4089088000510.0737,7842.0,6530.0,3131.0,1397.0,18900.0
49,4190242596810.934,8341.0,6744.0,3278.0,1373.0,19736.0
50,4296600827653.3594,8216.0,6503.0,2961.0,1118.0,18798.0
51,4403193308832.848,7891.0,5952.0,2706.0,1039.0,17588.0
52,4509290565791.193,7653.0,5622.0,2531.0,937.0,16743.0
53,4621526528087.107,8082.0,5804.0,2541.0,897.0,17324.0
54,4733423008720.931,6880.0,4966.0,2080.0,679.0,14605.0
55,4845283884027.6875,7657.0,5174.0,2138.0,721.0,15690.0
56,4967977898185.483,7936.0,5207.0,2110.0,684.0,15937.0
57,5090074887239.925,6873.0,4472.0,1727.0,553.0,13625.0
58,5213468894989.705,7285.0,4544.0,1812.0,539.0,14180.0
59,5339913768012.556,7009.0,4354.0,1600.0,469.0,13432.0
60,5473450954557.677,7438.0,4238.0,1548.0,441.0,13665.0
61,5611898336917.5625,6975.0,3898.0,1501.0,382.0,12756.0
62,5750986707928.087,6786.0,3620.0,1216.0,330.0,11952.0
63,5888387936360.828,6474.0,3463.0,1194.0,274.0,11405.0
64,6032687646796.492,6727.0,3387.0,1123.0,284.0,11521.0
65,6180861898852.001,6446.0,3269.0,1052.0,224.0,10991.0
66,6334937228588.661,6632.0,3285.0,1008.0,236.0,11161.0
67,6490213357224.304,6139.0,2660.0,832.0,221.0,9852.0
68,6650157792306.522,6577.0,2855.0,867.0,190.0,10489.0
69,6815171760454.311,5811.0,2643.0,822.0,133.0,9409.0
70,6979501072473.188,6154.0,2473.0,730.0,114.0,9471.0
71,7150723584589.614,5970.0,2356.0,641.0,129.0,9096.0
72,7325967420739.763,6056.0,2370.0,652.0,129.0,9207.0
73,7506678572608.624,6053.0,2176.0,535.0,106.0,8870.0
74,7693359715802.089,5841.0,2080.0,538.0,97.0,8556.0
75,7884746522116.219,5765.0,1872.0,434.0,77.0,8148.0
76,8077241172120.54,5409.0,1826.0,406.0,84.0,7725.0
77,8272798662268.6455,5457.0,1731.0,433.0,61.0,7682.0
78,8482121691854.036,5426.0,1682.0,404.0,51.0,7563.0
79,8689058965244.865,5064.0,1396.0,306.0,46.0,6812.0
80,8902049311400.152,5228.0,1494.0,334.0,46.0,7102.0
81,9120343925425.117,4881.0,1267.0,252.0,53.0,6453.0
82,9344848283841.111,5186.0,1300.0,280.0,26.0,6792.0
83,9578429940366.03,4863.0,1203.0,227.0,37.0,6330.0
84,9812403898019.385,4746.0,1073.0,210.0,29.0,6058.0
85,10051122873263.889,4608.0,1019.0,196.0,13.0,5836.0
86,10296955102934.734,4566.0,883.0,155.0,21.0,5625.0
87,10551021899347.23,4749.0,837.0,159.0,14.0,5759.0
88,10814278818443.805,4164.0,732.0,114.0,10.0,5020.0
89,11073278895648.105,4274.0,664.0,113.0,18.0,5069.0
90,11343536218250.234,4252.0,636.0,87.0,25.0,5000.0
91,11627953667054.715,4295.0,553.0,112.0,16.0,4976.0
92,11915300810947.795,3946.0,567.0,81.0,10.0,4604.0
93,12211813263979.193,3845.0,457.0,82.0,23.0,4407.0
94,12511201678468.398,3813.0,458.0,63.0,17.0,4351.0
95,12820356175972.928,3546.0,379.0,63.0,19.0,4007.0
96,13134657024793.389,3630.0,352.0,56.0,8.0,4046.0
97,13454336538461.54,3432.0,354.0,55.0,3.0,3844.0
98,13787932251636.777,3513.0,256.0,53.0,9.0,3831.0
99,14122253500148.943,3357.0,235.0,43.0,10.0,3645.0
100,14469324155193.992,3196.0,212.0,47.0,13.0,3468.0
101,14827834741784.037,3195.0,206.0,33.0,9.0,3443.0
102,15192311289245.156,2994.0,179.0,40.0,12.0,3225.0
103,15568971807065.217,2944.0,167.0,32.0,15.0,3158.0
104,15956378119658.12,2925.0,159.0,48.0,9.0,3141.0
105,16349703107450.393,2671.0,124.0,31.0,13.0,2839.0
106,16746508959207.016,2623.0,138.0,39.0,9.0,2809.0
107,17157556947608.201,2634.0,106.0,37.0,5.0,2782.0
108,17571157170923.379,2545.0,106.0,39.0,7.0,2697.0
109,18008003799071.34,2369.0,79.0,36.0,12.0,2496.0
110,18454593502377.18,2524.0,84.0,31.0,13.0,2652.0
111,18912439797211.66,2367.0,86.0,22.0,10.0,2485.0
112,19375817174515.234,2166.0,69.0,22.0,15.0,2272.0
113,19848019136408.242,2038.0,79.0,20.0,11.0,2148.0
114,20329299656694.457,2039.0,70.0,31.0,8.0,2148.0
115,20838879959308.24,1966.0,51.0,25.0,8.0,2050.0
116,21349950500263.297,1899.0,56.0,27.0,18.0,2000.0
117,21871405436013.59,1766.0,51.0,22.0,9.0,1848.0
118,22409031585220.5,1678.0,35.0,29.0,10.0,1752.0
119,22960707345971.562,1688.0,49.0,30.0,13.0,1780.0
120,23528262792166.773,1583.0,48.0,30.0,7.0,1668.0
121,24108930680359.434,1558.0,49.0,19.0,6.0,1632.0
122,24703882163554.41,1553.0,46.0,25.0,7.0,1631.0
123,25317449965010.496,1429.0,57.0,24.0,8.0,1518.0
124,25929968796433.88,1346.0,45.0,20.0,6.0,1417.0
125,26572643022359.29,1297.0,48.0,23.0,5.0,1373.0
126,27221393841166.938,1234.0,47.0,24.0,6.0,1311.0
127,27880171428571.43,1190.0,51.0,17.0,9.0,1267.0
128,28576424934152.766,1139.0,49.0,23.0,4.0,1215.0
129,29268039848197.344,1054.0,52.0,22.0,12.0,1140.0
130,30000282818532.82,1036.0,39.0,14.0,6.0,1095.0
131,30734505905511.812,1016.0,29.0,26.0,4.0,1075.0
132,31485552192066.805,958.0,45.0,22.0,5.0,1030.0
133,32277075187969.926,931.0,26.0,30.0,4.0,991.0
134,33054542413381.125,837.0,26.0,18.0,5.0,886.0
135,33870845637583.895,894.0,40.0,24.0,6.0,964.0
136,34718487334137.516,829.0,41.0,23.0,8.0,901.0
137,35563146464646.46,792.0,39.0,24.0,5.0,860.0
138,36434092810457.516,765.0,37.0,29.0,4.0,835.0
139,37330208708708.71,666.0,31.0,23.0,2.0,722.0
140,38234669826224.33,633.0,30.0,15.0,7.0,685.0
141,39201343799058.086,637.0,39.0,15.0,12.0,703.0
142,40154027914614.125,609.0,38.0,24.0,8.0,679.0
143,41144994525547.445,548.0,33.0,10.0,6.0,597.0
144,42152321818181.82,550.0,31.0,16.0,8.0,605.0
145,43204404661016.945,472.0,34.0,13.0,5.0,524.0
146,44243216000000.0,500.0,23.0,22.0,5.0,550.0
147,45328465686274.51,408.0,29.0,20.0,5.0,462.0
148,46448011764705.88,425.0,28.0,22.0,6.0,481.0
149,47613892156862.74,408.0,33.0,14.0,4.0,459.0
150,48781047146401.984,403.0,38.0,18.0,4.0,463.0
151,49973282608695.65,414.0,22.0,15.0,9.0,460.0
152,51182593059936.91,317.0,19.0,10.0,5.0,351.0
153,52452131054131.055,351.0,22.0,17.0,5.0,395.0
154,53739315634218.29,339.0,21.0,11.0,3.0,374.0
155,55040753164556.96,316.0,17.0,13.0,8.0,354.0
156,56416557228915.664,332.0,23.0,12.0,3.0,370.0
157,57800029962546.82,267.0,24.0,14.0,4.0,309.0
158,59225270833333.336,288.0,16.0,7.0,5.0,316.0
159,60662737827715.36,267.0,16.0,17.0,4.0,304.0
160,62207519148936.17,235.0,18.0,14.0,4.0,271.0
161,63700572072072.07,222.0,15.0,12.0,3.0,252.0
162,65221338797814.21,183.0,22.0,13.0,7.0,225.0
163,66926148148148.15,216.0,18.0,8.0,1.0,243.0
164,68572755208333.336,192.0,13.0,8.0,3.0,216.0
165,70248947368421.055,171.0,11.0,7.0,2.0,191.0
166,71955565714285.72,175.0,9.0,5.0,2.0,191.0
167,73692722580645.16,155.0,28.0,2.0,3.0,188.0
168,75461580419580.42,143.0,13.0,4.0,4.0,164.0
169,77420854430379.75,158.0,16.0,8.0,2.0,184.0
170,79289138686131.39,137.0,11.0,3.0,2.0,153.0
171,81232252252252.25,111.0,12.0,9.0,4.0,136.0
172,83223416058394.16,137.0,12.0,10.0,3.0,162.0
173,85384925925925.92,108.0,17.0,3.0,2.0,130.0
174,87332826923076.92,104.0,7.0,6.0,0.0,117.0
175,89547343434343.44,99.0,3.0,5.0,2.0,109.0
176,91714837209302.33,86.0,10.0,4.0,1.0,101.0
177,93950115942028.98,69.0,15.0,5.0,1.0,90.0
178,96309795180722.89,83.0,10.0,2.0,0.0,95.0
179,98632983606557.38,61.0,15.0,4.0,1.0,81.0
